 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,5,2,4,7,16,0.062,2,0,0.105
2,1,0,2,0,1,0.021,0,0,0.021
3,1,0,2,0,0,0.010,0,0,0.010
4,1,0,2,0,0,0.010,0,0,0.010
5,1,0,2,0,3,0.046,0,0,0.046
6,1,0,2,0,1,0.025,0,0,0.025
7,0,0,1,0,0,0.000,0,0,0.000
8,0,0,1,0,0,0.000,0,0,0.000
9,0,0,1,0,0,0.000,0,0,0.000
10,1,0,2,0,3,0.055,0,0,0.055
11,1,0,2,0,6,0.090,0,0,0.090
12,1,0,2,0,0,0.010,0,0,0.010
13,1,0,2,0,3,0.050,0,0,0.050
14,1,0,2,0,1,0.025,0,0,0.025
15,5,2,4,4,60,0.164,2,0,0.471
16,1,0,2,0,1,0.025,0,0,0.025
17,0,0,1,0,0,0.000,0,0,0.000
18,1,0,2,0,2,0.036,0,0,0.036
19,1,0,2,0,0,0.010,0,0,0.010
20,1,0,2,0,1,0.021,0,0,0.021
21,1,0,2,0,3,0.042,0,0,0.042
22,1,0,2,0,1,0.021,0,0,0.021
23,1,0,2,0,0,0.010,0,0,0.010
24,1,0,2,0,6,0.086,0,0,0.086
25,1,0,2,0,0,0.015,0,0,0.015
26,1,0,2,0,1,0.025,0,0,0.025
27,1,0,2,0,4,0.061,0,0,0.061
28,0,0,1,0,0,0.000,0,0,0.000
29,1,0,2,0,7,0.105,0,0,0.105
30,1,0,2,0,0,0.015,0,0,0.015
31,1,0,2,0,0,0.015,0,0,0.015
32,1,0,2,0,1,0.025,0,0,0.025
33,1,0,2,0,9,0.126,0,0,0.126
34,1,0,2,0,0,0.010,0,0,0.010
35,1,0,2,0,3,0.046,0,0,0.046
36,1,0,2,0,0,0.010,0,0,0.010
37,1,0,2,0,0,0.015,0,0,0.015
38,1,0,2,0,0,0.010,0,0,0.010
39,1,0,2,0,0,0.010,0,0,0.010
40,1,0,2,0,8,0.111,0,0,0.111
41,1,0,2,0,3,0.050,0,0,0.050
42,1,0,2,0,2,0.036,0,0,0.036
43,0,0,1,0,0,0.000,0,0,0.000
44,0,0,1,0,0,0.000,0,0,0.000
45,1,0,2,0,0,0.015,0,0,0.015
46,1,0,2,0,0,0.010,0,0,0.010
47,0,0,1,0,0,0.000,0,0,0.000
48,1,0,2,0,2,0.040,0,0,0.040
49,1,0,2,0,3,0.046,0,0,0.046
50,0,0,1,0,0,0.000,0,0,0.000
51,1,0,2,0,2,0.040,0,0,0.040
52,1,0,2,0,4,0.061,0,0,0.061
53,1,0,2,0,0,0.010,0,0,0.010
54,1,0,2,0,0,0.010,0,0,0.010
55,0,0,1,0,0,0.000,0,0,0.000
56,1,0,2,0,0,0.015,0,0,0.015
57,0,0,1,0,0,0.000,0,0,0.000
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,19,0.251,0,0,0.251
60,1,0,2,0,1,0.021,0,0,0.021
