 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.025,0,0,0.025
2,1,0,2,0,1,0.025,0,0,0.025
3,1,0,2,0,2,0.036,0,0,0.036
4,1,0,2,0,4,0.056,0,0,0.056
5,3,1,3,4,23,0.112,1,0,0.142
6,11,5,7,16,78,0.105,5,0,0.251
7,1,0,2,0,1,0.029,0,0,0.029
8,1,0,2,0,5,0.071,0,0,0.071
9,10,5,3,26,96,0.154,3,2,0.511
10,5,2,4,6,35,0.107,2,0,0.287
11,3,1,3,3,21,0.105,1,0,0.197
12,13,6,7,20,121,0.138,5,1,0.312
13,1,0,2,0,3,0.046,0,0,0.046
14,0,0,1,0,0,0.000,0,0,0.000
15,1,0,2,0,8,0.111,0,0,0.111
16,1,0,2,0,6,0.082,0,0,0.082
17,1,0,2,0,2,0.040,0,0,0.040
18,1,0,2,0,3,0.050,0,0,0.050
19,0,0,1,0,0,0.000,0,0,0.000
20,3,1,3,4,33,0.163,1,0,0.272
21,1,0,2,0,2,0.040,0,0,0.040
22,1,0,2,0,3,0.046,0,0,0.046
23,1,0,2,0,16,0.220,0,0,0.220
24,1,0,2,0,2,0.040,0,0,0.040
25,1,0,2,0,0,0.010,0,0,0.010
26,1,0,2,0,5,0.084,0,0,0.084
27,1,0,2,0,9,0.117,0,0,0.117
28,1,0,2,0,2,0.036,0,0,0.036
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,1,0.025,0,0,0.025
31,1,0,2,0,2,0.036,0,0,0.036
32,1,0,2,0,14,0.191,0,0,0.191
33,1,0,2,0,3,0.055,0,0,0.055
34,1,0,2,0,4,0.052,0,0,0.052
35,1,0,2,0,1,0.029,0,0,0.029
36,3,1,3,3,22,0.117,1,0,0.183
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,0,0.010,0,0,0.010
39,1,0,2,0,11,0.147,0,0,0.147
40,1,0,2,0,25,0.336,0,0,0.336
41,1,0,2,0,3,0.046,0,0,0.046
42,1,0,2,0,6,0.077,0,0,0.077
43,1,0,2,0,0,0.010,0,0,0.010
44,1,0,2,0,8,0.115,0,0,0.115
45,1,0,2,0,1,0.029,0,0,0.029
46,1,0,2,0,1,0.025,0,0,0.025
47,1,0,2,0,3,0.046,0,0,0.046
48,1,0,2,0,5,0.067,0,0,0.067
49,1,0,2,0,0,0.010,0,0,0.010
50,4,1,4,6,18,0.085,0,1,0.159
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,5,0.080,0,0,0.080
53,1,0,2,0,13,0.159,0,0,0.159
54,1,0,2,0,0,0.015,0,0,0.015
55,1,0,2,0,1,0.021,0,0,0.021
56,1,0,2,0,0,0.010,0,0,0.010
57,1,0,2,0,2,0.040,0,0,0.040
58,1,0,2,0,0,0.010,0,0,0.010
59,0,0,1,0,0,0.000,0,0,0.000
60,3,1,3,4,6,0.047,1,0,0.067
61,1,0,2,0,19,0.247,0,0,0.247
62,3,1,3,1,30,0.136,1,0,0.234
63,0,0,1,0,0,0.000,0,0,0.000
64,23,12,10,44,106,0.083,12,0,0.218
65,1,0,2,0,16,0.199,0,0,0.199
66,0,0,1,0,0,0.000,0,0,0.000
67,1,0,2,0,1,0.025,0,0,0.025
68,1,0,2,0,0,0.015,0,0,0.015
69,1,0,2,0,0,0.010,0,0,0.010
70,1,0,2,0,0,0.015,0,0,0.015
71,1,0,2,0,0,0.010,0,0,0.010
72,1,0,2,0,1,0.029,0,0,0.029
73,1,0,2,0,8,0.120,0,0,0.120
74,1,0,2,0,4,0.061,0,0,0.061
75,1,0,2,0,2,0.031,0,0,0.031
76,1,0,2,0,4,0.061,0,0,0.061
77,1,0,2,0,2,0.040,0,0,0.040
78,1,0,2,0,0,0.015,0,0,0.015
79,1,0,2,0,8,0.120,0,0,0.120
80,1,0,2,0,3,0.046,0,0,0.046
81,1,0,2,0,2,0.036,0,0,0.036
82,1,0,2,0,2,0.031,0,0,0.031
83,1,0,2,0,0,0.010,0,0,0.010
84,1,0,2,0,1,0.021,0,0,0.021
85,1,0,2,0,21,0.281,0,0,0.281
86,1,0,2,0,0,0.010,0,0,0.010
87,0,0,1,0,0,0.000,0,0,0.000
88,1,0,2,0,1,0.025,0,0,0.025
89,7,3,5,8,24,0.063,3,0,0.111
90,9,4,6,11,49,0.089,4,0,0.277
91,3,1,3,3,21,0.100,1,0,0.142
