 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,3,1,3,3,26,0.125,1,0,0.232
2,0,0,1,0,0,0.000,0,0,0.000
3,1,0,2,0,3,0.042,0,0,0.042
4,1,0,2,0,2,0.031,0,0,0.031
5,3,1,3,3,21,0.105,1,0,0.147
6,1,0,2,0,4,0.065,0,0,0.065
7,1,0,2,0,3,0.046,0,0,0.046
8,0,0,1,0,0,0.000,0,0,0.000
9,1,0,2,0,10,0.132,0,0,0.132
10,3,1,3,4,13,0.079,1,0,0.151
11,9,4,5,20,67,0.128,2,0,0.285
12,1,0,2,0,18,0.219,0,0,0.219
13,1,0,2,0,2,0.031,0,0,0.031
14,1,0,2,0,2,0.040,0,0,0.040
15,1,0,2,0,7,0.096,0,0,0.096
16,3,1,3,3,8,0.051,1,0,0.065
17,1,0,2,0,0,0.010,0,0,0.010
18,1,0,2,0,2,0.031,0,0,0.031
19,18,9,8,29,181,0.145,8,1,0.524
20,1,0,2,0,14,0.174,0,0,0.174
21,1,0,2,0,1,0.021,0,0,0.021
22,1,0,2,0,3,0.050,0,0,0.050
23,1,0,2,0,5,0.071,0,0,0.071
24,1,0,2,0,2,0.036,0,0,0.036
25,11,5,7,18,66,0.096,5,0,0.219
26,1,0,2,0,1,0.029,0,0,0.029
27,1,0,2,0,12,0.144,0,0,0.144
28,3,1,3,5,1,0.034,1,0,0.040
29,1,0,2,0,8,0.094,0,0,0.094
30,1,0,2,0,1,0.025,0,0,0.025
31,1,0,2,0,3,0.046,0,0,0.046
32,1,0,2,0,10,0.128,0,0,0.128
33,1,0,2,0,0,0.015,0,0,0.015
34,1,0,2,0,17,0.222,0,0,0.222
35,3,1,3,4,18,0.088,1,0,0.161
36,1,0,2,0,2,0.040,0,0,0.040
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,9,0.117,0,0,0.117
39,1,0,2,0,7,0.101,0,0,0.101
40,0,0,1,0,0,0.000,0,0,0.000
41,0,0,1,0,0,0.000,0,0,0.000
42,1,0,2,0,0,0.010,0,0,0.010
43,3,1,2,2,1,0.015,0,1,0.025
44,1,0,2,0,16,0.190,0,0,0.190
45,1,0,2,0,12,0.170,0,0,0.170
46,0,0,1,0,0,0.000,0,0,0.000
47,9,4,5,9,87,0.133,3,1,0.255
48,0,0,1,0,0,0.000,0,0,0.000
49,4,1,4,4,78,0.261,0,1,0.578
50,1,0,2,0,5,0.080,0,0,0.080
51,1,0,2,0,2,0.036,0,0,0.036
52,0,0,1,0,0,0.000,0,0,0.000
53,3,1,3,3,6,0.044,1,0,0.061
54,1,0,2,0,4,0.052,0,0,0.052
55,1,0,2,0,14,0.195,0,0,0.195
56,1,0,2,0,0,0.010,0,0,0.010
57,2,1,1,4,31,0.216,1,0,0.325
58,1,0,2,0,18,0.237,0,0,0.237
