 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,3,1,3,4,10,0.064,1,0,0.121
2,1,0,2,0,0,0.010,0,0,0.010
3,1,0,2,0,0,0.010,0,0,0.010
4,1,0,2,0,0,0.010,0,0,0.010
5,1,0,2,0,2,0.040,0,0,0.040
6,1,0,2,0,7,0.096,0,0,0.096
7,1,0,2,0,6,0.086,0,0,0.086
8,1,0,2,0,0,0.015,0,0,0.015
9,1,0,2,0,2,0.036,0,0,0.036
10,1,0,2,0,1,0.029,0,0,0.029
11,1,0,2,0,2,0.036,0,0,0.036
12,1,0,2,0,2,0.036,0,0,0.036
13,1,0,2,0,1,0.025,0,0,0.025
14,1,0,2,0,0,0.010,0,0,0.010
15,22,11,6,59,82,0.090,8,2,0.265
16,1,0,2,0,14,0.174,0,0,0.174
17,1,0,2,0,0,0.010,0,0,0.010
18,1,0,2,0,2,0.036,0,0,0.036
19,1,0,2,0,0,0.015,0,0,0.015
20,0,0,1,0,0,0.000,0,0,0.000
21,1,0,2,0,0,0.010,0,0,0.010
22,1,0,2,0,5,0.071,0,0,0.071
23,1,0,2,0,1,0.021,0,0,0.021
24,1,0,2,0,0,0.010,0,0,0.010
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,0,0.015,0,0,0.015
27,1,0,2,0,5,0.080,0,0,0.080
28,1,0,2,0,7,0.101,0,0,0.101
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,4,0.061,0,0,0.061
31,1,0,2,0,0,0.015,0,0,0.015
32,0,0,1,0,0,0.000,0,0,0.000
33,1,0,2,0,0,0.010,0,0,0.010
34,1,0,2,0,0,0.010,0,0,0.010
35,1,0,2,0,4,0.061,0,0,0.061
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,4,0.061,0,0,0.061
38,1,0,2,0,1,0.025,0,0,0.025
39,0,0,1,0,0,0.000,0,0,0.000
40,1,0,2,0,0,0.010,0,0,0.010
41,3,1,3,3,25,0.124,1,0,0.251
42,1,0,2,0,0,0.015,0,0,0.015
43,1,0,2,0,0,0.010,0,0,0.010
44,0,0,1,0,0,0.000,0,0,0.000
45,1,0,2,0,0,0.010,0,0,0.010
46,0,0,1,0,0,0.000,0,0,0.000
47,1,0,2,0,2,0.040,0,0,0.040
48,1,0,2,0,1,0.025,0,0,0.025
49,0,0,1,0,0,0.000,0,0,0.000
50,0,0,1,0,0,0.000,0,0,0.000
51,1,0,2,0,4,0.065,0,0,0.065
52,1,0,2,0,7,0.101,0,0,0.101
53,1,0,2,0,1,0.025,0,0,0.025
54,1,0,2,0,0,0.010,0,0,0.010
55,1,0,2,0,0,0.015,0,0,0.015
56,1,0,2,0,0,0.010,0,0,0.010
57,1,0,2,0,0,0.010,0,0,0.010
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,0,0.010,0,0,0.010
60,1,0,2,0,1,0.025,0,0,0.025
61,1,0,2,0,1,0.021,0,0,0.021
62,1,0,2,0,2,0.031,0,0,0.031
63,1,0,2,0,3,0.050,0,0,0.050
64,1,0,2,0,0,0.010,0,0,0.010
65,1,0,2,0,2,0.040,0,0,0.040
66,3,1,3,3,7,0.052,1,0,0.069
67,0,0,1,0,0,0.000,0,0,0.000
68,1,0,2,0,0,0.010,0,0,0.010
69,1,0,2,0,0,0.010,0,0,0.010
70,1,0,2,0,0,0.015,0,0,0.015
71,1,0,2,0,1,0.025,0,0,0.025
72,3,1,2,2,12,0.061,0,1,0.101
73,0,0,1,0,0,0.000,0,0,0.000
74,0,0,1,0,0,0.000,0,0,0.000
75,1,0,2,0,1,0.021,0,0,0.021
76,1,0,2,0,0,0.010,0,0,0.010
77,1,0,2,0,0,0.010,0,0,0.010
78,1,0,2,0,0,0.010,0,0,0.010
79,0,0,1,0,0,0.000,0,0,0.000
80,1,0,2,0,0,0.010,0,0,0.010
81,1,0,2,0,0,0.010,0,0,0.010
82,1,0,2,0,28,0.362,0,0,0.362
83,0,0,1,0,0,0.000,0,0,0.000
84,1,0,2,0,3,0.042,0,0,0.042
85,1,0,2,0,4,0.061,0,0,0.061
86,1,0,2,0,6,0.082,0,0,0.082
87,18,9,4,32,121,0.112,5,3,0.402
88,1,0,2,0,1,0.025,0,0,0.025
89,1,0,2,0,3,0.042,0,0,0.042
90,0,0,1,0,0,0.000,0,0,0.000
91,0,0,1,0,0,0.000,0,0,0.000
92,0,0,1,0,0,0.000,0,0,0.000
93,1,0,2,0,1,0.021,0,0,0.021
94,1,0,2,0,2,0.036,0,0,0.036
95,1,0,2,0,2,0.031,0,0,0.031
96,1,0,2,0,1,0.025,0,0,0.025
97,1,0,2,0,0,0.010,0,0,0.010
98,1,0,2,0,1,0.025,0,0,0.025
99,1,0,2,0,12,0.153,0,0,0.153
100,1,0,2,0,13,0.172,0,0,0.172
101,1,0,2,0,0,0.010,0,0,0.010
102,1,0,2,0,9,0.121,0,0,0.121
103,1,0,2,0,1,0.025,0,0,0.025
104,3,1,3,1,23,0.112,1,0,0.191
105,1,0,2,0,1,0.029,0,0,0.029
106,1,0,2,0,1,0.025,0,0,0.025
107,0,0,1,0,0,0.000,0,0,0.000
108,1,0,2,0,1,0.021,0,0,0.021
109,1,0,2,0,0,0.010,0,0,0.010
110,1,0,2,0,0,0.015,0,0,0.015
111,1,0,2,0,0,0.010,0,0,0.010
112,1,0,2,0,0,0.015,0,0,0.015
113,1,0,2,0,0,0.010,0,0,0.010
114,1,0,2,0,1,0.025,0,0,0.025
115,1,0,2,0,13,0.167,0,0,0.167
116,3,1,3,3,4,0.036,1,0,0.056
117,3,1,3,1,7,0.050,1,0,0.094
118,0,0,1,0,0,0.000,0,0,0.000
119,1,0,2,0,2,0.044,0,0,0.044
120,0,0,1,0,0,0.000,0,0,0.000
121,7,3,4,10,28,0.078,2,1,0.199
122,1,0,2,0,0,0.010,0,0,0.010
123,1,0,2,0,0,0.015,0,0,0.015
124,0,0,1,0,0,0.000,0,0,0.000
125,0,0,1,0,0,0.000,0,0,0.000
126,0,0,1,0,0,0.000,0,0,0.000
127,1,0,2,0,0,0.010,0,0,0.010
128,1,0,2,0,5,0.075,0,0,0.075
129,1,0,2,0,0,0.010,0,0,0.010
130,1,0,2,0,1,0.025,0,0,0.025
131,0,0,1,0,0,0.000,0,0,0.000
132,1,0,2,0,1,0.025,0,0,0.025
133,1,0,2,0,0,0.010,0,0,0.010
134,1,0,2,0,2,0.036,0,0,0.036
135,1,0,2,0,0,0.015,0,0,0.015
136,1,0,2,0,11,0.147,0,0,0.147
137,0,0,1,0,0,0.000,0,0,0.000
138,0,0,1,0,0,0.000,0,0,0.000
139,1,0,2,0,2,0.040,0,0,0.040
140,1,0,2,0,12,0.153,0,0,0.153
141,0,0,1,0,0,0.000,0,0,0.000
142,1,0,2,0,0,0.010,0,0,0.010
143,0,0,1,0,0,0.000,0,0,0.000
144,1,0,2,0,9,0.113,0,0,0.113
145,0,0,1,0,0,0.000,0,0,0.000
146,1,0,2,0,17,0.239,0,0,0.239
147,1,0,2,0,1,0.029,0,0,0.029
148,1,0,2,0,0,0.010,0,0,0.010
149,1,0,2,0,10,0.132,0,0,0.132
150,0,0,1,0,0,0.000,0,0,0.000
151,1,0,2,0,0,0.010,0,0,0.010
152,1,0,2,0,0,0.015,0,0,0.015
153,4,1,3,5,12,0.069,0,0,0.119
154,1,0,2,0,6,0.090,0,0,0.090
155,1,0,2,0,2,0.031,0,0,0.031
156,1,0,2,0,2,0.040,0,0,0.040
157,3,1,3,3,13,0.075,1,0,0.151
158,0,0,1,0,0,0.000,0,0,0.000
159,1,0,2,0,1,0.021,0,0,0.021
160,1,0,2,0,1,0.021,0,0,0.021
161,1,0,2,0,1,0.025,0,0,0.025
162,0,0,1,0,0,0.000,0,0,0.000
163,1,0,2,0,4,0.065,0,0,0.065
164,1,0,2,0,4,0.061,0,0,0.061
165,0,0,1,0,0,0.000,0,0,0.000
166,1,0,2,0,6,0.086,0,0,0.086
167,0,0,1,0,0,0.000,0,0,0.000
168,1,0,2,0,1,0.025,0,0,0.025
169,0,0,1,0,0,0.000,0,0,0.000
170,1,0,2,0,1,0.025,0,0,0.025
171,1,0,2,0,0,0.015,0,0,0.015
172,1,0,2,0,0,0.010,0,0,0.010
173,1,0,2,0,17,0.205,0,0,0.205
174,1,0,2,0,2,0.036,0,0,0.036
175,1,0,2,0,0,0.010,0,0,0.010
176,1,0,2,0,4,0.061,0,0,0.061
177,1,0,2,0,10,0.140,0,0,0.140
178,1,0,2,0,3,0.050,0,0,0.050
179,1,0,2,0,18,0.219,0,0,0.219
180,1,0,2,0,7,0.105,0,0,0.105
181,1,0,2,0,0,0.015,0,0,0.015
182,1,0,2,0,1,0.021,0,0,0.021
183,0,0,1,0,0,0.000,0,0,0.000
184,1,0,2,0,2,0.031,0,0,0.031
185,1,0,2,0,0,0.010,0,0,0.010
186,1,0,2,0,1,0.021,0,0,0.021
187,1,0,2,0,1,0.029,0,0,0.029
188,1,0,2,0,1,0.025,0,0,0.025
189,1,0,2,0,0,0.010,0,0,0.010
190,1,0,2,0,0,0.010,0,0,0.010
191,1,0,2,0,1,0.025,0,0,0.025
192,1,0,2,0,2,0.040,0,0,0.040
193,0,0,1,0,0,0.000,0,0,0.000
194,0,0,1,0,0,0.000,0,0,0.000
195,1,0,2,0,9,0.113,0,0,0.113
196,0,0,1,0,0,0.000,0,0,0.000
197,1,0,2,0,0,0.010,0,0,0.010
198,1,0,2,0,0,0.010,0,0,0.010
199,1,0,2,0,0,0.010,0,0,0.010
200,1,0,2,0,2,0.036,0,0,0.036
201,1,0,2,0,4,0.052,0,0,0.052
202,1,0,2,0,0,0.010,0,0,0.010
203,0,0,1,0,0,0.000,0,0,0.000
