 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,6,2,5,11,38,0.110,1,1,0.241
2,0,0,1,0,0,0.000,0,0,0.000
3,1,0,2,0,3,0.050,0,0,0.050
4,1,0,2,0,0,0.010,0,0,0.010
5,1,0,2,0,3,0.050,0,0,0.050
6,0,0,1,0,0,0.000,0,0,0.000
7,1,0,2,0,1,0.021,0,0,0.021
8,1,0,2,0,1,0.029,0,0,0.029
9,1,0,2,0,2,0.036,0,0,0.036
10,1,0,2,0,3,0.046,0,0,0.046
11,1,0,2,0,4,0.056,0,0,0.056
12,1,0,2,0,2,0.040,0,0,0.040
13,1,0,2,0,0,0.010,0,0,0.010
14,0,0,1,0,0,0.000,0,0,0.000
15,1,0,2,0,0,0.010,0,0,0.010
16,1,0,2,0,12,0.153,0,0,0.153
17,1,0,2,0,0,0.010,0,0,0.010
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,1,0.021,0,0,0.021
20,1,0,2,0,0,0.015,0,0,0.015
21,1,0,2,0,5,0.067,0,0,0.067
22,1,0,2,0,1,0.021,0,0,0.021
23,0,0,1,0,0,0.000,0,0,0.000
24,0,0,1,0,0,0.000,0,0,0.000
25,1,0,2,0,1,0.025,0,0,0.025
26,1,0,2,0,4,0.065,0,0,0.065
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,0,0.010,0,0,0.010
29,1,0,2,0,4,0.065,0,0,0.065
30,1,0,2,0,12,0.166,0,0,0.166
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,0,0.015,0,0,0.015
33,0,0,1,0,0,0.000,0,0,0.000
34,1,0,2,0,2,0.040,0,0,0.040
35,1,0,2,0,1,0.025,0,0,0.025
36,1,0,2,0,9,0.117,0,0,0.117
37,1,0,2,0,6,0.094,0,0,0.094
38,1,0,2,0,0,0.010,0,0,0.010
39,1,0,2,0,2,0.036,0,0,0.036
40,0,0,1,0,0,0.000,0,0,0.000
41,1,0,2,0,0,0.010,0,0,0.010
42,1,0,2,0,0,0.015,0,0,0.015
43,1,0,2,0,0,0.015,0,0,0.015
44,1,0,2,0,1,0.025,0,0,0.025
45,5,2,4,6,28,0.090,2,0,0.172
46,0,0,1,0,0,0.000,0,0,0.000
47,1,0,2,0,3,0.046,0,0,0.046
48,0,0,1,0,0,0.000,0,0,0.000
49,1,0,2,0,0,0.015,0,0,0.015
50,3,1,2,2,2,0.020,0,1,0.025
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,2,0.036,0,0,0.036
53,3,1,3,1,17,0.084,1,0,0.136
54,1,0,2,0,3,0.046,0,0,0.046
55,1,0,2,0,10,0.128,0,0,0.128
56,1,0,2,0,5,0.071,0,0,0.071
57,1,0,2,0,0,0.010,0,0,0.010
58,1,0,2,0,4,0.052,0,0,0.052
59,1,0,2,0,1,0.021,0,0,0.021
60,0,0,1,0,0,0.000,0,0,0.000
61,0,0,1,0,0,0.000,0,0,0.000
62,1,0,2,0,0,0.010,0,0,0.010
63,0,0,1,0,0,0.000,0,0,0.000
64,1,0,2,0,1,0.025,0,0,0.025
65,1,0,2,0,2,0.031,0,0,0.031
66,1,0,2,0,1,0.025,0,0,0.025
67,1,0,2,0,6,0.090,0,0,0.090
68,1,0,2,0,7,0.105,0,0,0.105
69,3,1,3,1,8,0.049,1,0,0.092
70,1,0,2,0,8,0.120,0,0,0.120
71,1,0,2,0,1,0.025,0,0,0.025
72,1,0,2,0,8,0.115,0,0,0.115
73,1,0,2,0,3,0.046,0,0,0.046
74,1,0,2,0,0,0.010,0,0,0.010
75,1,0,2,0,1,0.029,0,0,0.029
76,0,0,1,0,0,0.000,0,0,0.000
77,1,0,2,0,0,0.010,0,0,0.010
78,1,0,2,0,0,0.010,0,0,0.010
79,1,0,2,0,2,0.031,0,0,0.031
80,1,0,2,0,0,0.015,0,0,0.015
81,3,1,2,2,2,0.020,0,1,0.040
