 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,4,0.061,0,0,0.061
2,3,1,3,3,13,0.073,1,0,0.121
3,1,0,2,0,0,0.015,0,0,0.015
4,1,0,2,0,1,0.025,0,0,0.025
5,1,0,2,0,6,0.090,0,0,0.090
6,1,0,2,0,11,0.134,0,0,0.134
7,8,3,6,17,43,0.098,2,1,0.212
8,1,0,2,0,0,0.015,0,0,0.015
9,1,0,2,0,3,0.050,0,0,0.050
10,37,18,16,58,197,0.090,15,2,0.255
11,1,0,2,0,0,0.010,0,0,0.010
12,3,1,3,4,24,0.119,1,0,0.215
13,1,0,2,0,1,0.021,0,0,0.021
14,9,4,6,14,14,0.046,4,0,0.101
15,1,0,2,0,0,0.015,0,0,0.015
16,1,0,2,0,8,0.115,0,0,0.115
17,3,1,2,2,17,0.084,0,1,0.201
18,11,6,4,12,65,0.089,6,0,0.258
19,3,1,3,3,12,0.069,1,0,0.161
20,1,0,2,0,7,0.096,0,0,0.096
21,1,0,2,0,0,0.010,0,0,0.010
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,0,0.010,0,0,0.010
24,1,0,2,0,0,0.015,0,0,0.015
25,1,0,2,0,1,0.025,0,0,0.025
26,1,0,2,0,6,0.099,0,0,0.099
27,1,0,2,0,2,0.031,0,0,0.031
28,1,0,2,0,1,0.025,0,0,0.025
29,1,0,2,0,0,0.010,0,0,0.010
30,4,1,4,4,12,0.062,0,1,0.096
31,1,0,2,0,3,0.046,0,0,0.046
32,1,0,2,0,16,0.212,0,0,0.212
33,0,0,1,0,0,0.000,0,0,0.000
34,0,0,1,0,0,0.000,0,0,0.000
35,3,1,3,3,13,0.073,1,0,0.142
36,1,0,2,0,2,0.031,0,0,0.031
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,0,0.015,0,0,0.015
39,1,0,2,0,2,0.031,0,0,0.031
40,1,0,2,0,0,0.010,0,0,0.010
41,1,0,2,0,10,0.140,0,0,0.140
42,1,0,2,0,4,0.065,0,0,0.065
43,1,0,2,0,0,0.010,0,0,0.010
44,1,0,2,0,8,0.102,0,0,0.102
45,1,0,2,0,3,0.050,0,0,0.050
46,1,0,2,0,23,0.289,0,0,0.289
47,1,0,2,0,7,0.101,0,0,0.101
48,3,1,3,3,11,0.067,1,0,0.101
49,1,0,2,0,11,0.142,0,0,0.142
50,1,0,2,0,7,0.096,0,0,0.096
51,1,0,2,0,8,0.111,0,0,0.111
52,3,1,3,4,12,0.073,1,0,0.090
53,1,0,2,0,1,0.025,0,0,0.025
54,1,0,2,0,0,0.010,0,0,0.010
55,7,3,4,10,26,0.071,2,1,0.179
56,1,0,2,0,0,0.010,0,0,0.010
57,1,0,2,0,0,0.015,0,0,0.015
58,1,0,2,0,0,0.015,0,0,0.015
59,1,0,2,0,2,0.031,0,0,0.031
60,0,0,1,0,0,0.000,0,0,0.000
61,0,0,1,0,0,0.000,0,0,0.000
62,2,1,1,1,12,0.085,1,0,0.130
63,1,0,2,0,0,0.010,0,0,0.010
64,65,35,19,122,417,0.106,30,4,0.509
65,1,0,2,0,1,0.021,0,0,0.021
66,1,0,2,0,2,0.036,0,0,0.036
