 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,3,1,3,3,5,0.042,1,0,0.075
2,26,12,13,49,159,0.105,9,3,0.302
3,1,0,2,0,1,0.025,0,0,0.025
4,1,0,2,0,2,0.036,0,0,0.036
5,3,1,3,3,35,0.156,1,0,0.347
6,1,0,2,0,0,0.010,0,0,0.010
7,0,0,1,0,0,0.000,0,0,0.000
8,1,0,2,0,31,0.398,0,0,0.398
9,1,0,2,0,9,0.130,0,0,0.130
10,1,0,2,0,9,0.134,0,0,0.134
11,1,0,2,0,3,0.046,0,0,0.046
12,1,0,2,0,1,0.021,0,0,0.021
13,1,0,2,0,1,0.021,0,0,0.021
14,1,0,2,0,1,0.025,0,0,0.025
15,1,0,2,0,3,0.055,0,0,0.055
16,1,0,2,0,0,0.010,0,0,0.010
17,0,0,1,0,0,0.000,0,0,0.000
18,1,0,2,0,0,0.010,0,0,0.010
19,0,0,1,0,0,0.000,0,0,0.000
20,0,0,1,0,0,0.000,0,0,0.000
21,1,0,2,0,3,0.055,0,0,0.055
22,0,0,1,0,0,0.000,0,0,0.000
23,1,0,2,0,1,0.029,0,0,0.029
24,1,0,2,0,1,0.025,0,0,0.025
25,1,0,2,0,0,0.010,0,0,0.010
26,0,0,1,0,0,0.000,0,0,0.000
27,5,2,4,8,31,0.099,2,0,0.218
28,1,0,2,0,5,0.071,0,0,0.071
29,1,0,2,0,1,0.025,0,0,0.025
30,0,0,1,0,0,0.000,0,0,0.000
31,1,0,2,0,1,0.021,0,0,0.021
32,1,0,2,0,0,0.015,0,0,0.015
33,1,0,2,0,0,0.010,0,0,0.010
34,1,0,2,0,2,0.040,0,0,0.040
35,2,1,1,4,49,0.308,1,0,0.360
36,1,0,2,0,3,0.046,0,0,0.046
37,1,0,2,0,3,0.050,0,0,0.050
38,1,0,2,0,2,0.040,0,0,0.040
39,1,0,2,0,0,0.015,0,0,0.015
40,5,2,4,4,25,0.083,2,0,0.151
41,1,0,2,0,11,0.155,0,0,0.155
42,15,6,10,25,125,0.129,4,2,0.232
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,6,0.094,0,0,0.094
45,1,0,2,0,1,0.029,0,0,0.029
46,1,0,2,0,0,0.010,0,0,0.010
47,1,0,2,0,0,0.010,0,0,0.010
48,4,1,4,8,9,0.066,0,1,0.123
49,1,0,2,0,2,0.031,0,0,0.031
50,3,1,2,2,4,0.026,0,1,0.046
51,1,0,2,0,18,0.224,0,0,0.224
52,1,0,2,0,0,0.010,0,0,0.010
53,1,0,2,0,0,0.015,0,0,0.015
54,0,0,1,0,0,0.000,0,0,0.000
55,1,0,2,0,1,0.025,0,0,0.025
56,1,0,2,0,1,0.025,0,0,0.025
57,1,0,2,0,0,0.010,0,0,0.010
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,1,0.021,0,0,0.021
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,7,0.092,0,0,0.092
62,1,0,2,0,0,0.015,0,0,0.015
63,0,0,1,0,0,0.000,0,0,0.000
64,1,0,2,0,1,0.025,0,0,0.025
65,1,0,2,0,3,0.050,0,0,0.050
66,1,0,2,0,2,0.036,0,0,0.036
67,1,0,2,0,0,0.015,0,0,0.015
68,3,1,2,2,2,0.020,0,1,0.025
69,3,1,3,3,28,0.139,1,0,0.334
70,5,2,4,7,50,0.142,2,0,0.289
71,0,0,1,0,0,0.000,0,0,0.000
72,1,0,2,0,5,0.080,0,0,0.080
73,1,0,2,0,1,0.025,0,0,0.025
74,1,0,2,0,2,0.031,0,0,0.031
75,1,0,2,0,5,0.075,0,0,0.075
76,1,0,2,0,1,0.029,0,0,0.029
77,1,0,2,0,5,0.067,0,0,0.067
78,1,0,2,0,0,0.010,0,0,0.010
79,0,0,1,0,0,0.000,0,0,0.000
80,1,0,2,0,1,0.029,0,0,0.029
81,1,0,2,0,0,0.015,0,0,0.015
82,1,0,2,0,1,0.029,0,0,0.029
83,1,0,2,0,0,0.010,0,0,0.010
84,1,0,2,0,0,0.010,0,0,0.010
85,1,0,2,0,1,0.025,0,0,0.025
86,1,0,2,0,2,0.040,0,0,0.040
87,1,0,2,0,0,0.015,0,0,0.015
88,1,0,2,0,0,0.010,0,0,0.010
89,1,0,2,0,13,0.167,0,0,0.167
90,1,0,2,0,0,0.015,0,0,0.015
91,0,0,1,0,0,0.000,0,0,0.000
92,1,0,2,0,3,0.046,0,0,0.046
93,1,0,2,0,0,0.010,0,0,0.010
94,1,0,2,0,2,0.040,0,0,0.040
95,1,0,2,0,1,0.021,0,0,0.021
96,1,0,2,0,2,0.040,0,0,0.040
97,5,2,4,8,74,0.207,2,0,0.312
98,1,0,2,0,0,0.010,0,0,0.010
99,1,0,2,0,3,0.046,0,0,0.046
100,1,0,2,0,1,0.025,0,0,0.025
101,1,0,2,0,3,0.046,0,0,0.046
102,1,0,2,0,3,0.046,0,0,0.046
103,1,0,2,0,5,0.075,0,0,0.075
104,6,2,5,10,86,0.213,1,1,0.298
105,1,0,2,0,1,0.029,0,0,0.029
106,1,0,2,0,6,0.086,0,0,0.086
107,1,0,2,0,0,0.010,0,0,0.010
108,1,0,2,0,1,0.021,0,0,0.021
109,1,0,2,0,8,0.094,0,0,0.094
110,1,0,2,0,1,0.029,0,0,0.029
111,1,0,2,0,0,0.015,0,0,0.015
112,1,0,2,0,4,0.065,0,0,0.065
113,1,0,2,0,3,0.055,0,0,0.055
114,1,0,2,0,5,0.075,0,0,0.075
115,0,0,1,0,0,0.000,0,0,0.000
116,6,2,5,10,40,0.108,1,1,0.159
117,1,0,2,0,13,0.180,0,0,0.180
118,0,0,1,0,0,0.000,0,0,0.000
119,1,0,2,0,0,0.010,0,0,0.010
120,1,0,2,0,1,0.025,0,0,0.025
121,1,0,2,0,1,0.021,0,0,0.021
122,1,0,2,0,2,0.031,0,0,0.031
123,0,0,1,0,0,0.000,0,0,0.000
124,1,0,2,0,2,0.040,0,0,0.040
125,1,0,2,0,24,0.295,0,0,0.295
