 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,3,0.059,0,0,0.059
2,1,0,2,0,2,0.036,0,0,0.036
3,1,0,2,0,0,0.010,0,0,0.010
4,1,0,2,0,0,0.010,0,0,0.010
5,1,0,2,0,18,0.202,0,0,0.202
6,1,0,2,0,1,0.025,0,0,0.025
7,1,0,2,0,18,0.224,0,0,0.224
8,1,0,2,0,3,0.050,0,0,0.050
9,1,0,2,0,23,0.276,0,0,0.276
10,1,0,2,0,0,0.010,0,0,0.010
11,1,0,2,0,11,0.160,0,0,0.160
12,1,0,2,0,8,0.102,0,0,0.102
13,1,0,2,0,9,0.121,0,0,0.121
14,0,0,1,0,0,0.000,0,0,0.000
15,0,0,1,0,0,0.000,0,0,0.000
16,1,0,2,0,1,0.021,0,0,0.021
17,1,0,2,0,3,0.046,0,0,0.046
18,1,0,2,0,17,0.218,0,0,0.218
19,1,0,2,0,3,0.046,0,0,0.046
20,0,0,1,0,0,0.000,0,0,0.000
21,1,0,2,0,1,0.025,0,0,0.025
22,1,0,2,0,1,0.021,0,0,0.021
23,1,0,2,0,1,0.029,0,0,0.029
24,0,0,1,0,0,0.000,0,0,0.000
25,1,0,2,0,1,0.021,0,0,0.021
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,3,0.050,0,0,0.050
28,1,0,2,0,1,0.021,0,0,0.021
29,10,4,7,17,71,0.111,3,1,0.190
30,1,0,2,0,2,0.031,0,0,0.031
31,9,4,5,8,45,0.078,3,1,0.205
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,6,0.086,0,0,0.086
34,1,0,2,0,1,0.021,0,0,0.021
35,1,0,2,0,5,0.080,0,0,0.080
36,1,0,2,0,2,0.040,0,0,0.040
37,1,0,2,0,9,0.126,0,0,0.126
38,3,1,3,4,15,0.086,1,0,0.201
39,1,0,2,0,0,0.010,0,0,0.010
40,1,0,2,0,1,0.021,0,0,0.021
41,5,2,4,8,11,0.052,2,0,0.101
42,1,0,2,0,2,0.036,0,0,0.036
43,1,0,2,0,3,0.050,0,0,0.050
44,1,0,2,0,6,0.082,0,0,0.082
45,1,0,2,0,0,0.010,0,0,0.010
46,7,3,5,6,31,0.073,3,0,0.138
47,0,0,1,0,0,0.000,0,0,0.000
48,1,0,2,0,0,0.010,0,0,0.010
49,1,0,2,0,0,0.010,0,0,0.010
50,0,0,1,0,0,0.000,0,0,0.000
51,0,0,1,0,0,0.000,0,0,0.000
52,6,3,2,9,32,0.085,2,1,0.323
53,1,0,2,0,1,0.025,0,0,0.025
54,1,0,2,0,8,0.102,0,0,0.102
55,1,0,2,0,1,0.025,0,0,0.025
56,1,0,2,0,0,0.010,0,0,0.010
57,1,0,2,0,1,0.021,0,0,0.021
58,1,0,2,0,13,0.154,0,0,0.154
59,1,0,2,0,0,0.010,0,0,0.010
60,1,0,2,0,2,0.040,0,0,0.040
61,1,0,2,0,1,0.025,0,0,0.025
62,0,0,1,0,0,0.000,0,0,0.000
63,1,0,2,0,1,0.025,0,0,0.025
64,1,0,2,0,0,0.010,0,0,0.010
65,1,0,2,0,7,0.101,0,0,0.101
66,1,0,2,0,2,0.040,0,0,0.040
67,1,0,2,0,3,0.059,0,0,0.059
68,1,0,2,0,0,0.015,0,0,0.015
69,3,1,3,3,4,0.037,1,0,0.046
70,1,0,2,0,0,0.010,0,0,0.010
