 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,57,24,25,119,256,0.092,13,6,0.232
2,3,1,3,4,21,0.108,1,0,0.234
3,3,1,3,3,9,0.056,1,0,0.061
4,1,0,2,0,7,0.096,0,0,0.096
5,1,0,2,0,1,0.021,0,0,0.021
6,1,0,2,0,7,0.092,0,0,0.092
7,0,0,1,0,0,0.000,0,0,0.000
8,1,0,2,0,28,0.358,0,0,0.358
9,1,0,2,0,1,0.021,0,0,0.021
10,1,0,2,0,8,0.111,0,0,0.111
11,1,0,2,0,8,0.107,0,0,0.107
12,3,1,3,3,17,0.085,1,0,0.134
13,14,6,9,21,96,0.107,5,1,0.284
14,1,0,2,0,0,0.015,0,0,0.015
15,1,0,2,0,11,0.142,0,0,0.142
16,3,1,3,4,5,0.041,1,0,0.071
17,0,0,1,0,0,0.000,0,0,0.000
18,3,1,3,3,18,0.090,1,0,0.107
19,1,0,2,0,0,0.015,0,0,0.015
20,1,0,2,0,2,0.036,0,0,0.036
21,1,0,2,0,1,0.025,0,0,0.025
22,1,0,2,0,6,0.090,0,0,0.090
23,3,1,2,2,7,0.042,0,1,0.090
24,1,0,2,0,1,0.025,0,0,0.025
25,1,0,2,0,1,0.021,0,0,0.021
26,1,0,2,0,0,0.010,0,0,0.010
27,1,0,2,0,2,0.031,0,0,0.031
28,1,0,2,0,2,0.036,0,0,0.036
29,1,0,2,0,1,0.021,0,0,0.021
30,0,0,1,0,0,0.000,0,0,0.000
31,1,0,2,0,0,0.010,0,0,0.010
32,1,0,2,0,5,0.071,0,0,0.071
33,1,0,2,0,3,0.050,0,0,0.050
34,1,0,2,0,1,0.025,0,0,0.025
35,0,0,1,0,0,0.000,0,0,0.000
36,0,0,1,0,0,0.000,0,0,0.000
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,0,0.010,0,0,0.010
39,1,0,2,0,1,0.025,0,0,0.025
40,1,0,2,0,3,0.050,0,0,0.050
41,41,19,21,80,335,0.126,16,2,0.330
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,0,0.010,0,0,0.010
44,1,0,2,0,2,0.031,0,0,0.031
45,31,13,15,63,173,0.108,8,4,0.250
46,1,0,2,0,3,0.055,0,0,0.055
47,1,0,2,0,3,0.042,0,0,0.042
48,1,0,2,0,2,0.031,0,0,0.031
49,5,2,4,6,16,0.060,2,0,0.096
50,0,0,1,0,0,0.000,0,0,0.000
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,5,0.071,0,0,0.071
53,1,0,2,0,0,0.010,0,0,0.010
54,1,0,2,0,1,0.025,0,0,0.025
55,1,0,2,0,0,0.015,0,0,0.015
56,1,0,2,0,10,0.128,0,0,0.128
57,1,0,2,0,3,0.046,0,0,0.046
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,1,0.025,0,0,0.025
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,0,0.015,0,0,0.015
62,1,0,2,0,4,0.056,0,0,0.056
63,1,0,2,0,2,0.036,0,0,0.036
64,1,0,2,0,0,0.010,0,0,0.010
65,0,0,1,0,0,0.000,0,0,0.000
66,1,0,2,0,1,0.021,0,0,0.021
67,1,0,2,0,3,0.042,0,0,0.042
68,1,0,2,0,5,0.080,0,0,0.080
69,6,2,5,8,20,0.071,1,1,0.147
70,1,0,2,0,1,0.025,0,0,0.025
71,1,0,2,0,2,0.040,0,0,0.040
72,1,0,2,0,16,0.203,0,0,0.203
73,1,0,2,0,0,0.010,0,0,0.010
74,1,0,2,0,2,0.040,0,0,0.040
75,1,0,2,0,11,0.138,0,0,0.138
76,1,0,2,0,4,0.056,0,0,0.056
77,1,0,2,0,5,0.071,0,0,0.071
78,1,0,2,0,0,0.015,0,0,0.015
79,1,0,2,0,18,0.237,0,0,0.237
80,1,0,2,0,3,0.046,0,0,0.046
81,1,0,2,0,3,0.055,0,0,0.055
82,1,0,2,0,0,0.010,0,0,0.010
83,1,0,2,0,2,0.036,0,0,0.036
84,1,0,2,0,0,0.015,0,0,0.015
85,0,0,1,0,0,0.000,0,0,0.000
86,1,0,2,0,14,0.182,0,0,0.182
87,1,0,2,0,2,0.036,0,0,0.036
88,3,1,3,4,4,0.040,1,0,0.065
89,1,0,2,0,0,0.015,0,0,0.015
90,0,0,1,0,0,0.000,0,0,0.000
91,1,0,2,0,0,0.015,0,0,0.015
92,1,0,2,0,1,0.021,0,0,0.021
93,1,0,2,0,6,0.090,0,0,0.090
94,1,0,2,0,2,0.040,0,0,0.040
95,1,0,2,0,0,0.015,0,0,0.015
96,1,0,2,0,2,0.040,0,0,0.040
97,1,0,2,0,4,0.056,0,0,0.056
98,1,0,2,0,0,0.010,0,0,0.010
99,1,0,2,0,3,0.050,0,0,0.050
100,1,0,2,0,2,0.036,0,0,0.036
101,3,1,3,4,5,0.043,1,0,0.050
102,1,0,2,0,2,0.036,0,0,0.036
103,1,0,2,0,9,0.126,0,0,0.126
104,1,0,2,0,8,0.107,0,0,0.107
105,1,0,2,0,4,0.061,0,0,0.061
106,1,0,2,0,1,0.021,0,0,0.021
107,0,0,1,0,0,0.000,0,0,0.000
108,0,0,1,0,0,0.000,0,0,0.000
109,1,0,2,0,0,0.015,0,0,0.015
110,1,0,2,0,5,0.075,0,0,0.075
111,1,0,2,0,2,0.036,0,0,0.036
112,1,0,2,0,0,0.010,0,0,0.010
113,1,0,2,0,1,0.025,0,0,0.025
114,3,1,3,3,18,0.094,1,0,0.151
115,5,2,3,14,15,0.071,1,1,0.134
116,19,9,8,33,103,0.094,6,3,0.278
117,1,0,2,0,12,0.174,0,0,0.174
118,1,0,2,0,0,0.010,0,0,0.010
119,1,0,2,0,1,0.021,0,0,0.021
120,1,0,2,0,8,0.120,0,0,0.120
121,1,0,2,0,0,0.010,0,0,0.010
122,1,0,2,0,2,0.031,0,0,0.031
123,21,9,11,40,93,0.087,6,2,0.226
124,1,0,2,0,0,0.015,0,0,0.015
125,1,0,2,0,3,0.050,0,0,0.050
126,1,0,2,0,6,0.086,0,0,0.086
127,0,0,1,0,0,0.000,0,0,0.000
128,0,0,1,0,0,0.000,0,0,0.000
129,1,0,2,0,1,0.021,0,0,0.021
130,1,0,2,0,0,0.010,0,0,0.010
131,1,0,2,0,4,0.061,0,0,0.061
132,1,0,2,0,1,0.021,0,0,0.021
133,4,1,4,3,9,0.048,0,1,0.075
134,1,0,2,0,5,0.071,0,0,0.071
135,1,0,2,0,15,0.197,0,0,0.197
136,3,1,3,4,3,0.036,1,0,0.061
137,1,0,2,0,0,0.010,0,0,0.010
138,1,0,2,0,17,0.231,0,0,0.231
139,1,0,2,0,0,0.010,0,0,0.010
140,4,1,3,11,6,0.069,0,0,0.094
141,1,0,2,0,0,0.015,0,0,0.015
142,1,0,2,0,4,0.061,0,0,0.061
143,1,0,2,0,4,0.061,0,0,0.061
144,1,0,2,0,0,0.010,0,0,0.010
145,1,0,2,0,12,0.153,0,0,0.153
146,0,0,1,0,0,0.000,0,0,0.000
147,1,0,2,0,1,0.021,0,0,0.021
148,1,0,2,0,2,0.036,0,0,0.036
149,0,0,1,0,0,0.000,0,0,0.000
150,0,0,1,0,0,0.000,0,0,0.000
151,5,2,4,8,38,0.121,2,0,0.306
152,1,0,2,0,4,0.056,0,0,0.056
153,1,0,2,0,1,0.021,0,0,0.021
154,0,0,1,0,0,0.000,0,0,0.000
155,1,0,2,0,0,0.015,0,0,0.015
156,1,0,2,0,2,0.040,0,0,0.040
157,0,0,1,0,0,0.000,0,0,0.000
158,1,0,2,0,1,0.021,0,0,0.021
159,1,0,2,0,0,0.015,0,0,0.015
160,1,0,2,0,5,0.075,0,0,0.075
161,1,0,2,0,0,0.010,0,0,0.010
162,1,0,2,0,3,0.050,0,0,0.050
163,1,0,2,0,0,0.010,0,0,0.010
164,1,0,2,0,4,0.056,0,0,0.056
165,1,0,2,0,11,0.151,0,0,0.151
166,1,0,2,0,0,0.010,0,0,0.010
167,3,1,3,3,7,0.046,1,0,0.062
168,0,0,1,0,0,0.000,0,0,0.000
169,1,0,2,0,1,0.025,0,0,0.025
170,1,0,2,0,2,0.031,0,0,0.031
171,3,1,3,3,7,0.049,1,0,0.096
172,1,0,2,0,0,0.015,0,0,0.015
173,1,0,2,0,4,0.056,0,0,0.056
174,1,0,2,0,2,0.036,0,0,0.036
175,1,0,2,0,5,0.071,0,0,0.071
176,1,0,2,0,5,0.080,0,0,0.080
177,5,2,4,7,11,0.051,2,0,0.101
178,0,0,1,0,0,0.000,0,0,0.000
179,11,5,6,16,76,0.108,4,1,0.243
180,1,0,2,0,2,0.031,0,0,0.031
181,1,0,2,0,1,0.025,0,0,0.025
182,0,0,1,0,0,0.000,0,0,0.000
183,0,0,1,0,0,0.000,0,0,0.000
184,1,0,2,0,2,0.031,0,0,0.031
185,1,0,2,0,0,0.015,0,0,0.015
186,1,0,2,0,0,0.010,0,0,0.010
187,3,1,3,4,6,0.044,1,0,0.055
188,3,1,3,3,13,0.075,1,0,0.084
189,1,0,2,0,7,0.092,0,0,0.092
190,1,0,2,0,10,0.132,0,0,0.132
