 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,24,0.338,0,0,0.338
2,1,0,2,0,1,0.025,0,0,0.025
3,1,0,2,0,1,0.025,0,0,0.025
4,1,0,2,0,0,0.010,0,0,0.010
5,1,0,2,0,1,0.025,0,0,0.025
6,1,0,2,0,0,0.010,0,0,0.010
7,10,4,6,23,70,0.121,2,2,0.194
8,1,0,2,0,1,0.025,0,0,0.025
9,1,0,2,0,1,0.025,0,0,0.025
10,1,0,2,0,5,0.080,0,0,0.080
11,1,0,2,0,1,0.025,0,0,0.025
12,1,0,2,0,1,0.029,0,0,0.029
13,1,0,2,0,0,0.010,0,0,0.010
14,1,0,2,0,0,0.010,0,0,0.010
15,1,0,2,0,0,0.010,0,0,0.010
16,1,0,2,0,1,0.021,0,0,0.021
17,0,0,1,0,0,0.000,0,0,0.000
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,2,0.036,0,0,0.036
20,1,0,2,0,15,0.184,0,0,0.184
21,1,0,2,0,1,0.025,0,0,0.025
22,1,0,2,0,1,0.025,0,0,0.025
23,0,0,1,0,0,0.000,0,0,0.000
24,1,0,2,0,0,0.015,0,0,0.015
25,1,0,2,0,7,0.114,0,0,0.114
26,1,0,2,0,0,0.010,0,0,0.010
27,1,0,2,0,0,0.015,0,0,0.015
28,1,0,2,0,5,0.075,0,0,0.075
29,0,0,1,0,0,0.000,0,0,0.000
30,0,0,1,0,0,0.000,0,0,0.000
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,5,0.067,0,0,0.067
33,1,0,2,0,0,0.010,0,0,0.010
34,1,0,2,0,6,0.094,0,0,0.094
35,1,0,2,0,2,0.036,0,0,0.036
36,3,1,3,3,1,0.024,1,0,0.036
37,1,0,2,0,3,0.046,0,0,0.046
38,0,0,1,0,0,0.000,0,0,0.000
39,1,0,2,0,2,0.031,0,0,0.031
40,1,0,2,0,5,0.075,0,0,0.075
41,1,0,2,0,6,0.090,0,0,0.090
42,1,0,2,0,3,0.050,0,0,0.050
43,1,0,2,0,1,0.021,0,0,0.021
44,1,0,2,0,0,0.010,0,0,0.010
45,1,0,2,0,0,0.015,0,0,0.015
46,1,0,2,0,1,0.021,0,0,0.021
47,1,0,2,0,5,0.075,0,0,0.075
48,1,0,2,0,3,0.055,0,0,0.055
49,3,1,3,4,18,0.092,1,0,0.154
50,1,0,2,0,2,0.040,0,0,0.040
51,1,0,2,0,2,0.036,0,0,0.036
52,1,0,2,0,1,0.025,0,0,0.025
53,1,0,2,0,0,0.010,0,0,0.010
54,10,4,7,16,26,0.058,3,1,0.128
55,1,0,2,0,0,0.010,0,0,0.010
56,1,0,2,0,4,0.065,0,0,0.065
57,1,0,2,0,1,0.025,0,0,0.025
58,1,0,2,0,0,0.010,0,0,0.010
59,1,0,2,0,1,0.025,0,0,0.025
60,3,1,3,1,8,0.050,1,0,0.090
61,0,0,1,0,0,0.000,0,0,0.000
62,1,0,2,0,0,0.015,0,0,0.015
63,1,0,2,0,1,0.021,0,0,0.021
64,1,0,2,0,0,0.010,0,0,0.010
65,1,0,2,0,14,0.178,0,0,0.178
66,0,0,1,0,0,0.000,0,0,0.000
67,1,0,2,0,0,0.015,0,0,0.015
68,1,0,2,0,2,0.036,0,0,0.036
69,1,0,2,0,0,0.010,0,0,0.010
70,1,0,2,0,0,0.010,0,0,0.010
71,1,0,2,0,4,0.061,0,0,0.061
72,1,0,2,0,6,0.090,0,0,0.090
73,3,1,3,3,18,0.094,1,0,0.151
74,1,0,2,0,1,0.021,0,0,0.021
75,0,0,1,0,0,0.000,0,0,0.000
76,1,0,2,0,0,0.010,0,0,0.010
77,1,0,2,0,0,0.010,0,0,0.010
78,1,0,2,0,2,0.036,0,0,0.036
79,3,1,3,3,8,0.052,1,0,0.067
80,1,0,2,0,0,0.015,0,0,0.015
81,1,0,2,0,0,0.010,0,0,0.010
82,0,0,1,0,0,0.000,0,0,0.000
83,0,0,1,0,0,0.000,0,0,0.000
84,0,0,1,0,0,0.000,0,0,0.000
85,1,0,2,0,1,0.029,0,0,0.029
86,1,0,2,0,2,0.031,0,0,0.031
87,0,0,1,0,0,0.000,0,0,0.000
88,3,1,3,4,9,0.058,1,0,0.067
89,1,0,2,0,5,0.075,0,0,0.075
90,1,0,2,0,1,0.029,0,0,0.029
91,1,0,2,0,1,0.021,0,0,0.021
