 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,0,0,1,0,0,0.000,0,0,0.000
3,3,1,3,4,15,0.085,1,0,0.180
4,1,0,2,0,3,0.055,0,0,0.055
5,5,2,4,6,52,0.149,2,0,0.281
6,1,0,2,0,16,0.220,0,0,0.220
7,1,0,2,0,5,0.067,0,0,0.067
8,3,1,3,4,2,0.031,1,0,0.050
9,1,0,2,0,0,0.015,0,0,0.015
10,3,1,3,4,5,0.045,1,0,0.067
11,3,1,2,2,3,0.025,0,1,0.040
12,1,0,2,0,3,0.050,0,0,0.050
13,1,0,2,0,3,0.046,0,0,0.046
14,1,0,2,0,5,0.071,0,0,0.071
15,1,0,2,0,5,0.067,0,0,0.067
16,0,0,1,0,0,0.000,0,0,0.000
17,1,0,2,0,0,0.010,0,0,0.010
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,10,0.140,0,0,0.140
20,1,0,2,0,3,0.050,0,0,0.050
21,1,0,2,0,1,0.025,0,0,0.025
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,0,0.010,0,0,0.010
24,0,0,1,0,0,0.000,0,0,0.000
25,0,0,1,0,0,0.000,0,0,0.000
26,0,0,1,0,0,0.000,0,0,0.000
27,0,0,1,0,0,0.000,0,0,0.000
28,0,0,1,0,0,0.000,0,0,0.000
29,1,0,2,0,0,0.015,0,0,0.015
30,1,0,2,0,1,0.025,0,0,0.025
31,1,0,2,0,2,0.036,0,0,0.036
32,1,0,2,0,1,0.025,0,0,0.025
33,1,0,2,0,0,0.010,0,0,0.010
34,1,0,2,0,0,0.010,0,0,0.010
35,1,0,2,0,2,0.031,0,0,0.031
36,0,0,1,0,0,0.000,0,0,0.000
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,1,0.021,0,0,0.021
39,1,0,2,0,0,0.015,0,0,0.015
40,1,0,2,0,2,0.031,0,0,0.031
41,1,0,2,0,0,0.010,0,0,0.010
42,3,1,3,1,4,0.038,1,0,0.056
43,0,0,1,0,0,0.000,0,0,0.000
44,0,0,1,0,0,0.000,0,0,0.000
45,1,0,2,0,1,0.029,0,0,0.029
46,1,0,2,0,2,0.031,0,0,0.031
47,0,0,1,0,0,0.000,0,0,0.000
48,1,0,2,0,0,0.010,0,0,0.010
49,1,0,2,0,1,0.025,0,0,0.025
50,1,0,2,0,2,0.040,0,0,0.040
51,3,1,3,1,6,0.037,1,0,0.065
52,1,0,2,0,1,0.025,0,0,0.025
53,0,0,1,0,0,0.000,0,0,0.000
54,4,1,4,6,10,0.055,0,1,0.080
55,0,0,1,0,0,0.000,0,0,0.000
56,1,0,2,0,7,0.088,0,0,0.088
57,1,0,2,0,1,0.021,0,0,0.021
58,1,0,2,0,2,0.031,0,0,0.031
59,1,0,2,0,2,0.036,0,0,0.036
60,1,0,2,0,9,0.117,0,0,0.117
61,1,0,2,0,3,0.050,0,0,0.050
62,1,0,2,0,1,0.029,0,0,0.029
63,1,0,2,0,0,0.015,0,0,0.015
64,3,1,3,3,22,0.104,1,0,0.121
65,1,0,2,0,2,0.040,0,0,0.040
66,3,1,3,1,13,0.066,1,0,0.111
67,0,0,1,0,0,0.000,0,0,0.000
68,1,0,2,0,1,0.021,0,0,0.021
69,1,0,2,0,0,0.010,0,0,0.010
70,1,0,2,0,5,0.067,0,0,0.067
71,1,0,2,0,6,0.077,0,0,0.077
72,3,1,3,3,21,0.106,1,0,0.231
73,5,2,4,7,40,0.121,2,0,0.323
74,1,0,2,0,11,0.160,0,0,0.160
75,1,0,2,0,1,0.025,0,0,0.025
76,3,1,3,5,27,0.138,1,0,0.253
77,0,0,1,0,0,0.000,0,0,0.000
78,1,0,2,0,2,0.036,0,0,0.036
79,1,0,2,0,3,0.050,0,0,0.050
80,1,0,2,0,5,0.071,0,0,0.071
81,1,0,2,0,1,0.021,0,0,0.021
82,1,0,2,0,1,0.021,0,0,0.021
83,1,0,2,0,0,0.010,0,0,0.010
84,1,0,2,0,29,0.347,0,0,0.347
85,1,0,2,0,6,0.082,0,0,0.082
86,1,0,2,0,1,0.025,0,0,0.025
87,1,0,2,0,2,0.036,0,0,0.036
88,14,8,4,29,75,0.094,8,0,0.213
89,1,0,2,0,0,0.010,0,0,0.010
90,1,0,2,0,0,0.010,0,0,0.010
91,1,0,2,0,16,0.220,0,0,0.220
92,1,0,2,0,0,0.010,0,0,0.010
93,1,0,2,0,3,0.046,0,0,0.046
94,0,0,1,0,0,0.000,0,0,0.000
95,1,0,2,0,0,0.015,0,0,0.015
96,1,0,2,0,3,0.050,0,0,0.050
97,1,0,2,0,5,0.071,0,0,0.071
98,1,0,2,0,2,0.036,0,0,0.036
99,1,0,2,0,1,0.029,0,0,0.029
100,1,0,2,0,0,0.010,0,0,0.010
101,1,0,2,0,1,0.025,0,0,0.025
102,1,0,2,0,1,0.029,0,0,0.029
103,1,0,2,0,1,0.025,0,0,0.025
104,4,1,3,5,7,0.047,0,0,0.063
105,1,0,2,0,14,0.182,0,0,0.182
106,0,0,1,0,0,0.000,0,0,0.000
107,1,0,2,0,10,0.123,0,0,0.123
108,1,0,2,0,3,0.055,0,0,0.055
109,17,9,6,35,118,0.111,8,1,0.203
110,1,0,2,0,0,0.010,0,0,0.010
111,1,0,2,0,6,0.090,0,0,0.090
112,1,0,2,0,1,0.025,0,0,0.025
113,5,2,4,7,22,0.075,2,0,0.148
114,1,0,2,0,2,0.040,0,0,0.040
115,1,0,2,0,7,0.101,0,0,0.101
116,1,0,2,0,1,0.021,0,0,0.021
117,1,0,2,0,1,0.025,0,0,0.025
118,1,0,2,0,0,0.015,0,0,0.015
119,5,2,4,5,29,0.089,2,0,0.128
120,1,0,2,0,3,0.055,0,0,0.055
121,1,0,2,0,2,0.040,0,0,0.040
122,1,0,2,0,0,0.010,0,0,0.010
123,1,0,2,0,10,0.136,0,0,0.136
124,0,0,1,0,0,0.000,0,0,0.000
125,1,0,2,0,4,0.069,0,0,0.069
126,1,0,2,0,0,0.010,0,0,0.010
127,1,0,2,0,0,0.015,0,0,0.015
128,1,0,2,0,1,0.021,0,0,0.021
129,1,0,2,0,0,0.015,0,0,0.015
130,1,0,2,0,1,0.025,0,0,0.025
131,3,1,3,4,13,0.077,1,0,0.155
132,1,0,2,0,0,0.010,0,0,0.010
133,0,0,1,0,0,0.000,0,0,0.000
134,1,0,2,0,1,0.025,0,0,0.025
135,1,0,2,0,5,0.067,0,0,0.067
136,1,0,2,0,0,0.010,0,0,0.010
137,1,0,2,0,0,0.015,0,0,0.015
138,3,1,3,4,22,0.113,1,0,0.163
139,1,0,2,0,0,0.010,0,0,0.010
140,1,0,2,0,1,0.025,0,0,0.025
141,1,0,2,0,0,0.015,0,0,0.015
142,3,1,3,4,17,0.091,1,0,0.142
143,1,0,2,0,2,0.036,0,0,0.036
144,1,0,2,0,1,0.025,0,0,0.025
145,1,0,2,0,7,0.092,0,0,0.092
146,1,0,2,0,3,0.059,0,0,0.059
147,1,0,2,0,0,0.010,0,0,0.010
148,0,0,1,0,0,0.000,0,0,0.000
149,27,14,11,52,158,0.100,13,1,0.222
150,1,0,2,0,11,0.138,0,0,0.138
151,1,0,2,0,13,0.167,0,0,0.167
152,1,0,2,0,5,0.080,0,0,0.080
153,1,0,2,0,1,0.021,0,0,0.021
154,1,0,2,0,0,0.015,0,0,0.015
155,1,0,2,0,0,0.010,0,0,0.010
156,1,0,2,0,6,0.082,0,0,0.082
157,1,0,2,0,0,0.010,0,0,0.010
158,1,0,2,0,1,0.025,0,0,0.025
159,3,1,3,3,28,0.129,1,0,0.240
160,1,0,2,0,5,0.067,0,0,0.067
161,0,0,1,0,0,0.000,0,0,0.000
162,1,0,2,0,1,0.029,0,0,0.029
163,1,0,2,0,0,0.015,0,0,0.015
164,1,0,2,0,1,0.025,0,0,0.025
165,1,0,2,0,1,0.021,0,0,0.021
166,1,0,2,0,0,0.015,0,0,0.015
167,0,0,1,0,0,0.000,0,0,0.000
168,1,0,2,0,5,0.067,0,0,0.067
169,1,0,2,0,1,0.029,0,0,0.029
170,3,1,3,3,15,0.075,1,0,0.148
171,1,0,2,0,1,0.025,0,0,0.025
172,1,0,2,0,0,0.010,0,0,0.010
173,11,6,4,21,63,0.095,6,0,0.207
174,1,0,2,0,4,0.061,0,0,0.061
175,1,0,2,0,7,0.088,0,0,0.088
176,1,0,2,0,5,0.071,0,0,0.071
