 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,7,0.109,0,0,0.109
2,1,0,2,0,0,0.010,0,0,0.010
3,1,0,2,0,3,0.050,0,0,0.050
4,1,0,2,0,1,0.029,0,0,0.029
5,1,0,2,0,3,0.042,0,0,0.042
6,1,0,2,0,1,0.021,0,0,0.021
7,5,2,4,7,13,0.054,2,0,0.092
8,22,11,6,45,104,0.090,8,2,0.213
9,0,0,1,0,0,0.000,0,0,0.000
10,52,24,27,84,422,0.122,19,5,0.572
11,1,0,2,0,2,0.040,0,0,0.040
12,1,0,2,0,3,0.050,0,0,0.050
13,0,0,1,0,0,0.000,0,0,0.000
14,3,1,3,1,5,0.038,1,0,0.061
15,1,0,2,0,3,0.059,0,0,0.059
16,1,0,2,0,7,0.096,0,0,0.096
17,3,1,3,4,14,0.083,1,0,0.124
18,1,0,2,0,0,0.010,0,0,0.010
19,0,0,1,0,0,0.000,0,0,0.000
20,1,0,2,0,0,0.015,0,0,0.015
21,1,0,2,0,2,0.036,0,0,0.036
22,1,0,2,0,9,0.121,0,0,0.121
23,0,0,1,0,0,0.000,0,0,0.000
24,0,0,1,0,0,0.000,0,0,0.000
25,1,0,2,0,5,0.071,0,0,0.071
26,1,0,2,0,7,0.096,0,0,0.096
27,0,0,1,0,0,0.000,0,0,0.000
28,23,11,9,45,205,0.141,7,4,0.463
29,1,0,2,0,9,0.126,0,0,0.126
30,1,0,2,0,2,0.040,0,0,0.040
31,1,0,2,0,0,0.010,0,0,0.010
32,1,0,2,0,2,0.036,0,0,0.036
33,0,0,1,0,0,0.000,0,0,0.000
34,1,0,2,0,4,0.065,0,0,0.065
35,1,0,2,0,1,0.021,0,0,0.021
36,0,0,1,0,0,0.000,0,0,0.000
37,0,0,1,0,0,0.000,0,0,0.000
38,0,0,1,0,0,0.000,0,0,0.000
39,1,0,2,0,4,0.056,0,0,0.056
40,1,0,2,0,1,0.025,0,0,0.025
41,1,0,2,0,3,0.050,0,0,0.050
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,0,0.015,0,0,0.015
44,1,0,2,0,2,0.036,0,0,0.036
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,5,0.067,0,0,0.067
47,0,0,1,0,0,0.000,0,0,0.000
48,0,0,1,0,0,0.000,0,0,0.000
49,1,0,2,0,6,0.077,0,0,0.077
50,1,0,2,0,0,0.015,0,0,0.015
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,1,0.029,0,0,0.029
53,0,0,1,0,0,0.000,0,0,0.000
54,51,26,22,80,359,0.111,24,2,0.367
55,1,0,2,0,12,0.161,0,0,0.161
56,1,0,2,0,13,0.154,0,0,0.154
57,1,0,2,0,2,0.040,0,0,0.040
58,1,0,2,0,9,0.121,0,0,0.121
59,1,0,2,0,3,0.046,0,0,0.046
60,1,0,2,0,2,0.036,0,0,0.036
61,1,0,2,0,1,0.021,0,0,0.021
62,1,0,2,0,4,0.061,0,0,0.061
63,1,0,2,0,5,0.075,0,0,0.075
64,0,0,1,0,0,0.000,0,0,0.000
65,1,0,2,0,7,0.088,0,0,0.088
66,0,0,1,0,0,0.000,0,0,0.000
67,1,0,2,0,1,0.025,0,0,0.025
68,1,0,2,0,0,0.010,0,0,0.010
69,3,1,3,1,4,0.035,1,0,0.050
70,1,0,2,0,4,0.065,0,0,0.065
71,0,0,1,0,0,0.000,0,0,0.000
72,1,0,2,0,0,0.015,0,0,0.015
73,1,0,2,0,4,0.065,0,0,0.065
74,1,0,2,0,2,0.036,0,0,0.036
75,1,0,2,0,3,0.046,0,0,0.046
76,1,0,2,0,2,0.036,0,0,0.036
77,1,0,2,0,0,0.010,0,0,0.010
78,3,1,2,2,7,0.042,0,1,0.075
79,0,0,1,0,0,0.000,0,0,0.000
80,1,0,2,0,1,0.021,0,0,0.021
81,1,0,2,0,0,0.010,0,0,0.010
82,1,0,2,0,0,0.015,0,0,0.015
83,1,0,2,0,2,0.036,0,0,0.036
84,1,0,2,0,7,0.088,0,0,0.088
85,1,0,2,0,0,0.010,0,0,0.010
86,1,0,2,0,0,0.015,0,0,0.015
87,1,0,2,0,1,0.025,0,0,0.025
88,1,0,2,0,8,0.111,0,0,0.111
89,4,1,4,7,16,0.080,0,1,0.154
90,1,0,2,0,4,0.065,0,0,0.065
91,1,0,2,0,0,0.010,0,0,0.010
92,1,0,2,0,0,0.010,0,0,0.010
93,1,0,2,0,14,0.174,0,0,0.174
94,14,6,8,25,83,0.101,5,0,0.283
95,1,0,2,0,0,0.010,0,0,0.010
96,1,0,2,0,0,0.010,0,0,0.010
97,1,0,2,0,2,0.040,0,0,0.040
98,0,0,1,0,0,0.000,0,0,0.000
