 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,12,5,8,19,123,0.150,4,1,0.299
3,1,0,2,0,9,0.113,0,0,0.113
4,3,1,3,1,13,0.063,1,0,0.071
5,1,0,2,0,5,0.075,0,0,0.075
6,0,0,1,0,0,0.000,0,0,0.000
7,1,0,2,0,2,0.044,0,0,0.044
8,1,0,2,0,4,0.056,0,0,0.056
9,1,0,2,0,7,0.096,0,0,0.096
10,1,0,2,0,0,0.010,0,0,0.010
11,1,0,2,0,5,0.080,0,0,0.080
12,14,6,9,20,100,0.113,5,1,0.314
13,1,0,2,0,0,0.010,0,0,0.010
14,1,0,2,0,0,0.010,0,0,0.010
15,0,0,1,0,0,0.000,0,0,0.000
16,0,0,1,0,0,0.000,0,0,0.000
17,1,0,2,0,1,0.029,0,0,0.029
18,1,0,2,0,3,0.055,0,0,0.055
19,1,0,2,0,3,0.055,0,0,0.055
20,1,0,2,0,6,0.086,0,0,0.086
21,1,0,2,0,17,0.222,0,0,0.222
22,0,0,1,0,0,0.000,0,0,0.000
23,1,0,2,0,10,0.128,0,0,0.128
24,0,0,1,0,0,0.000,0,0,0.000
25,1,0,2,0,1,0.021,0,0,0.021
26,1,0,2,0,0,0.010,0,0,0.010
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,3,0.050,0,0,0.050
29,1,0,2,0,8,0.107,0,0,0.107
30,1,0,2,0,6,0.082,0,0,0.082
31,1,0,2,0,3,0.042,0,0,0.042
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,3,0.050,0,0,0.050
34,1,0,2,0,0,0.015,0,0,0.015
35,0,0,1,0,0,0.000,0,0,0.000
36,1,0,2,0,5,0.075,0,0,0.075
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,8,0.111,0,0,0.111
39,1,0,2,0,4,0.056,0,0,0.056
40,1,0,2,0,1,0.021,0,0,0.021
41,1,0,2,0,0,0.010,0,0,0.010
42,8,4,5,15,35,0.075,3,0,0.224
43,1,0,2,0,0,0.015,0,0,0.015
44,1,0,2,0,2,0.036,0,0,0.036
45,1,0,2,0,2,0.036,0,0,0.036
46,12,5,8,16,47,0.074,4,1,0.176
47,1,0,2,0,0,0.010,0,0,0.010
48,1,0,2,0,1,0.025,0,0,0.025
49,1,0,2,0,9,0.134,0,0,0.134
50,1,0,2,0,0,0.015,0,0,0.015
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,3,0.046,0,0,0.046
53,1,0,2,0,3,0.050,0,0,0.050
54,9,4,6,12,58,0.100,4,0,0.259
55,1,0,2,0,5,0.075,0,0,0.075
56,8,3,6,12,64,0.125,2,1,0.380
57,1,0,2,0,3,0.050,0,0,0.050
58,1,0,2,0,3,0.055,0,0,0.055
59,3,1,3,3,9,0.059,1,0,0.071
60,1,0,2,0,12,0.161,0,0,0.161
61,0,0,1,0,0,0.000,0,0,0.000
62,1,0,2,0,0,0.015,0,0,0.015
63,0,0,1,0,0,0.000,0,0,0.000
64,0,0,1,0,0,0.000,0,0,0.000
65,28,13,14,53,305,0.162,10,3,0.370
66,1,0,2,0,6,0.090,0,0,0.090
67,1,0,2,0,0,0.010,0,0,0.010
68,1,0,2,0,0,0.010,0,0,0.010
69,1,0,2,0,2,0.031,0,0,0.031
70,1,0,2,0,1,0.021,0,0,0.021
71,1,0,2,0,0,0.015,0,0,0.015
72,1,0,2,0,15,0.188,0,0,0.188
73,1,0,2,0,1,0.029,0,0,0.029
74,3,1,3,3,37,0.189,1,0,0.422
75,1,0,2,0,4,0.056,0,0,0.056
76,0,0,1,0,0,0.000,0,0,0.000
77,1,0,2,0,2,0.040,0,0,0.040
78,1,0,2,0,5,0.075,0,0,0.075
79,4,1,4,8,32,0.134,0,1,0.264
80,1,0,2,0,13,0.193,0,0,0.193
81,1,0,2,0,0,0.010,0,0,0.010
82,3,1,3,3,11,0.063,1,0,0.117
83,0,0,1,0,0,0.000,0,0,0.000
84,1,0,2,0,2,0.031,0,0,0.031
85,0,0,1,0,0,0.000,0,0,0.000
86,7,3,5,8,37,0.083,3,0,0.159
87,0,0,1,0,0,0.000,0,0,0.000
88,1,0,2,0,7,0.096,0,0,0.096
