 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,0,0,1,0,0,0.000,0,0,0.000
2,1,0,2,0,0,0.015,0,0,0.015
3,1,0,2,0,1,0.029,0,0,0.029
4,1,0,2,0,4,0.069,0,0,0.069
5,1,0,2,0,26,0.324,0,0,0.324
6,1,0,2,0,0,0.015,0,0,0.015
7,0,0,1,0,0,0.000,0,0,0.000
8,1,0,2,0,12,0.166,0,0,0.166
9,1,0,2,0,2,0.036,0,0,0.036
10,1,0,2,0,0,0.015,0,0,0.015
11,1,0,2,0,1,0.025,0,0,0.025
12,1,0,2,0,1,0.021,0,0,0.021
13,1,0,2,0,1,0.025,0,0,0.025
14,3,1,2,2,6,0.037,0,1,0.075
15,1,0,2,0,0,0.010,0,0,0.010
16,1,0,2,0,0,0.015,0,0,0.015
17,3,1,3,3,8,0.055,1,0,0.080
18,1,0,2,0,3,0.050,0,0,0.050
19,1,0,2,0,15,0.214,0,0,0.214
20,1,0,2,0,1,0.025,0,0,0.025
21,3,1,3,3,62,0.269,1,0,0.551
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,1,0.025,0,0,0.025
24,13,6,6,27,161,0.178,5,0,0.379
25,3,1,3,4,16,0.097,1,0,0.160
26,1,0,2,0,0,0.015,0,0,0.015
27,1,0,2,0,2,0.036,0,0,0.036
28,0,0,1,0,0,0.000,0,0,0.000
29,1,0,2,0,8,0.102,0,0,0.102
30,3,1,3,3,20,0.094,1,0,0.236
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,0,0.010,0,0,0.010
33,0,0,1,0,0,0.000,0,0,0.000
34,1,0,2,0,1,0.025,0,0,0.025
35,1,0,2,0,26,0.333,0,0,0.333
36,1,0,2,0,1,0.025,0,0,0.025
37,1,0,2,0,3,0.042,0,0,0.042
38,0,0,1,0,0,0.000,0,0,0.000
39,1,0,2,0,1,0.025,0,0,0.025
40,0,0,1,0,0,0.000,0,0,0.000
41,3,1,3,3,32,0.150,1,0,0.274
42,1,0,2,0,1,0.025,0,0,0.025
43,1,0,2,0,0,0.010,0,0,0.010
44,0,0,1,0,0,0.000,0,0,0.000
45,1,0,2,0,3,0.046,0,0,0.046
46,1,0,2,0,1,0.025,0,0,0.025
47,1,0,2,0,5,0.067,0,0,0.067
48,0,0,1,0,0,0.000,0,0,0.000
49,1,0,2,0,2,0.031,0,0,0.031
50,1,0,2,0,4,0.056,0,0,0.056
51,1,0,2,0,2,0.040,0,0,0.040
52,1,0,2,0,1,0.021,0,0,0.021
53,1,0,2,0,1,0.021,0,0,0.021
54,1,0,2,0,7,0.101,0,0,0.101
55,1,0,2,0,1,0.021,0,0,0.021
56,1,0,2,0,3,0.050,0,0,0.050
57,1,0,2,0,3,0.050,0,0,0.050
58,5,2,4,6,50,0.147,2,0,0.289
59,1,0,2,0,4,0.056,0,0,0.056
60,1,0,2,0,0,0.015,0,0,0.015
61,1,0,2,0,1,0.021,0,0,0.021
62,1,0,2,0,0,0.010,0,0,0.010
63,0,0,1,0,0,0.000,0,0,0.000
64,1,0,2,0,0,0.015,0,0,0.015
