 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,2,0.036,0,0,0.036
2,1,0,2,0,13,0.172,0,0,0.172
3,11,5,7,12,97,0.126,5,0,0.228
4,3,1,3,3,20,0.098,1,0,0.194
5,3,1,3,4,33,0.156,1,0,0.232
6,1,0,2,0,1,0.021,0,0,0.021
7,1,0,2,0,1,0.025,0,0,0.025
8,1,0,2,0,1,0.025,0,0,0.025
9,1,0,2,0,9,0.126,0,0,0.126
10,1,0,2,0,22,0.309,0,0,0.309
11,1,0,2,0,1,0.025,0,0,0.025
12,1,0,2,0,0,0.010,0,0,0.010
13,1,0,2,0,1,0.021,0,0,0.021
14,1,0,2,0,2,0.036,0,0,0.036
15,1,0,2,0,3,0.042,0,0,0.042
16,5,2,4,7,59,0.162,2,0,0.421
17,1,0,2,0,2,0.031,0,0,0.031
18,1,0,2,0,3,0.050,0,0,0.050
19,0,0,1,0,0,0.000,0,0,0.000
20,3,1,3,3,37,0.185,1,0,0.508
21,1,0,2,0,0,0.015,0,0,0.015
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,3,0.046,0,0,0.046
24,1,0,2,0,0,0.015,0,0,0.015
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,0,0.010,0,0,0.010
27,1,0,2,0,0,0.010,0,0,0.010
28,0,0,1,0,0,0.000,0,0,0.000
29,1,0,2,0,4,0.061,0,0,0.061
30,1,0,2,0,2,0.036,0,0,0.036
31,1,0,2,0,22,0.309,0,0,0.309
32,1,0,2,0,1,0.025,0,0,0.025
33,1,0,2,0,5,0.071,0,0,0.071
34,1,0,2,0,2,0.044,0,0,0.044
35,0,0,1,0,0,0.000,0,0,0.000
36,3,1,3,4,4,0.039,1,0,0.046
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,1,0.021,0,0,0.021
39,1,0,2,0,5,0.067,0,0,0.067
40,1,0,2,0,4,0.052,0,0,0.052
41,3,1,3,3,35,0.165,1,0,0.335
