 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,6,0.094,0,0,0.094
2,1,0,2,0,1,0.021,0,0,0.021
3,1,0,2,0,16,0.225,0,0,0.225
4,7,3,2,16,39,0.099,2,0,0.174
5,1,0,2,0,0,0.010,0,0,0.010
6,1,0,2,0,1,0.021,0,0,0.021
7,0,0,1,0,0,0.000,0,0,0.000
8,1,0,2,0,0,0.015,0,0,0.015
9,3,1,3,1,12,0.064,1,0,0.090
10,0,0,1,0,0,0.000,0,0,0.000
11,1,0,2,0,2,0.036,0,0,0.036
12,1,0,2,0,3,0.050,0,0,0.050
13,0,0,1,0,0,0.000,0,0,0.000
14,1,0,2,0,2,0.036,0,0,0.036
15,1,0,2,0,4,0.056,0,0,0.056
16,0,0,1,0,0,0.000,0,0,0.000
17,1,0,2,0,30,0.379,0,0,0.379
18,1,0,2,0,0,0.010,0,0,0.010
19,4,2,2,4,27,0.109,2,0,0.283
20,1,0,2,0,1,0.021,0,0,0.021
21,1,0,2,0,6,0.077,0,0,0.077
22,1,0,2,0,10,0.119,0,0,0.119
23,0,0,1,0,0,0.000,0,0,0.000
24,1,0,2,0,0,0.015,0,0,0.015
25,0,0,1,0,0,0.000,0,0,0.000
26,3,1,3,3,12,0.066,1,0,0.102
27,1,0,2,0,6,0.086,0,0,0.086
28,1,0,2,0,8,0.111,0,0,0.111
29,3,1,2,2,31,0.148,0,1,0.315
30,3,1,3,4,57,0.244,1,0,0.372
31,1,0,2,0,0,0.015,0,0,0.015
32,1,0,2,0,8,0.107,0,0,0.107
33,0,0,1,0,0,0.000,0,0,0.000
34,1,0,2,0,0,0.010,0,0,0.010
35,1,0,2,0,2,0.036,0,0,0.036
36,1,0,2,0,2,0.031,0,0,0.031
37,1,0,2,0,0,0.015,0,0,0.015
38,1,0,2,0,0,0.010,0,0,0.010
39,1,0,2,0,0,0.010,0,0,0.010
40,8,3,5,32,64,0.151,1,2,0.292
41,0,0,1,0,0,0.000,0,0,0.000
42,1,0,2,0,0,0.010,0,0,0.010
43,1,0,2,0,2,0.036,0,0,0.036
44,3,1,3,1,26,0.122,1,0,0.258
45,1,0,2,0,2,0.036,0,0,0.036
46,1,0,2,0,7,0.088,0,0,0.088
47,1,0,2,0,1,0.025,0,0,0.025
48,1,0,2,0,0,0.010,0,0,0.010
49,3,1,3,1,28,0.132,1,0,0.222
50,0,0,1,0,0,0.000,0,0,0.000
51,1,0,2,0,0,0.010,0,0,0.010
52,1,0,2,0,8,0.107,0,0,0.107
53,0,0,1,0,0,0.000,0,0,0.000
54,1,0,2,0,0,0.015,0,0,0.015
55,1,0,2,0,4,0.056,0,0,0.056
56,1,0,2,0,1,0.021,0,0,0.021
57,1,0,2,0,2,0.036,0,0,0.036
58,1,0,2,0,0,0.015,0,0,0.015
59,0,0,1,0,0,0.000,0,0,0.000
60,1,0,2,0,1,0.025,0,0,0.025
61,1,0,2,0,1,0.021,0,0,0.021
62,1,0,2,0,0,0.010,0,0,0.010
63,1,0,2,0,0,0.015,0,0,0.015
64,1,0,2,0,0,0.010,0,0,0.010
65,1,0,2,0,1,0.021,0,0,0.021
66,0,0,1,0,0,0.000,0,0,0.000
67,0,0,1,0,0,0.000,0,0,0.000
68,3,1,3,3,5,0.042,1,0,0.065
69,1,0,2,0,3,0.042,0,0,0.042
70,1,0,2,0,6,0.094,0,0,0.094
71,1,0,2,0,1,0.025,0,0,0.025
72,1,0,2,0,0,0.010,0,0,0.010
73,1,0,2,0,1,0.021,0,0,0.021
74,0,0,1,0,0,0.000,0,0,0.000
75,0,0,1,0,0,0.000,0,0,0.000
76,0,0,1,0,0,0.000,0,0,0.000
77,5,2,4,5,34,0.100,2,0,0.213
78,1,0,2,0,0,0.010,0,0,0.010
79,0,0,1,0,0,0.000,0,0,0.000
80,1,0,2,0,4,0.052,0,0,0.052
81,1,0,2,0,6,0.082,0,0,0.082
82,13,7,4,22,56,0.077,6,1,0.186
83,1,0,2,0,4,0.056,0,0,0.056
84,1,0,2,0,1,0.025,0,0,0.025
85,1,0,2,0,2,0.036,0,0,0.036
86,1,0,2,0,1,0.021,0,0,0.021
87,1,0,2,0,0,0.010,0,0,0.010
88,0,0,1,0,0,0.000,0,0,0.000
89,1,0,2,0,0,0.010,0,0,0.010
90,1,0,2,0,2,0.036,0,0,0.036
91,1,0,2,0,7,0.096,0,0,0.096
92,1,0,2,0,1,0.025,0,0,0.025
93,1,0,2,0,3,0.046,0,0,0.046
94,1,0,2,0,0,0.010,0,0,0.010
95,3,1,3,1,7,0.045,1,0,0.055
96,3,1,3,3,21,0.106,1,0,0.166
97,0,0,1,0,0,0.000,0,0,0.000
98,0,0,1,0,0,0.000,0,0,0.000
99,1,0,2,0,0,0.010,0,0,0.010
100,1,0,2,0,5,0.071,0,0,0.071
101,1,0,2,0,6,0.082,0,0,0.082
102,1,0,2,0,0,0.010,0,0,0.010
103,1,0,2,0,0,0.010,0,0,0.010
104,8,3,4,19,54,0.126,1,1,0.256
105,0,0,1,0,0,0.000,0,0,0.000
106,1,0,2,0,10,0.140,0,0,0.140
107,1,0,2,0,1,0.025,0,0,0.025
108,3,1,3,1,4,0.030,1,0,0.036
109,1,0,2,0,0,0.010,0,0,0.010
110,3,1,3,3,10,0.064,1,0,0.071
111,1,0,2,0,1,0.025,0,0,0.025
112,1,0,2,0,0,0.015,0,0,0.015
113,1,0,2,0,9,0.130,0,0,0.130
114,1,0,2,0,3,0.055,0,0,0.055
115,1,0,2,0,0,0.015,0,0,0.015
116,1,0,2,0,9,0.117,0,0,0.117
117,1,0,2,0,0,0.015,0,0,0.015
118,1,0,2,0,3,0.050,0,0,0.050
119,1,0,2,0,1,0.021,0,0,0.021
120,1,0,2,0,2,0.036,0,0,0.036
121,1,0,2,0,0,0.015,0,0,0.015
122,0,0,1,0,0,0.000,0,0,0.000
123,1,0,2,0,1,0.025,0,0,0.025
124,1,0,2,0,0,0.010,0,0,0.010
125,1,0,2,0,0,0.010,0,0,0.010
126,1,0,2,0,1,0.021,0,0,0.021
127,1,0,2,0,6,0.082,0,0,0.082
128,1,0,2,0,2,0.031,0,0,0.031
129,1,0,2,0,23,0.280,0,0,0.280
130,1,0,2,0,6,0.086,0,0,0.086
131,1,0,2,0,1,0.025,0,0,0.025
132,1,0,2,0,1,0.025,0,0,0.025
133,0,0,1,0,0,0.000,0,0,0.000
134,1,0,2,0,0,0.015,0,0,0.015
135,5,2,4,4,11,0.044,2,0,0.086
136,1,0,2,0,0,0.010,0,0,0.010
137,1,0,2,0,0,0.010,0,0,0.010
138,1,0,2,0,4,0.061,0,0,0.061
139,1,0,2,0,0,0.015,0,0,0.015
140,1,0,2,0,4,0.061,0,0,0.061
141,0,0,1,0,0,0.000,0,0,0.000
142,1,0,2,0,3,0.046,0,0,0.046
143,3,1,3,4,15,0.087,1,0,0.153
144,1,0,2,0,2,0.031,0,0,0.031
145,0,0,1,0,0,0.000,0,0,0.000
146,1,0,2,0,11,0.138,0,0,0.138
147,1,0,2,0,4,0.056,0,0,0.056
148,1,0,2,0,1,0.021,0,0,0.021
149,1,0,2,0,1,0.021,0,0,0.021
150,1,0,2,0,0,0.010,0,0,0.010
151,0,0,1,0,0,0.000,0,0,0.000
152,1,0,2,0,0,0.010,0,0,0.010
153,1,0,2,0,0,0.015,0,0,0.015
154,1,0,2,0,1,0.029,0,0,0.029
155,0,0,1,0,0,0.000,0,0,0.000
156,1,0,2,0,0,0.015,0,0,0.015
157,1,0,2,0,2,0.036,0,0,0.036
158,1,0,2,0,1,0.021,0,0,0.021
159,0,0,1,0,0,0.000,0,0,0.000
160,0,0,1,0,0,0.000,0,0,0.000
161,1,0,2,0,2,0.040,0,0,0.040
162,1,0,2,0,0,0.010,0,0,0.010
163,0,0,1,0,0,0.000,0,0,0.000
164,1,0,2,0,5,0.080,0,0,0.080
165,1,0,2,0,1,0.025,0,0,0.025
166,1,0,2,0,0,0.010,0,0,0.010
167,1,0,2,0,20,0.258,0,0,0.258
168,0,0,1,0,0,0.000,0,0,0.000
169,1,0,2,0,0,0.015,0,0,0.015
170,1,0,2,0,1,0.025,0,0,0.025
171,1,0,2,0,1,0.029,0,0,0.029
172,1,0,2,0,0,0.010,0,0,0.010
173,1,0,2,0,0,0.010,0,0,0.010
174,1,0,2,0,0,0.010,0,0,0.010
175,1,0,2,0,1,0.029,0,0,0.029
176,1,0,2,0,1,0.025,0,0,0.025
177,1,0,2,0,2,0.031,0,0,0.031
178,1,0,2,0,0,0.015,0,0,0.015
179,1,0,2,0,0,0.015,0,0,0.015
180,1,0,2,0,1,0.025,0,0,0.025
181,1,0,2,0,0,0.010,0,0,0.010
182,1,0,2,0,0,0.010,0,0,0.010
183,1,0,2,0,0,0.010,0,0,0.010
184,1,0,2,0,0,0.010,0,0,0.010
185,1,0,2,0,5,0.075,0,0,0.075
186,1,0,2,0,1,0.021,0,0,0.021
187,1,0,2,0,2,0.040,0,0,0.040
188,1,0,2,0,3,0.046,0,0,0.046
189,1,0,2,0,0,0.010,0,0,0.010
190,1,0,2,0,2,0.040,0,0,0.040
191,1,0,2,0,3,0.050,0,0,0.050
192,0,0,1,0,0,0.000,0,0,0.000
193,0,0,1,0,0,0.000,0,0,0.000
194,1,0,2,0,3,0.055,0,0,0.055
195,1,0,2,0,5,0.075,0,0,0.075
196,1,0,2,0,0,0.015,0,0,0.015
197,1,0,2,0,1,0.025,0,0,0.025
198,1,0,2,0,0,0.010,0,0,0.010
199,0,0,1,0,0,0.000,0,0,0.000
200,1,0,2,0,1,0.021,0,0,0.021
201,1,0,2,0,3,0.050,0,0,0.050
202,1,0,2,0,0,0.015,0,0,0.015
203,1,0,2,0,4,0.069,0,0,0.069
204,1,0,2,0,2,0.040,0,0,0.040
205,1,0,2,0,0,0.015,0,0,0.015
206,0,0,1,0,0,0.000,0,0,0.000
207,1,0,2,0,6,0.086,0,0,0.086
208,1,0,2,0,2,0.031,0,0,0.031
209,1,0,2,0,0,0.010,0,0,0.010
210,1,0,2,0,0,0.015,0,0,0.015
211,1,0,2,0,1,0.025,0,0,0.025
212,1,0,2,0,0,0.010,0,0,0.010
213,1,0,2,0,2,0.036,0,0,0.036
214,1,0,2,0,2,0.031,0,0,0.031
215,1,0,2,0,0,0.010,0,0,0.010
216,1,0,2,0,4,0.056,0,0,0.056
217,1,0,2,0,8,0.102,0,0,0.102
218,0,0,1,0,0,0.000,0,0,0.000
219,1,0,2,0,3,0.050,0,0,0.050
220,1,0,2,0,5,0.075,0,0,0.075
221,1,0,2,0,1,0.025,0,0,0.025
222,1,0,2,0,0,0.010,0,0,0.010
223,1,0,2,0,1,0.021,0,0,0.021
224,1,0,2,0,3,0.042,0,0,0.042
225,1,0,2,0,0,0.010,0,0,0.010
226,1,0,2,0,26,0.333,0,0,0.333
227,1,0,2,0,8,0.107,0,0,0.107
228,1,0,2,0,13,0.189,0,0,0.189
229,0,0,1,0,0,0.000,0,0,0.000
230,1,0,2,0,0,0.010,0,0,0.010
231,1,0,2,0,0,0.010,0,0,0.010
232,10,4,7,24,59,0.107,3,1,0.268
233,1,0,2,0,11,0.134,0,0,0.134
234,1,0,2,0,14,0.191,0,0,0.191
235,5,2,4,11,27,0.090,2,0,0.180
236,1,0,2,0,6,0.082,0,0,0.082
237,1,0,2,0,1,0.025,0,0,0.025
238,1,0,2,0,0,0.015,0,0,0.015
239,1,0,2,0,6,0.094,0,0,0.094
240,0,0,1,0,0,0.000,0,0,0.000
241,0,0,1,0,0,0.000,0,0,0.000
242,0,0,1,0,0,0.000,0,0,0.000
243,1,0,2,0,0,0.010,0,0,0.010
244,1,0,2,0,1,0.025,0,0,0.025
245,1,0,2,0,2,0.031,0,0,0.031
246,1,0,2,0,8,0.102,0,0,0.102
247,1,0,2,0,0,0.010,0,0,0.010
248,1,0,2,0,0,0.015,0,0,0.015
249,1,0,2,0,1,0.025,0,0,0.025
250,1,0,2,0,0,0.010,0,0,0.010
251,1,0,2,0,3,0.046,0,0,0.046
252,5,2,4,7,37,0.106,2,0,0.193
253,1,0,2,0,0,0.010,0,0,0.010
254,1,0,2,0,2,0.040,0,0,0.040
255,1,0,2,0,0,0.010,0,0,0.010
256,1,0,2,0,0,0.010,0,0,0.010
257,1,0,2,0,2,0.036,0,0,0.036
258,1,0,2,0,2,0.040,0,0,0.040
259,1,0,2,0,2,0.040,0,0,0.040
260,1,0,2,0,3,0.050,0,0,0.050
261,1,0,2,0,1,0.021,0,0,0.021
262,1,0,2,0,0,0.015,0,0,0.015
263,1,0,2,0,0,0.015,0,0,0.015
264,1,0,2,0,6,0.090,0,0,0.090
265,1,0,2,0,4,0.056,0,0,0.056
266,1,0,2,0,5,0.075,0,0,0.075
267,0,0,1,0,0,0.000,0,0,0.000
268,1,0,2,0,1,0.025,0,0,0.025
269,1,0,2,0,2,0.036,0,0,0.036
270,8,3,6,14,31,0.074,2,1,0.136
271,1,0,2,0,0,0.010,0,0,0.010
272,5,2,4,4,10,0.044,2,0,0.075
273,0,0,1,0,0,0.000,0,0,0.000
274,1,0,2,0,2,0.036,0,0,0.036
275,1,0,2,0,1,0.025,0,0,0.025
276,1,0,2,0,7,0.101,0,0,0.101
277,1,0,2,0,0,0.010,0,0,0.010
278,0,0,1,0,0,0.000,0,0,0.000
279,1,0,2,0,2,0.036,0,0,0.036
280,1,0,2,0,4,0.056,0,0,0.056
281,1,0,2,0,0,0.015,0,0,0.015
282,3,1,2,2,8,0.048,0,1,0.080
283,1,0,2,0,3,0.046,0,0,0.046
284,0,0,1,0,0,0.000,0,0,0.000
285,1,0,2,0,4,0.069,0,0,0.069
286,1,0,2,0,10,0.136,0,0,0.136
287,0,0,1,0,0,0.000,0,0,0.000
288,1,0,2,0,1,0.021,0,0,0.021
289,1,0,2,0,2,0.031,0,0,0.031
290,1,0,2,0,7,0.101,0,0,0.101
291,1,0,2,0,0,0.010,0,0,0.010
292,0,0,1,0,0,0.000,0,0,0.000
293,0,0,1,0,0,0.000,0,0,0.000
294,0,0,1,0,0,0.000,0,0,0.000
295,1,0,2,0,1,0.021,0,0,0.021
296,1,0,2,0,1,0.021,0,0,0.021
297,1,0,2,0,4,0.061,0,0,0.061
298,0,0,1,0,0,0.000,0,0,0.000
299,3,1,3,4,37,0.169,1,0,0.326
300,0,0,1,0,0,0.000,0,0,0.000
301,1,0,2,0,0,0.015,0,0,0.015
302,1,0,2,0,0,0.010,0,0,0.010
303,1,0,2,0,1,0.025,0,0,0.025
304,0,0,1,0,0,0.000,0,0,0.000
305,1,0,2,0,1,0.029,0,0,0.029
306,1,0,2,0,1,0.025,0,0,0.025
307,1,0,2,0,4,0.061,0,0,0.061
308,1,0,2,0,1,0.025,0,0,0.025
309,1,0,2,0,0,0.015,0,0,0.015
310,1,0,2,0,14,0.195,0,0,0.195
311,1,0,2,0,0,0.010,0,0,0.010
312,1,0,2,0,0,0.010,0,0,0.010
313,1,0,2,0,0,0.010,0,0,0.010
314,0,0,1,0,0,0.000,0,0,0.000
315,1,0,2,0,0,0.015,0,0,0.015
316,1,0,2,0,2,0.031,0,0,0.031
317,1,0,2,0,12,0.153,0,0,0.153
318,1,0,2,0,24,0.308,0,0,0.308
319,1,0,2,0,0,0.015,0,0,0.015
320,1,0,2,0,2,0.040,0,0,0.040
321,1,0,2,0,6,0.086,0,0,0.086
322,1,0,2,0,3,0.046,0,0,0.046
323,1,0,2,0,1,0.021,0,0,0.021
324,1,0,2,0,0,0.015,0,0,0.015
325,0,0,1,0,0,0.000,0,0,0.000
326,1,0,2,0,3,0.046,0,0,0.046
327,0,0,1,0,0,0.000,0,0,0.000
328,3,1,3,4,25,0.126,1,0,0.207
329,1,0,2,0,3,0.046,0,0,0.046
330,1,0,2,0,0,0.015,0,0,0.015
331,1,0,2,0,0,0.010,0,0,0.010
332,0,0,1,0,0,0.000,0,0,0.000
333,1,0,2,0,2,0.044,0,0,0.044
334,1,0,2,0,1,0.025,0,0,0.025
335,0,0,1,0,0,0.000,0,0,0.000
336,1,0,2,0,3,0.050,0,0,0.050
337,1,0,2,0,2,0.036,0,0,0.036
338,1,0,2,0,2,0.040,0,0,0.040
339,1,0,2,0,2,0.036,0,0,0.036
340,0,0,1,0,0,0.000,0,0,0.000
341,3,1,3,3,1,0.024,1,0,0.025
342,0,0,1,0,0,0.000,0,0,0.000
343,1,0,2,0,4,0.069,0,0,0.069
344,1,0,2,0,0,0.015,0,0,0.015
345,1,0,2,0,2,0.036,0,0,0.036
346,1,0,2,0,0,0.015,0,0,0.015
347,1,0,2,0,1,0.025,0,0,0.025
348,1,0,2,0,0,0.010,0,0,0.010
349,1,0,2,0,0,0.010,0,0,0.010
350,1,0,2,0,1,0.025,0,0,0.025
351,1,0,2,0,16,0.194,0,0,0.194
352,1,0,2,0,0,0.010,0,0,0.010
353,1,0,2,0,1,0.021,0,0,0.021
354,0,0,1,0,0,0.000,0,0,0.000
355,1,0,2,0,0,0.010,0,0,0.010
356,1,0,2,0,3,0.046,0,0,0.046
357,0,0,1,0,0,0.000,0,0,0.000
358,1,0,2,0,3,0.042,0,0,0.042
359,1,0,2,0,0,0.010,0,0,0.010
360,1,0,2,0,4,0.065,0,0,0.065
361,1,0,2,0,0,0.010,0,0,0.010
362,1,0,2,0,0,0.015,0,0,0.015
363,1,0,2,0,2,0.036,0,0,0.036
364,0,0,1,0,0,0.000,0,0,0.000
365,1,0,2,0,3,0.042,0,0,0.042
366,1,0,2,0,1,0.021,0,0,0.021
367,1,0,2,0,1,0.021,0,0,0.021
368,1,0,2,0,3,0.050,0,0,0.050
369,1,0,2,0,0,0.015,0,0,0.015
370,1,0,2,0,2,0.031,0,0,0.031
371,1,0,2,0,0,0.010,0,0,0.010
372,1,0,2,0,0,0.015,0,0,0.015
373,1,0,2,0,0,0.010,0,0,0.010
374,1,0,2,0,0,0.010,0,0,0.010
375,1,0,2,0,0,0.015,0,0,0.015
376,0,0,1,0,0,0.000,0,0,0.000
377,1,0,2,0,0,0.010,0,0,0.010
378,1,0,2,0,1,0.025,0,0,0.025
379,0,0,1,0,0,0.000,0,0,0.000
380,1,0,2,0,0,0.010,0,0,0.010
381,1,0,2,0,3,0.050,0,0,0.050
382,1,0,2,0,0,0.015,0,0,0.015
383,0,0,1,0,0,0.000,0,0,0.000
384,1,0,2,0,0,0.010,0,0,0.010
385,1,0,2,0,1,0.021,0,0,0.021
386,0,0,1,0,0,0.000,0,0,0.000
387,1,0,2,0,1,0.025,0,0,0.025
388,1,0,2,0,3,0.046,0,0,0.046
389,1,0,2,0,3,0.055,0,0,0.055
390,0,0,1,0,0,0.000,0,0,0.000
391,1,0,2,0,0,0.015,0,0,0.015
392,0,0,1,0,0,0.000,0,0,0.000
393,1,0,2,0,1,0.021,0,0,0.021
394,6,2,5,10,21,0.073,1,1,0.130
395,0,0,1,0,0,0.000,0,0,0.000
396,0,0,1,0,0,0.000,0,0,0.000
397,0,0,1,0,0,0.000,0,0,0.000
398,0,0,1,0,0,0.000,0,0,0.000
399,1,0,2,0,3,0.050,0,0,0.050
400,1,0,2,0,0,0.010,0,0,0.010
401,1,0,2,0,0,0.010,0,0,0.010
402,1,0,2,0,0,0.015,0,0,0.015
403,0,0,1,0,0,0.000,0,0,0.000
404,1,0,2,0,1,0.025,0,0,0.025
405,1,0,2,0,1,0.025,0,0,0.025
406,1,0,2,0,2,0.031,0,0,0.031
407,1,0,2,0,0,0.015,0,0,0.015
408,9,4,5,12,38,0.075,3,1,0.142
409,1,0,2,0,0,0.010,0,0,0.010
410,0,0,1,0,0,0.000,0,0,0.000
411,1,0,2,0,2,0.036,0,0,0.036
412,0,0,1,0,0,0.000,0,0,0.000
413,0,0,1,0,0,0.000,0,0,0.000
414,1,0,2,0,1,0.025,0,0,0.025
415,1,0,2,0,26,0.337,0,0,0.337
416,1,0,2,0,0,0.015,0,0,0.015
417,0,0,1,0,0,0.000,0,0,0.000
418,1,0,2,0,4,0.056,0,0,0.056
419,0,0,1,0,0,0.000,0,0,0.000
420,0,0,1,0,0,0.000,0,0,0.000
421,1,0,2,0,3,0.050,0,0,0.050
422,1,0,2,0,0,0.010,0,0,0.010
423,0,0,1,0,0,0.000,0,0,0.000
424,1,0,2,0,3,0.046,0,0,0.046
425,1,0,2,0,4,0.056,0,0,0.056
426,1,0,2,0,5,0.071,0,0,0.071
427,1,0,2,0,2,0.036,0,0,0.036
428,5,2,4,5,75,0.203,2,0,0.553
429,0,0,1,0,0,0.000,0,0,0.000
430,0,0,1,0,0,0.000,0,0,0.000
431,1,0,2,0,0,0.010,0,0,0.010
432,1,0,2,0,0,0.015,0,0,0.015
433,1,0,2,0,4,0.065,0,0,0.065
434,1,0,2,0,2,0.044,0,0,0.044
435,1,0,2,0,0,0.010,0,0,0.010
436,15,7,8,22,99,0.102,6,1,0.224
437,5,2,4,7,42,0.122,2,0,0.280
438,1,0,2,0,0,0.015,0,0,0.015
439,1,0,2,0,4,0.056,0,0,0.056
440,4,1,4,4,9,0.052,0,1,0.074
441,0,0,1,0,0,0.000,0,0,0.000
442,0,0,1,0,0,0.000,0,0,0.000
443,1,0,2,0,3,0.042,0,0,0.042
444,0,0,1,0,0,0.000,0,0,0.000
445,1,0,2,0,3,0.046,0,0,0.046
446,1,0,2,0,0,0.010,0,0,0.010
447,5,2,4,4,25,0.077,2,0,0.169
448,3,1,3,4,6,0.049,1,0,0.067
449,1,0,2,0,4,0.056,0,0,0.056
450,1,0,2,0,0,0.015,0,0,0.015
451,1,0,2,0,1,0.025,0,0,0.025
452,0,0,1,0,0,0.000,0,0,0.000
453,0,0,1,0,0,0.000,0,0,0.000
454,1,0,2,0,1,0.025,0,0,0.025
455,3,1,3,4,6,0.045,1,0,0.096
456,3,1,3,4,10,0.061,1,0,0.107
457,3,1,3,3,40,0.181,1,0,0.201
458,0,0,1,0,0,0.000,0,0,0.000
459,0,0,1,0,0,0.000,0,0,0.000
460,1,0,2,0,1,0.025,0,0,0.025
461,0,0,1,0,0,0.000,0,0,0.000
462,1,0,2,0,6,0.086,0,0,0.086
463,0,0,1,0,0,0.000,0,0,0.000
464,6,3,3,8,42,0.104,3,0,0.203
465,1,0,2,0,1,0.025,0,0,0.025
466,0,0,1,0,0,0.000,0,0,0.000
467,1,0,2,0,3,0.050,0,0,0.050
468,1,0,2,0,10,0.136,0,0,0.136
469,0,0,1,0,0,0.000,0,0,0.000
470,1,0,2,0,17,0.209,0,0,0.209
471,1,0,2,0,0,0.015,0,0,0.015
472,3,1,3,3,7,0.047,1,0,0.050
473,1,0,2,0,0,0.010,0,0,0.010
