 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,11,4,8,19,143,0.189,2,2,0.329
2,1,0,2,0,0,0.015,0,0,0.015
3,1,0,2,0,0,0.015,0,0,0.015
4,1,0,2,0,0,0.010,0,0,0.010
5,1,0,2,0,1,0.025,0,0,0.025
6,3,1,2,2,10,0.054,0,1,0.120
7,1,0,2,0,10,0.145,0,0,0.145
8,1,0,2,0,11,0.142,0,0,0.142
9,1,0,2,0,1,0.025,0,0,0.025
10,1,0,2,0,8,0.107,0,0,0.107
11,1,0,2,0,4,0.065,0,0,0.065
12,3,1,3,3,59,0.245,1,0,0.416
13,0,0,1,0,0,0.000,0,0,0.000
14,1,0,2,0,0,0.010,0,0,0.010
15,1,0,2,0,0,0.015,0,0,0.015
16,1,0,2,0,1,0.025,0,0,0.025
17,3,1,3,3,34,0.170,1,0,0.474
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,0,0.010,0,0,0.010
20,1,0,2,0,1,0.025,0,0,0.025
21,1,0,2,0,0,0.015,0,0,0.015
22,1,0,2,0,0,0.015,0,0,0.015
23,1,0,2,0,0,0.010,0,0,0.010
24,1,0,2,0,1,0.025,0,0,0.025
25,1,0,2,0,1,0.025,0,0,0.025
26,1,0,2,0,6,0.082,0,0,0.082
27,1,0,2,0,1,0.021,0,0,0.021
28,2,1,1,1,25,0.163,1,0,0.186
29,3,1,3,4,8,0.054,1,0,0.077
30,1,0,2,0,0,0.010,0,0,0.010
31,1,0,2,0,1,0.025,0,0,0.025
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,1,0.029,0,0,0.029
34,1,0,2,0,1,0.025,0,0,0.025
35,1,0,2,0,0,0.015,0,0,0.015
36,29,14,15,53,209,0.118,13,1,0.411
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,7,0.105,0,0,0.105
39,1,0,2,0,0,0.010,0,0,0.010
40,0,0,1,0,0,0.000,0,0,0.000
41,1,0,2,0,0,0.010,0,0,0.010
42,7,3,4,8,33,0.073,2,1,0.129
43,1,0,2,0,1,0.021,0,0,0.021
44,1,0,2,0,0,0.010,0,0,0.010
45,1,0,2,0,1,0.025,0,0,0.025
46,1,0,2,0,5,0.080,0,0,0.080
47,1,0,2,0,0,0.015,0,0,0.015
48,1,0,2,0,0,0.015,0,0,0.015
49,1,0,2,0,2,0.036,0,0,0.036
50,1,0,2,0,1,0.025,0,0,0.025
51,5,2,4,4,16,0.057,2,0,0.101
52,7,3,5,10,58,0.126,3,0,0.408
53,1,0,2,0,3,0.050,0,0,0.050
54,1,0,2,0,2,0.036,0,0,0.036
55,0,0,1,0,0,0.000,0,0,0.000
56,1,0,2,0,0,0.010,0,0,0.010
57,1,0,2,0,0,0.015,0,0,0.015
58,1,0,2,0,5,0.075,0,0,0.075
59,1,0,2,0,1,0.025,0,0,0.025
60,1,0,2,0,3,0.055,0,0,0.055
61,1,0,2,0,0,0.010,0,0,0.010
62,1,0,2,0,8,0.107,0,0,0.107
63,1,0,2,0,1,0.029,0,0,0.029
64,1,0,2,0,5,0.071,0,0,0.071
65,1,0,2,0,0,0.010,0,0,0.010
66,1,0,2,0,1,0.021,0,0,0.021
67,1,0,2,0,0,0.015,0,0,0.015
68,1,0,2,0,1,0.021,0,0,0.021
69,1,0,2,0,2,0.040,0,0,0.040
70,0,0,1,0,0,0.000,0,0,0.000
71,1,0,2,0,1,0.021,0,0,0.021
72,1,0,2,0,1,0.021,0,0,0.021
73,1,0,2,0,1,0.021,0,0,0.021
74,0,0,1,0,0,0.000,0,0,0.000
75,1,0,2,0,5,0.084,0,0,0.084
76,9,4,6,14,63,0.109,4,0,0.186
77,1,0,2,0,1,0.021,0,0,0.021
78,1,0,2,0,2,0.036,0,0,0.036
79,1,0,2,0,4,0.061,0,0,0.061
80,1,0,2,0,1,0.025,0,0,0.025
81,0,0,1,0,0,0.000,0,0,0.000
82,1,0,2,0,4,0.069,0,0,0.069
83,5,2,2,4,8,0.037,0,2,0.065
84,1,0,2,0,3,0.046,0,0,0.046
85,1,0,2,0,13,0.172,0,0,0.172
86,1,0,2,0,2,0.044,0,0,0.044
87,1,0,2,0,4,0.056,0,0,0.056
88,3,1,3,3,13,0.070,1,0,0.075
89,1,0,2,0,6,0.090,0,0,0.090
90,1,0,2,0,0,0.010,0,0,0.010
91,1,0,2,0,1,0.021,0,0,0.021
92,0,0,1,0,0,0.000,0,0,0.000
93,0,0,1,0,0,0.000,0,0,0.000
94,1,0,2,0,25,0.318,0,0,0.318
95,1,0,2,0,2,0.031,0,0,0.031
96,1,0,2,0,0,0.010,0,0,0.010
97,1,0,2,0,3,0.059,0,0,0.059
98,1,0,2,0,0,0.010,0,0,0.010
99,1,0,2,0,2,0.040,0,0,0.040
100,0,0,1,0,0,0.000,0,0,0.000
101,1,0,2,0,5,0.071,0,0,0.071
102,1,0,2,0,2,0.036,0,0,0.036
103,1,0,2,0,5,0.071,0,0,0.071
104,1,0,2,0,0,0.010,0,0,0.010
105,0,0,1,0,0,0.000,0,0,0.000
106,0,0,1,0,0,0.000,0,0,0.000
107,0,0,1,0,0,0.000,0,0,0.000
108,1,0,2,0,4,0.056,0,0,0.056
109,1,0,2,0,15,0.210,0,0,0.210
110,1,0,2,0,0,0.015,0,0,0.015
111,1,0,2,0,0,0.015,0,0,0.015
112,1,0,2,0,1,0.029,0,0,0.029
113,1,0,2,0,0,0.010,0,0,0.010
114,1,0,2,0,13,0.154,0,0,0.154
115,0,0,1,0,0,0.000,0,0,0.000
116,1,0,2,0,1,0.021,0,0,0.021
117,1,0,2,0,10,0.136,0,0,0.136
118,0,0,1,0,0,0.000,0,0,0.000
119,1,0,2,0,3,0.055,0,0,0.055
120,0,0,1,0,0,0.000,0,0,0.000
