 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,7,3,4,12,30,0.082,2,1,0.185
2,1,0,2,0,2,0.040,0,0,0.040
3,5,2,4,7,32,0.099,2,0,0.178
4,1,0,2,0,1,0.021,0,0,0.021
5,1,0,2,0,41,0.519,0,0,0.519
6,1,0,2,0,9,0.126,0,0,0.126
7,1,0,2,0,1,0.021,0,0,0.021
8,9,4,6,15,87,0.139,4,0,0.305
9,5,2,4,5,19,0.063,2,0,0.142
10,1,0,2,0,1,0.025,0,0,0.025
11,1,0,2,0,1,0.025,0,0,0.025
12,1,0,2,0,3,0.055,0,0,0.055
13,1,0,2,0,4,0.061,0,0,0.061
14,1,0,2,0,0,0.010,0,0,0.010
15,0,0,1,0,0,0.000,0,0,0.000
16,0,0,1,0,0,0.000,0,0,0.000
17,1,0,2,0,5,0.067,0,0,0.067
18,1,0,2,0,16,0.199,0,0,0.199
19,0,0,1,0,0,0.000,0,0,0.000
20,1,0,2,0,7,0.101,0,0,0.101
21,1,0,2,0,0,0.010,0,0,0.010
22,5,2,3,6,56,0.153,1,1,0.640
23,1,0,2,0,1,0.021,0,0,0.021
24,1,0,2,0,3,0.046,0,0,0.046
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,5,0.075,0,0,0.075
27,1,0,2,0,1,0.021,0,0,0.021
28,1,0,2,0,2,0.031,0,0,0.031
29,1,0,2,0,12,0.157,0,0,0.157
30,1,0,2,0,3,0.050,0,0,0.050
31,1,0,2,0,0,0.015,0,0,0.015
32,0,0,1,0,0,0.000,0,0,0.000
33,5,2,4,7,23,0.077,2,0,0.105
34,1,0,2,0,2,0.031,0,0,0.031
35,1,0,2,0,2,0.036,0,0,0.036
36,5,2,4,8,22,0.080,2,0,0.180
37,5,2,4,6,33,0.098,2,0,0.167
38,1,0,2,0,6,0.082,0,0,0.082
39,1,0,2,0,0,0.015,0,0,0.015
40,1,0,2,0,4,0.061,0,0,0.061
41,5,2,4,7,52,0.156,2,0,0.279
42,1,0,2,0,4,0.061,0,0,0.061
43,1,0,2,0,4,0.065,0,0,0.065
44,1,0,2,0,7,0.088,0,0,0.088
45,0,0,1,0,0,0.000,0,0,0.000
46,1,0,2,0,4,0.056,0,0,0.056
47,1,0,2,0,3,0.046,0,0,0.046
48,1,0,2,0,3,0.050,0,0,0.050
49,1,0,2,0,25,0.301,0,0,0.301
50,1,0,2,0,1,0.025,0,0,0.025
51,1,0,2,0,3,0.059,0,0,0.059
52,0,0,1,0,0,0.000,0,0,0.000
53,0,0,1,0,0,0.000,0,0,0.000
54,1,0,2,0,4,0.069,0,0,0.069
55,0,0,1,0,0,0.000,0,0,0.000
56,1,0,2,0,2,0.044,0,0,0.044
57,0,0,1,0,0,0.000,0,0,0.000
58,1,0,2,0,1,0.021,0,0,0.021
59,1,0,2,0,5,0.080,0,0,0.080
60,0,0,1,0,0,0.000,0,0,0.000
61,1,0,2,0,2,0.040,0,0,0.040
62,0,0,1,0,0,0.000,0,0,0.000
63,1,0,2,0,4,0.069,0,0,0.069
64,1,0,2,0,6,0.082,0,0,0.082
65,3,1,3,3,8,0.055,1,0,0.075
66,1,0,2,0,0,0.015,0,0,0.015
67,1,0,2,0,0,0.010,0,0,0.010
68,1,0,2,0,4,0.061,0,0,0.061
69,1,0,2,0,15,0.197,0,0,0.197
70,1,0,2,0,4,0.061,0,0,0.061
71,1,0,2,0,1,0.025,0,0,0.025
72,1,0,2,0,4,0.061,0,0,0.061
73,1,0,2,0,2,0.036,0,0,0.036
74,1,0,2,0,1,0.025,0,0,0.025
75,1,0,2,0,6,0.086,0,0,0.086
76,3,1,3,4,10,0.063,1,0,0.075
77,1,0,2,0,2,0.040,0,0,0.040
78,1,0,2,0,0,0.015,0,0,0.015
79,0,0,1,0,0,0.000,0,0,0.000
80,1,0,2,0,0,0.010,0,0,0.010
81,3,1,3,1,9,0.046,1,0,0.071
82,0,0,1,0,0,0.000,0,0,0.000
83,11,5,6,20,84,0.120,4,1,0.430
84,1,0,2,0,0,0.010,0,0,0.010
