 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,2,0.036,0,0,0.036
2,0,0,1,0,0,0.000,0,0,0.000
3,1,0,2,0,0,0.010,0,0,0.010
4,1,0,2,0,5,0.071,0,0,0.071
5,1,0,2,0,11,0.134,0,0,0.134
6,1,0,2,0,0,0.010,0,0,0.010
7,1,0,2,0,17,0.226,0,0,0.226
8,1,0,2,0,0,0.010,0,0,0.010
9,1,0,2,0,22,0.270,0,0,0.270
10,0,0,1,0,0,0.000,0,0,0.000
11,1,0,2,0,3,0.055,0,0,0.055
12,3,1,3,4,7,0.052,1,0,0.071
13,0,0,1,0,0,0.000,0,0,0.000
14,1,0,2,0,15,0.197,0,0,0.197
15,1,0,2,0,9,0.130,0,0,0.130
16,0,0,1,0,0,0.000,0,0,0.000
17,3,1,3,3,12,0.071,1,0,0.121
18,1,0,2,0,2,0.040,0,0,0.040
19,1,0,2,0,0,0.010,0,0,0.010
20,1,0,2,0,1,0.025,0,0,0.025
21,1,0,2,0,4,0.056,0,0,0.056
22,1,0,2,0,7,0.096,0,0,0.096
23,1,0,2,0,7,0.105,0,0,0.105
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,0,0.015,0,0,0.015
26,1,0,2,0,0,0.015,0,0,0.015
27,3,1,2,2,6,0.040,0,1,0.069
28,0,0,1,0,0,0.000,0,0,0.000
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,26,0.307,0,0,0.307
31,3,1,2,2,8,0.043,0,1,0.086
32,1,0,2,0,1,0.029,0,0,0.029
33,1,0,2,0,11,0.134,0,0,0.134
34,0,0,1,0,0,0.000,0,0,0.000
35,13,5,8,22,93,0.123,3,1,0.262
36,1,0,2,0,2,0.031,0,0,0.031
37,1,0,2,0,38,0.484,0,0,0.484
38,1,0,2,0,5,0.067,0,0,0.067
39,0,0,1,0,0,0.000,0,0,0.000
40,3,1,3,3,13,0.071,1,0,0.134
41,1,0,2,0,0,0.015,0,0,0.015
42,1,0,2,0,6,0.086,0,0,0.086
43,1,0,2,0,2,0.036,0,0,0.036
44,1,0,2,0,10,0.128,0,0,0.128
45,3,1,3,3,10,0.064,1,0,0.107
46,1,0,2,0,0,0.015,0,0,0.015
47,3,1,3,1,8,0.045,1,0,0.075
48,0,0,1,0,0,0.000,0,0,0.000
49,1,0,2,0,6,0.082,0,0,0.082
50,1,0,2,0,5,0.062,0,0,0.062
51,1,0,2,0,0,0.010,0,0,0.010
52,0,0,1,0,0,0.000,0,0,0.000
53,1,0,2,0,0,0.010,0,0,0.010
54,1,0,2,0,0,0.015,0,0,0.015
55,1,0,2,0,2,0.040,0,0,0.040
56,0,0,1,0,0,0.000,0,0,0.000
57,1,0,2,0,0,0.015,0,0,0.015
58,1,0,2,0,6,0.086,0,0,0.086
59,1,0,2,0,1,0.025,0,0,0.025
60,1,0,2,0,1,0.029,0,0,0.029
61,1,0,2,0,4,0.056,0,0,0.056
62,1,0,2,0,9,0.117,0,0,0.117
63,3,1,3,3,18,0.094,1,0,0.136
64,1,0,2,0,0,0.010,0,0,0.010
65,1,0,2,0,5,0.071,0,0,0.071
66,1,0,2,0,0,0.010,0,0,0.010
67,1,0,2,0,3,0.042,0,0,0.042
68,1,0,2,0,0,0.010,0,0,0.010
69,1,0,2,0,0,0.010,0,0,0.010
70,1,0,2,0,0,0.010,0,0,0.010
71,1,0,2,0,4,0.056,0,0,0.056
72,1,0,2,0,3,0.050,0,0,0.050
73,0,0,1,0,0,0.000,0,0,0.000
74,1,0,2,0,1,0.025,0,0,0.025
75,1,0,2,0,4,0.065,0,0,0.065
76,1,0,2,0,1,0.021,0,0,0.021
77,1,0,2,0,0,0.010,0,0,0.010
78,1,0,2,0,1,0.025,0,0,0.025
79,1,0,2,0,1,0.025,0,0,0.025
80,1,0,2,0,10,0.145,0,0,0.145
81,0,0,1,0,0,0.000,0,0,0.000
82,1,0,2,0,1,0.025,0,0,0.025
83,1,0,2,0,5,0.067,0,0,0.067
84,1,0,2,0,0,0.010,0,0,0.010
85,0,0,1,0,0,0.000,0,0,0.000
86,0,0,1,0,0,0.000,0,0,0.000
87,1,0,2,0,0,0.010,0,0,0.010
88,1,0,2,0,1,0.029,0,0,0.029
89,1,0,2,0,2,0.040,0,0,0.040
90,0,0,1,0,0,0.000,0,0,0.000
91,0,0,1,0,0,0.000,0,0,0.000
92,1,0,2,0,1,0.025,0,0,0.025
93,3,1,3,3,0,0.019,1,0,0.021
94,0,0,1,0,0,0.000,0,0,0.000
95,1,0,2,0,12,0.148,0,0,0.148
96,1,0,2,0,2,0.036,0,0,0.036
97,1,0,2,0,1,0.021,0,0,0.021
98,1,0,2,0,3,0.046,0,0,0.046
99,1,0,2,0,4,0.061,0,0,0.061
100,1,0,2,0,5,0.062,0,0,0.062
101,1,0,2,0,0,0.010,0,0,0.010
102,1,0,2,0,0,0.010,0,0,0.010
103,1,0,2,0,1,0.021,0,0,0.021
104,1,0,2,0,17,0.222,0,0,0.222
105,14,7,7,17,93,0.102,7,0,0.178
106,1,0,2,0,3,0.046,0,0,0.046
107,1,0,2,0,4,0.056,0,0,0.056
108,10,4,7,11,113,0.158,3,1,0.408
109,0,0,1,0,0,0.000,0,0,0.000
110,1,0,2,0,4,0.065,0,0,0.065
111,1,0,2,0,2,0.036,0,0,0.036
112,0,0,1,0,0,0.000,0,0,0.000
113,1,0,2,0,0,0.010,0,0,0.010
114,1,0,2,0,7,0.109,0,0,0.109
115,1,0,2,0,8,0.111,0,0,0.111
116,1,0,2,0,0,0.010,0,0,0.010
117,4,1,4,9,9,0.070,0,1,0.102
118,7,3,5,8,47,0.111,3,0,0.164
119,1,0,2,0,1,0.021,0,0,0.021
120,1,0,2,0,1,0.025,0,0,0.025
121,1,0,2,0,0,0.010,0,0,0.010
122,1,0,2,0,0,0.010,0,0,0.010
123,1,0,2,0,3,0.055,0,0,0.055
124,1,0,2,0,2,0.031,0,0,0.031
125,1,0,2,0,1,0.025,0,0,0.025
126,1,0,2,0,3,0.055,0,0,0.055
127,1,0,2,0,4,0.069,0,0,0.069
128,3,1,3,4,8,0.049,1,0,0.071
129,0,0,1,0,0,0.000,0,0,0.000
130,1,0,2,0,10,0.132,0,0,0.132
131,1,0,2,0,1,0.025,0,0,0.025
132,1,0,2,0,8,0.107,0,0,0.107
133,0,0,1,0,0,0.000,0,0,0.000
134,1,0,2,0,8,0.120,0,0,0.120
135,1,0,2,0,0,0.015,0,0,0.015
136,12,5,7,19,76,0.103,3,2,0.192
137,1,0,2,0,1,0.021,0,0,0.021
138,1,0,2,0,0,0.010,0,0,0.010
139,1,0,2,0,1,0.025,0,0,0.025
140,1,0,2,0,5,0.071,0,0,0.071
141,1,0,2,0,7,0.088,0,0,0.088
142,1,0,2,0,0,0.010,0,0,0.010
143,1,0,2,0,1,0.025,0,0,0.025
144,1,0,2,0,2,0.036,0,0,0.036
145,1,0,2,0,7,0.092,0,0,0.092
146,1,0,2,0,0,0.010,0,0,0.010
147,1,0,2,0,1,0.029,0,0,0.029
148,1,0,2,0,2,0.040,0,0,0.040
149,0,0,1,0,0,0.000,0,0,0.000
150,0,0,1,0,0,0.000,0,0,0.000
151,1,0,2,0,5,0.071,0,0,0.071
152,1,0,2,0,1,0.025,0,0,0.025
153,1,0,2,0,2,0.036,0,0,0.036
154,1,0,2,0,0,0.010,0,0,0.010
155,1,0,2,0,0,0.010,0,0,0.010
156,1,0,2,0,5,0.075,0,0,0.075
157,1,0,2,0,0,0.015,0,0,0.015
158,19,10,7,38,89,0.087,9,1,0.153
159,1,0,2,0,0,0.010,0,0,0.010
160,1,0,2,0,0,0.015,0,0,0.015
161,0,0,1,0,0,0.000,0,0,0.000
162,1,0,2,0,0,0.015,0,0,0.015
163,3,1,2,2,7,0.042,0,1,0.090
164,1,0,2,0,18,0.207,0,0,0.207
165,1,0,2,0,0,0.015,0,0,0.015
166,1,0,2,0,1,0.021,0,0,0.021
167,1,0,2,0,2,0.040,0,0,0.040
168,3,1,3,4,6,0.045,1,0,0.056
169,1,0,2,0,1,0.025,0,0,0.025
170,1,0,2,0,0,0.010,0,0,0.010
171,1,0,2,0,6,0.094,0,0,0.094
172,1,0,2,0,2,0.036,0,0,0.036
173,1,0,2,0,1,0.025,0,0,0.025
174,1,0,2,0,4,0.061,0,0,0.061
175,0,0,1,0,0,0.000,0,0,0.000
176,1,0,2,0,28,0.345,0,0,0.345
177,7,3,4,6,40,0.087,2,1,0.186
178,1,0,2,0,0,0.010,0,0,0.010
179,1,0,2,0,0,0.010,0,0,0.010
180,1,0,2,0,9,0.139,0,0,0.139
181,1,0,2,0,1,0.029,0,0,0.029
182,1,0,2,0,0,0.015,0,0,0.015
183,1,0,2,0,1,0.021,0,0,0.021
184,9,4,5,13,61,0.109,3,1,0.234
185,1,0,2,0,1,0.021,0,0,0.021
186,3,1,3,3,5,0.040,1,0,0.082
187,1,0,2,0,0,0.010,0,0,0.010
188,0,0,1,0,0,0.000,0,0,0.000
189,1,0,2,0,1,0.025,0,0,0.025
190,1,0,2,0,9,0.121,0,0,0.121
191,1,0,2,0,0,0.010,0,0,0.010
192,5,2,3,3,22,0.070,1,1,0.148
193,0,0,1,0,0,0.000,0,0,0.000
194,1,0,2,0,0,0.010,0,0,0.010
195,0,0,1,0,0,0.000,0,0,0.000
196,1,0,2,0,9,0.121,0,0,0.121
197,1,0,2,0,2,0.036,0,0,0.036
198,1,0,2,0,10,0.128,0,0,0.128
199,1,0,2,0,3,0.050,0,0,0.050
200,1,0,2,0,2,0.036,0,0,0.036
201,1,0,2,0,2,0.040,0,0,0.040
202,1,0,2,0,3,0.042,0,0,0.042
203,3,1,3,4,26,0.134,1,0,0.232
204,1,0,2,0,14,0.195,0,0,0.195
205,1,0,2,0,7,0.101,0,0,0.101
206,1,0,2,0,4,0.061,0,0,0.061
207,1,0,2,0,4,0.061,0,0,0.061
208,1,0,2,0,0,0.010,0,0,0.010
209,1,0,2,0,25,0.301,0,0,0.301
210,1,0,2,0,0,0.015,0,0,0.015
211,1,0,2,0,3,0.050,0,0,0.050
212,3,1,2,2,4,0.027,0,1,0.046
213,1,0,2,0,1,0.029,0,0,0.029
214,15,7,8,28,91,0.104,6,1,0.237
215,1,0,2,0,2,0.040,0,0,0.040
216,1,0,2,0,0,0.010,0,0,0.010
217,1,0,2,0,4,0.056,0,0,0.056
218,1,0,2,0,0,0.010,0,0,0.010
219,1,0,2,0,1,0.029,0,0,0.029
220,5,2,4,7,25,0.085,2,0,0.136
221,1,0,2,0,2,0.036,0,0,0.036
222,1,0,2,0,2,0.036,0,0,0.036
223,1,0,2,0,0,0.010,0,0,0.010
224,1,0,2,0,2,0.036,0,0,0.036
225,1,0,2,0,1,0.025,0,0,0.025
226,11,5,7,15,52,0.081,5,0,0.289
227,1,0,2,0,1,0.021,0,0,0.021
228,1,0,2,0,10,0.132,0,0,0.132
229,1,0,2,0,13,0.163,0,0,0.163
230,0,0,1,0,0,0.000,0,0,0.000
231,1,0,2,0,3,0.050,0,0,0.050
232,1,0,2,0,1,0.021,0,0,0.021
233,1,0,2,0,1,0.025,0,0,0.025
234,0,0,1,0,0,0.000,0,0,0.000
235,0,0,1,0,0,0.000,0,0,0.000
236,1,0,2,0,2,0.031,0,0,0.031
237,1,0,2,0,0,0.010,0,0,0.010
238,1,0,2,0,3,0.055,0,0,0.055
239,1,0,2,0,0,0.010,0,0,0.010
240,1,0,2,0,0,0.015,0,0,0.015
241,3,1,3,1,4,0.030,1,0,0.055
242,1,0,2,0,1,0.025,0,0,0.025
243,1,0,2,0,0,0.010,0,0,0.010
244,1,0,2,0,4,0.056,0,0,0.056
245,0,0,1,0,0,0.000,0,0,0.000
246,1,0,2,0,1,0.021,0,0,0.021
247,1,0,2,0,0,0.010,0,0,0.010
248,1,0,2,0,1,0.025,0,0,0.025
249,1,0,2,0,6,0.077,0,0,0.077
250,0,0,1,0,0,0.000,0,0,0.000
251,1,0,2,0,1,0.025,0,0,0.025
252,1,0,2,0,1,0.021,0,0,0.021
253,1,0,2,0,2,0.036,0,0,0.036
254,1,0,2,0,30,0.401,0,0,0.401
255,1,0,2,0,3,0.046,0,0,0.046
256,1,0,2,0,3,0.042,0,0,0.042
257,1,0,2,0,1,0.021,0,0,0.021
258,1,0,2,0,8,0.111,0,0,0.111
259,1,0,2,0,9,0.134,0,0,0.134
260,1,0,2,0,0,0.010,0,0,0.010
261,0,0,1,0,0,0.000,0,0,0.000
262,1,0,2,0,7,0.092,0,0,0.092
263,1,0,2,0,0,0.015,0,0,0.015
264,1,0,2,0,2,0.036,0,0,0.036
265,0,0,1,0,0,0.000,0,0,0.000
266,1,0,2,0,1,0.025,0,0,0.025
267,1,0,2,0,1,0.025,0,0,0.025
268,1,0,2,0,4,0.061,0,0,0.061
269,1,0,2,0,6,0.082,0,0,0.082
270,1,0,2,0,0,0.015,0,0,0.015
271,0,0,1,0,0,0.000,0,0,0.000
272,1,0,2,0,0,0.010,0,0,0.010
273,1,0,2,0,1,0.025,0,0,0.025
274,1,0,2,0,7,0.088,0,0,0.088
275,1,0,2,0,6,0.090,0,0,0.090
276,1,0,2,0,3,0.055,0,0,0.055
277,1,0,2,0,0,0.010,0,0,0.010
278,1,0,2,0,1,0.021,0,0,0.021
279,1,0,2,0,1,0.025,0,0,0.025
280,0,0,1,0,0,0.000,0,0,0.000
281,1,0,2,0,6,0.082,0,0,0.082
282,6,3,3,9,63,0.142,3,0,0.255
283,1,0,2,0,1,0.025,0,0,0.025
284,1,0,2,0,0,0.015,0,0,0.015
285,1,0,2,0,3,0.050,0,0,0.050
286,1,0,2,0,0,0.010,0,0,0.010
287,1,0,2,0,1,0.025,0,0,0.025
288,1,0,2,0,9,0.108,0,0,0.108
289,1,0,2,0,3,0.055,0,0,0.055
290,0,0,1,0,0,0.000,0,0,0.000
291,1,0,2,0,0,0.015,0,0,0.015
292,1,0,2,0,0,0.015,0,0,0.015
293,1,0,2,0,2,0.036,0,0,0.036
294,1,0,2,0,1,0.025,0,0,0.025
295,1,0,2,0,0,0.015,0,0,0.015
296,1,0,2,0,1,0.025,0,0,0.025
297,1,0,2,0,0,0.010,0,0,0.010
298,11,5,7,14,78,0.114,5,0,0.317
299,1,0,2,0,0,0.010,0,0,0.010
300,1,0,2,0,1,0.025,0,0,0.025
301,1,0,2,0,0,0.010,0,0,0.010
302,1,0,2,0,0,0.010,0,0,0.010
303,1,0,2,0,1,0.025,0,0,0.025
304,1,0,2,0,8,0.107,0,0,0.107
305,1,0,2,0,4,0.061,0,0,0.061
306,1,0,2,0,0,0.015,0,0,0.015
307,1,0,2,0,2,0.040,0,0,0.040
308,1,0,2,0,0,0.010,0,0,0.010
309,1,0,2,0,1,0.021,0,0,0.021
310,1,0,2,0,0,0.010,0,0,0.010
311,1,0,2,0,6,0.082,0,0,0.082
312,1,0,2,0,3,0.046,0,0,0.046
313,1,0,2,0,1,0.021,0,0,0.021
314,8,4,3,14,79,0.145,3,1,0.200
315,1,0,2,0,1,0.025,0,0,0.025
316,3,1,3,3,15,0.081,1,0,0.147
317,1,0,2,0,0,0.010,0,0,0.010
