 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,10,0.140,0,0,0.140
2,3,1,3,1,16,0.079,1,0,0.088
3,1,0,2,0,1,0.021,0,0,0.021
4,1,0,2,0,16,0.203,0,0,0.203
5,38,17,19,72,335,0.140,13,2,0.476
6,1,0,2,0,14,0.182,0,0,0.182
7,1,0,2,0,9,0.126,0,0,0.126
8,1,0,2,0,1,0.021,0,0,0.021
9,1,0,2,0,0,0.010,0,0,0.010
10,1,0,2,0,4,0.069,0,0,0.069
11,1,0,2,0,7,0.088,0,0,0.088
12,1,0,2,0,1,0.025,0,0,0.025
13,1,0,2,0,3,0.050,0,0,0.050
14,0,0,1,0,0,0.000,0,0,0.000
15,1,0,2,0,11,0.147,0,0,0.147
16,5,2,3,5,26,0.077,1,1,0.159
17,1,0,2,0,0,0.010,0,0,0.010
18,0,0,1,0,0,0.000,0,0,0.000
19,5,2,4,7,15,0.059,2,0,0.086
20,0,0,1,0,0,0.000,0,0,0.000
21,5,2,4,7,27,0.091,2,0,0.166
22,0,0,1,0,0,0.000,0,0,0.000
23,3,1,3,3,7,0.050,1,0,0.065
24,1,0,2,0,1,0.025,0,0,0.025
25,1,0,2,0,2,0.036,0,0,0.036
26,1,0,2,0,0,0.015,0,0,0.015
27,1,0,2,0,7,0.092,0,0,0.092
28,1,0,2,0,7,0.088,0,0,0.088
29,1,0,2,0,18,0.250,0,0,0.250
30,1,0,2,0,3,0.046,0,0,0.046
31,1,0,2,0,9,0.117,0,0,0.117
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,13,0.180,0,0,0.180
34,1,0,2,0,1,0.025,0,0,0.025
35,1,0,2,0,1,0.029,0,0,0.029
36,1,0,2,0,1,0.025,0,0,0.025
37,5,2,4,9,25,0.088,2,0,0.157
38,1,0,2,0,0,0.015,0,0,0.015
39,3,1,3,3,22,0.111,1,0,0.228
40,3,1,2,2,1,0.018,0,1,0.029
41,9,4,5,18,33,0.076,3,1,0.121
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,1,0.021,0,0,0.021
44,0,0,1,0,0,0.000,0,0,0.000
45,1,0,2,0,4,0.065,0,0,0.065
46,1,0,2,0,3,0.046,0,0,0.046
47,1,0,2,0,0,0.015,0,0,0.015
48,1,0,2,0,12,0.161,0,0,0.161
49,1,0,2,0,6,0.077,0,0,0.077
50,1,0,2,0,1,0.025,0,0,0.025
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,19,0.234,0,0,0.234
53,1,0,2,0,5,0.071,0,0,0.071
54,3,1,3,3,13,0.074,1,0,0.111
55,3,1,3,9,14,0.090,1,0,0.113
56,1,0,2,0,0,0.010,0,0,0.010
57,1,0,2,0,20,0.236,0,0,0.236
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,0,0.010,0,0,0.010
60,65,32,25,116,387,0.102,25,5,0.389
61,1,0,2,0,0,0.010,0,0,0.010
62,1,0,2,0,0,0.015,0,0,0.015
63,1,0,2,0,2,0.036,0,0,0.036
64,1,0,2,0,0,0.010,0,0,0.010
65,1,0,2,0,0,0.010,0,0,0.010
66,1,0,2,0,9,0.108,0,0,0.108
67,10,5,5,16,33,0.063,5,0,0.142
68,1,0,2,0,4,0.061,0,0,0.061
69,1,0,2,0,0,0.010,0,0,0.010
70,1,0,2,0,0,0.010,0,0,0.010
71,0,0,1,0,0,0.000,0,0,0.000
72,0,0,1,0,0,0.000,0,0,0.000
73,1,0,2,0,4,0.065,0,0,0.065
74,0,0,1,0,0,0.000,0,0,0.000
75,1,0,2,0,2,0.031,0,0,0.031
76,1,0,2,0,0,0.015,0,0,0.015
77,1,0,2,0,4,0.069,0,0,0.069
78,9,4,6,10,79,0.127,4,0,0.256
79,1,0,2,0,3,0.042,0,0,0.042
80,1,0,2,0,3,0.050,0,0,0.050
81,1,0,2,0,0,0.010,0,0,0.010
82,3,1,3,3,6,0.047,1,0,0.061
83,1,0,2,0,2,0.036,0,0,0.036
84,1,0,2,0,0,0.010,0,0,0.010
85,0,0,1,0,0,0.000,0,0,0.000
86,1,0,2,0,0,0.010,0,0,0.010
87,1,0,2,0,0,0.015,0,0,0.015
88,0,0,1,0,0,0.000,0,0,0.000
89,0,0,1,0,0,0.000,0,0,0.000
90,3,1,3,3,12,0.072,1,0,0.126
91,1,0,2,0,0,0.010,0,0,0.010
92,1,0,2,0,0,0.010,0,0,0.010
93,1,0,2,0,4,0.061,0,0,0.061
94,6,2,5,9,56,0.131,1,1,0.273
95,1,0,2,0,14,0.191,0,0,0.191
96,7,3,3,15,27,0.088,1,2,0.151
97,1,0,2,0,7,0.101,0,0,0.101
98,0,0,1,0,0,0.000,0,0,0.000
99,3,1,3,4,7,0.055,1,0,0.094
100,1,0,2,0,1,0.025,0,0,0.025
101,0,0,1,0,0,0.000,0,0,0.000
102,1,0,2,0,2,0.031,0,0,0.031
103,1,0,2,0,1,0.025,0,0,0.025
104,1,0,2,0,5,0.067,0,0,0.067
105,1,0,2,0,1,0.025,0,0,0.025
106,1,0,2,0,0,0.010,0,0,0.010
107,1,0,2,0,2,0.036,0,0,0.036
108,1,0,2,0,0,0.015,0,0,0.015
109,1,0,2,0,0,0.010,0,0,0.010
110,37,17,18,65,143,0.077,14,2,0.206
111,5,2,4,7,41,0.122,2,0,0.219
112,1,0,2,0,6,0.082,0,0,0.082
113,1,0,2,0,9,0.130,0,0,0.130
114,1,0,2,0,1,0.021,0,0,0.021
115,1,0,2,0,0,0.015,0,0,0.015
116,1,0,2,0,1,0.021,0,0,0.021
117,1,0,2,0,0,0.010,0,0,0.010
118,0,0,1,0,0,0.000,0,0,0.000
119,7,3,4,14,25,0.076,2,1,0.147
120,0,0,1,0,0,0.000,0,0,0.000
121,1,0,2,0,6,0.077,0,0,0.077
122,1,0,2,0,9,0.126,0,0,0.126
123,1,0,2,0,13,0.189,0,0,0.189
124,0,0,1,0,0,0.000,0,0,0.000
125,1,0,2,0,8,0.111,0,0,0.111
126,1,0,2,0,6,0.073,0,0,0.073
127,1,0,2,0,10,0.145,0,0,0.145
128,0,0,1,0,0,0.000,0,0,0.000
129,1,0,2,0,1,0.021,0,0,0.021
130,0,0,1,0,0,0.000,0,0,0.000
131,1,0,2,0,4,0.065,0,0,0.065
132,5,2,4,8,25,0.084,2,0,0.180
133,0,0,1,0,0,0.000,0,0,0.000
134,1,0,2,0,3,0.042,0,0,0.042
135,0,0,1,0,0,0.000,0,0,0.000
136,1,0,2,0,0,0.010,0,0,0.010
137,1,0,2,0,0,0.015,0,0,0.015
138,1,0,2,0,6,0.082,0,0,0.082
139,1,0,2,0,2,0.040,0,0,0.040
140,1,0,2,0,5,0.080,0,0,0.080
141,1,0,2,0,0,0.010,0,0,0.010
142,1,0,2,0,12,0.170,0,0,0.170
143,1,0,2,0,1,0.025,0,0,0.025
144,0,0,1,0,0,0.000,0,0,0.000
145,1,0,2,0,3,0.050,0,0,0.050
146,1,0,2,0,0,0.010,0,0,0.010
147,69,33,30,113,408,0.099,25,7,0.342
148,5,2,4,4,31,0.092,2,0,0.147
149,3,1,3,4,35,0.157,1,0,0.259
150,7,2,6,14,28,0.080,0,2,0.110
151,1,0,2,0,0,0.015,0,0,0.015
152,1,0,2,0,29,0.356,0,0,0.356
153,31,15,15,57,234,0.118,13,2,0.658
154,1,0,2,0,7,0.101,0,0,0.101
155,1,0,2,0,4,0.056,0,0,0.056
156,1,0,2,0,0,0.015,0,0,0.015
157,1,0,2,0,0,0.010,0,0,0.010
158,1,0,2,0,83,1.039,0,0,1.039
