 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,17,8,10,29,83,0.086,8,0,0.243
2,1,0,2,0,5,0.071,0,0,0.071
3,7,3,5,11,20,0.060,3,0,0.086
4,1,0,2,0,4,0.065,0,0,0.065
5,0,0,1,0,0,0.000,0,0,0.000
6,1,0,2,0,19,0.239,0,0,0.239
7,1,0,2,0,2,0.040,0,0,0.040
8,1,0,2,0,1,0.021,0,0,0.021
9,1,0,2,0,1,0.021,0,0,0.021
10,1,0,2,0,0,0.010,0,0,0.010
11,1,0,2,0,1,0.021,0,0,0.021
12,1,0,2,0,1,0.021,0,0,0.021
13,1,0,2,0,8,0.107,0,0,0.107
14,1,0,2,0,0,0.010,0,0,0.010
15,1,0,2,0,1,0.029,0,0,0.029
16,1,0,2,0,1,0.025,0,0,0.025
17,0,0,1,0,0,0.000,0,0,0.000
18,3,1,3,4,13,0.073,1,0,0.157
19,1,0,2,0,0,0.010,0,0,0.010
20,3,1,3,3,15,0.081,1,0,0.123
21,0,0,1,0,0,0.000,0,0,0.000
22,0,0,1,0,0,0.000,0,0,0.000
23,1,0,2,0,1,0.025,0,0,0.025
24,1,0,2,0,2,0.031,0,0,0.031
25,9,4,5,7,54,0.089,3,1,0.274
26,3,1,3,4,11,0.063,1,0,0.071
27,1,0,2,0,0,0.015,0,0,0.015
28,1,0,2,0,2,0.036,0,0,0.036
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,0,0.010,0,0,0.010
31,1,0,2,0,0,0.010,0,0,0.010
32,1,0,2,0,8,0.115,0,0,0.115
33,1,0,2,0,1,0.025,0,0,0.025
34,1,0,2,0,0,0.010,0,0,0.010
35,1,0,2,0,2,0.031,0,0,0.031
36,1,0,2,0,2,0.031,0,0,0.031
37,1,0,2,0,6,0.094,0,0,0.094
38,1,0,2,0,3,0.046,0,0,0.046
39,1,0,2,0,19,0.239,0,0,0.239
40,1,0,2,0,1,0.025,0,0,0.025
41,1,0,2,0,1,0.025,0,0,0.025
42,1,0,2,0,2,0.040,0,0,0.040
43,1,0,2,0,3,0.042,0,0,0.042
44,0,0,1,0,0,0.000,0,0,0.000
45,1,0,2,0,1,0.025,0,0,0.025
46,1,0,2,0,1,0.021,0,0,0.021
47,1,0,2,0,4,0.065,0,0,0.065
48,1,0,2,0,0,0.010,0,0,0.010
49,0,0,1,0,0,0.000,0,0,0.000
50,0,0,1,0,0,0.000,0,0,0.000
51,1,0,2,0,8,0.120,0,0,0.120
52,0,0,1,0,0,0.000,0,0,0.000
53,1,0,2,0,1,0.025,0,0,0.025
54,1,0,2,0,1,0.021,0,0,0.021
55,1,0,2,0,5,0.084,0,0,0.084
56,1,0,2,0,3,0.042,0,0,0.042
57,1,0,2,0,1,0.021,0,0,0.021
58,3,1,3,3,10,0.056,1,0,0.088
59,1,0,2,0,7,0.105,0,0,0.105
60,1,0,2,0,1,0.025,0,0,0.025
61,1,0,2,0,2,0.036,0,0,0.036
62,0,0,1,0,0,0.000,0,0,0.000
63,5,2,4,4,49,0.142,2,0,0.285
64,1,0,2,0,0,0.010,0,0,0.010
65,5,2,4,6,27,0.092,2,0,0.297
66,0,0,1,0,0,0.000,0,0,0.000
67,1,0,2,0,0,0.015,0,0,0.015
68,21,10,10,33,151,0.112,8,2,0.235
69,1,0,2,0,0,0.010,0,0,0.010
