 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,5,0.071,0,0,0.071
2,1,0,2,0,0,0.015,0,0,0.015
3,1,0,2,0,4,0.056,0,0,0.056
4,1,0,2,0,0,0.015,0,0,0.015
5,1,0,2,0,1,0.021,0,0,0.021
6,1,0,2,0,2,0.040,0,0,0.040
7,1,0,2,0,2,0.036,0,0,0.036
8,1,0,2,0,5,0.080,0,0,0.080
9,1,0,2,0,2,0.040,0,0,0.040
10,1,0,2,0,0,0.015,0,0,0.015
11,1,0,2,0,3,0.059,0,0,0.059
12,1,0,2,0,9,0.113,0,0,0.113
13,1,0,2,0,6,0.077,0,0,0.077
14,1,0,2,0,6,0.090,0,0,0.090
15,1,0,2,0,2,0.040,0,0,0.040
16,0,0,1,0,0,0.000,0,0,0.000
17,1,0,2,0,8,0.102,0,0,0.102
18,1,0,2,0,1,0.025,0,0,0.025
19,1,0,2,0,5,0.071,0,0,0.071
20,1,0,2,0,6,0.082,0,0,0.082
21,1,0,2,0,0,0.010,0,0,0.010
22,1,0,2,0,1,0.025,0,0,0.025
23,1,0,2,0,0,0.015,0,0,0.015
24,1,0,2,0,0,0.015,0,0,0.015
25,1,0,2,0,6,0.090,0,0,0.090
26,1,0,2,0,7,0.105,0,0,0.105
27,1,0,2,0,23,0.302,0,0,0.302
28,1,0,2,0,0,0.015,0,0,0.015
29,1,0,2,0,9,0.147,0,0,0.147
30,1,0,2,0,0,0.010,0,0,0.010
31,4,1,4,8,16,0.085,0,1,0.118
32,1,0,2,0,5,0.071,0,0,0.071
33,1,0,2,0,0,0.015,0,0,0.015
34,1,0,2,0,4,0.056,0,0,0.056
35,1,0,2,0,0,0.015,0,0,0.015
36,1,0,2,0,6,0.094,0,0,0.094
37,1,0,2,0,0,0.010,0,0,0.010
38,0,0,1,0,0,0.000,0,0,0.000
39,1,0,2,0,0,0.015,0,0,0.015
40,0,0,1,0,0,0.000,0,0,0.000
41,3,1,3,3,10,0.059,1,0,0.102
42,1,0,2,0,11,0.155,0,0,0.155
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,1,0.029,0,0,0.029
45,1,0,2,0,1,0.025,0,0,0.025
46,1,0,2,0,1,0.025,0,0,0.025
47,0,0,1,0,0,0.000,0,0,0.000
48,5,2,3,9,26,0.097,1,1,0.262
49,8,4,3,17,33,0.083,3,1,0.138
50,1,0,2,0,6,0.086,0,0,0.086
51,8,4,4,15,112,0.200,4,0,0.635
52,0,0,1,0,0,0.000,0,0,0.000
53,1,0,2,0,3,0.055,0,0,0.055
54,0,0,1,0,0,0.000,0,0,0.000
55,1,0,2,0,1,0.025,0,0,0.025
56,1,0,2,0,0,0.015,0,0,0.015
57,1,0,2,0,8,0.107,0,0,0.107
58,1,0,2,0,3,0.042,0,0,0.042
59,1,0,2,0,9,0.121,0,0,0.121
60,1,0,2,0,23,0.285,0,0,0.285
61,1,0,2,0,1,0.021,0,0,0.021
