 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,1,0,2,0,0,0.010,0,0,0.010
3,1,0,2,0,0,0.015,0,0,0.015
4,0,0,1,0,0,0.000,0,0,0.000
5,1,0,2,0,0,0.015,0,0,0.015
6,0,0,1,0,0,0.000,0,0,0.000
7,1,0,2,0,0,0.010,0,0,0.010
8,1,0,2,0,1,0.021,0,0,0.021
9,1,0,2,0,0,0.010,0,0,0.010
10,1,0,2,0,0,0.010,0,0,0.010
11,1,0,2,0,2,0.036,0,0,0.036
12,4,1,4,6,20,0.085,0,1,0.128
13,3,1,3,3,1,0.024,1,0,0.025
14,1,0,2,0,13,0.167,0,0,0.167
15,1,0,2,0,1,0.021,0,0,0.021
16,1,0,2,0,4,0.065,0,0,0.065
17,0,0,1,0,0,0.000,0,0,0.000
18,1,0,2,0,1,0.025,0,0,0.025
19,1,0,2,0,1,0.029,0,0,0.029
20,1,0,2,0,0,0.015,0,0,0.015
21,1,0,2,0,1,0.021,0,0,0.021
22,0,0,1,0,0,0.000,0,0,0.000
23,1,0,2,0,3,0.050,0,0,0.050
24,3,1,3,3,10,0.059,1,0,0.092
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,3,0.050,0,0,0.050
27,1,0,2,0,4,0.065,0,0,0.065
28,1,0,2,0,1,0.025,0,0,0.025
29,1,0,2,0,1,0.029,0,0,0.029
30,1,0,2,0,0,0.010,0,0,0.010
31,1,0,2,0,2,0.036,0,0,0.036
32,1,0,2,0,14,0.186,0,0,0.186
33,1,0,2,0,5,0.071,0,0,0.071
34,1,0,2,0,1,0.021,0,0,0.021
35,0,0,1,0,0,0.000,0,0,0.000
36,1,0,2,0,7,0.092,0,0,0.092
37,10,5,4,21,36,0.080,4,1,0.188
38,1,0,2,0,0,0.015,0,0,0.015
39,1,0,2,0,1,0.021,0,0,0.021
40,0,0,1,0,0,0.000,0,0,0.000
41,1,0,2,0,0,0.015,0,0,0.015
42,1,0,2,0,0,0.010,0,0,0.010
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,3,0.046,0,0,0.046
45,7,3,4,10,38,0.093,2,1,0.191
46,1,0,2,0,0,0.015,0,0,0.015
47,1,0,2,0,5,0.071,0,0,0.071
48,1,0,2,0,0,0.015,0,0,0.015
49,0,0,1,0,0,0.000,0,0,0.000
50,1,0,2,0,1,0.021,0,0,0.021
51,1,0,2,0,0,0.015,0,0,0.015
52,0,0,1,0,0,0.000,0,0,0.000
53,1,0,2,0,1,0.021,0,0,0.021
54,1,0,2,0,2,0.036,0,0,0.036
55,1,0,2,0,0,0.010,0,0,0.010
56,1,0,2,0,5,0.067,0,0,0.067
57,1,0,2,0,6,0.103,0,0,0.103
58,1,0,2,0,0,0.010,0,0,0.010
59,1,0,2,0,1,0.021,0,0,0.021
60,0,0,1,0,0,0.000,0,0,0.000
61,1,0,2,0,3,0.050,0,0,0.050
