 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.025,0,0,0.025
2,1,0,2,0,0,0.010,0,0,0.010
3,3,1,3,4,4,0.040,1,0,0.067
4,1,0,2,0,8,0.102,0,0,0.102
5,1,0,2,0,1,0.025,0,0,0.025
6,1,0,2,0,4,0.065,0,0,0.065
7,0,0,1,0,0,0.000,0,0,0.000
8,1,0,2,0,0,0.010,0,0,0.010
9,1,0,2,0,0,0.010,0,0,0.010
10,1,0,2,0,8,0.098,0,0,0.098
11,1,0,2,0,3,0.042,0,0,0.042
12,0,0,1,0,0,0.000,0,0,0.000
13,0,0,1,0,0,0.000,0,0,0.000
14,1,0,2,0,0,0.010,0,0,0.010
15,38,19,15,75,296,0.122,15,4,0.276
16,1,0,2,0,3,0.046,0,0,0.046
17,1,0,2,0,4,0.065,0,0,0.065
18,1,0,2,0,1,0.021,0,0,0.021
19,1,0,2,0,3,0.046,0,0,0.046
20,0,0,1,0,0,0.000,0,0,0.000
21,1,0,2,0,2,0.036,0,0,0.036
22,0,0,1,0,0,0.000,0,0,0.000
23,1,0,2,0,0,0.010,0,0,0.010
24,3,1,2,2,3,0.025,0,1,0.036
25,1,0,2,0,2,0.036,0,0,0.036
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,2,0.031,0,0,0.031
28,1,0,2,0,1,0.021,0,0,0.021
29,1,0,2,0,2,0.036,0,0,0.036
30,1,0,2,0,1,0.025,0,0,0.025
31,9,5,3,18,59,0.106,5,0,0.203
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,0,0.010,0,0,0.010
34,1,0,2,0,1,0.021,0,0,0.021
35,1,0,2,0,8,0.115,0,0,0.115
36,1,0,2,0,0,0.010,0,0,0.010
37,1,0,2,0,0,0.010,0,0,0.010
38,19,9,7,45,95,0.097,5,4,0.302
39,0,0,1,0,0,0.000,0,0,0.000
40,1,0,2,0,0,0.010,0,0,0.010
41,1,0,2,0,1,0.025,0,0,0.025
42,1,0,2,0,2,0.036,0,0,0.036
43,1,0,2,0,6,0.082,0,0,0.082
44,1,0,2,0,5,0.075,0,0,0.075
45,1,0,2,0,4,0.061,0,0,0.061
46,1,0,2,0,1,0.021,0,0,0.021
47,1,0,2,0,0,0.010,0,0,0.010
48,1,0,2,0,2,0.031,0,0,0.031
49,1,0,2,0,1,0.025,0,0,0.025
50,1,0,2,0,1,0.025,0,0,0.025
51,1,0,2,0,6,0.077,0,0,0.077
52,1,0,2,0,1,0.025,0,0,0.025
53,1,0,2,0,2,0.040,0,0,0.040
54,1,0,2,0,0,0.015,0,0,0.015
55,1,0,2,0,3,0.042,0,0,0.042
56,1,0,2,0,0,0.015,0,0,0.015
57,0,0,1,0,0,0.000,0,0,0.000
58,1,0,2,0,5,0.075,0,0,0.075
59,1,0,2,0,3,0.055,0,0,0.055
60,1,0,2,0,1,0.025,0,0,0.025
61,1,0,2,0,2,0.040,0,0,0.040
62,1,0,2,0,0,0.010,0,0,0.010
63,1,0,2,0,2,0.036,0,0,0.036
64,1,0,2,0,0,0.015,0,0,0.015
65,1,0,2,0,0,0.015,0,0,0.015
66,1,0,2,0,2,0.036,0,0,0.036
67,0,0,1,0,0,0.000,0,0,0.000
68,1,0,2,0,4,0.065,0,0,0.065
69,0,0,1,0,0,0.000,0,0,0.000
70,0,0,1,0,0,0.000,0,0,0.000
71,1,0,2,0,3,0.046,0,0,0.046
72,1,0,2,0,1,0.025,0,0,0.025
73,1,0,2,0,0,0.015,0,0,0.015
74,1,0,2,0,4,0.061,0,0,0.061
75,1,0,2,0,9,0.117,0,0,0.117
76,1,0,2,0,0,0.015,0,0,0.015
77,0,0,1,0,0,0.000,0,0,0.000
78,1,0,2,0,0,0.010,0,0,0.010
79,3,1,3,3,2,0.027,1,0,0.036
80,1,0,2,0,0,0.015,0,0,0.015
81,0,0,1,0,0,0.000,0,0,0.000
82,1,0,2,0,10,0.119,0,0,0.119
83,1,0,2,0,0,0.010,0,0,0.010
84,1,0,2,0,1,0.025,0,0,0.025
85,0,0,1,0,0,0.000,0,0,0.000
86,1,0,2,0,1,0.025,0,0,0.025
87,1,0,2,0,0,0.010,0,0,0.010
88,1,0,2,0,1,0.025,0,0,0.025
89,1,0,2,0,3,0.046,0,0,0.046
90,0,0,1,0,0,0.000,0,0,0.000
91,1,0,2,0,12,0.157,0,0,0.157
92,1,0,2,0,2,0.036,0,0,0.036
93,1,0,2,0,0,0.015,0,0,0.015
94,1,0,2,0,0,0.010,0,0,0.010
95,1,0,2,0,0,0.010,0,0,0.010
96,0,0,1,0,0,0.000,0,0,0.000
97,0,0,1,0,0,0.000,0,0,0.000
98,1,0,2,0,0,0.010,0,0,0.010
99,0,0,1,0,0,0.000,0,0,0.000
100,1,0,2,0,0,0.015,0,0,0.015
101,1,0,2,0,0,0.010,0,0,0.010
102,0,0,1,0,0,0.000,0,0,0.000
103,1,0,2,0,0,0.010,0,0,0.010
104,0,0,1,0,0,0.000,0,0,0.000
105,0,0,1,0,0,0.000,0,0,0.000
106,14,6,8,27,106,0.122,5,0,0.279
107,1,0,2,0,0,0.010,0,0,0.010
108,1,0,2,0,2,0.036,0,0,0.036
109,0,0,1,0,0,0.000,0,0,0.000
110,0,0,1,0,0,0.000,0,0,0.000
111,1,0,2,0,2,0.040,0,0,0.040
112,1,0,2,0,2,0.036,0,0,0.036
113,1,0,2,0,0,0.010,0,0,0.010
