 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.015,0,0,0.015
2,3,1,3,5,20,0.110,1,0,0.247
3,0,0,1,0,0,0.000,0,0,0.000
4,1,0,2,0,5,0.067,0,0,0.067
5,1,0,2,0,11,0.151,0,0,0.151
6,1,0,2,0,1,0.025,0,0,0.025
7,1,0,2,0,1,0.025,0,0,0.025
8,1,0,2,0,2,0.036,0,0,0.036
9,1,0,2,0,1,0.025,0,0,0.025
10,0,0,1,0,0,0.000,0,0,0.000
11,0,0,1,0,0,0.000,0,0,0.000
12,0,0,1,0,0,0.000,0,0,0.000
13,1,0,2,0,2,0.036,0,0,0.036
14,1,0,2,0,0,0.010,0,0,0.010
15,0,0,1,0,0,0.000,0,0,0.000
16,6,3,2,8,28,0.076,2,1,0.136
17,0,0,1,0,0,0.000,0,0,0.000
18,1,0,2,0,3,0.042,0,0,0.042
19,1,0,2,0,0,0.015,0,0,0.015
20,1,0,2,0,0,0.015,0,0,0.015
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,4,0.065,0,0,0.065
23,0,0,1,0,0,0.000,0,0,0.000
24,0,0,1,0,0,0.000,0,0,0.000
25,1,0,2,0,0,0.010,0,0,0.010
26,1,0,2,0,0,0.015,0,0,0.015
27,1,0,2,0,1,0.021,0,0,0.021
28,0,0,1,0,0,0.000,0,0,0.000
29,1,0,2,0,0,0.010,0,0,0.010
30,1,0,2,0,7,0.092,0,0,0.092
31,1,0,2,0,1,0.025,0,0,0.025
32,1,0,2,0,9,0.126,0,0,0.126
33,1,0,2,0,1,0.025,0,0,0.025
34,2,1,2,4,3,0.041,0,0,0.056
35,1,0,2,0,1,0.025,0,0,0.025
36,1,0,2,0,11,0.138,0,0,0.138
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,1,0.021,0,0,0.021
39,1,0,2,0,6,0.082,0,0,0.082
40,1,0,2,0,1,0.021,0,0,0.021
41,3,1,3,4,2,0.035,1,0,0.050
42,1,0,2,0,0,0.010,0,0,0.010
43,1,0,2,0,4,0.056,0,0,0.056
44,1,0,2,0,6,0.099,0,0,0.099
45,1,0,2,0,0,0.015,0,0,0.015
46,1,0,2,0,1,0.025,0,0,0.025
47,0,0,1,0,0,0.000,0,0,0.000
48,1,0,2,0,4,0.056,0,0,0.056
49,0,0,1,0,0,0.000,0,0,0.000
50,3,1,3,1,10,0.055,1,0,0.071
51,1,0,2,0,0,0.015,0,0,0.015
52,1,0,2,0,3,0.050,0,0,0.050
53,1,0,2,0,0,0.010,0,0,0.010
54,1,0,2,0,2,0.036,0,0,0.036
55,1,0,2,0,6,0.086,0,0,0.086
56,3,1,3,4,2,0.031,1,0,0.036
57,1,0,2,0,3,0.046,0,0,0.046
58,0,0,1,0,0,0.000,0,0,0.000
59,0,0,1,0,0,0.000,0,0,0.000
60,1,0,2,0,0,0.015,0,0,0.015
61,1,0,2,0,0,0.010,0,0,0.010
62,1,0,2,0,0,0.015,0,0,0.015
63,0,0,1,0,0,0.000,0,0,0.000
64,1,0,2,0,0,0.010,0,0,0.010
65,1,0,2,0,2,0.036,0,0,0.036
