 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,3,1,3,3,7,0.049,1,0,0.082
2,15,7,6,36,58,0.083,5,1,0.194
3,1,0,2,0,7,0.096,0,0,0.096
4,1,0,2,0,2,0.036,0,0,0.036
5,1,0,2,0,5,0.067,0,0,0.067
6,1,0,2,0,5,0.067,0,0,0.067
7,1,0,2,0,1,0.025,0,0,0.025
8,1,0,2,0,0,0.010,0,0,0.010
9,5,2,3,5,16,0.057,1,1,0.096
10,0,0,1,0,0,0.000,0,0,0.000
11,1,0,2,0,3,0.050,0,0,0.050
12,1,0,2,0,1,0.029,0,0,0.029
13,1,0,2,0,4,0.061,0,0,0.061
14,1,0,2,0,3,0.050,0,0,0.050
15,1,0,2,0,1,0.025,0,0,0.025
16,0,0,1,0,0,0.000,0,0,0.000
17,0,0,1,0,0,0.000,0,0,0.000
18,0,0,1,0,0,0.000,0,0,0.000
19,0,0,1,0,0,0.000,0,0,0.000
20,1,0,2,0,0,0.010,0,0,0.010
21,1,0,2,0,0,0.010,0,0,0.010
22,0,0,1,0,0,0.000,0,0,0.000
23,1,0,2,0,2,0.036,0,0,0.036
24,1,0,2,0,0,0.015,0,0,0.015
25,1,0,2,0,4,0.061,0,0,0.061
26,1,0,2,0,8,0.107,0,0,0.107
27,1,0,2,0,1,0.025,0,0,0.025
28,0,0,1,0,0,0.000,0,0,0.000
29,1,0,2,0,1,0.025,0,0,0.025
30,1,0,2,0,0,0.010,0,0,0.010
31,1,0,2,0,6,0.090,0,0,0.090
32,0,0,1,0,0,0.000,0,0,0.000
33,1,0,2,0,0,0.010,0,0,0.010
34,1,0,2,0,0,0.010,0,0,0.010
35,1,0,2,0,9,0.117,0,0,0.117
36,1,0,2,0,0,0.015,0,0,0.015
37,5,2,4,5,21,0.071,2,0,0.153
38,1,0,2,0,2,0.036,0,0,0.036
39,1,0,2,0,0,0.015,0,0,0.015
40,3,1,3,3,5,0.040,1,0,0.065
41,1,0,2,0,3,0.042,0,0,0.042
42,1,0,2,0,1,0.025,0,0,0.025
43,1,0,2,0,0,0.010,0,0,0.010
44,1,0,2,0,0,0.010,0,0,0.010
45,1,0,2,0,2,0.040,0,0,0.040
46,3,1,3,4,6,0.050,1,0,0.065
47,1,0,2,0,1,0.021,0,0,0.021
48,1,0,2,0,0,0.010,0,0,0.010
49,1,0,2,0,0,0.010,0,0,0.010
50,1,0,2,0,0,0.010,0,0,0.010
51,1,0,2,0,1,0.021,0,0,0.021
52,1,0,2,0,3,0.059,0,0,0.059
53,0,0,1,0,0,0.000,0,0,0.000
54,1,0,2,0,0,0.010,0,0,0.010
55,1,0,2,0,0,0.010,0,0,0.010
56,1,0,2,0,2,0.044,0,0,0.044
57,1,0,2,0,16,0.207,0,0,0.207
58,1,0,2,0,0,0.010,0,0,0.010
59,1,0,2,0,5,0.071,0,0,0.071
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,0,0.015,0,0,0.015
62,0,0,1,0,0,0.000,0,0,0.000
63,1,0,2,0,1,0.025,0,0,0.025
64,1,0,2,0,2,0.040,0,0,0.040
65,1,0,2,0,4,0.052,0,0,0.052
66,0,0,1,0,0,0.000,0,0,0.000
67,1,0,2,0,0,0.015,0,0,0.015
68,1,0,2,0,2,0.036,0,0,0.036
69,1,0,2,0,3,0.050,0,0,0.050
70,1,0,2,0,1,0.029,0,0,0.029
71,0,0,1,0,0,0.000,0,0,0.000
72,1,0,2,0,0,0.010,0,0,0.010
73,5,2,4,8,45,0.131,2,0,0.213
74,0,0,1,0,0,0.000,0,0,0.000
75,1,0,2,0,5,0.067,0,0,0.067
76,1,0,2,0,1,0.021,0,0,0.021
77,1,0,2,0,0,0.010,0,0,0.010
78,1,0,2,0,6,0.086,0,0,0.086
79,1,0,2,0,2,0.040,0,0,0.040
80,1,0,2,0,7,0.088,0,0,0.088
81,29,14,11,71,136,0.094,9,5,0.236
82,1,0,2,0,1,0.025,0,0,0.025
83,0,0,1,0,0,0.000,0,0,0.000
84,1,0,2,0,0,0.015,0,0,0.015
85,1,0,2,0,2,0.040,0,0,0.040
86,1,0,2,0,0,0.010,0,0,0.010
87,0,0,1,0,0,0.000,0,0,0.000
88,1,0,2,0,1,0.029,0,0,0.029
89,1,0,2,0,0,0.010,0,0,0.010
90,0,0,1,0,0,0.000,0,0,0.000
91,3,1,3,3,8,0.052,1,0,0.096
92,1,0,2,0,2,0.040,0,0,0.040
93,1,0,2,0,0,0.015,0,0,0.015
94,0,0,1,0,0,0.000,0,0,0.000
95,1,0,2,0,2,0.040,0,0,0.040
96,1,0,2,0,1,0.025,0,0,0.025
97,1,0,2,0,1,0.021,0,0,0.021
98,1,0,2,0,1,0.025,0,0,0.025
99,1,0,2,0,0,0.010,0,0,0.010
100,5,2,4,8,20,0.075,2,0,0.172
101,6,2,5,6,17,0.059,1,1,0.105
