 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,7,3,5,9,22,0.061,3,0,0.101
2,1,0,2,0,2,0.031,0,0,0.031
3,3,1,3,3,16,0.082,1,0,0.140
4,1,0,2,0,1,0.025,0,0,0.025
5,1,0,2,0,0,0.010,0,0,0.010
6,7,3,4,6,36,0.075,2,1,0.154
7,1,0,2,0,4,0.065,0,0,0.065
8,0,0,1,0,0,0.000,0,0,0.000
9,1,0,2,0,0,0.010,0,0,0.010
10,1,0,2,0,0,0.010,0,0,0.010
11,1,0,2,0,0,0.010,0,0,0.010
12,1,0,2,0,1,0.025,0,0,0.025
13,1,0,2,0,0,0.010,0,0,0.010
14,0,0,1,0,0,0.000,0,0,0.000
15,1,0,2,0,1,0.025,0,0,0.025
16,1,0,2,0,22,0.261,0,0,0.261
17,0,0,1,0,0,0.000,0,0,0.000
18,1,0,2,0,1,0.021,0,0,0.021
19,1,0,2,0,1,0.021,0,0,0.021
20,5,2,4,6,50,0.140,2,0,0.219
21,1,0,2,0,3,0.050,0,0,0.050
22,1,0,2,0,1,0.025,0,0,0.025
23,1,0,2,0,1,0.025,0,0,0.025
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,11,0.147,0,0,0.147
26,1,0,2,0,3,0.042,0,0,0.042
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,0,0.015,0,0,0.015
29,1,0,2,0,25,0.314,0,0,0.314
30,1,0,2,0,3,0.042,0,0,0.042
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,0,0.010,0,0,0.010
33,7,3,4,11,50,0.113,2,1,0.194
34,1,0,2,0,1,0.025,0,0,0.025
35,1,0,2,0,1,0.025,0,0,0.025
36,1,0,2,0,1,0.025,0,0,0.025
37,4,2,2,6,40,0.142,2,0,0.213
38,1,0,2,0,0,0.015,0,0,0.015
39,1,0,2,0,0,0.010,0,0,0.010
40,4,1,4,3,73,0.233,0,1,0.474
41,1,0,2,0,1,0.025,0,0,0.025
42,3,1,3,4,16,0.092,1,0,0.130
43,1,0,2,0,9,0.130,0,0,0.130
44,1,0,2,0,0,0.010,0,0,0.010
45,1,0,2,0,3,0.050,0,0,0.050
46,1,0,2,0,5,0.071,0,0,0.071
47,1,0,2,0,3,0.046,0,0,0.046
48,1,0,2,0,0,0.010,0,0,0.010
49,1,0,2,0,0,0.015,0,0,0.015
50,0,0,1,0,0,0.000,0,0,0.000
51,1,0,2,0,0,0.015,0,0,0.015
52,1,0,2,0,4,0.069,0,0,0.069
53,1,0,2,0,7,0.096,0,0,0.096
54,1,0,2,0,0,0.010,0,0,0.010
55,1,0,2,0,0,0.010,0,0,0.010
56,1,0,2,0,12,0.148,0,0,0.148
57,1,0,2,0,1,0.029,0,0,0.029
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,0,0.010,0,0,0.010
60,1,0,2,0,5,0.067,0,0,0.067
61,1,0,2,0,2,0.040,0,0,0.040
62,5,2,4,7,15,0.063,2,0,0.145
63,1,0,2,0,0,0.010,0,0,0.010
64,1,0,2,0,4,0.056,0,0,0.056
65,1,0,2,0,3,0.050,0,0,0.050
66,1,0,2,0,14,0.191,0,0,0.191
67,3,1,3,4,2,0.032,1,0,0.042
68,1,0,2,0,0,0.015,0,0,0.015
69,0,0,1,0,0,0.000,0,0,0.000
70,1,0,2,0,5,0.071,0,0,0.071
71,1,0,2,0,3,0.055,0,0,0.055
72,1,0,2,0,6,0.086,0,0,0.086
73,1,0,2,0,3,0.055,0,0,0.055
74,1,0,2,0,0,0.010,0,0,0.010
75,1,0,2,0,0,0.010,0,0,0.010
76,1,0,2,0,4,0.061,0,0,0.061
77,1,0,2,0,0,0.010,0,0,0.010
78,1,0,2,0,0,0.015,0,0,0.015
79,6,2,5,7,66,0.160,1,1,0.330
80,1,0,2,0,6,0.082,0,0,0.082
81,0,0,1,0,0,0.000,0,0,0.000
82,1,0,2,0,6,0.090,0,0,0.090
83,1,0,2,0,1,0.025,0,0,0.025
84,1,0,2,0,0,0.010,0,0,0.010
85,0,0,1,0,0,0.000,0,0,0.000
