 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,18,0.224,0,0,0.224
2,1,0,2,0,0,0.010,0,0,0.010
3,1,0,2,0,2,0.031,0,0,0.031
4,1,0,2,0,36,0.446,0,0,0.446
5,1,0,2,0,15,0.184,0,0,0.184
6,1,0,2,0,2,0.040,0,0,0.040
7,1,0,2,0,0,0.010,0,0,0.010
8,1,0,2,0,0,0.010,0,0,0.010
9,1,0,2,0,0,0.010,0,0,0.010
10,1,0,2,0,0,0.015,0,0,0.015
11,1,0,2,0,3,0.055,0,0,0.055
12,1,0,2,0,9,0.139,0,0,0.139
13,1,0,2,0,1,0.025,0,0,0.025
14,1,0,2,0,0,0.010,0,0,0.010
15,5,2,4,8,23,0.086,2,0,0.130
16,1,0,2,0,1,0.029,0,0,0.029
17,1,0,2,0,0,0.010,0,0,0.010
18,1,0,2,0,28,0.406,0,0,0.406
19,1,0,2,0,0,0.015,0,0,0.015
20,1,0,2,0,17,0.209,0,0,0.209
21,3,1,3,3,7,0.047,1,0,0.092
22,3,1,3,4,10,0.065,1,0,0.111
23,1,0,2,0,4,0.056,0,0,0.056
24,1,0,2,0,1,0.025,0,0,0.025
25,1,0,2,0,10,0.140,0,0,0.140
26,1,0,2,0,0,0.010,0,0,0.010
27,1,0,2,0,6,0.090,0,0,0.090
28,1,0,2,0,0,0.015,0,0,0.015
29,1,0,2,0,1,0.029,0,0,0.029
30,0,0,1,0,0,0.000,0,0,0.000
31,1,0,2,0,1,0.025,0,0,0.025
32,1,0,2,0,8,0.102,0,0,0.102
33,5,2,4,5,67,0.174,2,0,0.395
34,1,0,2,0,3,0.046,0,0,0.046
35,1,0,2,0,5,0.075,0,0,0.075
36,1,0,2,0,0,0.010,0,0,0.010
37,1,0,2,0,0,0.010,0,0,0.010
38,6,3,3,10,92,0.213,3,0,0.535
39,0,0,1,0,0,0.000,0,0,0.000
40,3,1,3,4,22,0.112,1,0,0.174
41,1,0,2,0,1,0.025,0,0,0.025
42,1,0,2,0,1,0.021,0,0,0.021
43,1,0,2,0,1,0.025,0,0,0.025
44,1,0,2,0,0,0.015,0,0,0.015
45,1,0,2,0,4,0.061,0,0,0.061
46,1,0,2,0,1,0.025,0,0,0.025
47,1,0,2,0,6,0.086,0,0,0.086
48,1,0,2,0,9,0.121,0,0,0.121
49,1,0,2,0,0,0.010,0,0,0.010
50,1,0,2,0,1,0.021,0,0,0.021
51,1,0,2,0,9,0.130,0,0,0.130
52,1,0,2,0,0,0.010,0,0,0.010
53,1,0,2,0,0,0.010,0,0,0.010
54,1,0,2,0,1,0.025,0,0,0.025
55,1,0,2,0,0,0.010,0,0,0.010
56,3,1,2,2,15,0.071,0,1,0.167
57,1,0,2,0,6,0.086,0,0,0.086
58,1,0,2,0,0,0.010,0,0,0.010
59,1,0,2,0,1,0.021,0,0,0.021
60,1,0,2,0,3,0.055,0,0,0.055
61,1,0,2,0,5,0.075,0,0,0.075
62,1,0,2,0,0,0.010,0,0,0.010
63,1,0,2,0,5,0.071,0,0,0.071
64,1,0,2,0,3,0.050,0,0,0.050
65,7,3,4,12,34,0.090,2,1,0.172
66,1,0,2,0,1,0.025,0,0,0.025
67,1,0,2,0,20,0.232,0,0,0.232
68,1,0,2,0,1,0.029,0,0,0.029
69,3,1,3,3,21,0.103,1,0,0.138
70,1,0,2,0,3,0.050,0,0,0.050
71,0,0,1,0,0,0.000,0,0,0.000
72,1,0,2,0,3,0.042,0,0,0.042
73,1,0,2,0,4,0.061,0,0,0.061
74,1,0,2,0,0,0.010,0,0,0.010
75,1,0,2,0,1,0.029,0,0,0.029
76,1,0,2,0,0,0.015,0,0,0.015
77,1,0,2,0,3,0.046,0,0,0.046
78,0,0,1,0,0,0.000,0,0,0.000
79,18,8,9,34,155,0.134,6,1,0.395
80,1,0,2,0,36,0.463,0,0,0.463
81,1,0,2,0,0,0.010,0,0,0.010
82,1,0,2,0,5,0.075,0,0,0.075
83,1,0,2,0,1,0.021,0,0,0.021
84,1,0,2,0,1,0.029,0,0,0.029
85,0,0,1,0,0,0.000,0,0,0.000
86,1,0,2,0,2,0.031,0,0,0.031
87,0,0,1,0,0,0.000,0,0,0.000
88,1,0,2,0,0,0.010,0,0,0.010
89,1,0,2,0,6,0.090,0,0,0.090
90,1,0,2,0,1,0.025,0,0,0.025
91,1,0,2,0,3,0.050,0,0,0.050
92,1,0,2,0,1,0.021,0,0,0.021
93,19,8,11,35,149,0.124,5,3,0.360
94,0,0,1,0,0,0.000,0,0,0.000
95,1,0,2,0,0,0.010,0,0,0.010
96,1,0,2,0,13,0.163,0,0,0.163
97,1,0,2,0,1,0.025,0,0,0.025
98,1,0,2,0,1,0.029,0,0,0.029
99,1,0,2,0,3,0.046,0,0,0.046
100,0,0,1,0,0,0.000,0,0,0.000
101,0,0,1,0,0,0.000,0,0,0.000
102,1,0,2,0,1,0.021,0,0,0.021
103,1,0,2,0,1,0.025,0,0,0.025
