 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,1,0,2,0,5,0.071,0,0,0.071
3,1,0,2,0,18,0.219,0,0,0.219
4,1,0,2,0,3,0.046,0,0,0.046
5,1,0,2,0,4,0.069,0,0,0.069
6,1,0,2,0,1,0.021,0,0,0.021
7,1,0,2,0,0,0.010,0,0,0.010
8,1,0,2,0,5,0.062,0,0,0.062
9,1,0,2,0,1,0.021,0,0,0.021
10,1,0,2,0,0,0.015,0,0,0.015
11,9,4,5,17,30,0.069,3,1,0.102
12,1,0,2,0,2,0.040,0,0,0.040
13,1,0,2,0,5,0.067,0,0,0.067
14,1,0,2,0,4,0.056,0,0,0.056
15,1,0,2,0,1,0.021,0,0,0.021
16,1,0,2,0,4,0.056,0,0,0.056
17,3,1,3,3,10,0.065,1,0,0.120
18,1,0,2,0,1,0.021,0,0,0.021
19,1,0,2,0,17,0.213,0,0,0.213
20,1,0,2,0,1,0.021,0,0,0.021
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,0,0.015,0,0,0.015
23,1,0,2,0,0,0.010,0,0,0.010
24,1,0,2,0,1,0.021,0,0,0.021
25,1,0,2,0,2,0.036,0,0,0.036
26,1,0,2,0,1,0.025,0,0,0.025
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,3,0.046,0,0,0.046
29,1,0,2,0,3,0.046,0,0,0.046
30,1,0,2,0,0,0.015,0,0,0.015
31,1,0,2,0,0,0.015,0,0,0.015
32,0,0,1,0,0,0.000,0,0,0.000
33,1,0,2,0,25,0.314,0,0,0.314
34,1,0,2,0,2,0.031,0,0,0.031
35,5,2,3,9,31,0.108,1,1,0.239
36,1,0,2,0,1,0.021,0,0,0.021
37,1,0,2,0,0,0.015,0,0,0.015
38,1,0,2,0,2,0.031,0,0,0.031
39,1,0,2,0,0,0.010,0,0,0.010
40,1,0,2,0,0,0.015,0,0,0.015
41,1,0,2,0,0,0.010,0,0,0.010
42,1,0,2,0,2,0.040,0,0,0.040
43,1,0,2,0,0,0.010,0,0,0.010
44,1,0,2,0,0,0.015,0,0,0.015
45,1,0,2,0,1,0.029,0,0,0.029
46,1,0,2,0,3,0.050,0,0,0.050
47,1,0,2,0,0,0.015,0,0,0.015
48,0,0,1,0,0,0.000,0,0,0.000
49,1,0,2,0,0,0.010,0,0,0.010
50,1,0,2,0,0,0.010,0,0,0.010
51,1,0,2,0,0,0.010,0,0,0.010
52,1,0,2,0,2,0.036,0,0,0.036
53,1,0,2,0,6,0.086,0,0,0.086
54,1,0,2,0,6,0.082,0,0,0.082
55,0,0,1,0,0,0.000,0,0,0.000
56,1,0,2,0,2,0.031,0,0,0.031
57,1,0,2,0,2,0.040,0,0,0.040
58,1,0,2,0,0,0.015,0,0,0.015
59,1,0,2,0,7,0.096,0,0,0.096
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,0,0.010,0,0,0.010
62,0,0,1,0,0,0.000,0,0,0.000
63,1,0,2,0,3,0.050,0,0,0.050
64,1,0,2,0,0,0.010,0,0,0.010
65,1,0,2,0,22,0.265,0,0,0.265
66,1,0,2,0,0,0.010,0,0,0.010
67,0,0,1,0,0,0.000,0,0,0.000
68,11,5,7,17,83,0.118,5,0,0.470
69,1,0,2,0,0,0.010,0,0,0.010
70,5,2,3,5,22,0.072,1,1,0.195
71,1,0,2,0,5,0.067,0,0,0.067
72,0,0,1,0,0,0.000,0,0,0.000
73,1,0,2,0,2,0.031,0,0,0.031
74,0,0,1,0,0,0.000,0,0,0.000
75,0,0,1,0,0,0.000,0,0,0.000
76,1,0,2,0,0,0.010,0,0,0.010
77,0,0,1,0,0,0.000,0,0,0.000
78,0,0,1,0,0,0.000,0,0,0.000
79,0,0,1,0,0,0.000,0,0,0.000
80,1,0,2,0,1,0.025,0,0,0.025
81,1,0,2,0,3,0.050,0,0,0.050
82,1,0,2,0,0,0.010,0,0,0.010
83,1,0,2,0,4,0.065,0,0,0.065
84,1,0,2,0,0,0.015,0,0,0.015
85,1,0,2,0,9,0.126,0,0,0.126
86,1,0,2,0,0,0.010,0,0,0.010
87,1,0,2,0,4,0.052,0,0,0.052
88,1,0,2,0,1,0.025,0,0,0.025
89,1,0,2,0,0,0.010,0,0,0.010
90,1,0,2,0,6,0.090,0,0,0.090
91,1,0,2,0,0,0.010,0,0,0.010
92,1,0,2,0,5,0.075,0,0,0.075
93,1,0,2,0,9,0.126,0,0,0.126
94,15,7,5,32,71,0.088,5,0,0.165
95,1,0,2,0,4,0.052,0,0,0.052
96,1,0,2,0,0,0.010,0,0,0.010
97,1,0,2,0,13,0.163,0,0,0.163
98,1,0,2,0,2,0.040,0,0,0.040
99,1,0,2,0,1,0.025,0,0,0.025
100,1,0,2,0,5,0.071,0,0,0.071
101,0,0,1,0,0,0.000,0,0,0.000
102,1,0,2,0,7,0.092,0,0,0.092
103,1,0,2,0,8,0.102,0,0,0.102
104,0,0,1,0,0,0.000,0,0,0.000
105,1,0,2,0,1,0.025,0,0,0.025
106,1,0,2,0,3,0.042,0,0,0.042
107,0,0,1,0,0,0.000,0,0,0.000
108,1,0,2,0,1,0.021,0,0,0.021
109,1,0,2,0,1,0.021,0,0,0.021
110,1,0,2,0,0,0.015,0,0,0.015
111,10,4,7,13,40,0.071,3,1,0.203
112,0,0,1,0,0,0.000,0,0,0.000
113,0,0,1,0,0,0.000,0,0,0.000
114,1,0,2,0,0,0.010,0,0,0.010
115,1,0,2,0,0,0.015,0,0,0.015
116,1,0,2,0,1,0.025,0,0,0.025
117,1,0,2,0,2,0.040,0,0,0.040
118,0,0,1,0,0,0.000,0,0,0.000
119,0,0,1,0,0,0.000,0,0,0.000
120,1,0,2,0,8,0.102,0,0,0.102
121,1,0,2,0,0,0.010,0,0,0.010
122,1,0,2,0,1,0.021,0,0,0.021
123,1,0,2,0,0,0.015,0,0,0.015
124,19,8,12,26,109,0.094,6,2,0.222
125,3,1,3,4,18,0.098,1,0,0.191
126,1,0,2,0,3,0.046,0,0,0.046
127,1,0,2,0,0,0.010,0,0,0.010
128,1,0,2,0,8,0.102,0,0,0.102
129,1,0,2,0,3,0.050,0,0,0.050
130,1,0,2,0,2,0.044,0,0,0.044
131,1,0,2,0,8,0.107,0,0,0.107
132,1,0,2,0,1,0.029,0,0,0.029
133,0,0,1,0,0,0.000,0,0,0.000
134,1,0,2,0,4,0.061,0,0,0.061
135,1,0,2,0,1,0.021,0,0,0.021
136,1,0,2,0,0,0.010,0,0,0.010
137,1,0,2,0,0,0.010,0,0,0.010
138,1,0,2,0,0,0.015,0,0,0.015
139,1,0,2,0,2,0.036,0,0,0.036
140,1,0,2,0,0,0.010,0,0,0.010
141,1,0,2,0,0,0.010,0,0,0.010
142,1,0,2,0,1,0.025,0,0,0.025
143,1,0,2,0,1,0.021,0,0,0.021
144,0,0,1,0,0,0.000,0,0,0.000
145,1,0,2,0,1,0.021,0,0,0.021
146,1,0,2,0,1,0.025,0,0,0.025
147,1,0,2,0,2,0.036,0,0,0.036
148,1,0,2,0,0,0.010,0,0,0.010
149,1,0,2,0,0,0.015,0,0,0.015
150,1,0,2,0,1,0.021,0,0,0.021
151,1,0,2,0,1,0.025,0,0,0.025
152,1,0,2,0,1,0.021,0,0,0.021
153,1,0,2,0,1,0.021,0,0,0.021
154,1,0,2,0,0,0.015,0,0,0.015
155,1,0,2,0,1,0.021,0,0,0.021
156,1,0,2,0,1,0.025,0,0,0.025
157,1,0,2,0,0,0.015,0,0,0.015
158,1,0,2,0,4,0.065,0,0,0.065
159,3,1,3,4,6,0.046,1,0,0.077
160,1,0,2,0,2,0.036,0,0,0.036
161,1,0,2,0,2,0.031,0,0,0.031
162,1,0,2,0,0,0.010,0,0,0.010
163,1,0,2,0,0,0.010,0,0,0.010
164,1,0,2,0,15,0.184,0,0,0.184
165,1,0,2,0,3,0.050,0,0,0.050
166,0,0,1,0,0,0.000,0,0,0.000
167,1,0,2,0,4,0.061,0,0,0.061
168,1,0,2,0,2,0.036,0,0,0.036
169,0,0,1,0,0,0.000,0,0,0.000
170,1,0,2,0,1,0.021,0,0,0.021
171,3,1,3,3,34,0.163,1,0,0.361
172,1,0,2,0,1,0.021,0,0,0.021
173,0,0,1,0,0,0.000,0,0,0.000
174,1,0,2,0,6,0.090,0,0,0.090
175,1,0,2,0,1,0.025,0,0,0.025
176,0,0,1,0,0,0.000,0,0,0.000
177,1,0,2,0,2,0.036,0,0,0.036
178,1,0,2,0,2,0.031,0,0,0.031
179,1,0,2,0,3,0.046,0,0,0.046
180,1,0,2,0,1,0.021,0,0,0.021
181,7,2,6,10,29,0.079,0,2,0.133
182,1,0,2,0,1,0.021,0,0,0.021
183,1,0,2,0,1,0.025,0,0,0.025
184,1,0,2,0,4,0.052,0,0,0.052
185,0,0,1,0,0,0.000,0,0,0.000
186,1,0,2,0,10,0.136,0,0,0.136
187,1,0,2,0,3,0.050,0,0,0.050
188,1,0,2,0,9,0.117,0,0,0.117
189,1,0,2,0,0,0.010,0,0,0.010
190,0,0,1,0,0,0.000,0,0,0.000
191,1,0,2,0,1,0.025,0,0,0.025
192,1,0,2,0,9,0.121,0,0,0.121
193,1,0,2,0,0,0.010,0,0,0.010
194,1,0,2,0,0,0.010,0,0,0.010
195,1,0,2,0,4,0.061,0,0,0.061
196,1,0,2,0,1,0.029,0,0,0.029
197,1,0,2,0,4,0.065,0,0,0.065
198,3,1,3,4,19,0.095,1,0,0.175
199,1,0,2,0,0,0.015,0,0,0.015
200,1,0,2,0,0,0.015,0,0,0.015
201,1,0,2,0,3,0.046,0,0,0.046
202,1,0,2,0,2,0.036,0,0,0.036
203,1,0,2,0,0,0.015,0,0,0.015
204,1,0,2,0,0,0.010,0,0,0.010
205,1,0,2,0,15,0.188,0,0,0.188
206,1,0,2,0,0,0.010,0,0,0.010
207,1,0,2,0,3,0.050,0,0,0.050
208,1,0,2,0,2,0.036,0,0,0.036
209,1,0,2,0,3,0.046,0,0,0.046
210,1,0,2,0,0,0.015,0,0,0.015
211,1,0,2,0,0,0.015,0,0,0.015
212,0,0,1,0,0,0.000,0,0,0.000
213,1,0,2,0,0,0.010,0,0,0.010
214,1,0,2,0,1,0.021,0,0,0.021
215,1,0,2,0,1,0.021,0,0,0.021
216,0,0,1,0,0,0.000,0,0,0.000
217,1,0,2,0,0,0.015,0,0,0.015
218,1,0,2,0,1,0.021,0,0,0.021
219,1,0,2,0,0,0.015,0,0,0.015
220,1,0,2,0,4,0.061,0,0,0.061
221,1,0,2,0,1,0.025,0,0,0.025
222,1,0,2,0,4,0.056,0,0,0.056
223,1,0,2,0,0,0.010,0,0,0.010
224,0,0,1,0,0,0.000,0,0,0.000
225,5,2,4,7,14,0.061,2,0,0.071
226,1,0,2,0,2,0.031,0,0,0.031
227,1,0,2,0,2,0.036,0,0,0.036
228,1,0,2,0,2,0.040,0,0,0.040
229,0,0,1,0,0,0.000,0,0,0.000
230,1,0,2,0,1,0.021,0,0,0.021
231,1,0,2,0,5,0.067,0,0,0.067
232,1,0,2,0,1,0.021,0,0,0.021
233,1,0,2,0,0,0.010,0,0,0.010
234,3,1,3,4,10,0.063,1,0,0.092
235,1,0,2,0,3,0.042,0,0,0.042
236,1,0,2,0,0,0.010,0,0,0.010
237,0,0,1,0,0,0.000,0,0,0.000
238,1,0,2,0,1,0.025,0,0,0.025
239,1,0,2,0,3,0.046,0,0,0.046
240,0,0,1,0,0,0.000,0,0,0.000
241,1,0,2,0,2,0.036,0,0,0.036
242,1,0,2,0,7,0.088,0,0,0.088
243,1,0,2,0,1,0.029,0,0,0.029
244,0,0,1,0,0,0.000,0,0,0.000
245,1,0,2,0,0,0.010,0,0,0.010
246,1,0,2,0,0,0.015,0,0,0.015
247,5,2,4,7,22,0.075,2,0,0.136
248,1,0,2,0,0,0.010,0,0,0.010
249,1,0,2,0,10,0.132,0,0,0.132
250,1,0,2,0,4,0.056,0,0,0.056
251,1,0,2,0,1,0.025,0,0,0.025
252,0,0,1,0,0,0.000,0,0,0.000
253,1,0,2,0,0,0.010,0,0,0.010
254,1,0,2,0,4,0.061,0,0,0.061
255,1,0,2,0,0,0.015,0,0,0.015
256,0,0,1,0,0,0.000,0,0,0.000
257,1,0,2,0,2,0.040,0,0,0.040
258,1,0,2,0,0,0.010,0,0,0.010
259,1,0,2,0,9,0.121,0,0,0.121
260,0,0,1,0,0,0.000,0,0,0.000
261,1,0,2,0,1,0.029,0,0,0.029
262,1,0,2,0,1,0.025,0,0,0.025
263,25,12,12,45,193,0.123,10,2,0.413
264,1,0,2,0,4,0.065,0,0,0.065
265,1,0,2,0,2,0.036,0,0,0.036
266,0,0,1,0,0,0.000,0,0,0.000
267,0,0,1,0,0,0.000,0,0,0.000
268,5,2,4,7,34,0.105,2,0,0.215
269,1,0,2,0,0,0.010,0,0,0.010
270,1,0,2,0,1,0.025,0,0,0.025
271,0,0,1,0,0,0.000,0,0,0.000
272,1,0,2,0,0,0.015,0,0,0.015
273,1,0,2,0,1,0.021,0,0,0.021
274,1,0,2,0,4,0.061,0,0,0.061
275,1,0,2,0,1,0.021,0,0,0.021
276,1,0,2,0,6,0.086,0,0,0.086
277,3,1,3,3,19,0.095,1,0,0.107
278,1,0,2,0,4,0.056,0,0,0.056
279,1,0,2,0,2,0.040,0,0,0.040
280,1,0,2,0,6,0.082,0,0,0.082
281,1,0,2,0,9,0.117,0,0,0.117
282,1,0,2,0,27,0.318,0,0,0.318
283,1,0,2,0,1,0.029,0,0,0.029
284,1,0,2,0,1,0.025,0,0,0.025
285,1,0,2,0,3,0.050,0,0,0.050
286,1,0,2,0,0,0.015,0,0,0.015
287,0,0,1,0,0,0.000,0,0,0.000
288,1,0,2,0,1,0.025,0,0,0.025
289,1,0,2,0,3,0.046,0,0,0.046
290,1,0,2,0,3,0.046,0,0,0.046
291,0,0,1,0,0,0.000,0,0,0.000
292,1,0,2,0,0,0.010,0,0,0.010
293,0,0,1,0,0,0.000,0,0,0.000
294,1,0,2,0,0,0.010,0,0,0.010
295,1,0,2,0,0,0.010,0,0,0.010
