 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,0,0,1,0,0,0.000,0,0,0.000
2,0,0,1,0,0,0.000,0,0,0.000
3,1,0,2,0,24,0.286,0,0,0.286
4,3,1,3,4,1,0.027,1,0,0.036
5,3,1,2,2,6,0.038,0,1,0.075
6,1,0,2,0,6,0.082,0,0,0.082
7,1,0,2,0,4,0.061,0,0,0.061
8,1,0,2,0,5,0.075,0,0,0.075
9,1,0,2,0,1,0.025,0,0,0.025
10,0,0,1,0,0,0.000,0,0,0.000
11,1,0,2,0,0,0.010,0,0,0.010
12,1,0,2,0,0,0.010,0,0,0.010
13,1,0,2,0,9,0.121,0,0,0.121
14,0,0,1,0,0,0.000,0,0,0.000
15,1,0,2,0,2,0.036,0,0,0.036
16,4,1,4,7,11,0.068,0,1,0.092
17,1,0,2,0,14,0.195,0,0,0.195
18,1,0,2,0,2,0.036,0,0,0.036
19,1,0,2,0,0,0.010,0,0,0.010
20,14,7,6,27,90,0.109,6,1,0.185
21,1,0,2,0,9,0.121,0,0,0.121
22,1,0,2,0,3,0.050,0,0,0.050
23,1,0,2,0,4,0.065,0,0,0.065
24,1,0,2,0,0,0.010,0,0,0.010
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,1,0.025,0,0,0.025
27,3,1,2,2,7,0.042,0,1,0.094
28,1,0,2,0,0,0.010,0,0,0.010
29,1,0,2,0,16,0.190,0,0,0.190
30,0,0,1,0,0,0.000,0,0,0.000
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,0,0.015,0,0,0.015
33,1,0,2,0,1,0.025,0,0,0.025
34,1,0,2,0,1,0.025,0,0,0.025
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,0,0.010,0,0,0.010
37,1,0,2,0,0,0.015,0,0,0.015
38,1,0,2,0,1,0.025,0,0,0.025
39,1,0,2,0,7,0.088,0,0,0.088
40,1,0,2,0,2,0.031,0,0,0.031
41,1,0,2,0,6,0.073,0,0,0.073
42,1,0,2,0,39,0.525,0,0,0.525
43,1,0,2,0,2,0.036,0,0,0.036
44,1,0,2,0,1,0.029,0,0,0.029
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,2,0.040,0,0,0.040
47,1,0,2,0,9,0.126,0,0,0.126
48,1,0,2,0,2,0.036,0,0,0.036
49,1,0,2,0,1,0.021,0,0,0.021
50,1,0,2,0,2,0.031,0,0,0.031
51,1,0,2,0,6,0.082,0,0,0.082
52,1,0,2,0,1,0.025,0,0,0.025
53,1,0,2,0,2,0.040,0,0,0.040
54,1,0,2,0,2,0.040,0,0,0.040
55,10,5,5,15,96,0.138,5,0,0.422
56,0,0,1,0,0,0.000,0,0,0.000
57,7,2,5,16,47,0.122,1,0,0.293
58,1,0,2,0,0,0.010,0,0,0.010
59,1,0,2,0,4,0.065,0,0,0.065
60,1,0,2,0,25,0.318,0,0,0.318
61,0,0,1,0,0,0.000,0,0,0.000
