 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,0,0,1,0,0,0.000,0,0,0.000
2,0,0,1,0,0,0.000,0,0,0.000
3,1,0,2,0,12,0.148,0,0,0.148
4,0,0,1,0,0,0.000,0,0,0.000
5,0,0,1,0,0,0.000,0,0,0.000
6,3,1,3,3,20,0.098,1,0,0.128
7,1,0,2,0,6,0.077,0,0,0.077
8,8,3,6,9,37,0.077,2,1,0.163
9,7,3,5,10,38,0.090,3,0,0.226
10,0,0,1,0,0,0.000,0,0,0.000
11,1,0,2,0,4,0.065,0,0,0.065
12,1,0,2,0,2,0.040,0,0,0.040
13,1,0,2,0,6,0.090,0,0,0.090
14,15,7,9,23,81,0.089,7,0,0.241
15,1,0,2,0,14,0.186,0,0,0.186
16,3,1,3,4,6,0.049,1,0,0.082
17,1,0,2,0,4,0.061,0,0,0.061
18,1,0,2,0,0,0.010,0,0,0.010
19,12,6,6,15,73,0.097,6,0,0.161
20,1,0,2,0,3,0.050,0,0,0.050
21,1,0,2,0,0,0.010,0,0,0.010
22,1,0,2,0,1,0.025,0,0,0.025
23,1,0,2,0,1,0.025,0,0,0.025
24,1,0,2,0,1,0.021,0,0,0.021
25,1,0,2,0,0,0.010,0,0,0.010
26,1,0,2,0,2,0.036,0,0,0.036
27,1,0,2,0,42,0.539,0,0,0.539
28,0,0,1,0,0,0.000,0,0,0.000
29,1,0,2,0,1,0.025,0,0,0.025
30,1,0,2,0,10,0.132,0,0,0.132
31,1,0,2,0,0,0.010,0,0,0.010
32,0,0,1,0,0,0.000,0,0,0.000
33,0,0,1,0,0,0.000,0,0,0.000
34,7,3,5,11,70,0.152,3,0,0.414
35,1,0,2,0,2,0.040,0,0,0.040
36,1,0,2,0,8,0.094,0,0,0.094
37,1,0,2,0,6,0.077,0,0,0.077
38,1,0,2,0,11,0.138,0,0,0.138
39,0,0,1,0,0,0.000,0,0,0.000
40,1,0,2,0,11,0.147,0,0,0.147
41,0,0,1,0,0,0.000,0,0,0.000
42,1,0,2,0,0,0.010,0,0,0.010
43,1,0,2,0,4,0.061,0,0,0.061
44,1,0,2,0,0,0.015,0,0,0.015
45,1,0,2,0,1,0.029,0,0,0.029
46,0,0,1,0,0,0.000,0,0,0.000
47,3,1,3,3,9,0.056,1,0,0.096
48,1,0,2,0,2,0.036,0,0,0.036
49,1,0,2,0,0,0.015,0,0,0.015
50,1,0,2,0,1,0.021,0,0,0.021
51,1,0,2,0,1,0.025,0,0,0.025
52,1,0,2,0,10,0.128,0,0,0.128
53,1,0,2,0,0,0.010,0,0,0.010
54,1,0,2,0,0,0.015,0,0,0.015
55,1,0,2,0,6,0.082,0,0,0.082
56,0,0,1,0,0,0.000,0,0,0.000
57,0,0,1,0,0,0.000,0,0,0.000
58,1,0,2,0,2,0.040,0,0,0.040
59,1,0,2,0,5,0.075,0,0,0.075
60,1,0,2,0,1,0.025,0,0,0.025
61,1,0,2,0,3,0.046,0,0,0.046
