 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.021,0,0,0.021
2,1,0,2,0,2,0.036,0,0,0.036
3,1,0,2,0,2,0.031,0,0,0.031
4,0,0,1,0,0,0.000,0,0,0.000
5,1,0,2,0,2,0.031,0,0,0.031
6,1,0,2,0,0,0.015,0,0,0.015
7,1,0,2,0,0,0.015,0,0,0.015
8,1,0,2,0,0,0.010,0,0,0.010
9,1,0,2,0,5,0.071,0,0,0.071
10,0,0,1,0,0,0.000,0,0,0.000
11,0,0,1,0,0,0.000,0,0,0.000
12,1,0,2,0,0,0.015,0,0,0.015
13,1,0,2,0,0,0.015,0,0,0.015
14,0,0,1,0,0,0.000,0,0,0.000
15,0,0,1,0,0,0.000,0,0,0.000
16,1,0,2,0,5,0.075,0,0,0.075
17,1,0,2,0,3,0.046,0,0,0.046
18,1,0,2,0,0,0.015,0,0,0.015
19,1,0,2,0,0,0.015,0,0,0.015
20,1,0,2,0,0,0.010,0,0,0.010
21,1,0,2,0,2,0.040,0,0,0.040
22,0,0,1,0,0,0.000,0,0,0.000
23,1,0,2,0,3,0.055,0,0,0.055
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,0,0.010,0,0,0.010
26,3,1,3,3,19,0.095,1,0,0.123
27,1,0,2,0,0,0.015,0,0,0.015
28,0,0,1,0,0,0.000,0,0,0.000
29,1,0,2,0,0,0.015,0,0,0.015
30,1,0,2,0,7,0.092,0,0,0.092
31,8,4,3,13,35,0.075,3,1,0.142
32,1,0,2,0,2,0.036,0,0,0.036
33,0,0,1,0,0,0.000,0,0,0.000
34,1,0,2,0,2,0.036,0,0,0.036
35,1,0,2,0,0,0.010,0,0,0.010
36,3,1,3,4,11,0.068,1,0,0.077
37,1,0,2,0,0,0.015,0,0,0.015
38,1,0,2,0,1,0.025,0,0,0.025
39,0,0,1,0,0,0.000,0,0,0.000
40,0,0,1,0,0,0.000,0,0,0.000
41,1,0,2,0,3,0.055,0,0,0.055
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,0,0.010,0,0,0.010
44,1,0,2,0,0,0.010,0,0,0.010
45,1,0,2,0,0,0.015,0,0,0.015
46,1,0,2,0,0,0.010,0,0,0.010
47,1,0,2,0,2,0.031,0,0,0.031
48,1,0,2,0,3,0.050,0,0,0.050
49,1,0,2,0,4,0.065,0,0,0.065
50,1,0,2,0,1,0.021,0,0,0.021
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,0,0.015,0,0,0.015
53,1,0,2,0,1,0.025,0,0,0.025
54,1,0,2,0,2,0.040,0,0,0.040
55,1,0,2,0,0,0.010,0,0,0.010
56,1,0,2,0,1,0.021,0,0,0.021
57,0,0,1,0,0,0.000,0,0,0.000
58,3,1,3,3,14,0.072,1,0,0.077
59,1,0,2,0,1,0.025,0,0,0.025
60,1,0,2,0,7,0.101,0,0,0.101
61,0,0,1,0,0,0.000,0,0,0.000
62,3,1,3,3,7,0.049,1,0,0.107
63,1,0,2,0,3,0.055,0,0,0.055
64,1,0,2,0,0,0.010,0,0,0.010
65,18,9,8,35,144,0.127,8,1,0.643
66,1,0,2,0,5,0.075,0,0,0.075
67,0,0,1,0,0,0.000,0,0,0.000
