 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,1,0,2,0,2,0.036,0,0,0.036
3,1,0,2,0,6,0.094,0,0,0.094
4,3,1,3,1,27,0.120,1,0,0.188
5,1,0,2,0,7,0.101,0,0,0.101
6,1,0,2,0,1,0.021,0,0,0.021
7,0,0,1,0,0,0.000,0,0,0.000
8,14,6,8,22,118,0.131,4,2,0.522
9,1,0,2,0,3,0.046,0,0,0.046
10,1,0,2,0,8,0.102,0,0,0.102
11,0,0,1,0,0,0.000,0,0,0.000
12,5,2,4,7,25,0.080,2,0,0.169
13,1,0,2,0,0,0.010,0,0,0.010
14,1,0,2,0,2,0.036,0,0,0.036
15,1,0,2,0,4,0.056,0,0,0.056
16,1,0,2,0,7,0.105,0,0,0.105
17,1,0,2,0,4,0.061,0,0,0.061
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,1,0.025,0,0,0.025
20,1,0,2,0,6,0.086,0,0,0.086
21,1,0,2,0,6,0.086,0,0,0.086
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,34,0.408,0,0,0.408
24,1,0,2,0,3,0.050,0,0,0.050
25,1,0,2,0,5,0.071,0,0,0.071
26,0,0,1,0,0,0.000,0,0,0.000
27,0,0,1,0,0,0.000,0,0,0.000
28,3,1,3,1,15,0.077,1,0,0.155
29,1,0,2,0,5,0.067,0,0,0.067
30,0,0,1,0,0,0.000,0,0,0.000
31,1,0,2,0,1,0.029,0,0,0.029
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,1,0.025,0,0,0.025
34,0,0,1,0,0,0.000,0,0,0.000
35,1,0,2,0,2,0.040,0,0,0.040
36,1,0,2,0,0,0.010,0,0,0.010
37,1,0,2,0,1,0.025,0,0,0.025
38,1,0,2,0,0,0.015,0,0,0.015
39,1,0,2,0,1,0.029,0,0,0.029
40,3,1,3,3,8,0.049,1,0,0.071
41,1,0,2,0,1,0.025,0,0,0.025
42,1,0,2,0,1,0.025,0,0,0.025
43,1,0,2,0,0,0.010,0,0,0.010
44,1,0,2,0,0,0.015,0,0,0.015
45,1,0,2,0,1,0.021,0,0,0.021
46,1,0,2,0,6,0.077,0,0,0.077
47,3,1,3,3,43,0.201,1,0,0.297
48,1,0,2,0,3,0.055,0,0,0.055
49,1,0,2,0,0,0.010,0,0,0.010
50,1,0,2,0,0,0.010,0,0,0.010
51,1,0,2,0,3,0.050,0,0,0.050
52,1,0,2,0,12,0.148,0,0,0.148
53,3,1,3,4,46,0.209,1,0,0.486
54,1,0,2,0,5,0.075,0,0,0.075
55,1,0,2,0,0,0.015,0,0,0.015
56,1,0,2,0,0,0.010,0,0,0.010
57,1,0,2,0,1,0.025,0,0,0.025
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,0,0.015,0,0,0.015
60,0,0,1,0,0,0.000,0,0,0.000
61,1,0,2,0,2,0.040,0,0,0.040
62,1,0,2,0,2,0.036,0,0,0.036
63,1,0,2,0,0,0.010,0,0,0.010
64,7,3,5,11,18,0.054,3,0,0.096
65,0,0,1,0,0,0.000,0,0,0.000
66,0,0,1,0,0,0.000,0,0,0.000
67,1,0,2,0,2,0.036,0,0,0.036
68,3,1,3,1,29,0.128,1,0,0.186
69,1,0,2,0,2,0.040,0,0,0.040
70,1,0,2,0,0,0.010,0,0,0.010
71,45,23,18,74,309,0.110,20,3,0.555
72,1,0,2,0,1,0.021,0,0,0.021
73,8,3,6,13,44,0.093,2,1,0.285
74,1,0,2,0,26,0.324,0,0,0.324
75,1,0,2,0,1,0.021,0,0,0.021
76,0,0,1,0,0,0.000,0,0,0.000
77,1,0,2,0,1,0.025,0,0,0.025
78,1,0,2,0,2,0.031,0,0,0.031
79,1,0,2,0,1,0.029,0,0,0.029
80,1,0,2,0,3,0.042,0,0,0.042
81,1,0,2,0,1,0.021,0,0,0.021
82,1,0,2,0,0,0.010,0,0,0.010
83,0,0,1,0,0,0.000,0,0,0.000
84,1,0,2,0,1,0.021,0,0,0.021
85,0,0,1,0,0,0.000,0,0,0.000
86,1,0,2,0,6,0.086,0,0,0.086
87,1,0,2,0,0,0.010,0,0,0.010
88,0,0,1,0,0,0.000,0,0,0.000
89,3,1,2,2,8,0.044,0,1,0.071
90,1,0,2,0,1,0.025,0,0,0.025
91,1,0,2,0,2,0.036,0,0,0.036
92,1,0,2,0,6,0.077,0,0,0.077
93,26,13,11,49,183,0.114,11,2,0.257
94,1,0,2,0,0,0.010,0,0,0.010
95,1,0,2,0,1,0.021,0,0,0.021
96,3,1,3,3,28,0.128,1,0,0.239
97,1,0,2,0,3,0.050,0,0,0.050
98,1,0,2,0,3,0.042,0,0,0.042
99,1,0,2,0,7,0.101,0,0,0.101
100,1,0,2,0,29,0.356,0,0,0.356
101,5,2,4,4,31,0.086,2,0,0.200
102,1,0,2,0,1,0.025,0,0,0.025
103,1,0,2,0,0,0.015,0,0,0.015
104,1,0,2,0,10,0.136,0,0,0.136
105,1,0,2,0,0,0.015,0,0,0.015
106,3,1,3,4,0,0.024,1,0,0.036
107,1,0,2,0,1,0.025,0,0,0.025
108,0,0,1,0,0,0.000,0,0,0.000
109,1,0,2,0,1,0.021,0,0,0.021
110,16,8,7,25,101,0.100,7,1,0.286
111,0,0,1,0,0,0.000,0,0,0.000
112,1,0,2,0,9,0.126,0,0,0.126
113,1,0,2,0,0,0.010,0,0,0.010
114,0,0,1,0,0,0.000,0,0,0.000
115,1,0,2,0,1,0.025,0,0,0.025
116,1,0,2,0,12,0.144,0,0,0.144
