 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,7,3,4,13,27,0.078,2,1,0.165
2,1,0,2,0,1,0.021,0,0,0.021
3,1,0,2,0,31,0.364,0,0,0.364
4,1,0,2,0,0,0.010,0,0,0.010
5,1,0,2,0,13,0.167,0,0,0.167
6,1,0,2,0,0,0.010,0,0,0.010
7,1,0,2,0,2,0.036,0,0,0.036
8,45,21,23,76,329,0.114,17,4,0.328
9,1,0,2,0,1,0.025,0,0,0.025
10,1,0,2,0,2,0.040,0,0,0.040
11,1,0,2,0,3,0.050,0,0,0.050
12,38,19,17,59,430,0.160,17,2,0.494
13,3,1,3,4,13,0.073,1,0,0.148
14,1,0,2,0,1,0.025,0,0,0.025
15,1,0,2,0,1,0.025,0,0,0.025
16,0,0,1,0,0,0.000,0,0,0.000
17,0,0,1,0,0,0.000,0,0,0.000
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,0,0.010,0,0,0.010
20,1,0,2,0,10,0.145,0,0,0.145
21,1,0,2,0,3,0.050,0,0,0.050
22,3,1,3,4,4,0.040,1,0,0.080
23,1,0,2,0,2,0.031,0,0,0.031
24,1,0,2,0,1,0.025,0,0,0.025
25,5,2,3,5,32,0.093,1,1,0.265
26,1,0,2,0,13,0.167,0,0,0.167
27,0,0,1,0,0,0.000,0,0,0.000
28,0,0,1,0,0,0.000,0,0,0.000
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,31,0.381,0,0,0.381
31,1,0,2,0,0,0.010,0,0,0.010
32,1,0,2,0,1,0.029,0,0,0.029
33,13,5,8,23,109,0.136,3,1,0.308
34,1,0,2,0,2,0.031,0,0,0.031
35,37,18,20,60,382,0.152,18,0,0.551
36,1,0,2,0,2,0.040,0,0,0.040
37,1,0,2,0,1,0.025,0,0,0.025
38,1,0,2,0,9,0.108,0,0,0.108
39,1,0,2,0,5,0.071,0,0,0.071
40,1,0,2,0,0,0.010,0,0,0.010
41,1,0,2,0,13,0.167,0,0,0.167
42,3,1,3,3,6,0.048,1,0,0.069
43,1,0,2,0,0,0.010,0,0,0.010
