 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,1,0,2,0,2,0.036,0,0,0.036
3,1,0,2,0,1,0.025,0,0,0.025
4,1,0,2,0,4,0.061,0,0,0.061
5,1,0,2,0,0,0.010,0,0,0.010
6,3,1,2,2,2,0.020,0,1,0.029
7,1,0,2,0,0,0.010,0,0,0.010
8,6,3,3,10,37,0.101,3,0,0.287
9,1,0,2,0,2,0.040,0,0,0.040
10,1,0,2,0,5,0.071,0,0,0.071
11,1,0,2,0,9,0.121,0,0,0.121
12,1,0,2,0,2,0.036,0,0,0.036
13,1,0,2,0,0,0.015,0,0,0.015
14,1,0,2,0,0,0.010,0,0,0.010
15,0,0,1,0,0,0.000,0,0,0.000
16,1,0,2,0,6,0.082,0,0,0.082
17,1,0,2,0,1,0.029,0,0,0.029
18,1,0,2,0,1,0.025,0,0,0.025
19,0,0,1,0,0,0.000,0,0,0.000
20,1,0,2,0,1,0.021,0,0,0.021
21,1,0,2,0,3,0.046,0,0,0.046
22,1,0,2,0,0,0.010,0,0,0.010
23,0,0,1,0,0,0.000,0,0,0.000
24,5,2,4,6,4,0.031,2,0,0.067
25,1,0,2,0,3,0.050,0,0,0.050
26,1,0,2,0,0,0.010,0,0,0.010
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,0,0.010,0,0,0.010
29,1,0,2,0,0,0.010,0,0,0.010
30,1,0,2,0,0,0.015,0,0,0.015
31,1,0,2,0,0,0.010,0,0,0.010
32,1,0,2,0,9,0.121,0,0,0.121
33,0,0,1,0,0,0.000,0,0,0.000
34,1,0,2,0,3,0.042,0,0,0.042
35,1,0,2,0,1,0.025,0,0,0.025
36,1,0,2,0,2,0.040,0,0,0.040
37,1,0,2,0,1,0.025,0,0,0.025
38,1,0,2,0,1,0.021,0,0,0.021
39,1,0,2,0,0,0.010,0,0,0.010
40,1,0,2,0,9,0.113,0,0,0.113
41,1,0,2,0,0,0.015,0,0,0.015
42,1,0,2,0,2,0.036,0,0,0.036
43,1,0,2,0,4,0.061,0,0,0.061
44,0,0,1,0,0,0.000,0,0,0.000
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,0,0.010,0,0,0.010
47,0,0,1,0,0,0.000,0,0,0.000
48,1,0,2,0,0,0.010,0,0,0.010
49,1,0,2,0,0,0.015,0,0,0.015
50,1,0,2,0,2,0.036,0,0,0.036
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,0,0.010,0,0,0.010
53,1,0,2,0,2,0.040,0,0,0.040
54,1,0,2,0,2,0.040,0,0,0.040
55,1,0,2,0,4,0.056,0,0,0.056
56,1,0,2,0,0,0.015,0,0,0.015
57,1,0,2,0,1,0.021,0,0,0.021
58,17,8,10,23,116,0.104,8,0,0.216
59,1,0,2,0,0,0.015,0,0,0.015
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,6,0.073,0,0,0.073
62,1,0,2,0,2,0.036,0,0,0.036
63,1,0,2,0,18,0.224,0,0,0.224
64,0,0,1,0,0,0.000,0,0,0.000
65,1,0,2,0,1,0.021,0,0,0.021
66,3,1,3,4,13,0.069,1,0,0.083
67,1,0,2,0,5,0.071,0,0,0.071
68,3,1,3,4,19,0.097,1,0,0.184
69,0,0,1,0,0,0.000,0,0,0.000
70,1,0,2,0,0,0.010,0,0,0.010
71,1,0,2,0,12,0.148,0,0,0.148
72,1,0,2,0,3,0.042,0,0,0.042
73,1,0,2,0,2,0.040,0,0,0.040
74,1,0,2,0,1,0.021,0,0,0.021
75,1,0,2,0,9,0.121,0,0,0.121
76,1,0,2,0,6,0.077,0,0,0.077
77,1,0,2,0,1,0.025,0,0,0.025
78,0,0,1,0,0,0.000,0,0,0.000
79,1,0,2,0,0,0.010,0,0,0.010
80,1,0,2,0,2,0.040,0,0,0.040
81,1,0,2,0,1,0.021,0,0,0.021
82,1,0,2,0,0,0.010,0,0,0.010
83,1,0,2,0,2,0.036,0,0,0.036
84,0,0,1,0,0,0.000,0,0,0.000
85,1,0,2,0,9,0.108,0,0,0.108
86,1,0,2,0,2,0.036,0,0,0.036
87,1,0,2,0,1,0.021,0,0,0.021
88,0,0,1,0,0,0.000,0,0,0.000
89,1,0,2,0,1,0.021,0,0,0.021
90,1,0,2,0,10,0.132,0,0,0.132
91,0,0,1,0,0,0.000,0,0,0.000
92,1,0,2,0,10,0.136,0,0,0.136
93,1,0,2,0,0,0.015,0,0,0.015
94,1,0,2,0,0,0.010,0,0,0.010
95,1,0,2,0,4,0.065,0,0,0.065
96,1,0,2,0,1,0.021,0,0,0.021
97,1,0,2,0,1,0.021,0,0,0.021
98,1,0,2,0,0,0.010,0,0,0.010
99,0,0,1,0,0,0.000,0,0,0.000
100,1,0,2,0,7,0.114,0,0,0.114
101,0,0,1,0,0,0.000,0,0,0.000
102,1,0,2,0,3,0.050,0,0,0.050
103,1,0,2,0,12,0.174,0,0,0.174
104,1,0,2,0,2,0.036,0,0,0.036
105,1,0,2,0,1,0.029,0,0,0.029
106,0,0,1,0,0,0.000,0,0,0.000
107,1,0,2,0,1,0.025,0,0,0.025
108,1,0,2,0,62,0.755,0,0,0.755
109,10,4,7,17,72,0.118,3,1,0.235
110,1,0,2,0,0,0.015,0,0,0.015
111,1,0,2,0,1,0.025,0,0,0.025
112,1,0,2,0,0,0.015,0,0,0.015
113,1,0,2,0,4,0.061,0,0,0.061
114,1,0,2,0,0,0.010,0,0,0.010
115,1,0,2,0,1,0.025,0,0,0.025
116,1,0,2,0,1,0.021,0,0,0.021
