 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,4,0.056,0,0,0.056
2,3,1,3,1,7,0.044,1,0,0.071
3,3,1,3,1,35,0.149,1,0,0.199
4,1,0,2,0,1,0.021,0,0,0.021
5,1,0,2,0,10,0.136,0,0,0.136
6,1,0,2,0,4,0.056,0,0,0.056
7,3,1,3,3,19,0.093,1,0,0.174
8,0,0,1,0,0,0.000,0,0,0.000
9,1,0,2,0,1,0.021,0,0,0.021
10,1,0,2,0,2,0.044,0,0,0.044
11,1,0,2,0,6,0.090,0,0,0.090
12,1,0,2,0,1,0.021,0,0,0.021
13,3,1,3,3,20,0.095,1,0,0.134
14,1,0,2,0,5,0.071,0,0,0.071
15,1,0,2,0,1,0.021,0,0,0.021
16,1,0,2,0,0,0.015,0,0,0.015
17,1,0,2,0,1,0.021,0,0,0.021
18,1,0,2,0,11,0.147,0,0,0.147
19,0,0,1,0,0,0.000,0,0,0.000
20,0,0,1,0,0,0.000,0,0,0.000
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,4,0.065,0,0,0.065
23,1,0,2,0,10,0.128,0,0,0.128
24,0,0,1,0,0,0.000,0,0,0.000
25,1,0,2,0,0,0.015,0,0,0.015
26,1,0,2,0,0,0.010,0,0,0.010
27,1,0,2,0,3,0.042,0,0,0.042
28,1,0,2,0,0,0.010,0,0,0.010
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,1,0.025,0,0,0.025
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,5,0.075,0,0,0.075
33,1,0,2,0,1,0.025,0,0,0.025
34,1,0,2,0,2,0.036,0,0,0.036
35,0,0,1,0,0,0.000,0,0,0.000
36,1,0,2,0,1,0.025,0,0,0.025
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,5,0.075,0,0,0.075
39,1,0,2,0,0,0.010,0,0,0.010
40,1,0,2,0,0,0.015,0,0,0.015
41,1,0,2,0,6,0.082,0,0,0.082
42,1,0,2,0,1,0.029,0,0,0.029
43,1,0,2,0,4,0.069,0,0,0.069
44,1,0,2,0,3,0.055,0,0,0.055
45,1,0,2,0,1,0.021,0,0,0.021
46,1,0,2,0,3,0.055,0,0,0.055
47,1,0,2,0,1,0.025,0,0,0.025
48,1,0,2,0,0,0.010,0,0,0.010
49,1,0,2,0,0,0.015,0,0,0.015
50,1,0,2,0,0,0.010,0,0,0.010
51,1,0,2,0,2,0.040,0,0,0.040
52,1,0,2,0,0,0.010,0,0,0.010
53,1,0,2,0,0,0.010,0,0,0.010
54,1,0,2,0,1,0.025,0,0,0.025
55,0,0,1,0,0,0.000,0,0,0.000
56,3,1,3,1,15,0.071,1,0,0.082
57,1,0,2,0,3,0.046,0,0,0.046
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,0,0.015,0,0,0.015
60,1,0,2,0,3,0.050,0,0,0.050
61,1,0,2,0,1,0.025,0,0,0.025
62,1,0,2,0,6,0.082,0,0,0.082
63,1,0,2,0,1,0.025,0,0,0.025
64,1,0,2,0,1,0.025,0,0,0.025
65,1,0,2,0,2,0.044,0,0,0.044
66,0,0,1,0,0,0.000,0,0,0.000
67,0,0,1,0,0,0.000,0,0,0.000
68,0,0,1,0,0,0.000,0,0,0.000
69,1,0,2,0,0,0.010,0,0,0.010
70,1,0,2,0,0,0.010,0,0,0.010
71,1,0,2,0,4,0.052,0,0,0.052
72,1,0,2,0,0,0.010,0,0,0.010
73,1,0,2,0,4,0.056,0,0,0.056
74,1,0,2,0,0,0.010,0,0,0.010
75,1,0,2,0,6,0.086,0,0,0.086
76,1,0,2,0,0,0.015,0,0,0.015
77,1,0,2,0,2,0.040,0,0,0.040
78,1,0,2,0,0,0.015,0,0,0.015
79,1,0,2,0,0,0.015,0,0,0.015
80,1,0,2,0,0,0.015,0,0,0.015
81,1,0,2,0,0,0.010,0,0,0.010
82,1,0,2,0,3,0.046,0,0,0.046
83,1,0,2,0,2,0.036,0,0,0.036
84,1,0,2,0,0,0.010,0,0,0.010
85,1,0,2,0,1,0.025,0,0,0.025
86,1,0,2,0,4,0.065,0,0,0.065
87,1,0,2,0,0,0.010,0,0,0.010
88,0,0,1,0,0,0.000,0,0,0.000
89,3,1,3,4,25,0.121,1,0,0.178
90,0,0,1,0,0,0.000,0,0,0.000
91,1,0,2,0,0,0.015,0,0,0.015
92,0,0,1,0,0,0.000,0,0,0.000
93,0,0,1,0,0,0.000,0,0,0.000
94,1,0,2,0,1,0.025,0,0,0.025
95,0,0,1,0,0,0.000,0,0,0.000
96,1,0,2,0,3,0.046,0,0,0.046
97,1,0,2,0,0,0.010,0,0,0.010
98,1,0,2,0,4,0.052,0,0,0.052
99,11,6,4,15,49,0.075,6,0,0.151
100,1,0,2,0,4,0.061,0,0,0.061
101,1,0,2,0,1,0.025,0,0,0.025
102,1,0,2,0,0,0.010,0,0,0.010
103,0,0,1,0,0,0.000,0,0,0.000
104,1,0,2,0,0,0.015,0,0,0.015
105,1,0,2,0,1,0.029,0,0,0.029
106,1,0,2,0,0,0.015,0,0,0.015
107,1,0,2,0,1,0.021,0,0,0.021
108,1,0,2,0,2,0.036,0,0,0.036
109,1,0,2,0,2,0.036,0,0,0.036
110,1,0,2,0,0,0.015,0,0,0.015
111,1,0,2,0,8,0.098,0,0,0.098
112,0,0,1,0,0,0.000,0,0,0.000
113,1,0,2,0,9,0.126,0,0,0.126
114,1,0,2,0,2,0.036,0,0,0.036
115,0,0,1,0,0,0.000,0,0,0.000
116,7,3,5,9,44,0.097,3,0,0.172
117,0,0,1,0,0,0.000,0,0,0.000
118,1,0,2,0,0,0.010,0,0,0.010
119,1,0,2,0,8,0.107,0,0,0.107
120,1,0,2,0,6,0.094,0,0,0.094
121,0,0,1,0,0,0.000,0,0,0.000
122,1,0,2,0,0,0.010,0,0,0.010
123,1,0,2,0,1,0.025,0,0,0.025
124,1,0,2,0,4,0.061,0,0,0.061
125,5,2,4,6,7,0.038,2,0,0.071
126,1,0,2,0,0,0.010,0,0,0.010
127,1,0,2,0,6,0.099,0,0,0.099
128,1,0,2,0,5,0.062,0,0,0.062
129,1,0,2,0,1,0.025,0,0,0.025
130,3,1,3,4,4,0.039,1,0,0.061
131,1,0,2,0,2,0.040,0,0,0.040
132,1,0,2,0,0,0.015,0,0,0.015
133,1,0,2,0,0,0.010,0,0,0.010
134,3,1,3,1,7,0.048,1,0,0.094
135,0,0,1,0,0,0.000,0,0,0.000
136,1,0,2,0,0,0.015,0,0,0.015
137,1,0,2,0,3,0.050,0,0,0.050
138,0,0,1,0,0,0.000,0,0,0.000
139,12,6,5,28,76,0.109,5,1,0.258
140,1,0,2,0,3,0.050,0,0,0.050
141,1,0,2,0,1,0.025,0,0,0.025
142,21,10,11,29,158,0.115,9,1,0.347
143,1,0,2,0,3,0.046,0,0,0.046
144,1,0,2,0,8,0.115,0,0,0.115
145,0,0,1,0,0,0.000,0,0,0.000
146,1,0,2,0,0,0.010,0,0,0.010
147,1,0,2,0,3,0.046,0,0,0.046
148,3,1,3,4,11,0.064,1,0,0.132
149,1,0,2,0,1,0.021,0,0,0.021
150,0,0,1,0,0,0.000,0,0,0.000
151,1,0,2,0,1,0.025,0,0,0.025
152,1,0,2,0,1,0.021,0,0,0.021
153,0,0,1,0,0,0.000,0,0,0.000
