 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,3,1,3,3,8,0.054,1,0,0.071
2,0,0,1,0,0,0.000,0,0,0.000
3,1,0,2,0,2,0.031,0,0,0.031
4,1,0,2,0,1,0.025,0,0,0.025
5,1,0,2,0,1,0.025,0,0,0.025
6,1,0,2,0,1,0.021,0,0,0.021
7,1,0,2,0,2,0.036,0,0,0.036
8,1,0,2,0,0,0.010,0,0,0.010
9,1,0,2,0,2,0.036,0,0,0.036
10,1,0,2,0,0,0.010,0,0,0.010
11,1,0,2,0,0,0.010,0,0,0.010
12,0,0,1,0,0,0.000,0,0,0.000
13,1,0,2,0,5,0.075,0,0,0.075
14,8,4,4,12,56,0.109,4,0,0.305
15,1,0,2,0,4,0.065,0,0,0.065
16,1,0,2,0,2,0.031,0,0,0.031
17,1,0,2,0,9,0.126,0,0,0.126
18,2,1,1,1,32,0.198,1,0,0.245
19,1,0,2,0,1,0.025,0,0,0.025
20,1,0,2,0,3,0.050,0,0,0.050
21,4,2,2,5,28,0.102,2,0,0.249
22,1,0,2,0,2,0.031,0,0,0.031
23,1,0,2,0,2,0.040,0,0,0.040
24,1,0,2,0,3,0.050,0,0,0.050
25,5,2,4,7,10,0.046,2,0,0.082
26,1,0,2,0,0,0.010,0,0,0.010
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,0,0.010,0,0,0.010
29,1,0,2,0,2,0.036,0,0,0.036
30,1,0,2,0,7,0.088,0,0,0.088
31,1,0,2,0,1,0.021,0,0,0.021
32,1,0,2,0,10,0.128,0,0,0.128
33,1,0,2,0,0,0.015,0,0,0.015
34,1,0,2,0,3,0.046,0,0,0.046
35,1,0,2,0,0,0.015,0,0,0.015
36,1,0,2,0,30,0.357,0,0,0.357
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,7,0.096,0,0,0.096
39,5,2,4,6,25,0.086,2,0,0.188
40,9,4,4,15,63,0.111,3,0,0.278
41,1,0,2,0,0,0.010,0,0,0.010
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,1,0.025,0,0,0.025
44,1,0,2,0,1,0.025,0,0,0.025
45,1,0,2,0,0,0.015,0,0,0.015
46,1,0,2,0,1,0.025,0,0,0.025
47,5,2,4,4,29,0.087,2,0,0.191
48,3,1,2,2,4,0.029,0,1,0.040
49,10,5,5,17,59,0.098,5,0,0.281
50,1,0,2,0,1,0.025,0,0,0.025
51,1,0,2,0,7,0.109,0,0,0.109
52,1,0,2,0,0,0.010,0,0,0.010
53,1,0,2,0,2,0.040,0,0,0.040
54,1,0,2,0,1,0.029,0,0,0.029
55,1,0,2,0,1,0.021,0,0,0.021
56,0,0,1,0,0,0.000,0,0,0.000
57,1,0,2,0,0,0.010,0,0,0.010
58,1,0,2,0,19,0.260,0,0,0.260
59,1,0,2,0,0,0.010,0,0,0.010
60,1,0,2,0,5,0.071,0,0,0.071
61,1,0,2,0,1,0.025,0,0,0.025
62,1,0,2,0,1,0.025,0,0,0.025
63,1,0,2,0,0,0.010,0,0,0.010
64,1,0,2,0,4,0.061,0,0,0.061
65,0,0,1,0,0,0.000,0,0,0.000
66,0,0,1,0,0,0.000,0,0,0.000
67,1,0,2,0,2,0.040,0,0,0.040
68,1,0,2,0,2,0.040,0,0,0.040
69,1,0,2,0,0,0.010,0,0,0.010
70,1,0,2,0,0,0.010,0,0,0.010
71,3,1,2,2,5,0.035,0,1,0.069
72,0,0,1,0,0,0.000,0,0,0.000
73,1,0,2,0,7,0.101,0,0,0.101
74,1,0,2,0,3,0.059,0,0,0.059
75,0,0,1,0,0,0.000,0,0,0.000
76,1,0,2,0,5,0.071,0,0,0.071
77,1,0,2,0,1,0.025,0,0,0.025
78,1,0,2,0,0,0.010,0,0,0.010
79,1,0,2,0,4,0.061,0,0,0.061
80,0,0,1,0,0,0.000,0,0,0.000
81,1,0,2,0,5,0.067,0,0,0.067
82,1,0,2,0,3,0.055,0,0,0.055
83,3,1,3,3,36,0.171,1,0,0.389
84,1,0,2,0,0,0.015,0,0,0.015
85,1,0,2,0,1,0.021,0,0,0.021
86,1,0,2,0,0,0.010,0,0,0.010
87,1,0,2,0,0,0.015,0,0,0.015
88,1,0,2,0,3,0.055,0,0,0.055
89,1,0,2,0,8,0.107,0,0,0.107
90,1,0,2,0,4,0.065,0,0,0.065
91,1,0,2,0,8,0.120,0,0,0.120
92,1,0,2,0,4,0.056,0,0,0.056
93,1,0,2,0,1,0.025,0,0,0.025
94,1,0,2,0,1,0.025,0,0,0.025
95,1,0,2,0,1,0.025,0,0,0.025
96,1,0,2,0,0,0.010,0,0,0.010
97,1,0,2,0,2,0.040,0,0,0.040
98,1,0,2,0,3,0.059,0,0,0.059
99,1,0,2,0,3,0.042,0,0,0.042
100,1,0,2,0,3,0.059,0,0,0.059
101,1,0,2,0,2,0.036,0,0,0.036
102,1,0,2,0,5,0.067,0,0,0.067
103,5,2,4,7,52,0.147,2,0,0.191
104,7,3,4,9,38,0.092,2,1,0.168
105,8,4,3,12,47,0.098,3,1,0.203
106,0,0,1,0,0,0.000,0,0,0.000
107,1,0,2,0,1,0.021,0,0,0.021
108,1,0,2,0,0,0.010,0,0,0.010
109,1,0,2,0,6,0.086,0,0,0.086
110,1,0,2,0,0,0.015,0,0,0.015
111,1,0,2,0,0,0.010,0,0,0.010
112,1,0,2,0,0,0.015,0,0,0.015
113,3,1,2,2,27,0.123,0,1,0.327
114,1,0,2,0,11,0.147,0,0,0.147
115,3,1,3,3,32,0.150,1,0,0.207
116,0,0,1,0,0,0.000,0,0,0.000
117,1,0,2,0,1,0.025,0,0,0.025
118,0,0,1,0,0,0.000,0,0,0.000
119,1,0,2,0,7,0.096,0,0,0.096
120,1,0,2,0,26,0.329,0,0,0.329
121,1,0,2,0,6,0.086,0,0,0.086
122,1,0,2,0,5,0.062,0,0,0.062
123,1,0,2,0,1,0.025,0,0,0.025
124,1,0,2,0,4,0.056,0,0,0.056
125,1,0,2,0,0,0.010,0,0,0.010
126,0,0,1,0,0,0.000,0,0,0.000
127,1,0,2,0,0,0.010,0,0,0.010
128,3,1,2,2,64,0.274,0,1,0.787
129,1,0,2,0,0,0.010,0,0,0.010
130,0,0,1,0,0,0.000,0,0,0.000
131,1,0,2,0,0,0.010,0,0,0.010
132,0,0,1,0,0,0.000,0,0,0.000
133,1,0,2,0,0,0.010,0,0,0.010
134,1,0,2,0,4,0.061,0,0,0.061
135,0,0,1,0,0,0.000,0,0,0.000
136,0,0,1,0,0,0.000,0,0,0.000
137,1,0,2,0,2,0.040,0,0,0.040
138,0,0,1,0,0,0.000,0,0,0.000
139,1,0,2,0,0,0.010,0,0,0.010
140,1,0,2,0,1,0.025,0,0,0.025
141,1,0,2,0,2,0.040,0,0,0.040
142,1,0,2,0,1,0.025,0,0,0.025
143,1,0,2,0,1,0.021,0,0,0.021
144,1,0,2,0,0,0.015,0,0,0.015
145,1,0,2,0,0,0.015,0,0,0.015
146,1,0,2,0,4,0.065,0,0,0.065
147,0,0,1,0,0,0.000,0,0,0.000
148,1,0,2,0,3,0.046,0,0,0.046
149,1,0,2,0,3,0.042,0,0,0.042
150,1,0,2,0,1,0.025,0,0,0.025
