 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,4,0.065,0,0,0.065
2,1,0,2,0,11,0.142,0,0,0.142
3,21,10,11,36,202,0.140,9,1,0.366
4,1,0,2,0,43,0.510,0,0,0.510
5,1,0,2,0,12,0.174,0,0,0.174
6,7,3,4,12,21,0.066,2,1,0.099
7,1,0,2,0,1,0.025,0,0,0.025
8,18,9,9,29,108,0.097,9,0,0.272
9,1,0,2,0,2,0.040,0,0,0.040
10,0,0,1,0,0,0.000,0,0,0.000
11,1,0,2,0,0,0.015,0,0,0.015
12,0,0,1,0,0,0.000,0,0,0.000
13,1,0,2,0,4,0.052,0,0,0.052
14,3,1,3,3,16,0.087,1,0,0.096
15,4,1,3,10,22,0.107,0,0,0.218
16,1,0,2,0,3,0.050,0,0,0.050
17,1,0,2,0,8,0.111,0,0,0.111
18,11,5,6,23,75,0.112,4,1,0.199
19,1,0,2,0,19,0.251,0,0,0.251
20,1,0,2,0,9,0.121,0,0,0.121
21,1,0,2,0,0,0.010,0,0,0.010
22,1,0,2,0,21,0.238,0,0,0.238
23,1,0,2,0,3,0.055,0,0,0.055
24,4,2,2,7,10,0.057,2,0,0.111
25,1,0,2,0,40,0.492,0,0,0.492
26,1,0,2,0,1,0.029,0,0,0.029
27,1,0,2,0,20,0.279,0,0,0.279
28,1,0,2,0,0,0.015,0,0,0.015
29,1,0,2,0,3,0.059,0,0,0.059
30,3,1,3,1,13,0.070,1,0,0.170
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,0,0.015,0,0,0.015
33,1,0,2,0,0,0.015,0,0,0.015
34,1,0,2,0,2,0.044,0,0,0.044
35,1,0,2,0,1,0.025,0,0,0.025
36,1,0,2,0,1,0.021,0,0,0.021
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,6,0.090,0,0,0.090
39,27,14,11,47,291,0.158,13,1,0.499
40,1,0,2,0,19,0.269,0,0,0.269
41,5,2,4,6,48,0.130,2,0,0.276
42,1,0,2,0,1,0.021,0,0,0.021
43,1,0,2,0,15,0.197,0,0,0.197
44,1,0,2,0,3,0.046,0,0,0.046
45,12,6,5,20,134,0.163,5,1,0.575
46,1,0,2,0,0,0.010,0,0,0.010
47,0,0,1,0,0,0.000,0,0,0.000
48,1,0,2,0,10,0.149,0,0,0.149
49,1,0,2,0,0,0.010,0,0,0.010
50,1,0,2,0,10,0.119,0,0,0.119
51,1,0,2,0,1,0.025,0,0,0.025
52,1,0,2,0,2,0.036,0,0,0.036
53,0,0,1,0,0,0.000,0,0,0.000
54,1,0,2,0,2,0.031,0,0,0.031
