 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.021,0,0,0.021
2,0,0,1,0,0,0.000,0,0,0.000
3,1,0,2,0,10,0.123,0,0,0.123
4,3,1,3,4,31,0.143,1,0,0.228
5,5,2,4,5,35,0.105,2,0,0.149
6,1,0,2,0,0,0.010,0,0,0.010
7,1,0,2,0,24,0.299,0,0,0.299
8,1,0,2,0,0,0.010,0,0,0.010
9,1,0,2,0,2,0.036,0,0,0.036
10,0,0,1,0,0,0.000,0,0,0.000
11,0,0,1,0,0,0.000,0,0,0.000
12,1,0,2,0,1,0.025,0,0,0.025
13,0,0,1,0,0,0.000,0,0,0.000
14,1,0,2,0,0,0.015,0,0,0.015
15,1,0,2,0,5,0.075,0,0,0.075
16,1,0,2,0,0,0.015,0,0,0.015
17,1,0,2,0,1,0.025,0,0,0.025
18,3,1,3,3,6,0.045,1,0,0.075
19,1,0,2,0,0,0.010,0,0,0.010
20,1,0,2,0,22,0.283,0,0,0.283
21,1,0,2,0,0,0.010,0,0,0.010
22,1,0,2,0,1,0.025,0,0,0.025
23,0,0,1,0,0,0.000,0,0,0.000
24,1,0,2,0,2,0.040,0,0,0.040
25,1,0,2,0,2,0.036,0,0,0.036
26,0,0,1,0,0,0.000,0,0,0.000
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,0,0.015,0,0,0.015
29,1,0,2,0,0,0.010,0,0,0.010
30,3,1,3,1,16,0.081,1,0,0.148
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,2,0.031,0,0,0.031
33,1,0,2,0,0,0.010,0,0,0.010
34,1,0,2,0,1,0.021,0,0,0.021
35,1,0,2,0,1,0.025,0,0,0.025
36,1,0,2,0,1,0.021,0,0,0.021
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,1,0.025,0,0,0.025
39,1,0,2,0,1,0.021,0,0,0.021
40,1,0,2,0,1,0.021,0,0,0.021
41,1,0,2,0,0,0.015,0,0,0.015
42,0,0,1,0,0,0.000,0,0,0.000
43,5,2,4,7,23,0.079,2,0,0.132
44,1,0,2,0,3,0.046,0,0,0.046
45,0,0,1,0,0,0.000,0,0,0.000
46,1,0,2,0,0,0.010,0,0,0.010
47,1,0,2,0,5,0.071,0,0,0.071
48,0,0,1,0,0,0.000,0,0,0.000
49,1,0,2,0,0,0.015,0,0,0.015
50,1,0,2,0,0,0.015,0,0,0.015
51,0,0,1,0,0,0.000,0,0,0.000
52,0,0,1,0,0,0.000,0,0,0.000
53,1,0,2,0,4,0.069,0,0,0.069
54,0,0,1,0,0,0.000,0,0,0.000
55,1,0,2,0,1,0.025,0,0,0.025
56,1,0,2,0,1,0.029,0,0,0.029
57,1,0,2,0,0,0.010,0,0,0.010
58,0,0,1,0,0,0.000,0,0,0.000
59,1,0,2,0,0,0.010,0,0,0.010
60,1,0,2,0,0,0.010,0,0,0.010
61,0,0,1,0,0,0.000,0,0,0.000
62,3,1,3,4,4,0.042,1,0,0.075
63,0,0,1,0,0,0.000,0,0,0.000
64,1,0,2,0,0,0.010,0,0,0.010
65,1,0,2,0,1,0.025,0,0,0.025
66,1,0,2,0,0,0.010,0,0,0.010
67,1,0,2,0,3,0.046,0,0,0.046
68,1,0,2,0,0,0.015,0,0,0.015
69,1,0,2,0,0,0.015,0,0,0.015
70,5,2,4,7,48,0.139,2,0,0.210
71,1,0,2,0,4,0.052,0,0,0.052
72,1,0,2,0,4,0.065,0,0,0.065
73,3,1,3,3,3,0.035,1,0,0.050
74,0,0,1,0,0,0.000,0,0,0.000
75,0,0,1,0,0,0.000,0,0,0.000
