 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,29,0.351,0,0,0.351
2,1,0,2,0,2,0.044,0,0,0.044
3,1,0,2,0,2,0.036,0,0,0.036
4,1,0,2,0,5,0.067,0,0,0.067
5,1,0,2,0,7,0.096,0,0,0.096
6,3,1,3,4,21,0.117,1,0,0.239
7,1,0,2,0,1,0.025,0,0,0.025
8,0,0,1,0,0,0.000,0,0,0.000
9,1,0,2,0,1,0.029,0,0,0.029
10,25,13,9,49,118,0.088,11,2,0.167
11,1,0,2,0,2,0.036,0,0,0.036
12,1,0,2,0,1,0.025,0,0,0.025
13,1,0,2,0,2,0.040,0,0,0.040
14,1,0,2,0,9,0.126,0,0,0.126
15,1,0,2,0,19,0.251,0,0,0.251
16,1,0,2,0,6,0.086,0,0,0.086
17,0,0,1,0,0,0.000,0,0,0.000
18,1,0,2,0,6,0.090,0,0,0.090
19,1,0,2,0,1,0.021,0,0,0.021
20,1,0,2,0,12,0.187,0,0,0.187
21,4,2,2,6,29,0.114,2,0,0.222
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,0,0.010,0,0,0.010
24,3,1,3,3,26,0.136,1,0,0.185
25,1,0,2,0,0,0.010,0,0,0.010
26,1,0,2,0,0,0.010,0,0,0.010
27,1,0,2,0,2,0.040,0,0,0.040
28,1,0,2,0,0,0.010,0,0,0.010
29,1,0,2,0,3,0.046,0,0,0.046
30,1,0,2,0,3,0.055,0,0,0.055
31,1,0,2,0,0,0.010,0,0,0.010
32,8,4,3,12,39,0.086,3,1,0.163
33,1,0,2,0,13,0.163,0,0,0.163
34,1,0,2,0,3,0.046,0,0,0.046
35,1,0,2,0,0,0.010,0,0,0.010
36,19,10,7,41,112,0.104,9,1,0.343
37,1,0,2,0,1,0.029,0,0,0.029
38,1,0,2,0,0,0.010,0,0,0.010
39,1,0,2,0,1,0.025,0,0,0.025
40,1,0,2,0,1,0.021,0,0,0.021
41,0,0,1,0,0,0.000,0,0,0.000
42,1,0,2,0,9,0.143,0,0,0.143
43,1,0,2,0,4,0.056,0,0,0.056
44,1,0,2,0,3,0.055,0,0,0.055
45,1,0,2,0,0,0.015,0,0,0.015
46,1,0,2,0,0,0.010,0,0,0.010
47,1,0,2,0,1,0.021,0,0,0.021
48,1,0,2,0,25,0.310,0,0,0.310
49,1,0,2,0,3,0.046,0,0,0.046
50,7,3,5,11,35,0.082,3,0,0.188
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,0,0.010,0,0,0.010
53,1,0,2,0,0,0.015,0,0,0.015
54,5,2,4,7,45,0.135,2,0,0.222
55,1,0,2,0,11,0.138,0,0,0.138
56,1,0,2,0,2,0.040,0,0,0.040
57,5,2,3,5,16,0.062,1,1,0.090
58,1,0,2,0,0,0.015,0,0,0.015
59,15,7,9,22,163,0.159,7,0,0.444
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,6,0.086,0,0,0.086
62,1,0,2,0,3,0.046,0,0,0.046
63,1,0,2,0,10,0.123,0,0,0.123
64,1,0,2,0,0,0.015,0,0,0.015
65,1,0,2,0,3,0.055,0,0,0.055
66,1,0,2,0,0,0.010,0,0,0.010
67,1,0,2,0,1,0.025,0,0,0.025
68,1,0,2,0,0,0.015,0,0,0.015
69,1,0,2,0,0,0.010,0,0,0.010
70,1,0,2,0,1,0.029,0,0,0.029
71,1,0,2,0,10,0.128,0,0,0.128
72,8,4,4,10,35,0.077,4,0,0.262
73,1,0,2,0,7,0.096,0,0,0.096
74,1,0,2,0,1,0.021,0,0,0.021
75,1,0,2,0,0,0.015,0,0,0.015
76,23,9,12,35,151,0.111,4,3,0.247
77,3,1,3,1,10,0.054,1,0,0.077
78,0,0,1,0,0,0.000,0,0,0.000
79,1,0,2,0,1,0.029,0,0,0.029
80,0,0,1,0,0,0.000,0,0,0.000
81,1,0,2,0,1,0.029,0,0,0.029
82,3,1,3,4,11,0.068,1,0,0.107
83,1,0,2,0,18,0.211,0,0,0.211
84,1,0,2,0,1,0.029,0,0,0.029
85,1,0,2,0,6,0.077,0,0,0.077
86,5,2,4,6,24,0.081,2,0,0.157
87,1,0,2,0,1,0.029,0,0,0.029
88,3,1,3,1,25,0.122,1,0,0.180
89,1,0,2,0,2,0.036,0,0,0.036
90,1,0,2,0,4,0.061,0,0,0.061
91,1,0,2,0,2,0.031,0,0,0.031
92,1,0,2,0,0,0.010,0,0,0.010
93,1,0,2,0,0,0.015,0,0,0.015
94,1,0,2,0,1,0.021,0,0,0.021
95,1,0,2,0,6,0.077,0,0,0.077
96,1,0,2,0,15,0.193,0,0,0.193
97,0,0,1,0,0,0.000,0,0,0.000
98,1,0,2,0,11,0.138,0,0,0.138
99,1,0,2,0,1,0.025,0,0,0.025
100,1,0,2,0,2,0.040,0,0,0.040
101,1,0,2,0,2,0.040,0,0,0.040
102,1,0,2,0,3,0.050,0,0,0.050
103,1,0,2,0,5,0.071,0,0,0.071
104,9,4,5,13,45,0.089,3,1,0.164
105,1,0,2,0,0,0.010,0,0,0.010
106,1,0,2,0,3,0.046,0,0,0.046
107,1,0,2,0,0,0.010,0,0,0.010
108,5,2,4,6,31,0.101,2,0,0.191
109,1,0,2,0,3,0.055,0,0,0.055
110,1,0,2,0,16,0.194,0,0,0.194
111,1,0,2,0,5,0.062,0,0,0.062
112,1,0,2,0,3,0.055,0,0,0.055
113,1,0,2,0,4,0.065,0,0,0.065
114,7,3,5,11,56,0.127,3,0,0.302
115,1,0,2,0,4,0.065,0,0,0.065
116,1,0,2,0,2,0.040,0,0,0.040
117,0,0,1,0,0,0.000,0,0,0.000
118,1,0,2,0,0,0.015,0,0,0.015
119,1,0,2,0,0,0.010,0,0,0.010
120,1,0,2,0,9,0.121,0,0,0.121
121,1,0,2,0,2,0.031,0,0,0.031
122,7,3,4,13,83,0.172,2,1,0.408
123,0,0,1,0,0,0.000,0,0,0.000
124,3,1,3,3,26,0.126,1,0,0.213
125,3,1,3,1,7,0.040,1,0,0.056
126,1,0,2,0,2,0.036,0,0,0.036
127,1,0,2,0,9,0.117,0,0,0.117
128,1,0,2,0,17,0.209,0,0,0.209
129,3,1,2,2,9,0.049,0,1,0.111
130,1,0,2,0,0,0.010,0,0,0.010
131,3,1,3,4,2,0.032,1,0,0.050
132,5,2,4,7,27,0.085,2,0,0.211
133,1,0,2,0,21,0.281,0,0,0.281
134,1,0,2,0,0,0.015,0,0,0.015
135,1,0,2,0,0,0.010,0,0,0.010
136,1,0,2,0,0,0.015,0,0,0.015
137,1,0,2,0,5,0.067,0,0,0.067
138,1,0,2,0,5,0.080,0,0,0.080
139,1,0,2,0,2,0.036,0,0,0.036
140,1,0,2,0,3,0.042,0,0,0.042
141,1,0,2,0,9,0.134,0,0,0.134
142,1,0,2,0,6,0.082,0,0,0.082
143,1,0,2,0,0,0.010,0,0,0.010
144,1,0,2,0,2,0.040,0,0,0.040
145,1,0,2,0,6,0.077,0,0,0.077
146,1,0,2,0,1,0.021,0,0,0.021
147,1,0,2,0,0,0.010,0,0,0.010
148,1,0,2,0,6,0.073,0,0,0.073
149,1,0,2,0,1,0.025,0,0,0.025
150,1,0,2,0,7,0.101,0,0,0.101
151,0,0,1,0,0,0.000,0,0,0.000
152,1,0,2,0,0,0.015,0,0,0.015
153,1,0,2,0,0,0.010,0,0,0.010
154,1,0,2,0,0,0.010,0,0,0.010
155,1,0,2,0,0,0.015,0,0,0.015
156,1,0,2,0,0,0.015,0,0,0.015
157,5,2,4,7,18,0.065,2,0,0.113
158,1,0,2,0,0,0.015,0,0,0.015
159,1,0,2,0,5,0.080,0,0,0.080
160,1,0,2,0,0,0.015,0,0,0.015
161,1,0,2,0,0,0.010,0,0,0.010
162,1,0,2,0,2,0.031,0,0,0.031
163,1,0,2,0,2,0.031,0,0,0.031
164,0,0,1,0,0,0.000,0,0,0.000
165,1,0,2,0,1,0.029,0,0,0.029
166,1,0,2,0,7,0.101,0,0,0.101
167,1,0,2,0,1,0.025,0,0,0.025
168,1,0,2,0,6,0.082,0,0,0.082
169,1,0,2,0,2,0.040,0,0,0.040
170,0,0,1,0,0,0.000,0,0,0.000
171,1,0,2,0,0,0.010,0,0,0.010
172,1,0,2,0,2,0.040,0,0,0.040
173,0,0,1,0,0,0.000,0,0,0.000
174,1,0,2,0,6,0.082,0,0,0.082
175,1,0,2,0,0,0.010,0,0,0.010
176,1,0,2,0,0,0.010,0,0,0.010
177,6,3,3,8,70,0.159,3,0,0.330
178,1,0,2,0,0,0.015,0,0,0.015
179,1,0,2,0,0,0.010,0,0,0.010
180,1,0,2,0,4,0.056,0,0,0.056
181,1,0,2,0,1,0.025,0,0,0.025
182,1,0,2,0,1,0.021,0,0,0.021
183,1,0,2,0,10,0.128,0,0,0.128
184,1,0,2,0,1,0.021,0,0,0.021
185,1,0,2,0,0,0.010,0,0,0.010
186,0,0,1,0,0,0.000,0,0,0.000
187,1,0,2,0,1,0.021,0,0,0.021
188,0,0,1,0,0,0.000,0,0,0.000
189,44,22,16,92,314,0.116,17,4,0.321
