 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.015,0,0,0.015
2,1,0,2,0,1,0.025,0,0,0.025
3,1,0,2,0,5,0.071,0,0,0.071
4,1,0,2,0,3,0.050,0,0,0.050
5,1,0,2,0,0,0.010,0,0,0.010
6,1,0,2,0,18,0.237,0,0,0.237
7,1,0,2,0,1,0.029,0,0,0.029
8,1,0,2,0,24,0.286,0,0,0.286
9,1,0,2,0,2,0.040,0,0,0.040
10,0,0,1,0,0,0.000,0,0,0.000
11,1,0,2,0,5,0.071,0,0,0.071
12,1,0,2,0,25,0.323,0,0,0.323
13,1,0,2,0,0,0.010,0,0,0.010
14,0,0,1,0,0,0.000,0,0,0.000
15,1,0,2,0,3,0.050,0,0,0.050
16,1,0,2,0,2,0.031,0,0,0.031
17,1,0,2,0,2,0.040,0,0,0.040
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,2,0.036,0,0,0.036
20,0,0,1,0,0,0.000,0,0,0.000
21,0,0,1,0,0,0.000,0,0,0.000
22,0,0,1,0,0,0.000,0,0,0.000
23,1,0,2,0,2,0.036,0,0,0.036
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,0,0.015,0,0,0.015
26,1,0,2,0,0,0.015,0,0,0.015
27,10,5,6,18,80,0.123,4,0,0.306
28,4,1,4,8,28,0.124,0,1,0.142
29,0,0,1,0,0,0.000,0,0,0.000
30,0,0,1,0,0,0.000,0,0,0.000
31,1,0,2,0,12,0.148,0,0,0.148
32,1,0,2,0,7,0.101,0,0,0.101
33,1,0,2,0,3,0.042,0,0,0.042
34,1,0,2,0,8,0.111,0,0,0.111
35,1,0,2,0,14,0.199,0,0,0.199
36,17,9,7,24,234,0.188,9,0,0.873
37,1,0,2,0,2,0.040,0,0,0.040
38,1,0,2,0,2,0.036,0,0,0.036
39,1,0,2,0,0,0.010,0,0,0.010
40,1,0,2,0,0,0.010,0,0,0.010
41,1,0,2,0,9,0.139,0,0,0.139
42,1,0,2,0,4,0.069,0,0,0.069
43,1,0,2,0,8,0.111,0,0,0.111
44,1,0,2,0,2,0.031,0,0,0.031
45,0,0,1,0,0,0.000,0,0,0.000
46,1,0,2,0,3,0.050,0,0,0.050
47,1,0,2,0,22,0.257,0,0,0.257
48,1,0,2,0,1,0.029,0,0,0.029
49,0,0,1,0,0,0.000,0,0,0.000
50,1,0,2,0,0,0.015,0,0,0.015
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,1,0.021,0,0,0.021
53,1,0,2,0,2,0.036,0,0,0.036
54,1,0,2,0,2,0.031,0,0,0.031
55,1,0,2,0,4,0.069,0,0,0.069
56,1,0,2,0,1,0.025,0,0,0.025
57,1,0,2,0,9,0.130,0,0,0.130
58,1,0,2,0,6,0.082,0,0,0.082
59,1,0,2,0,10,0.132,0,0,0.132
60,1,0,2,0,1,0.025,0,0,0.025
61,1,0,2,0,1,0.021,0,0,0.021
62,0,0,1,0,0,0.000,0,0,0.000
63,5,2,4,7,28,0.096,2,0,0.250
64,1,0,2,0,0,0.010,0,0,0.010
65,1,0,2,0,0,0.010,0,0,0.010
66,1,0,2,0,0,0.015,0,0,0.015
67,1,0,2,0,10,0.128,0,0,0.128
68,1,0,2,0,6,0.086,0,0,0.086
69,1,0,2,0,1,0.021,0,0,0.021
70,1,0,2,0,0,0.010,0,0,0.010
71,1,0,2,0,0,0.010,0,0,0.010
72,0,0,1,0,0,0.000,0,0,0.000
73,1,0,2,0,0,0.015,0,0,0.015
74,1,0,2,0,9,0.121,0,0,0.121
