 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.025,0,0,0.025
2,1,0,2,0,0,0.010,0,0,0.010
3,1,0,2,0,4,0.069,0,0,0.069
4,0,0,1,0,0,0.000,0,0,0.000
5,0,0,1,0,0,0.000,0,0,0.000
6,5,2,4,8,19,0.071,2,0,0.147
7,0,0,1,0,0,0.000,0,0,0.000
8,1,0,2,0,0,0.015,0,0,0.015
9,1,0,2,0,1,0.021,0,0,0.021
10,1,0,2,0,1,0.025,0,0,0.025
11,1,0,2,0,1,0.021,0,0,0.021
12,3,1,3,3,36,0.162,1,0,0.391
13,1,0,2,0,1,0.025,0,0,0.025
14,1,0,2,0,0,0.015,0,0,0.015
15,1,0,2,0,0,0.015,0,0,0.015
16,1,0,2,0,0,0.015,0,0,0.015
17,1,0,2,0,0,0.010,0,0,0.010
18,5,2,4,7,14,0.060,2,0,0.092
19,0,0,1,0,0,0.000,0,0,0.000
20,1,0,2,0,1,0.025,0,0,0.025
21,1,0,2,0,11,0.142,0,0,0.142
22,1,0,2,0,4,0.052,0,0,0.052
23,1,0,2,0,1,0.021,0,0,0.021
24,12,6,6,22,96,0.126,6,0,0.256
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,0,0.015,0,0,0.015
27,1,0,2,0,2,0.040,0,0,0.040
28,1,0,2,0,6,0.099,0,0,0.099
29,1,0,2,0,0,0.010,0,0,0.010
30,1,0,2,0,2,0.036,0,0,0.036
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,2,0.040,0,0,0.040
33,1,0,2,0,1,0.021,0,0,0.021
34,1,0,2,0,2,0.036,0,0,0.036
35,1,0,2,0,0,0.010,0,0,0.010
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,3,0.042,0,0,0.042
39,1,0,2,0,2,0.036,0,0,0.036
40,1,0,2,0,0,0.010,0,0,0.010
41,0,0,1,0,0,0.000,0,0,0.000
42,21,11,9,38,87,0.077,11,0,0.243
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,9,0.130,0,0,0.130
45,5,2,4,2,31,0.092,2,0,0.186
46,1,0,2,0,1,0.029,0,0,0.029
47,1,0,2,0,1,0.021,0,0,0.021
48,1,0,2,0,0,0.010,0,0,0.010
49,1,0,2,0,1,0.021,0,0,0.021
50,0,0,1,0,0,0.000,0,0,0.000
51,3,1,3,4,20,0.100,1,0,0.163
52,1,0,2,0,0,0.010,0,0,0.010
53,1,0,2,0,0,0.010,0,0,0.010
54,1,0,2,0,1,0.025,0,0,0.025
55,0,0,1,0,0,0.000,0,0,0.000
56,1,0,2,0,1,0.025,0,0,0.025
57,1,0,2,0,2,0.036,0,0,0.036
58,1,0,2,0,6,0.077,0,0,0.077
59,1,0,2,0,0,0.015,0,0,0.015
60,0,0,1,0,0,0.000,0,0,0.000
61,1,0,2,0,0,0.015,0,0,0.015
62,43,21,15,84,308,0.118,14,6,0.419
63,1,0,2,0,5,0.067,0,0,0.067
64,1,0,2,0,0,0.015,0,0,0.015
65,1,0,2,0,7,0.105,0,0,0.105
66,0,0,1,0,0,0.000,0,0,0.000
67,1,0,2,0,1,0.021,0,0,0.021
68,0,0,1,0,0,0.000,0,0,0.000
69,3,1,3,3,8,0.052,1,0,0.096
70,0,0,1,0,0,0.000,0,0,0.000
71,2,1,1,3,25,0.167,1,0,0.247
72,0,0,1,0,0,0.000,0,0,0.000
73,1,0,2,0,4,0.056,0,0,0.056
74,1,0,2,0,0,0.010,0,0,0.010
75,1,0,2,0,0,0.010,0,0,0.010
76,1,0,2,0,0,0.015,0,0,0.015
77,1,0,2,0,0,0.015,0,0,0.015
78,9,4,6,11,70,0.115,4,0,0.215
79,1,0,2,0,0,0.010,0,0,0.010
80,1,0,2,0,2,0.036,0,0,0.036
81,0,0,1,0,0,0.000,0,0,0.000
82,1,0,2,0,3,0.055,0,0,0.055
83,0,0,1,0,0,0.000,0,0,0.000
84,1,0,2,0,4,0.074,0,0,0.074
85,1,0,2,0,0,0.010,0,0,0.010
86,1,0,2,0,1,0.025,0,0,0.025
87,1,0,2,0,0,0.010,0,0,0.010
88,1,0,2,0,4,0.052,0,0,0.052
89,1,0,2,0,3,0.050,0,0,0.050
90,1,0,2,0,1,0.021,0,0,0.021
91,1,0,2,0,0,0.015,0,0,0.015
92,1,0,2,0,0,0.015,0,0,0.015
93,0,0,1,0,0,0.000,0,0,0.000
94,1,0,2,0,1,0.025,0,0,0.025
95,1,0,2,0,13,0.154,0,0,0.154
96,1,0,2,0,2,0.031,0,0,0.031
97,3,1,3,4,12,0.071,1,0,0.096
98,0,0,1,0,0,0.000,0,0,0.000
99,1,0,2,0,20,0.249,0,0,0.249
100,0,0,1,0,0,0.000,0,0,0.000
101,3,1,3,1,22,0.107,1,0,0.145
102,1,0,2,0,0,0.015,0,0,0.015
103,1,0,2,0,0,0.010,0,0,0.010
104,0,0,1,0,0,0.000,0,0,0.000
105,0,0,1,0,0,0.000,0,0,0.000
106,0,0,1,0,0,0.000,0,0,0.000
107,0,0,1,0,0,0.000,0,0,0.000
108,1,0,2,0,3,0.050,0,0,0.050
109,1,0,2,0,6,0.077,0,0,0.077
110,1,0,2,0,8,0.107,0,0,0.107
111,1,0,2,0,1,0.029,0,0,0.029
112,1,0,2,0,0,0.010,0,0,0.010
113,1,0,2,0,0,0.015,0,0,0.015
