 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,0,0,1,0,0,0.000,0,0,0.000
2,0,0,1,0,0,0.000,0,0,0.000
3,0,0,1,0,0,0.000,0,0,0.000
4,1,0,2,0,5,0.080,0,0,0.080
5,1,0,2,0,7,0.092,0,0,0.092
6,7,2,6,12,65,0.154,1,0,0.326
7,1,0,2,0,0,0.010,0,0,0.010
8,1,0,2,0,1,0.021,0,0,0.021
9,1,0,2,0,3,0.046,0,0,0.046
10,0,0,1,0,0,0.000,0,0,0.000
11,1,0,2,0,1,0.025,0,0,0.025
12,1,0,2,0,3,0.046,0,0,0.046
13,1,0,2,0,0,0.010,0,0,0.010
14,1,0,2,0,1,0.021,0,0,0.021
15,3,1,3,4,14,0.077,1,0,0.142
16,1,0,2,0,1,0.021,0,0,0.021
17,3,1,3,3,19,0.101,1,0,0.151
18,1,0,2,0,0,0.015,0,0,0.015
19,1,0,2,0,0,0.010,0,0,0.010
20,1,0,2,0,1,0.021,0,0,0.021
21,1,0,2,0,3,0.055,0,0,0.055
22,5,2,4,5,25,0.083,2,0,0.185
23,1,0,2,0,0,0.015,0,0,0.015
24,1,0,2,0,7,0.096,0,0,0.096
25,1,0,2,0,0,0.015,0,0,0.015
26,1,0,2,0,2,0.036,0,0,0.036
27,1,0,2,0,2,0.031,0,0,0.031
28,1,0,2,0,1,0.021,0,0,0.021
29,1,0,2,0,1,0.029,0,0,0.029
30,1,0,2,0,0,0.010,0,0,0.010
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,5,0.071,0,0,0.071
33,0,0,1,0,0,0.000,0,0,0.000
34,0,0,1,0,0,0.000,0,0,0.000
35,0,0,1,0,0,0.000,0,0,0.000
36,1,0,2,0,1,0.025,0,0,0.025
37,0,0,1,0,0,0.000,0,0,0.000
38,0,0,1,0,0,0.000,0,0,0.000
39,0,0,1,0,0,0.000,0,0,0.000
40,1,0,2,0,0,0.010,0,0,0.010
41,1,0,2,0,4,0.056,0,0,0.056
42,12,5,8,17,49,0.072,4,1,0.228
43,1,0,2,0,2,0.031,0,0,0.031
44,1,0,2,0,0,0.010,0,0,0.010
45,0,0,1,0,0,0.000,0,0,0.000
46,1,0,2,0,1,0.025,0,0,0.025
47,0,0,1,0,0,0.000,0,0,0.000
48,7,3,4,9,13,0.043,2,1,0.130
49,1,0,2,0,1,0.025,0,0,0.025
50,0,0,1,0,0,0.000,0,0,0.000
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,17,0.196,0,0,0.196
53,0,0,1,0,0,0.000,0,0,0.000
54,1,0,2,0,0,0.010,0,0,0.010
55,1,0,2,0,0,0.010,0,0,0.010
56,0,0,1,0,0,0.000,0,0,0.000
57,0,0,1,0,0,0.000,0,0,0.000
58,1,0,2,0,1,0.021,0,0,0.021
59,0,0,1,0,0,0.000,0,0,0.000
60,1,0,2,0,3,0.046,0,0,0.046
61,1,0,2,0,5,0.067,0,0,0.067
