 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,3,0.050,0,0,0.050
2,1,0,2,0,5,0.071,0,0,0.071
3,1,0,2,0,0,0.015,0,0,0.015
4,1,0,2,0,0,0.010,0,0,0.010
5,1,0,2,0,0,0.015,0,0,0.015
6,0,0,1,0,0,0.000,0,0,0.000
7,1,0,2,0,1,0.025,0,0,0.025
8,1,0,2,0,1,0.021,0,0,0.021
9,1,0,2,0,0,0.010,0,0,0.010
10,1,0,2,0,2,0.040,0,0,0.040
11,1,0,2,0,0,0.015,0,0,0.015
12,0,0,1,0,0,0.000,0,0,0.000
13,1,0,2,0,0,0.010,0,0,0.010
14,1,0,2,0,0,0.010,0,0,0.010
15,0,0,1,0,0,0.000,0,0,0.000
16,0,0,1,0,0,0.000,0,0,0.000
17,0,0,1,0,0,0.000,0,0,0.000
18,1,0,2,0,3,0.050,0,0,0.050
19,0,0,1,0,0,0.000,0,0,0.000
20,0,0,1,0,0,0.000,0,0,0.000
21,4,1,4,8,32,0.125,0,1,0.216
22,1,0,2,0,2,0.040,0,0,0.040
23,0,0,1,0,0,0.000,0,0,0.000
24,0,0,1,0,0,0.000,0,0,0.000
25,1,0,2,0,1,0.021,0,0,0.021
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,2,0.036,0,0,0.036
29,1,0,2,0,0,0.015,0,0,0.015
30,1,0,2,0,0,0.015,0,0,0.015
31,1,0,2,0,2,0.031,0,0,0.031
32,0,0,1,0,0,0.000,0,0,0.000
33,1,0,2,0,3,0.046,0,0,0.046
34,1,0,2,0,1,0.021,0,0,0.021
35,5,2,4,4,29,0.084,2,0,0.169
36,1,0,2,0,3,0.055,0,0,0.055
37,1,0,2,0,1,0.021,0,0,0.021
38,1,0,2,0,0,0.010,0,0,0.010
39,1,0,2,0,0,0.010,0,0,0.010
40,1,0,2,0,0,0.010,0,0,0.010
41,0,0,1,0,0,0.000,0,0,0.000
42,1,0,2,0,1,0.025,0,0,0.025
43,3,1,3,4,4,0.039,1,0,0.046
44,1,0,2,0,2,0.031,0,0,0.031
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,2,0.036,0,0,0.036
47,0,0,1,0,0,0.000,0,0,0.000
48,1,0,2,0,0,0.010,0,0,0.010
49,1,0,2,0,2,0.036,0,0,0.036
50,1,0,2,0,7,0.092,0,0,0.092
51,1,0,2,0,3,0.042,0,0,0.042
52,1,0,2,0,2,0.036,0,0,0.036
53,1,0,2,0,1,0.029,0,0,0.029
54,1,0,2,0,0,0.015,0,0,0.015
55,1,0,2,0,0,0.010,0,0,0.010
56,1,0,2,0,6,0.086,0,0,0.086
57,1,0,2,0,0,0.010,0,0,0.010
58,1,0,2,0,2,0.040,0,0,0.040
59,1,0,2,0,7,0.101,0,0,0.101
60,0,0,1,0,0,0.000,0,0,0.000
61,0,0,1,0,0,0.000,0,0,0.000
62,0,0,1,0,0,0.000,0,0,0.000
63,1,0,2,0,4,0.061,0,0,0.061
64,1,0,2,0,2,0.036,0,0,0.036
65,1,0,2,0,1,0.021,0,0,0.021
66,1,0,2,0,1,0.025,0,0,0.025
67,1,0,2,0,0,0.015,0,0,0.015
68,1,0,2,0,3,0.050,0,0,0.050
69,1,0,2,0,1,0.021,0,0,0.021
70,8,3,5,11,31,0.074,1,2,0.180
71,7,3,4,8,42,0.092,2,1,0.182
72,8,3,6,15,27,0.072,2,1,0.128
73,1,0,2,0,0,0.015,0,0,0.015
74,0,0,1,0,0,0.000,0,0,0.000
