 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,2,0.036,0,0,0.036
2,22,9,13,39,120,0.097,5,4,0.224
3,1,0,2,0,0,0.010,0,0,0.010
4,0,0,1,0,0,0.000,0,0,0.000
5,1,0,2,0,4,0.061,0,0,0.061
6,1,0,2,0,4,0.056,0,0,0.056
7,1,0,2,0,8,0.102,0,0,0.102
8,1,0,2,0,10,0.123,0,0,0.123
9,9,4,6,12,131,0.204,4,0,0.872
10,1,0,2,0,2,0.036,0,0,0.036
11,1,0,2,0,1,0.025,0,0,0.025
12,1,0,2,0,11,0.147,0,0,0.147
13,1,0,2,0,5,0.071,0,0,0.071
14,1,0,2,0,5,0.067,0,0,0.067
15,3,1,3,4,23,0.116,1,0,0.232
16,1,0,2,0,0,0.010,0,0,0.010
17,1,0,2,0,4,0.061,0,0,0.061
18,1,0,2,0,0,0.015,0,0,0.015
19,1,0,2,0,1,0.025,0,0,0.025
20,1,0,2,0,3,0.050,0,0,0.050
21,1,0,2,0,3,0.046,0,0,0.046
22,1,0,2,0,7,0.109,0,0,0.109
23,1,0,2,0,3,0.050,0,0,0.050
24,1,0,2,0,0,0.010,0,0,0.010
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,1,0.025,0,0,0.025
27,1,0,2,0,5,0.071,0,0,0.071
28,1,0,2,0,0,0.010,0,0,0.010
29,1,0,2,0,9,0.117,0,0,0.117
30,7,3,5,11,35,0.087,3,0,0.195
31,0,0,1,0,0,0.000,0,0,0.000
32,28,15,10,51,172,0.104,13,0,0.267
33,5,2,4,7,62,0.175,2,0,0.274
34,1,0,2,0,3,0.055,0,0,0.055
35,1,0,2,0,0,0.015,0,0,0.015
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,2,0.031,0,0,0.031
38,1,0,2,0,1,0.025,0,0,0.025
39,1,0,2,0,30,0.370,0,0,0.370
40,1,0,2,0,0,0.010,0,0,0.010
41,1,0,2,0,0,0.010,0,0,0.010
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,1,0.025,0,0,0.025
44,1,0,2,0,3,0.055,0,0,0.055
45,0,0,1,0,0,0.000,0,0,0.000
46,1,0,2,0,1,0.025,0,0,0.025
47,1,0,2,0,1,0.025,0,0,0.025
48,1,0,2,0,12,0.166,0,0,0.166
49,0,0,1,0,0,0.000,0,0,0.000
50,0,0,1,0,0,0.000,0,0,0.000
51,19,9,10,33,121,0.107,8,1,0.205
52,1,0,2,0,1,0.025,0,0,0.025
53,59,30,22,123,340,0.102,22,7,0.241
54,1,0,2,0,1,0.029,0,0,0.029
55,1,0,2,0,2,0.036,0,0,0.036
56,0,0,1,0,0,0.000,0,0,0.000
57,1,0,2,0,1,0.025,0,0,0.025
58,3,1,3,3,4,0.036,1,0,0.071
59,1,0,2,0,0,0.010,0,0,0.010
60,1,0,2,0,1,0.029,0,0,0.029
61,0,0,1,0,0,0.000,0,0,0.000
62,0,0,1,0,0,0.000,0,0,0.000
63,0,0,1,0,0,0.000,0,0,0.000
64,1,0,2,0,3,0.050,0,0,0.050
65,0,0,1,0,0,0.000,0,0,0.000
66,1,0,2,0,0,0.010,0,0,0.010
67,0,0,1,0,0,0.000,0,0,0.000
68,1,0,2,0,7,0.092,0,0,0.092
69,1,0,2,0,0,0.010,0,0,0.010
70,1,0,2,0,2,0.040,0,0,0.040
71,1,0,2,0,0,0.015,0,0,0.015
72,0,0,1,0,0,0.000,0,0,0.000
73,9,4,6,12,90,0.146,4,0,0.350
74,1,0,2,0,1,0.025,0,0,0.025
75,1,0,2,0,2,0.036,0,0,0.036
76,1,0,2,0,0,0.010,0,0,0.010
77,27,14,10,55,163,0.104,12,2,0.335
78,3,1,3,1,1,0.023,1,0,0.025
79,1,0,2,0,0,0.010,0,0,0.010
80,1,0,2,0,0,0.010,0,0,0.010
81,5,2,4,6,10,0.045,2,0,0.071
82,1,0,2,0,9,0.117,0,0,0.117
83,1,0,2,0,8,0.115,0,0,0.115
84,1,0,2,0,0,0.010,0,0,0.010
85,1,0,2,0,5,0.080,0,0,0.080
86,1,0,2,0,5,0.062,0,0,0.062
87,0,0,1,0,0,0.000,0,0,0.000
88,1,0,2,0,0,0.015,0,0,0.015
89,1,0,2,0,1,0.029,0,0,0.029
90,1,0,2,0,2,0.040,0,0,0.040
91,1,0,2,0,4,0.065,0,0,0.065
92,5,2,4,2,28,0.086,2,0,0.120
93,3,1,3,3,22,0.110,1,0,0.172
94,1,0,2,0,4,0.061,0,0,0.061
95,1,0,2,0,0,0.015,0,0,0.015
96,3,1,3,3,14,0.072,1,0,0.098
97,1,0,2,0,1,0.029,0,0,0.029
98,1,0,2,0,13,0.159,0,0,0.159
99,3,1,3,3,31,0.139,1,0,0.326
100,1,0,2,0,9,0.108,0,0,0.108
101,0,0,1,0,0,0.000,0,0,0.000
102,1,0,2,0,1,0.025,0,0,0.025
103,1,0,2,0,5,0.071,0,0,0.071
104,1,0,2,0,1,0.021,0,0,0.021
105,1,0,2,0,1,0.021,0,0,0.021
106,33,15,17,53,266,0.123,11,4,0.324
107,1,0,2,0,0,0.010,0,0,0.010
108,0,0,1,0,0,0.000,0,0,0.000
109,1,0,2,0,0,0.010,0,0,0.010
110,1,0,2,0,1,0.021,0,0,0.021
111,1,0,2,0,0,0.010,0,0,0.010
112,1,0,2,0,0,0.010,0,0,0.010
113,1,0,2,0,9,0.130,0,0,0.130
114,1,0,2,0,0,0.010,0,0,0.010
115,1,0,2,0,13,0.163,0,0,0.163
116,1,0,2,0,1,0.025,0,0,0.025
117,1,0,2,0,4,0.065,0,0,0.065
118,1,0,2,0,9,0.130,0,0,0.130
119,1,0,2,0,2,0.031,0,0,0.031
120,0,0,1,0,0,0.000,0,0,0.000
121,3,1,3,3,6,0.044,1,0,0.075
122,1,0,2,0,2,0.031,0,0,0.031
123,0,0,1,0,0,0.000,0,0,0.000
124,1,0,2,0,7,0.092,0,0,0.092
125,1,0,2,0,1,0.029,0,0,0.029
126,1,0,2,0,0,0.015,0,0,0.015
127,0,0,1,0,0,0.000,0,0,0.000
128,1,0,2,0,2,0.036,0,0,0.036
129,1,0,2,0,0,0.010,0,0,0.010
130,1,0,2,0,1,0.021,0,0,0.021
