 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.021,0,0,0.021
2,1,0,2,0,1,0.021,0,0,0.021
3,1,0,2,0,1,0.025,0,0,0.025
4,1,0,2,0,1,0.025,0,0,0.025
5,1,0,2,0,0,0.015,0,0,0.015
6,1,0,2,0,1,0.025,0,0,0.025
7,1,0,2,0,1,0.025,0,0,0.025
8,1,0,2,0,0,0.015,0,0,0.015
9,0,0,1,0,0,0.000,0,0,0.000
10,1,0,2,0,1,0.025,0,0,0.025
11,1,0,2,0,4,0.061,0,0,0.061
12,1,0,2,0,7,0.101,0,0,0.101
13,1,0,2,0,4,0.061,0,0,0.061
14,1,0,2,0,2,0.036,0,0,0.036
15,1,0,2,0,6,0.082,0,0,0.082
16,1,0,2,0,0,0.010,0,0,0.010
17,1,0,2,0,0,0.010,0,0,0.010
18,1,0,2,0,1,0.021,0,0,0.021
19,1,0,2,0,1,0.025,0,0,0.025
20,1,0,2,0,2,0.031,0,0,0.031
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,10,0.132,0,0,0.132
23,1,0,2,0,14,0.186,0,0,0.186
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,0,0.015,0,0,0.015
26,1,0,2,0,8,0.098,0,0,0.098
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,2,0.036,0,0,0.036
29,1,0,2,0,1,0.021,0,0,0.021
30,1,0,2,0,5,0.071,0,0,0.071
31,1,0,2,0,1,0.021,0,0,0.021
32,1,0,2,0,4,0.056,0,0,0.056
33,1,0,2,0,4,0.061,0,0,0.061
34,1,0,2,0,7,0.096,0,0,0.096
35,45,23,18,74,242,0.092,18,4,0.228
36,1,0,2,0,3,0.059,0,0,0.059
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,2,0.031,0,0,0.031
39,1,0,2,0,0,0.010,0,0,0.010
40,1,0,2,0,0,0.010,0,0,0.010
41,1,0,2,0,5,0.075,0,0,0.075
42,1,0,2,0,7,0.101,0,0,0.101
43,1,0,2,0,5,0.075,0,0,0.075
44,1,0,2,0,3,0.046,0,0,0.046
45,1,0,2,0,4,0.052,0,0,0.052
46,0,0,1,0,0,0.000,0,0,0.000
47,1,0,2,0,3,0.050,0,0,0.050
48,1,0,2,0,3,0.055,0,0,0.055
49,1,0,2,0,0,0.015,0,0,0.015
50,0,0,1,0,0,0.000,0,0,0.000
51,1,0,2,0,1,0.025,0,0,0.025
52,1,0,2,0,0,0.010,0,0,0.010
53,1,0,2,0,1,0.025,0,0,0.025
54,1,0,2,0,4,0.065,0,0,0.065
55,1,0,2,0,0,0.010,0,0,0.010
56,1,0,2,0,1,0.025,0,0,0.025
57,0,0,1,0,0,0.000,0,0,0.000
58,18,9,8,39,103,0.104,8,1,0.226
59,1,0,2,0,0,0.015,0,0,0.015
60,1,0,2,0,4,0.061,0,0,0.061
61,1,0,2,0,5,0.071,0,0,0.071
62,0,0,1,0,0,0.000,0,0,0.000
63,0,0,1,0,0,0.000,0,0,0.000
64,1,0,2,0,2,0.031,0,0,0.031
65,0,0,1,0,0,0.000,0,0,0.000
66,1,0,2,0,0,0.010,0,0,0.010
67,1,0,2,0,4,0.069,0,0,0.069
68,1,0,2,0,4,0.056,0,0,0.056
69,1,0,2,0,0,0.010,0,0,0.010
70,1,0,2,0,6,0.086,0,0,0.086
71,1,0,2,0,0,0.015,0,0,0.015
72,1,0,2,0,0,0.010,0,0,0.010
73,0,0,1,0,0,0.000,0,0,0.000
74,1,0,2,0,11,0.147,0,0,0.147
75,3,1,3,4,11,0.063,1,0,0.083
76,1,0,2,0,1,0.025,0,0,0.025
77,1,0,2,0,2,0.036,0,0,0.036
78,0,0,1,0,0,0.000,0,0,0.000
79,1,0,2,0,4,0.056,0,0,0.056
80,1,0,2,0,2,0.031,0,0,0.031
81,0,0,1,0,0,0.000,0,0,0.000
82,1,0,2,0,0,0.010,0,0,0.010
83,0,0,1,0,0,0.000,0,0,0.000
84,1,0,2,0,0,0.010,0,0,0.010
85,1,0,2,0,7,0.096,0,0,0.096
86,0,0,1,0,0,0.000,0,0,0.000
87,1,0,2,0,5,0.062,0,0,0.062
88,1,0,2,0,1,0.025,0,0,0.025
89,1,0,2,0,0,0.010,0,0,0.010
90,1,0,2,0,2,0.040,0,0,0.040
91,3,1,3,3,7,0.047,1,0,0.065
92,3,1,2,2,8,0.043,0,1,0.071
93,9,4,4,17,25,0.065,2,2,0.158
94,1,0,2,0,4,0.056,0,0,0.056
95,1,0,2,0,4,0.065,0,0,0.065
96,1,0,2,0,0,0.015,0,0,0.015
97,0,0,1,0,0,0.000,0,0,0.000
98,0,0,1,0,0,0.000,0,0,0.000
99,1,0,2,0,1,0.025,0,0,0.025
100,9,4,6,12,59,0.101,4,0,0.226
101,1,0,2,0,0,0.015,0,0,0.015
102,1,0,2,0,9,0.121,0,0,0.121
103,1,0,2,0,10,0.132,0,0,0.132
104,0,0,1,0,0,0.000,0,0,0.000
105,1,0,2,0,0,0.010,0,0,0.010
106,1,0,2,0,7,0.101,0,0,0.101
107,0,0,1,0,0,0.000,0,0,0.000
108,1,0,2,0,4,0.061,0,0,0.061
109,1,0,2,0,3,0.050,0,0,0.050
110,1,0,2,0,2,0.040,0,0,0.040
111,1,0,2,0,1,0.021,0,0,0.021
112,1,0,2,0,2,0.036,0,0,0.036
113,1,0,2,0,0,0.010,0,0,0.010
114,1,0,2,0,0,0.015,0,0,0.015
115,0,0,1,0,0,0.000,0,0,0.000
116,1,0,2,0,1,0.021,0,0,0.021
117,9,4,5,15,46,0.092,3,1,0.207
118,1,0,2,0,2,0.036,0,0,0.036
119,1,0,2,0,10,0.136,0,0,0.136
120,0,0,1,0,0,0.000,0,0,0.000
121,1,0,2,0,0,0.010,0,0,0.010
122,1,0,2,0,4,0.052,0,0,0.052
123,0,0,1,0,0,0.000,0,0,0.000
124,0,0,1,0,0,0.000,0,0,0.000
125,0,0,1,0,0,0.000,0,0,0.000
126,1,0,2,0,0,0.010,0,0,0.010
127,1,0,2,0,1,0.025,0,0,0.025
128,21,9,12,33,259,0.177,6,3,0.510
129,1,0,2,0,2,0.036,0,0,0.036
130,1,0,2,0,4,0.065,0,0,0.065
131,0,0,1,0,0,0.000,0,0,0.000
132,0,0,1,0,0,0.000,0,0,0.000
133,1,0,2,0,0,0.010,0,0,0.010
134,1,0,2,0,0,0.010,0,0,0.010
135,7,4,2,11,40,0.091,4,0,0.161
136,0,0,1,0,0,0.000,0,0,0.000
137,1,0,2,0,3,0.050,0,0,0.050
138,1,0,2,0,11,0.155,0,0,0.155
139,1,0,2,0,3,0.042,0,0,0.042
140,3,1,3,4,6,0.045,1,0,0.082
141,1,0,2,0,1,0.025,0,0,0.025
142,1,0,2,0,5,0.075,0,0,0.075
143,0,0,1,0,0,0.000,0,0,0.000
144,1,0,2,0,2,0.031,0,0,0.031
145,0,0,1,0,0,0.000,0,0,0.000
146,1,0,2,0,12,0.153,0,0,0.153
147,0,0,1,0,0,0.000,0,0,0.000
148,0,0,1,0,0,0.000,0,0,0.000
149,0,0,1,0,0,0.000,0,0,0.000
150,1,0,2,0,0,0.015,0,0,0.015
151,0,0,1,0,0,0.000,0,0,0.000
152,1,0,2,0,5,0.067,0,0,0.067
153,1,0,2,0,1,0.021,0,0,0.021
154,1,0,2,0,3,0.046,0,0,0.046
155,1,0,2,0,2,0.036,0,0,0.036
156,3,1,3,3,15,0.077,1,0,0.092
157,1,0,2,0,5,0.071,0,0,0.071
158,1,0,2,0,1,0.021,0,0,0.021
159,0,0,1,0,0,0.000,0,0,0.000
160,1,0,2,0,7,0.096,0,0,0.096
161,3,1,3,3,16,0.084,1,0,0.111
162,1,0,2,0,8,0.124,0,0,0.124
163,1,0,2,0,0,0.015,0,0,0.015
164,1,0,2,0,0,0.015,0,0,0.015
165,1,0,2,0,0,0.015,0,0,0.015
166,0,0,1,0,0,0.000,0,0,0.000
