 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,3,1,3,3,26,0.131,1,0,0.204
2,5,2,4,5,57,0.161,2,0,0.377
3,9,4,6,14,56,0.103,4,0,0.145
4,1,0,2,0,11,0.155,0,0,0.155
5,1,0,2,0,0,0.010,0,0,0.010
6,0,0,1,0,0,0.000,0,0,0.000
7,17,8,9,32,144,0.129,7,1,0.491
8,0,0,1,0,0,0.000,0,0,0.000
9,1,0,2,0,4,0.056,0,0,0.056
10,1,0,2,0,5,0.071,0,0,0.071
11,1,0,2,0,0,0.010,0,0,0.010
12,1,0,2,0,0,0.015,0,0,0.015
13,0,0,1,0,0,0.000,0,0,0.000
14,1,0,2,0,1,0.025,0,0,0.025
15,7,3,5,6,74,0.143,3,0,0.267
16,1,0,2,0,3,0.046,0,0,0.046
17,0,0,1,0,0,0.000,0,0,0.000
18,1,0,2,0,2,0.040,0,0,0.040
19,0,0,1,0,0,0.000,0,0,0.000
20,0,0,1,0,0,0.000,0,0,0.000
21,1,0,2,0,1,0.021,0,0,0.021
22,1,0,2,0,2,0.036,0,0,0.036
23,1,0,2,0,2,0.040,0,0,0.040
24,1,0,2,0,6,0.094,0,0,0.094
25,1,0,2,0,8,0.094,0,0,0.094
26,1,0,2,0,7,0.092,0,0,0.092
27,1,0,2,0,3,0.050,0,0,0.050
28,1,0,2,0,1,0.025,0,0,0.025
29,3,1,3,1,10,0.051,1,0,0.098
30,3,1,3,4,5,0.047,1,0,0.071
31,3,1,3,4,5,0.045,1,0,0.050
32,0,0,1,0,0,0.000,0,0,0.000
33,1,0,2,0,0,0.010,0,0,0.010
34,1,0,2,0,1,0.025,0,0,0.025
35,0,0,1,0,0,0.000,0,0,0.000
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,0,0.015,0,0,0.015
38,1,0,2,0,4,0.065,0,0,0.065
39,1,0,2,0,2,0.031,0,0,0.031
40,1,0,2,0,1,0.021,0,0,0.021
41,1,0,2,0,2,0.036,0,0,0.036
42,0,0,1,0,0,0.000,0,0,0.000
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,0,0.015,0,0,0.015
45,0,0,1,0,0,0.000,0,0,0.000
46,0,0,1,0,0,0.000,0,0,0.000
47,1,0,2,0,17,0.226,0,0,0.226
48,1,0,2,0,2,0.036,0,0,0.036
49,0,0,1,0,0,0.000,0,0,0.000
50,0,0,1,0,0,0.000,0,0,0.000
51,1,0,2,0,1,0.025,0,0,0.025
52,0,0,1,0,0,0.000,0,0,0.000
53,1,0,2,0,2,0.040,0,0,0.040
54,0,0,1,0,0,0.000,0,0,0.000
55,1,0,2,0,1,0.021,0,0,0.021
56,1,0,2,0,0,0.010,0,0,0.010
57,1,0,2,0,1,0.025,0,0,0.025
58,1,0,2,0,1,0.025,0,0,0.025
59,1,0,2,0,9,0.126,0,0,0.126
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,0,0.010,0,0,0.010
62,1,0,2,0,2,0.036,0,0,0.036
63,1,0,2,0,4,0.065,0,0,0.065
64,1,0,2,0,1,0.025,0,0,0.025
65,1,0,2,0,9,0.121,0,0,0.121
66,1,0,2,0,2,0.036,0,0,0.036
67,1,0,2,0,1,0.025,0,0,0.025
68,1,0,2,0,0,0.015,0,0,0.015
69,1,0,2,0,5,0.062,0,0,0.062
70,1,0,2,0,0,0.010,0,0,0.010
71,1,0,2,0,1,0.025,0,0,0.025
72,1,0,2,0,0,0.015,0,0,0.015
73,1,0,2,0,4,0.065,0,0,0.065
74,1,0,2,0,0,0.010,0,0,0.010
75,1,0,2,0,1,0.029,0,0,0.029
76,1,0,2,0,15,0.193,0,0,0.193
77,0,0,1,0,0,0.000,0,0,0.000
78,0,0,1,0,0,0.000,0,0,0.000
79,0,0,1,0,0,0.000,0,0,0.000
80,1,0,2,0,1,0.025,0,0,0.025
81,1,0,2,0,0,0.010,0,0,0.010
82,0,0,1,0,0,0.000,0,0,0.000
83,1,0,2,0,3,0.046,0,0,0.046
84,7,3,5,9,60,0.123,3,0,0.218
85,0,0,1,0,0,0.000,0,0,0.000
86,1,0,2,0,0,0.010,0,0,0.010
87,1,0,2,0,2,0.036,0,0,0.036
88,6,2,5,8,47,0.118,1,1,0.199
89,1,0,2,0,6,0.086,0,0,0.086
90,1,0,2,0,4,0.065,0,0,0.065
91,16,7,10,25,102,0.108,6,1,0.392
92,1,0,2,0,1,0.021,0,0,0.021
