 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,1,0,2,0,1,0.025,0,0,0.025
3,3,1,3,3,13,0.073,1,0,0.086
4,1,0,2,0,5,0.075,0,0,0.075
5,1,0,2,0,2,0.036,0,0,0.036
6,1,0,2,0,5,0.071,0,0,0.071
7,4,1,4,6,12,0.066,0,1,0.126
8,1,0,2,0,3,0.055,0,0,0.055
9,1,0,2,0,1,0.025,0,0,0.025
10,1,0,2,0,4,0.056,0,0,0.056
11,1,0,2,0,3,0.046,0,0,0.046
12,1,0,2,0,0,0.010,0,0,0.010
13,1,0,2,0,1,0.021,0,0,0.021
14,0,0,1,0,0,0.000,0,0,0.000
15,0,0,1,0,0,0.000,0,0,0.000
16,23,11,12,36,173,0.118,10,1,0.314
17,1,0,2,0,1,0.025,0,0,0.025
18,1,0,2,0,3,0.046,0,0,0.046
19,1,0,2,0,4,0.065,0,0,0.065
20,0,0,1,0,0,0.000,0,0,0.000
21,1,0,2,0,0,0.010,0,0,0.010
22,1,0,2,0,0,0.010,0,0,0.010
23,0,0,1,0,0,0.000,0,0,0.000
24,11,5,7,18,112,0.152,5,0,0.654
25,3,1,3,4,3,0.037,1,0,0.046
26,3,1,3,3,4,0.037,1,0,0.050
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,2,0.040,0,0,0.040
29,1,0,2,0,1,0.025,0,0,0.025
30,8,3,5,13,44,0.098,1,2,0.182
31,1,0,2,0,0,0.015,0,0,0.015
32,1,0,2,0,0,0.015,0,0,0.015
33,0,0,1,0,0,0.000,0,0,0.000
34,1,0,2,0,2,0.044,0,0,0.044
35,7,3,5,10,45,0.102,3,0,0.193
36,1,0,2,0,0,0.015,0,0,0.015
37,1,0,2,0,2,0.031,0,0,0.031
38,1,0,2,0,0,0.015,0,0,0.015
39,1,0,2,0,2,0.031,0,0,0.031
40,0,0,1,0,0,0.000,0,0,0.000
41,1,0,2,0,0,0.010,0,0,0.010
42,1,0,2,0,2,0.036,0,0,0.036
43,3,1,3,4,8,0.056,1,0,0.086
44,1,0,2,0,0,0.010,0,0,0.010
45,1,0,2,0,1,0.021,0,0,0.021
46,1,0,2,0,0,0.015,0,0,0.015
47,1,0,2,0,0,0.010,0,0,0.010
48,1,0,2,0,1,0.025,0,0,0.025
49,0,0,1,0,0,0.000,0,0,0.000
50,1,0,2,0,0,0.010,0,0,0.010
51,1,0,2,0,4,0.069,0,0,0.069
52,1,0,2,0,3,0.046,0,0,0.046
53,1,0,2,0,1,0.025,0,0,0.025
54,1,0,2,0,2,0.044,0,0,0.044
55,1,0,2,0,2,0.036,0,0,0.036
56,1,0,2,0,4,0.065,0,0,0.065
57,0,0,1,0,0,0.000,0,0,0.000
58,1,0,2,0,7,0.092,0,0,0.092
59,1,0,2,0,0,0.015,0,0,0.015
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,4,0.065,0,0,0.065
62,1,0,2,0,6,0.090,0,0,0.090
63,1,0,2,0,6,0.086,0,0,0.086
64,1,0,2,0,13,0.150,0,0,0.150
65,1,0,2,0,4,0.065,0,0,0.065
66,0,0,1,0,0,0.000,0,0,0.000
67,4,2,2,6,46,0.167,2,0,0.249
68,1,0,2,0,9,0.126,0,0,0.126
69,1,0,2,0,3,0.050,0,0,0.050
70,1,0,2,0,3,0.050,0,0,0.050
71,1,0,2,0,0,0.015,0,0,0.015
72,1,0,2,0,0,0.010,0,0,0.010
73,0,0,1,0,0,0.000,0,0,0.000
74,1,0,2,0,1,0.021,0,0,0.021
75,1,0,2,0,2,0.036,0,0,0.036
76,1,0,2,0,0,0.010,0,0,0.010
77,1,0,2,0,1,0.025,0,0,0.025
78,1,0,2,0,5,0.080,0,0,0.080
79,1,0,2,0,1,0.025,0,0,0.025
80,1,0,2,0,0,0.010,0,0,0.010
81,1,0,2,0,1,0.025,0,0,0.025
82,0,0,1,0,0,0.000,0,0,0.000
83,1,0,2,0,6,0.086,0,0,0.086
84,1,0,2,0,5,0.075,0,0,0.075
85,1,0,2,0,0,0.010,0,0,0.010
86,1,0,2,0,6,0.082,0,0,0.082
87,1,0,2,0,0,0.015,0,0,0.015
88,1,0,2,0,3,0.050,0,0,0.050
89,1,0,2,0,0,0.010,0,0,0.010
90,1,0,2,0,1,0.025,0,0,0.025
91,1,0,2,0,1,0.021,0,0,0.021
92,0,0,1,0,0,0.000,0,0,0.000
93,1,0,2,0,9,0.113,0,0,0.113
94,1,0,2,0,6,0.094,0,0,0.094
95,1,0,2,0,1,0.021,0,0,0.021
96,0,0,1,0,0,0.000,0,0,0.000
97,1,0,2,0,13,0.176,0,0,0.176
98,1,0,2,0,0,0.010,0,0,0.010
99,1,0,2,0,0,0.010,0,0,0.010
100,1,0,2,0,1,0.021,0,0,0.021
101,1,0,2,0,1,0.029,0,0,0.029
