 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,3,1,3,1,15,0.075,1,0,0.123
2,0,0,1,0,0,0.000,0,0,0.000
3,1,0,2,0,2,0.036,0,0,0.036
4,1,0,2,0,0,0.015,0,0,0.015
5,0,0,1,0,0,0.000,0,0,0.000
6,1,0,2,0,0,0.010,0,0,0.010
7,1,0,2,0,9,0.126,0,0,0.126
8,7,3,5,7,52,0.108,3,0,0.209
9,3,1,3,4,24,0.119,1,0,0.201
10,1,0,2,0,0,0.010,0,0,0.010
11,0,0,1,0,0,0.000,0,0,0.000
12,0,0,1,0,0,0.000,0,0,0.000
13,3,1,3,4,1,0.027,1,0,0.031
14,0,0,1,0,0,0.000,0,0,0.000
15,1,0,2,0,0,0.010,0,0,0.010
16,1,0,2,0,0,0.010,0,0,0.010
17,0,0,1,0,0,0.000,0,0,0.000
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,0,0.015,0,0,0.015
20,1,0,2,0,0,0.010,0,0,0.010
21,1,0,2,0,0,0.010,0,0,0.010
22,1,0,2,0,1,0.025,0,0,0.025
23,0,0,1,0,0,0.000,0,0,0.000
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,0,0.010,0,0,0.010
26,1,0,2,0,0,0.010,0,0,0.010
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,6,0.086,0,0,0.086
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,14,0.178,0,0,0.178
31,3,1,3,3,12,0.069,1,0,0.092
32,1,0,2,0,16,0.212,0,0,0.212
33,1,0,2,0,0,0.015,0,0,0.015
34,1,0,2,0,1,0.025,0,0,0.025
35,0,0,1,0,0,0.000,0,0,0.000
36,1,0,2,0,2,0.036,0,0,0.036
37,1,0,2,0,1,0.025,0,0,0.025
38,1,0,2,0,0,0.010,0,0,0.010
39,1,0,2,0,1,0.029,0,0,0.029
40,1,0,2,0,1,0.021,0,0,0.021
41,0,0,1,0,0,0.000,0,0,0.000
42,0,0,1,0,0,0.000,0,0,0.000
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,0,0.010,0,0,0.010
45,0,0,1,0,0,0.000,0,0,0.000
46,1,0,2,0,6,0.094,0,0,0.094
47,1,0,2,0,0,0.015,0,0,0.015
48,1,0,2,0,0,0.010,0,0,0.010
49,1,0,2,0,1,0.025,0,0,0.025
50,3,1,3,3,11,0.066,1,0,0.111
51,0,0,1,0,0,0.000,0,0,0.000
52,9,4,5,12,43,0.080,3,1,0.180
53,1,0,2,0,1,0.025,0,0,0.025
54,3,1,3,4,18,0.095,1,0,0.218
55,1,0,2,0,1,0.021,0,0,0.021
56,0,0,1,0,0,0.000,0,0,0.000
57,1,0,2,0,2,0.040,0,0,0.040
58,1,0,2,0,5,0.067,0,0,0.067
59,1,0,2,0,2,0.036,0,0,0.036
60,1,0,2,0,2,0.036,0,0,0.036
61,1,0,2,0,0,0.010,0,0,0.010
62,1,0,2,0,1,0.021,0,0,0.021
63,1,0,2,0,1,0.029,0,0,0.029
64,0,0,1,0,0,0.000,0,0,0.000
65,1,0,2,0,2,0.036,0,0,0.036
66,1,0,2,0,13,0.163,0,0,0.163
67,18,8,10,30,125,0.110,6,2,0.399
68,1,0,2,0,2,0.040,0,0,0.040
69,7,3,5,10,41,0.095,3,0,0.132
70,1,0,2,0,1,0.025,0,0,0.025
71,1,0,2,0,2,0.036,0,0,0.036
72,1,0,2,0,0,0.010,0,0,0.010
73,5,2,4,4,67,0.182,2,0,0.304
74,1,0,2,0,0,0.010,0,0,0.010
75,1,0,2,0,10,0.136,0,0,0.136
76,1,0,2,0,0,0.010,0,0,0.010
77,1,0,2,0,0,0.015,0,0,0.015
78,1,0,2,0,2,0.036,0,0,0.036
79,1,0,2,0,2,0.040,0,0,0.040
80,1,0,2,0,1,0.021,0,0,0.021
81,1,0,2,0,0,0.010,0,0,0.010
82,1,0,2,0,0,0.015,0,0,0.015
83,1,0,2,0,0,0.010,0,0,0.010
84,1,0,2,0,1,0.021,0,0,0.021
85,1,0,2,0,0,0.010,0,0,0.010
86,1,0,2,0,3,0.050,0,0,0.050
87,1,0,2,0,1,0.025,0,0,0.025
88,1,0,2,0,1,0.029,0,0,0.029
89,3,1,3,4,4,0.037,1,0,0.061
90,1,0,2,0,1,0.025,0,0,0.025
91,1,0,2,0,2,0.031,0,0,0.031
92,12,6,6,16,87,0.112,6,0,0.218
93,1,0,2,0,0,0.010,0,0,0.010
94,3,1,3,3,10,0.062,1,0,0.084
95,1,0,2,0,1,0.021,0,0,0.021
96,1,0,2,0,1,0.025,0,0,0.025
97,1,0,2,0,1,0.025,0,0,0.025
98,1,0,2,0,5,0.067,0,0,0.067
99,1,0,2,0,1,0.025,0,0,0.025
100,3,1,3,4,35,0.173,1,0,0.251
101,1,0,2,0,0,0.010,0,0,0.010
102,1,0,2,0,1,0.021,0,0,0.021
103,0,0,1,0,0,0.000,0,0,0.000
104,1,0,2,0,0,0.015,0,0,0.015
105,1,0,2,0,1,0.029,0,0,0.029
106,1,0,2,0,2,0.036,0,0,0.036
107,1,0,2,0,2,0.036,0,0,0.036
108,1,0,2,0,0,0.010,0,0,0.010
109,1,0,2,0,2,0.036,0,0,0.036
110,18,8,11,31,158,0.135,7,1,0.424
111,1,0,2,0,2,0.036,0,0,0.036
112,1,0,2,0,0,0.010,0,0,0.010
113,1,0,2,0,0,0.010,0,0,0.010
114,1,0,2,0,0,0.010,0,0,0.010
115,0,0,1,0,0,0.000,0,0,0.000
116,1,0,2,0,0,0.010,0,0,0.010
117,1,0,2,0,29,0.377,0,0,0.377
118,1,0,2,0,1,0.021,0,0,0.021
119,1,0,2,0,0,0.010,0,0,0.010
120,0,0,1,0,0,0.000,0,0,0.000
121,1,0,2,0,2,0.040,0,0,0.040
122,1,0,2,0,1,0.021,0,0,0.021
123,1,0,2,0,9,0.126,0,0,0.126
124,1,0,2,0,2,0.031,0,0,0.031
125,1,0,2,0,0,0.010,0,0,0.010
126,3,1,2,2,7,0.040,0,1,0.075
127,3,1,3,3,8,0.054,1,0,0.065
128,0,0,1,0,0,0.000,0,0,0.000
129,1,0,2,0,11,0.151,0,0,0.151
130,1,0,2,0,4,0.056,0,0,0.056
131,1,0,2,0,0,0.010,0,0,0.010
132,3,1,3,3,13,0.071,1,0,0.172
133,1,0,2,0,1,0.021,0,0,0.021
134,3,1,3,4,26,0.128,1,0,0.185
135,1,0,2,0,0,0.010,0,0,0.010
136,1,0,2,0,7,0.105,0,0,0.105
137,1,0,2,0,0,0.010,0,0,0.010
138,5,2,3,5,17,0.057,1,1,0.167
139,1,0,2,0,6,0.099,0,0,0.099
140,1,0,2,0,4,0.052,0,0,0.052
141,1,0,2,0,2,0.036,0,0,0.036
142,1,0,2,0,7,0.096,0,0,0.096
143,1,0,2,0,0,0.015,0,0,0.015
144,1,0,2,0,1,0.021,0,0,0.021
145,0,0,1,0,0,0.000,0,0,0.000
146,1,0,2,0,0,0.010,0,0,0.010
147,1,0,2,0,2,0.036,0,0,0.036
148,1,0,2,0,6,0.077,0,0,0.077
149,1,0,2,0,3,0.050,0,0,0.050
150,0,0,1,0,0,0.000,0,0,0.000
151,1,0,2,0,5,0.071,0,0,0.071
152,1,0,2,0,1,0.025,0,0,0.025
153,1,0,2,0,2,0.036,0,0,0.036
154,1,0,2,0,3,0.050,0,0,0.050
155,0,0,1,0,0,0.000,0,0,0.000
156,1,0,2,0,1,0.021,0,0,0.021
157,0,0,1,0,0,0.000,0,0,0.000
158,1,0,2,0,1,0.029,0,0,0.029
159,0,0,1,0,0,0.000,0,0,0.000
160,1,0,2,0,0,0.010,0,0,0.010
161,1,0,2,0,0,0.010,0,0,0.010
162,0,0,1,0,0,0.000,0,0,0.000
163,1,0,2,0,2,0.036,0,0,0.036
164,1,0,2,0,0,0.010,0,0,0.010
165,1,0,2,0,13,0.159,0,0,0.159
166,1,0,2,0,2,0.036,0,0,0.036
167,7,3,5,8,38,0.089,3,0,0.160
168,0,0,1,0,0,0.000,0,0,0.000
169,1,0,2,0,5,0.075,0,0,0.075
170,6,3,3,11,47,0.122,3,0,0.232
171,1,0,2,0,11,0.160,0,0,0.160
172,1,0,2,0,22,0.265,0,0,0.265
173,1,0,2,0,2,0.031,0,0,0.031
174,0,0,1,0,0,0.000,0,0,0.000
175,1,0,2,0,1,0.025,0,0,0.025
176,1,0,2,0,8,0.115,0,0,0.115
177,0,0,1,0,0,0.000,0,0,0.000
178,1,0,2,0,2,0.036,0,0,0.036
179,1,0,2,0,0,0.015,0,0,0.015
180,1,0,2,0,8,0.102,0,0,0.102
181,1,0,2,0,1,0.029,0,0,0.029
182,1,0,2,0,2,0.036,0,0,0.036
183,1,0,2,0,0,0.010,0,0,0.010
184,0,0,1,0,0,0.000,0,0,0.000
185,1,0,2,0,0,0.010,0,0,0.010
186,1,0,2,0,11,0.138,0,0,0.138
187,1,0,2,0,4,0.056,0,0,0.056
188,1,0,2,0,0,0.010,0,0,0.010
189,0,0,1,0,0,0.000,0,0,0.000
190,1,0,2,0,2,0.036,0,0,0.036
191,1,0,2,0,1,0.021,0,0,0.021
192,1,0,2,0,1,0.025,0,0,0.025
193,1,0,2,0,14,0.182,0,0,0.182
194,3,1,3,4,34,0.156,1,0,0.184
195,1,0,2,0,0,0.010,0,0,0.010
196,1,0,2,0,14,0.178,0,0,0.178
197,0,0,1,0,0,0.000,0,0,0.000
198,1,0,2,0,1,0.025,0,0,0.025
199,1,0,2,0,1,0.021,0,0,0.021
200,1,0,2,0,10,0.132,0,0,0.132
201,1,0,2,0,4,0.056,0,0,0.056
202,1,0,2,0,0,0.015,0,0,0.015
203,1,0,2,0,0,0.010,0,0,0.010
204,5,2,4,8,11,0.052,2,0,0.071
205,1,0,2,0,1,0.021,0,0,0.021
206,1,0,2,0,0,0.015,0,0,0.015
207,1,0,2,0,1,0.025,0,0,0.025
208,1,0,2,0,0,0.015,0,0,0.015
209,3,1,3,5,4,0.045,1,0,0.065
210,1,0,2,0,1,0.025,0,0,0.025
211,1,0,2,0,10,0.132,0,0,0.132
212,1,0,2,0,0,0.010,0,0,0.010
213,11,5,6,20,125,0.167,4,1,0.621
214,0,0,1,0,0,0.000,0,0,0.000
215,1,0,2,0,1,0.021,0,0,0.021
216,1,0,2,0,0,0.010,0,0,0.010
217,1,0,2,0,0,0.010,0,0,0.010
218,1,0,2,0,7,0.096,0,0,0.096
219,1,0,2,0,0,0.010,0,0,0.010
220,1,0,2,0,0,0.010,0,0,0.010
221,1,0,2,0,1,0.025,0,0,0.025
222,0,0,1,0,0,0.000,0,0,0.000
223,1,0,2,0,15,0.197,0,0,0.197
224,24,12,10,37,158,0.106,10,2,0.406
225,0,0,1,0,0,0.000,0,0,0.000
226,1,0,2,0,1,0.021,0,0,0.021
227,1,0,2,0,2,0.036,0,0,0.036
228,1,0,2,0,0,0.010,0,0,0.010
229,1,0,2,0,0,0.010,0,0,0.010
230,1,0,2,0,1,0.025,0,0,0.025
231,3,1,3,4,30,0.136,1,0,0.316
232,1,0,2,0,1,0.025,0,0,0.025
233,0,0,1,0,0,0.000,0,0,0.000
234,3,1,3,4,7,0.051,1,0,0.101
235,1,0,2,0,4,0.056,0,0,0.056
236,0,0,1,0,0,0.000,0,0,0.000
237,1,0,2,0,1,0.021,0,0,0.021
238,1,0,2,0,0,0.015,0,0,0.015
239,1,0,2,0,0,0.010,0,0,0.010
240,0,0,1,0,0,0.000,0,0,0.000
241,1,0,2,0,1,0.025,0,0,0.025
242,1,0,2,0,3,0.046,0,0,0.046
243,1,0,2,0,4,0.065,0,0,0.065
244,0,0,1,0,0,0.000,0,0,0.000
245,1,0,2,0,15,0.188,0,0,0.188
246,0,0,1,0,0,0.000,0,0,0.000
