 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,26,0.303,0,0,0.303
2,1,0,2,0,0,0.010,0,0,0.010
3,0,0,1,0,0,0.000,0,0,0.000
4,1,0,2,0,0,0.010,0,0,0.010
5,1,0,2,0,0,0.015,0,0,0.015
6,1,0,2,0,3,0.050,0,0,0.050
7,1,0,2,0,0,0.015,0,0,0.015
8,1,0,2,0,0,0.015,0,0,0.015
9,1,0,2,0,1,0.025,0,0,0.025
10,0,0,1,0,0,0.000,0,0,0.000
11,1,0,2,0,0,0.015,0,0,0.015
12,1,0,2,0,2,0.036,0,0,0.036
13,1,0,2,0,7,0.096,0,0,0.096
14,1,0,2,0,0,0.010,0,0,0.010
15,1,0,2,0,5,0.075,0,0,0.075
16,1,0,2,0,0,0.010,0,0,0.010
17,1,0,2,0,12,0.157,0,0,0.157
18,1,0,2,0,0,0.015,0,0,0.015
19,1,0,2,0,0,0.015,0,0,0.015
20,1,0,2,0,1,0.021,0,0,0.021
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,0,0.015,0,0,0.015
23,13,6,7,19,46,0.068,5,1,0.128
24,1,0,2,0,2,0.031,0,0,0.031
25,1,0,2,0,1,0.025,0,0,0.025
26,1,0,2,0,35,0.418,0,0,0.418
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,2,0.044,0,0,0.044
29,1,0,2,0,3,0.050,0,0,0.050
30,0,0,1,0,0,0.000,0,0,0.000
31,1,0,2,0,0,0.015,0,0,0.015
32,0,0,1,0,0,0.000,0,0,0.000
33,1,0,2,0,1,0.025,0,0,0.025
34,1,0,2,0,0,0.010,0,0,0.010
35,1,0,2,0,5,0.075,0,0,0.075
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,5,0.080,0,0,0.080
39,1,0,2,0,0,0.010,0,0,0.010
40,0,0,1,0,0,0.000,0,0,0.000
41,0,0,1,0,0,0.000,0,0,0.000
42,1,0,2,0,11,0.142,0,0,0.142
43,0,0,1,0,0,0.000,0,0,0.000
44,0,0,1,0,0,0.000,0,0,0.000
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,0,0.010,0,0,0.010
47,1,0,2,0,1,0.025,0,0,0.025
48,13,5,8,27,152,0.177,3,1,0.540
49,1,0,2,0,4,0.052,0,0,0.052
50,1,0,2,0,0,0.010,0,0,0.010
51,1,0,2,0,1,0.021,0,0,0.021
52,1,0,2,0,0,0.010,0,0,0.010
53,1,0,2,0,1,0.021,0,0,0.021
54,1,0,2,0,3,0.055,0,0,0.055
55,1,0,2,0,2,0.036,0,0,0.036
56,1,0,2,0,1,0.021,0,0,0.021
57,1,0,2,0,0,0.015,0,0,0.015
58,1,0,2,0,10,0.132,0,0,0.132
59,3,1,3,3,4,0.038,1,0,0.055
60,0,0,1,0,0,0.000,0,0,0.000
61,1,0,2,0,1,0.025,0,0,0.025
62,1,0,2,0,0,0.010,0,0,0.010
63,0,0,1,0,0,0.000,0,0,0.000
64,1,0,2,0,4,0.061,0,0,0.061
65,1,0,2,0,0,0.015,0,0,0.015
66,1,0,2,0,8,0.107,0,0,0.107
67,1,0,2,0,1,0.021,0,0,0.021
68,1,0,2,0,1,0.025,0,0,0.025
69,0,0,1,0,0,0.000,0,0,0.000
70,1,0,2,0,0,0.010,0,0,0.010
71,1,0,2,0,0,0.015,0,0,0.015
72,1,0,2,0,9,0.121,0,0,0.121
73,1,0,2,0,11,0.151,0,0,0.151
74,1,0,2,0,1,0.021,0,0,0.021
75,1,0,2,0,0,0.010,0,0,0.010
76,0,0,1,0,0,0.000,0,0,0.000
77,0,0,1,0,0,0.000,0,0,0.000
78,1,0,2,0,5,0.075,0,0,0.075
79,1,0,2,0,1,0.025,0,0,0.025
80,1,0,2,0,1,0.025,0,0,0.025
81,1,0,2,0,2,0.036,0,0,0.036
82,1,0,2,0,2,0.040,0,0,0.040
83,1,0,2,0,26,0.329,0,0,0.329
84,1,0,2,0,0,0.010,0,0,0.010
85,1,0,2,0,0,0.015,0,0,0.015
86,1,0,2,0,0,0.015,0,0,0.015
87,1,0,2,0,0,0.010,0,0,0.010
88,0,0,1,0,0,0.000,0,0,0.000
89,1,0,2,0,6,0.077,0,0,0.077
90,0,0,1,0,0,0.000,0,0,0.000
91,0,0,1,0,0,0.000,0,0,0.000
92,1,0,2,0,0,0.010,0,0,0.010
93,1,0,2,0,0,0.010,0,0,0.010
94,0,0,1,0,0,0.000,0,0,0.000
95,1,0,2,0,0,0.015,0,0,0.015
96,0,0,1,0,0,0.000,0,0,0.000
97,0,0,1,0,0,0.000,0,0,0.000
98,1,0,2,0,1,0.021,0,0,0.021
99,0,0,1,0,0,0.000,0,0,0.000
100,1,0,2,0,0,0.010,0,0,0.010
101,0,0,1,0,0,0.000,0,0,0.000
102,0,0,1,0,0,0.000,0,0,0.000
103,1,0,2,0,1,0.021,0,0,0.021
104,0,0,1,0,0,0.000,0,0,0.000
105,1,0,2,0,2,0.036,0,0,0.036
106,0,0,1,0,0,0.000,0,0,0.000
107,0,0,1,0,0,0.000,0,0,0.000
108,1,0,2,0,4,0.069,0,0,0.069
109,0,0,1,0,0,0.000,0,0,0.000
110,0,0,1,0,0,0.000,0,0,0.000
111,0,0,1,0,0,0.000,0,0,0.000
112,1,0,2,0,0,0.015,0,0,0.015
113,1,0,2,0,1,0.025,0,0,0.025
114,3,1,3,3,29,0.131,1,0,0.184
115,1,0,2,0,2,0.040,0,0,0.040
116,1,0,2,0,0,0.010,0,0,0.010
117,1,0,2,0,4,0.056,0,0,0.056
118,0,0,1,0,0,0.000,0,0,0.000
119,1,0,2,0,14,0.174,0,0,0.174
120,1,0,2,0,8,0.107,0,0,0.107
121,1,0,2,0,1,0.025,0,0,0.025
122,3,1,3,3,9,0.056,1,0,0.082
123,6,2,4,8,26,0.080,0,2,0.109
124,0,0,1,0,0,0.000,0,0,0.000
125,1,0,2,0,0,0.015,0,0,0.015
126,1,0,2,0,1,0.021,0,0,0.021
127,1,0,2,0,3,0.050,0,0,0.050
128,1,0,2,0,1,0.021,0,0,0.021
129,1,0,2,0,0,0.010,0,0,0.010
130,0,0,1,0,0,0.000,0,0,0.000
131,0,0,1,0,0,0.000,0,0,0.000
132,1,0,2,0,0,0.015,0,0,0.015
133,1,0,2,0,3,0.055,0,0,0.055
134,1,0,2,0,3,0.050,0,0,0.050
135,1,0,2,0,0,0.015,0,0,0.015
136,0,0,1,0,0,0.000,0,0,0.000
137,1,0,2,0,0,0.010,0,0,0.010
138,15,7,6,33,73,0.097,5,1,0.138
139,1,0,2,0,0,0.015,0,0,0.015
140,1,0,2,0,0,0.010,0,0,0.010
141,1,0,2,0,0,0.015,0,0,0.015
142,1,0,2,0,0,0.015,0,0,0.015
143,1,0,2,0,1,0.025,0,0,0.025
144,0,0,1,0,0,0.000,0,0,0.000
145,1,0,2,0,2,0.036,0,0,0.036
146,3,1,2,2,14,0.066,0,1,0.138
147,1,0,2,0,7,0.092,0,0,0.092
148,0,0,1,0,0,0.000,0,0,0.000
149,1,0,2,0,3,0.046,0,0,0.046
