 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,12,0.148,0,0,0.148
2,1,0,2,0,11,0.134,0,0,0.134
3,1,0,2,0,2,0.036,0,0,0.036
4,1,0,2,0,1,0.025,0,0,0.025
5,1,0,2,0,0,0.015,0,0,0.015
6,0,0,1,0,0,0.000,0,0,0.000
7,1,0,2,0,0,0.010,0,0,0.010
8,1,0,2,0,1,0.021,0,0,0.021
9,0,0,1,0,0,0.000,0,0,0.000
10,1,0,2,0,0,0.010,0,0,0.010
11,1,0,2,0,21,0.255,0,0,0.255
12,1,0,2,0,1,0.025,0,0,0.025
13,1,0,2,0,1,0.021,0,0,0.021
14,1,0,2,0,0,0.010,0,0,0.010
15,1,0,2,0,5,0.062,0,0,0.062
16,1,0,2,0,5,0.071,0,0,0.071
17,0,0,1,0,0,0.000,0,0,0.000
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,1,0.025,0,0,0.025
20,3,1,3,1,21,0.102,1,0,0.164
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,1,0.029,0,0,0.029
23,1,0,2,0,2,0.040,0,0,0.040
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,4,0.065,0,0,0.065
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,2,0.031,0,0,0.031
28,1,0,2,0,6,0.077,0,0,0.077
29,1,0,2,0,3,0.050,0,0,0.050
30,1,0,2,0,0,0.010,0,0,0.010
31,1,0,2,0,1,0.025,0,0,0.025
32,1,0,2,0,3,0.050,0,0,0.050
33,1,0,2,0,1,0.021,0,0,0.021
34,0,0,1,0,0,0.000,0,0,0.000
35,1,0,2,0,0,0.010,0,0,0.010
36,0,0,1,0,0,0.000,0,0,0.000
37,1,0,2,0,1,0.021,0,0,0.021
38,1,0,2,0,0,0.010,0,0,0.010
39,1,0,2,0,3,0.046,0,0,0.046
40,1,0,2,0,2,0.040,0,0,0.040
41,1,0,2,0,0,0.010,0,0,0.010
42,1,0,2,0,3,0.050,0,0,0.050
43,1,0,2,0,4,0.056,0,0,0.056
44,1,0,2,0,2,0.031,0,0,0.031
45,1,0,2,0,2,0.036,0,0,0.036
46,1,0,2,0,1,0.025,0,0,0.025
47,1,0,2,0,4,0.065,0,0,0.065
48,0,0,1,0,0,0.000,0,0,0.000
49,1,0,2,0,14,0.195,0,0,0.195
50,1,0,2,0,3,0.042,0,0,0.042
51,1,0,2,0,12,0.166,0,0,0.166
52,1,0,2,0,2,0.036,0,0,0.036
53,1,0,2,0,9,0.121,0,0,0.121
54,1,0,2,0,0,0.010,0,0,0.010
55,1,0,2,0,26,0.324,0,0,0.324
56,1,0,2,0,0,0.010,0,0,0.010
57,1,0,2,0,2,0.040,0,0,0.040
58,1,0,2,0,12,0.148,0,0,0.148
59,1,0,2,0,5,0.067,0,0,0.067
60,1,0,2,0,2,0.040,0,0,0.040
61,3,1,3,4,17,0.090,1,0,0.117
62,1,0,2,0,35,0.431,0,0,0.431
63,3,1,3,4,27,0.132,1,0,0.148
64,1,0,2,0,1,0.025,0,0,0.025
65,1,0,2,0,4,0.061,0,0,0.061
66,1,0,2,0,3,0.042,0,0,0.042
67,1,0,2,0,0,0.010,0,0,0.010
68,0,0,1,0,0,0.000,0,0,0.000
69,1,0,2,0,1,0.025,0,0,0.025
70,0,0,1,0,0,0.000,0,0,0.000
71,1,0,2,0,0,0.010,0,0,0.010
72,1,0,2,0,5,0.067,0,0,0.067
73,0,0,1,0,0,0.000,0,0,0.000
74,1,0,2,0,0,0.010,0,0,0.010
75,1,0,2,0,0,0.015,0,0,0.015
76,1,0,2,0,1,0.025,0,0,0.025
77,1,0,2,0,1,0.025,0,0,0.025
78,0,0,1,0,0,0.000,0,0,0.000
79,1,0,2,0,0,0.015,0,0,0.015
80,1,0,2,0,0,0.015,0,0,0.015
81,1,0,2,0,3,0.046,0,0,0.046
82,1,0,2,0,2,0.040,0,0,0.040
83,1,0,2,0,1,0.025,0,0,0.025
84,1,0,2,0,0,0.010,0,0,0.010
85,1,0,2,0,0,0.010,0,0,0.010
86,1,0,2,0,1,0.021,0,0,0.021
87,1,0,2,0,1,0.025,0,0,0.025
88,1,0,2,0,0,0.010,0,0,0.010
89,0,0,1,0,0,0.000,0,0,0.000
90,1,0,2,0,2,0.036,0,0,0.036
91,0,0,1,0,0,0.000,0,0,0.000
92,9,4,6,16,61,0.104,4,0,0.309
93,1,0,2,0,2,0.031,0,0,0.031
94,1,0,2,0,2,0.040,0,0,0.040
95,1,0,2,0,0,0.010,0,0,0.010
96,0,0,1,0,0,0.000,0,0,0.000
97,1,0,2,0,1,0.025,0,0,0.025
98,1,0,2,0,0,0.010,0,0,0.010
99,1,0,2,0,3,0.042,0,0,0.042
100,1,0,2,0,2,0.036,0,0,0.036
101,1,0,2,0,2,0.036,0,0,0.036
102,1,0,2,0,0,0.015,0,0,0.015
103,1,0,2,0,0,0.015,0,0,0.015
104,1,0,2,0,0,0.010,0,0,0.010
105,1,0,2,0,4,0.065,0,0,0.065
106,1,0,2,0,4,0.052,0,0,0.052
107,0,0,1,0,0,0.000,0,0,0.000
108,0,0,1,0,0,0.000,0,0,0.000
109,0,0,1,0,0,0.000,0,0,0.000
110,1,0,2,0,0,0.010,0,0,0.010
111,1,0,2,0,0,0.010,0,0,0.010
112,1,0,2,0,1,0.021,0,0,0.021
113,1,0,2,0,1,0.025,0,0,0.025
114,0,0,1,0,0,0.000,0,0,0.000
115,1,0,2,0,0,0.010,0,0,0.010
116,1,0,2,0,1,0.025,0,0,0.025
117,1,0,2,0,0,0.010,0,0,0.010
118,1,0,2,0,0,0.010,0,0,0.010
119,1,0,2,0,5,0.067,0,0,0.067
120,1,0,2,0,1,0.025,0,0,0.025
121,1,0,2,0,0,0.015,0,0,0.015
122,1,0,2,0,4,0.074,0,0,0.074
123,1,0,2,0,5,0.071,0,0,0.071
124,3,1,3,3,76,0.332,1,0,0.630
125,1,0,2,0,1,0.021,0,0,0.021
126,1,0,2,0,0,0.010,0,0,0.010
127,1,0,2,0,8,0.111,0,0,0.111
128,1,0,2,0,1,0.025,0,0,0.025
129,1,0,2,0,2,0.036,0,0,0.036
130,1,0,2,0,7,0.114,0,0,0.114
131,1,0,2,0,4,0.065,0,0,0.065
132,1,0,2,0,10,0.128,0,0,0.128
133,0,0,1,0,0,0.000,0,0,0.000
134,1,0,2,0,0,0.010,0,0,0.010
135,1,0,2,0,1,0.025,0,0,0.025
136,1,0,2,0,3,0.046,0,0,0.046
137,1,0,2,0,4,0.061,0,0,0.061
138,0,0,1,0,0,0.000,0,0,0.000
139,0,0,1,0,0,0.000,0,0,0.000
140,1,0,2,0,0,0.015,0,0,0.015
141,0,0,1,0,0,0.000,0,0,0.000
142,1,0,2,0,6,0.086,0,0,0.086
143,1,0,2,0,46,0.602,0,0,0.602
144,1,0,2,0,4,0.056,0,0,0.056
145,1,0,2,0,12,0.148,0,0,0.148
146,1,0,2,0,9,0.113,0,0,0.113
147,1,0,2,0,0,0.010,0,0,0.010
148,1,0,2,0,0,0.010,0,0,0.010
149,12,6,5,20,96,0.120,5,1,0.385
150,1,0,2,0,0,0.010,0,0,0.010
151,1,0,2,0,0,0.010,0,0,0.010
152,1,0,2,0,1,0.021,0,0,0.021
153,1,0,2,0,7,0.105,0,0,0.105
154,1,0,2,0,0,0.015,0,0,0.015
155,1,0,2,0,4,0.056,0,0,0.056
156,1,0,2,0,0,0.010,0,0,0.010
157,1,0,2,0,8,0.120,0,0,0.120
158,1,0,2,0,3,0.046,0,0,0.046
159,1,0,2,0,0,0.015,0,0,0.015
160,1,0,2,0,11,0.147,0,0,0.147
161,1,0,2,0,1,0.025,0,0,0.025
162,0,0,1,0,0,0.000,0,0,0.000
163,3,1,3,4,32,0.154,1,0,0.207
164,1,0,2,0,0,0.015,0,0,0.015
165,1,0,2,0,1,0.025,0,0,0.025
166,1,0,2,0,5,0.075,0,0,0.075
167,1,0,2,0,12,0.157,0,0,0.157
168,5,2,4,8,76,0.213,2,0,0.320
169,1,0,2,0,1,0.025,0,0,0.025
170,0,0,1,0,0,0.000,0,0,0.000
171,3,1,3,4,21,0.105,1,0,0.113
172,1,0,2,0,8,0.111,0,0,0.111
173,0,0,1,0,0,0.000,0,0,0.000
174,1,0,2,0,4,0.065,0,0,0.065
175,1,0,2,0,3,0.046,0,0,0.046
176,1,0,2,0,5,0.075,0,0,0.075
177,15,6,10,22,188,0.181,5,0,0.404
178,1,0,2,0,1,0.029,0,0,0.029
179,3,1,3,4,18,0.096,1,0,0.134
180,0,0,1,0,0,0.000,0,0,0.000
181,0,0,1,0,0,0.000,0,0,0.000
182,1,0,2,0,3,0.050,0,0,0.050
183,1,0,2,0,2,0.040,0,0,0.040
184,1,0,2,0,4,0.056,0,0,0.056
185,1,0,2,0,8,0.107,0,0,0.107
186,1,0,2,0,1,0.025,0,0,0.025
187,1,0,2,0,0,0.010,0,0,0.010
188,1,0,2,0,7,0.105,0,0,0.105
189,1,0,2,0,1,0.021,0,0,0.021
190,1,0,2,0,2,0.044,0,0,0.044
191,1,0,2,0,3,0.055,0,0,0.055
192,1,0,2,0,7,0.101,0,0,0.101
193,1,0,2,0,2,0.040,0,0,0.040
194,0,0,1,0,0,0.000,0,0,0.000
195,1,0,2,0,0,0.010,0,0,0.010
196,1,0,2,0,2,0.036,0,0,0.036
197,0,0,1,0,0,0.000,0,0,0.000
198,1,0,2,0,0,0.015,0,0,0.015
199,1,0,2,0,14,0.186,0,0,0.186
200,3,1,2,2,6,0.034,0,1,0.062
201,1,0,2,0,6,0.082,0,0,0.082
202,1,0,2,0,1,0.025,0,0,0.025
203,1,0,2,0,1,0.021,0,0,0.021
204,1,0,2,0,5,0.075,0,0,0.075
205,1,0,2,0,2,0.031,0,0,0.031
206,0,0,1,0,0,0.000,0,0,0.000
207,1,0,2,0,1,0.021,0,0,0.021
208,0,0,1,0,0,0.000,0,0,0.000
209,1,0,2,0,0,0.015,0,0,0.015
210,3,1,3,3,48,0.214,1,0,0.536
211,0,0,1,0,0,0.000,0,0,0.000
212,1,0,2,0,1,0.025,0,0,0.025
213,1,0,2,0,2,0.031,0,0,0.031
214,1,0,2,0,1,0.021,0,0,0.021
215,1,0,2,0,1,0.029,0,0,0.029
216,1,0,2,0,1,0.029,0,0,0.029
217,1,0,2,0,8,0.128,0,0,0.128
218,1,0,2,0,4,0.061,0,0,0.061
219,1,0,2,0,1,0.021,0,0,0.021
220,0,0,1,0,0,0.000,0,0,0.000
221,3,1,3,1,26,0.124,1,0,0.167
222,1,0,2,0,0,0.010,0,0,0.010
223,1,0,2,0,1,0.021,0,0,0.021
224,1,0,2,0,2,0.040,0,0,0.040
225,1,0,2,0,4,0.052,0,0,0.052
226,1,0,2,0,1,0.029,0,0,0.029
227,1,0,2,0,1,0.025,0,0,0.025
228,1,0,2,0,2,0.031,0,0,0.031
229,1,0,2,0,0,0.015,0,0,0.015
230,1,0,2,0,7,0.092,0,0,0.092
231,1,0,2,0,2,0.031,0,0,0.031
232,1,0,2,0,16,0.186,0,0,0.186
233,1,0,2,0,1,0.021,0,0,0.021
234,1,0,2,0,0,0.010,0,0,0.010
235,0,0,1,0,0,0.000,0,0,0.000
236,1,0,2,0,0,0.015,0,0,0.015
237,1,0,2,0,0,0.010,0,0,0.010
238,1,0,2,0,2,0.036,0,0,0.036
239,1,0,2,0,3,0.046,0,0,0.046
240,1,0,2,0,3,0.055,0,0,0.055
241,1,0,2,0,2,0.040,0,0,0.040
242,1,0,2,0,3,0.055,0,0,0.055
243,1,0,2,0,6,0.077,0,0,0.077
244,0,0,1,0,0,0.000,0,0,0.000
245,1,0,2,0,10,0.140,0,0,0.140
246,0,0,1,0,0,0.000,0,0,0.000
247,1,0,2,0,0,0.010,0,0,0.010
248,1,0,2,0,14,0.174,0,0,0.174
249,1,0,2,0,1,0.025,0,0,0.025
250,3,1,3,3,22,0.114,1,0,0.256
251,1,0,2,0,4,0.069,0,0,0.069
252,1,0,2,0,0,0.010,0,0,0.010
253,1,0,2,0,1,0.029,0,0,0.029
254,0,0,1,0,0,0.000,0,0,0.000
255,1,0,2,0,4,0.065,0,0,0.065
256,1,0,2,0,1,0.025,0,0,0.025
257,1,0,2,0,10,0.128,0,0,0.128
258,1,0,2,0,5,0.071,0,0,0.071
259,1,0,2,0,0,0.010,0,0,0.010
260,1,0,2,0,8,0.102,0,0,0.102
261,0,0,1,0,0,0.000,0,0,0.000
262,1,0,2,0,1,0.025,0,0,0.025
263,1,0,2,0,2,0.040,0,0,0.040
264,1,0,2,0,1,0.021,0,0,0.021
