 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,5,0.062,0,0,0.062
2,0,0,1,0,0,0.000,0,0,0.000
3,5,2,4,4,45,0.124,2,0,0.230
4,1,0,2,0,5,0.080,0,0,0.080
5,1,0,2,0,2,0.040,0,0,0.040
6,1,0,2,0,0,0.010,0,0,0.010
7,1,0,2,0,0,0.015,0,0,0.015
8,1,0,2,0,8,0.094,0,0,0.094
9,1,0,2,0,5,0.071,0,0,0.071
10,1,0,2,0,3,0.046,0,0,0.046
11,1,0,2,0,2,0.031,0,0,0.031
12,1,0,2,0,1,0.025,0,0,0.025
13,1,0,2,0,2,0.031,0,0,0.031
14,1,0,2,0,0,0.015,0,0,0.015
15,1,0,2,0,1,0.025,0,0,0.025
16,1,0,2,0,2,0.040,0,0,0.040
17,0,0,1,0,0,0.000,0,0,0.000
18,1,0,2,0,1,0.025,0,0,0.025
19,1,0,2,0,0,0.010,0,0,0.010
20,1,0,2,0,9,0.113,0,0,0.113
21,1,0,2,0,0,0.010,0,0,0.010
22,1,0,2,0,8,0.111,0,0,0.111
23,1,0,2,0,0,0.015,0,0,0.015
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,4,0.061,0,0,0.061
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,1,0.025,0,0,0.025
28,1,0,2,0,1,0.025,0,0,0.025
29,1,0,2,0,1,0.021,0,0,0.021
30,1,0,2,0,0,0.010,0,0,0.010
31,1,0,2,0,0,0.010,0,0,0.010
32,1,0,2,0,0,0.015,0,0,0.015
33,1,0,2,0,2,0.036,0,0,0.036
34,1,0,2,0,5,0.071,0,0,0.071
35,13,5,8,22,104,0.129,4,0,0.254
36,1,0,2,0,4,0.065,0,0,0.065
37,1,0,2,0,3,0.046,0,0,0.046
38,0,0,1,0,0,0.000,0,0,0.000
39,1,0,2,0,18,0.241,0,0,0.241
40,1,0,2,0,0,0.015,0,0,0.015
41,1,0,2,0,5,0.067,0,0,0.067
42,1,0,2,0,2,0.040,0,0,0.040
43,1,0,2,0,4,0.061,0,0,0.061
44,1,0,2,0,1,0.029,0,0,0.029
45,0,0,1,0,0,0.000,0,0,0.000
46,1,0,2,0,7,0.096,0,0,0.096
47,1,0,2,0,3,0.050,0,0,0.050
48,1,0,2,0,6,0.086,0,0,0.086
49,1,0,2,0,1,0.025,0,0,0.025
50,1,0,2,0,1,0.029,0,0,0.029
51,1,0,2,0,2,0.036,0,0,0.036
52,1,0,2,0,1,0.021,0,0,0.021
53,1,0,2,0,2,0.031,0,0,0.031
54,1,0,2,0,1,0.025,0,0,0.025
55,1,0,2,0,0,0.010,0,0,0.010
56,10,5,3,13,50,0.084,3,2,0.262
57,1,0,2,0,1,0.021,0,0,0.021
58,1,0,2,0,1,0.025,0,0,0.025
59,1,0,2,0,4,0.056,0,0,0.056
60,0,0,1,0,0,0.000,0,0,0.000
61,3,1,3,4,14,0.084,1,0,0.140
62,0,0,1,0,0,0.000,0,0,0.000
63,1,0,2,0,0,0.010,0,0,0.010
64,1,0,2,0,1,0.021,0,0,0.021
65,1,0,2,0,0,0.010,0,0,0.010
66,0,0,1,0,0,0.000,0,0,0.000
67,1,0,2,0,3,0.042,0,0,0.042
68,1,0,2,0,0,0.010,0,0,0.010
69,3,1,3,3,24,0.119,1,0,0.151
70,1,0,2,0,2,0.031,0,0,0.031
71,1,0,2,0,2,0.040,0,0,0.040
72,1,0,2,0,1,0.025,0,0,0.025
73,1,0,2,0,8,0.111,0,0,0.111
74,1,0,2,0,3,0.050,0,0,0.050
75,0,0,1,0,0,0.000,0,0,0.000
76,3,1,3,4,11,0.066,1,0,0.107
77,0,0,1,0,0,0.000,0,0,0.000
78,1,0,2,0,1,0.021,0,0,0.021
79,0,0,1,0,0,0.000,0,0,0.000
80,1,0,2,0,5,0.071,0,0,0.071
81,0,0,1,0,0,0.000,0,0,0.000
82,1,0,2,0,3,0.046,0,0,0.046
83,3,1,3,3,15,0.077,1,0,0.144
84,1,0,2,0,0,0.010,0,0,0.010
85,1,0,2,0,10,0.132,0,0,0.132
86,0,0,1,0,0,0.000,0,0,0.000
87,3,1,3,1,4,0.030,1,0,0.050
88,0,0,1,0,0,0.000,0,0,0.000
89,1,0,2,0,1,0.029,0,0,0.029
90,0,0,1,0,0,0.000,0,0,0.000
91,1,0,2,0,6,0.090,0,0,0.090
92,1,0,2,0,0,0.015,0,0,0.015
93,1,0,2,0,6,0.094,0,0,0.094
94,1,0,2,0,1,0.025,0,0,0.025
95,1,0,2,0,1,0.029,0,0,0.029
96,1,0,2,0,3,0.046,0,0,0.046
97,1,0,2,0,0,0.010,0,0,0.010
98,1,0,2,0,0,0.015,0,0,0.015
99,5,2,4,4,4,0.030,2,0,0.042
100,3,1,3,3,18,0.093,1,0,0.182
101,1,0,2,0,0,0.010,0,0,0.010
102,1,0,2,0,2,0.040,0,0,0.040
103,1,0,2,0,0,0.010,0,0,0.010
104,1,0,2,0,0,0.015,0,0,0.015
105,1,0,2,0,0,0.015,0,0,0.015
106,1,0,2,0,2,0.031,0,0,0.031
107,1,0,2,0,1,0.025,0,0,0.025
108,1,0,2,0,0,0.010,0,0,0.010
109,1,0,2,0,3,0.055,0,0,0.055
110,1,0,2,0,4,0.056,0,0,0.056
111,1,0,2,0,3,0.050,0,0,0.050
112,1,0,2,0,0,0.015,0,0,0.015
113,1,0,2,0,3,0.046,0,0,0.046
114,1,0,2,0,1,0.021,0,0,0.021
115,1,0,2,0,0,0.015,0,0,0.015
116,4,2,2,7,30,0.111,2,0,0.144
117,1,0,2,0,5,0.075,0,0,0.075
118,1,0,2,0,0,0.015,0,0,0.015
119,1,0,2,0,5,0.067,0,0,0.067
120,0,0,1,0,0,0.000,0,0,0.000
121,1,0,2,0,1,0.025,0,0,0.025
122,3,1,3,3,0,0.022,1,0,0.029
123,1,0,2,0,5,0.075,0,0,0.075
124,1,0,2,0,3,0.055,0,0,0.055
125,1,0,2,0,0,0.010,0,0,0.010
126,1,0,2,0,0,0.010,0,0,0.010
127,1,0,2,0,1,0.025,0,0,0.025
128,0,0,1,0,0,0.000,0,0,0.000
129,1,0,2,0,1,0.025,0,0,0.025
130,3,1,3,1,11,0.059,1,0,0.120
131,1,0,2,0,9,0.121,0,0,0.121
132,1,0,2,0,0,0.015,0,0,0.015
133,5,2,4,7,45,0.134,2,0,0.256
134,1,0,2,0,0,0.015,0,0,0.015
135,1,0,2,0,2,0.044,0,0,0.044
136,1,0,2,0,1,0.021,0,0,0.021
137,1,0,2,0,0,0.015,0,0,0.015
138,0,0,1,0,0,0.000,0,0,0.000
139,0,0,1,0,0,0.000,0,0,0.000
140,1,0,2,0,0,0.010,0,0,0.010
141,1,0,2,0,7,0.109,0,0,0.109
142,1,0,2,0,2,0.036,0,0,0.036
143,0,0,1,0,0,0.000,0,0,0.000
144,1,0,2,0,1,0.025,0,0,0.025
145,1,0,2,0,5,0.084,0,0,0.084
146,1,0,2,0,20,0.240,0,0,0.240
147,0,0,1,0,0,0.000,0,0,0.000
148,1,0,2,0,3,0.050,0,0,0.050
149,1,0,2,0,2,0.036,0,0,0.036
150,1,0,2,0,2,0.036,0,0,0.036
151,1,0,2,0,0,0.010,0,0,0.010
152,0,0,1,0,0,0.000,0,0,0.000
153,0,0,1,0,0,0.000,0,0,0.000
154,1,0,2,0,9,0.117,0,0,0.117
155,1,0,2,0,1,0.025,0,0,0.025
156,1,0,2,0,0,0.010,0,0,0.010
157,0,0,1,0,0,0.000,0,0,0.000
158,0,0,1,0,0,0.000,0,0,0.000
159,1,0,2,0,0,0.010,0,0,0.010
160,1,0,2,0,0,0.010,0,0,0.010
161,1,0,2,0,2,0.036,0,0,0.036
162,1,0,2,0,0,0.010,0,0,0.010
163,1,0,2,0,2,0.031,0,0,0.031
164,1,0,2,0,2,0.036,0,0,0.036
165,1,0,2,0,0,0.015,0,0,0.015
166,6,2,4,13,29,0.102,0,2,0.222
167,1,0,2,0,2,0.031,0,0,0.031
168,1,0,2,0,7,0.101,0,0,0.101
169,1,0,2,0,0,0.010,0,0,0.010
170,0,0,1,0,0,0.000,0,0,0.000
171,1,0,2,0,5,0.062,0,0,0.062
172,1,0,2,0,8,0.107,0,0,0.107
173,1,0,2,0,2,0.036,0,0,0.036
174,3,1,2,2,2,0.020,0,1,0.025
175,1,0,2,0,0,0.010,0,0,0.010
176,1,0,2,0,0,0.010,0,0,0.010
177,0,0,1,0,0,0.000,0,0,0.000
178,3,1,3,3,4,0.036,1,0,0.050
179,1,0,2,0,1,0.025,0,0,0.025
180,1,0,2,0,7,0.105,0,0,0.105
181,1,0,2,0,2,0.031,0,0,0.031
182,0,0,1,0,0,0.000,0,0,0.000
183,1,0,2,0,2,0.031,0,0,0.031
184,1,0,2,0,0,0.015,0,0,0.015
185,1,0,2,0,0,0.010,0,0,0.010
