 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,5,0.071,0,0,0.071
2,1,0,2,0,16,0.199,0,0,0.199
3,3,1,3,4,12,0.069,1,0,0.096
4,6,2,5,10,11,0.055,1,1,0.093
5,1,0,2,0,1,0.021,0,0,0.021
6,7,3,5,7,32,0.073,3,0,0.138
7,1,0,2,0,1,0.029,0,0,0.029
8,1,0,2,0,0,0.010,0,0,0.010
9,1,0,2,0,4,0.052,0,0,0.052
10,1,0,2,0,0,0.010,0,0,0.010
11,1,0,2,0,0,0.010,0,0,0.010
12,3,1,3,3,14,0.082,1,0,0.099
13,1,0,2,0,4,0.069,0,0,0.069
14,1,0,2,0,5,0.071,0,0,0.071
15,10,5,5,18,37,0.072,5,0,0.174
16,1,0,2,0,13,0.176,0,0,0.176
17,1,0,2,0,7,0.101,0,0,0.101
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,0,0.010,0,0,0.010
20,0,0,1,0,0,0.000,0,0,0.000
21,0,0,1,0,0,0.000,0,0,0.000
22,3,1,2,2,11,0.057,0,1,0.121
23,1,0,2,0,0,0.010,0,0,0.010
24,1,0,2,0,1,0.025,0,0,0.025
25,3,1,3,3,19,0.095,1,0,0.132
26,1,0,2,0,0,0.010,0,0,0.010
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,0,0.010,0,0,0.010
29,5,2,4,7,31,0.095,2,0,0.230
30,33,15,17,59,229,0.113,11,4,0.835
31,1,0,2,0,0,0.010,0,0,0.010
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,0,0.010,0,0,0.010
34,1,0,2,0,1,0.021,0,0,0.021
35,1,0,2,0,2,0.040,0,0,0.040
36,0,0,1,0,0,0.000,0,0,0.000
37,0,0,1,0,0,0.000,0,0,0.000
38,3,1,3,5,6,0.055,1,0,0.094
39,1,0,2,0,1,0.025,0,0,0.025
40,3,1,3,3,6,0.048,1,0,0.065
41,7,2,5,9,20,0.067,0,1,0.134
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,3,0.046,0,0,0.046
44,0,0,1,0,0,0.000,0,0,0.000
45,1,0,2,0,0,0.015,0,0,0.015
46,1,0,2,0,0,0.010,0,0,0.010
47,1,0,2,0,0,0.010,0,0,0.010
48,44,22,20,69,216,0.084,20,2,0.241
49,1,0,2,0,4,0.061,0,0,0.061
50,0,0,1,0,0,0.000,0,0,0.000
51,1,0,2,0,2,0.036,0,0,0.036
52,1,0,2,0,1,0.025,0,0,0.025
53,0,0,1,0,0,0.000,0,0,0.000
54,1,0,2,0,2,0.036,0,0,0.036
55,1,0,2,0,0,0.010,0,0,0.010
56,1,0,2,0,0,0.010,0,0,0.010
57,5,2,4,6,7,0.038,2,0,0.077
58,1,0,2,0,4,0.061,0,0,0.061
59,1,0,2,0,1,0.025,0,0,0.025
60,1,0,2,0,0,0.015,0,0,0.015
61,1,0,2,0,3,0.046,0,0,0.046
62,1,0,2,0,2,0.040,0,0,0.040
63,1,0,2,0,0,0.010,0,0,0.010
64,0,0,1,0,0,0.000,0,0,0.000
65,0,0,1,0,0,0.000,0,0,0.000
66,0,0,1,0,0,0.000,0,0,0.000
67,1,0,2,0,0,0.015,0,0,0.015
68,1,0,2,0,4,0.061,0,0,0.061
69,1,0,2,0,7,0.096,0,0,0.096
70,3,1,3,3,13,0.074,1,0,0.167
71,1,0,2,0,1,0.025,0,0,0.025
72,1,0,2,0,1,0.021,0,0,0.021
73,1,0,2,0,3,0.046,0,0,0.046
74,0,0,1,0,0,0.000,0,0,0.000
75,1,0,2,0,1,0.025,0,0,0.025
76,5,2,4,8,27,0.091,2,0,0.147
77,1,0,2,0,6,0.077,0,0,0.077
78,1,0,2,0,0,0.010,0,0,0.010
79,1,0,2,0,0,0.010,0,0,0.010
80,1,0,2,0,2,0.040,0,0,0.040
81,1,0,2,0,3,0.042,0,0,0.042
82,1,0,2,0,0,0.010,0,0,0.010
83,1,0,2,0,1,0.021,0,0,0.021
84,1,0,2,0,0,0.010,0,0,0.010
85,1,0,2,0,0,0.015,0,0,0.015
86,1,0,2,0,2,0.040,0,0,0.040
87,1,0,2,0,1,0.021,0,0,0.021
88,1,0,2,0,5,0.071,0,0,0.071
89,1,0,2,0,3,0.050,0,0,0.050
90,0,0,1,0,0,0.000,0,0,0.000
91,1,0,2,0,0,0.015,0,0,0.015
92,1,0,2,0,3,0.046,0,0,0.046
93,1,0,2,0,28,0.341,0,0,0.341
94,3,1,3,3,27,0.128,1,0,0.163
95,1,0,2,0,8,0.102,0,0,0.102
96,1,0,2,0,0,0.010,0,0,0.010
97,1,0,2,0,0,0.010,0,0,0.010
98,1,0,2,0,1,0.025,0,0,0.025
99,0,0,1,0,0,0.000,0,0,0.000
100,1,0,2,0,0,0.015,0,0,0.015
101,1,0,2,0,15,0.180,0,0,0.180
102,1,0,2,0,2,0.036,0,0,0.036
103,0,0,1,0,0,0.000,0,0,0.000
104,1,0,2,0,1,0.021,0,0,0.021
105,1,0,2,0,0,0.015,0,0,0.015
106,1,0,2,0,0,0.015,0,0,0.015
107,1,0,2,0,0,0.015,0,0,0.015
108,1,0,2,0,1,0.025,0,0,0.025
109,1,0,2,0,1,0.021,0,0,0.021
110,3,1,3,3,7,0.049,1,0,0.071
111,1,0,2,0,1,0.021,0,0,0.021
112,1,0,2,0,0,0.010,0,0,0.010
113,1,0,2,0,0,0.015,0,0,0.015
114,1,0,2,0,1,0.021,0,0,0.021
115,15,7,7,26,59,0.074,5,2,0.163
116,0,0,1,0,0,0.000,0,0,0.000
117,0,0,1,0,0,0.000,0,0,0.000
118,1,0,2,0,0,0.010,0,0,0.010
119,1,0,2,0,1,0.025,0,0,0.025
120,1,0,2,0,0,0.010,0,0,0.010
121,1,0,2,0,6,0.094,0,0,0.094
122,1,0,2,0,2,0.031,0,0,0.031
123,17,6,9,31,91,0.105,3,1,0.253
124,0,0,1,0,0,0.000,0,0,0.000
125,1,0,2,0,1,0.025,0,0,0.025
126,1,0,2,0,2,0.036,0,0,0.036
127,3,1,3,1,12,0.061,1,0,0.071
128,1,0,2,0,0,0.010,0,0,0.010
129,0,0,1,0,0,0.000,0,0,0.000
130,1,0,2,0,0,0.010,0,0,0.010
131,0,0,1,0,0,0.000,0,0,0.000
132,1,0,2,0,0,0.010,0,0,0.010
133,1,0,2,0,0,0.010,0,0,0.010
134,1,0,2,0,2,0.036,0,0,0.036
135,1,0,2,0,1,0.025,0,0,0.025
136,1,0,2,0,1,0.021,0,0,0.021
137,0,0,1,0,0,0.000,0,0,0.000
138,0,0,1,0,0,0.000,0,0,0.000
139,3,1,3,4,13,0.077,1,0,0.161
140,0,0,1,0,0,0.000,0,0,0.000
141,0,0,1,0,0,0.000,0,0,0.000
142,1,0,2,0,1,0.025,0,0,0.025
143,0,0,1,0,0,0.000,0,0,0.000
144,1,0,2,0,2,0.044,0,0,0.044
145,1,0,2,0,7,0.092,0,0,0.092
146,1,0,2,0,4,0.056,0,0,0.056
147,0,0,1,0,0,0.000,0,0,0.000
148,1,0,2,0,2,0.040,0,0,0.040
149,1,0,2,0,2,0.036,0,0,0.036
150,1,0,2,0,0,0.010,0,0,0.010
151,1,0,2,0,0,0.010,0,0,0.010
152,1,0,2,0,3,0.042,0,0,0.042
153,1,0,2,0,1,0.021,0,0,0.021
154,1,0,2,0,1,0.021,0,0,0.021
155,1,0,2,0,2,0.040,0,0,0.040
156,4,1,4,7,14,0.081,0,1,0.170
157,0,0,1,0,0,0.000,0,0,0.000
158,2,1,2,4,2,0.040,0,0,0.040
159,1,0,2,0,2,0.036,0,0,0.036
160,1,0,2,0,3,0.042,0,0,0.042
161,1,0,2,0,1,0.029,0,0,0.029
162,1,0,2,0,0,0.015,0,0,0.015
163,4,1,3,6,31,0.118,0,0,0.292
164,3,1,3,3,5,0.038,1,0,0.067
165,1,0,2,0,0,0.010,0,0,0.010
166,0,0,1,0,0,0.000,0,0,0.000
167,1,0,2,0,9,0.113,0,0,0.113
168,1,0,2,0,6,0.082,0,0,0.082
169,1,0,2,0,1,0.021,0,0,0.021
170,1,0,2,0,0,0.010,0,0,0.010
171,0,0,1,0,0,0.000,0,0,0.000
172,1,0,2,0,3,0.042,0,0,0.042
173,1,0,2,0,0,0.015,0,0,0.015
174,3,1,3,4,4,0.040,1,0,0.055
175,1,0,2,0,1,0.025,0,0,0.025
176,0,0,1,0,0,0.000,0,0,0.000
177,1,0,2,0,11,0.147,0,0,0.147
178,0,0,1,0,0,0.000,0,0,0.000
179,1,0,2,0,0,0.015,0,0,0.015
180,7,2,6,9,27,0.074,0,2,0.153
181,1,0,2,0,0,0.015,0,0,0.015
182,1,0,2,0,0,0.010,0,0,0.010
183,1,0,2,0,1,0.021,0,0,0.021
184,1,0,2,0,3,0.050,0,0,0.050
185,18,9,8,35,127,0.114,8,1,0.324
186,1,0,2,0,4,0.056,0,0,0.056
187,1,0,2,0,4,0.056,0,0,0.056
188,1,0,2,0,1,0.021,0,0,0.021
189,1,0,2,0,1,0.025,0,0,0.025
190,1,0,2,0,5,0.071,0,0,0.071
191,1,0,2,0,0,0.010,0,0,0.010
192,1,0,2,0,0,0.015,0,0,0.015
193,1,0,2,0,0,0.015,0,0,0.015
194,1,0,2,0,3,0.050,0,0,0.050
195,1,0,2,0,5,0.067,0,0,0.067
196,0,0,1,0,0,0.000,0,0,0.000
197,1,0,2,0,0,0.015,0,0,0.015
198,1,0,2,0,0,0.010,0,0,0.010
199,0,0,1,0,0,0.000,0,0,0.000
200,0,0,1,0,0,0.000,0,0,0.000
201,0,0,1,0,0,0.000,0,0,0.000
202,0,0,1,0,0,0.000,0,0,0.000
203,1,0,2,0,1,0.021,0,0,0.021
204,1,0,2,0,4,0.056,0,0,0.056
205,8,4,4,12,20,0.054,4,0,0.120
206,1,0,2,0,0,0.010,0,0,0.010
207,1,0,2,0,0,0.010,0,0,0.010
208,1,0,2,0,10,0.128,0,0,0.128
209,1,0,2,0,2,0.036,0,0,0.036
210,1,0,2,0,0,0.010,0,0,0.010
211,1,0,2,0,1,0.025,0,0,0.025
212,1,0,2,0,1,0.021,0,0,0.021
213,1,0,2,0,19,0.239,0,0,0.239
214,1,0,2,0,6,0.086,0,0,0.086
215,0,0,1,0,0,0.000,0,0,0.000
216,1,0,2,0,8,0.098,0,0,0.098
217,1,0,2,0,5,0.080,0,0,0.080
218,1,0,2,0,0,0.015,0,0,0.015
219,1,0,2,0,0,0.015,0,0,0.015
220,0,0,1,0,0,0.000,0,0,0.000
221,1,0,2,0,1,0.029,0,0,0.029
222,1,0,2,0,7,0.092,0,0,0.092
223,1,0,2,0,1,0.025,0,0,0.025
224,1,0,2,0,3,0.050,0,0,0.050
225,1,0,2,0,0,0.010,0,0,0.010
226,1,0,2,0,2,0.036,0,0,0.036
227,1,0,2,0,3,0.046,0,0,0.046
228,1,0,2,0,2,0.044,0,0,0.044
229,1,0,2,0,0,0.010,0,0,0.010
230,1,0,2,0,1,0.025,0,0,0.025
231,1,0,2,0,2,0.036,0,0,0.036
232,1,0,2,0,1,0.021,0,0,0.021
233,0,0,1,0,0,0.000,0,0,0.000
234,0,0,1,0,0,0.000,0,0,0.000
235,5,2,4,7,18,0.072,2,0,0.134
236,1,0,2,0,2,0.031,0,0,0.031
237,1,0,2,0,0,0.010,0,0,0.010
238,1,0,2,0,0,0.010,0,0,0.010
239,5,1,5,10,22,0.089,0,0,0.155
240,1,0,2,0,2,0.040,0,0,0.040
241,1,0,2,0,0,0.010,0,0,0.010
242,1,0,2,0,2,0.031,0,0,0.031
243,1,0,2,0,4,0.065,0,0,0.065
244,3,1,3,4,4,0.040,1,0,0.071
245,1,0,2,0,0,0.010,0,0,0.010
246,1,0,2,0,0,0.010,0,0,0.010
247,1,0,2,0,0,0.010,0,0,0.010
248,0,0,1,0,0,0.000,0,0,0.000
249,0,0,1,0,0,0.000,0,0,0.000
250,1,0,2,0,16,0.225,0,0,0.225
251,1,0,2,0,4,0.074,0,0,0.074
252,0,0,1,0,0,0.000,0,0,0.000
253,1,0,2,0,8,0.107,0,0,0.107
254,3,1,3,3,3,0.031,1,0,0.056
255,1,0,2,0,4,0.056,0,0,0.056
256,1,0,2,0,13,0.185,0,0,0.185
257,1,0,2,0,0,0.010,0,0,0.010
258,1,0,2,0,0,0.010,0,0,0.010
259,1,0,2,0,0,0.015,0,0,0.015
260,0,0,1,0,0,0.000,0,0,0.000
261,1,0,2,0,0,0.010,0,0,0.010
262,0,0,1,0,0,0.000,0,0,0.000
263,1,0,2,0,1,0.025,0,0,0.025
264,1,0,2,0,1,0.025,0,0,0.025
265,1,0,2,0,1,0.025,0,0,0.025
266,0,0,1,0,0,0.000,0,0,0.000
267,0,0,1,0,0,0.000,0,0,0.000
268,1,0,2,0,6,0.099,0,0,0.099
269,1,0,2,0,0,0.010,0,0,0.010
270,1,0,2,0,0,0.010,0,0,0.010
271,1,0,2,0,0,0.015,0,0,0.015
272,1,0,2,0,3,0.042,0,0,0.042
273,1,0,2,0,0,0.010,0,0,0.010
274,1,0,2,0,14,0.174,0,0,0.174
275,3,1,3,4,6,0.045,1,0,0.067
276,1,0,2,0,3,0.055,0,0,0.055
277,1,0,2,0,1,0.025,0,0,0.025
278,0,0,1,0,0,0.000,0,0,0.000
279,1,0,2,0,1,0.021,0,0,0.021
280,1,0,2,0,0,0.010,0,0,0.010
281,1,0,2,0,0,0.010,0,0,0.010
282,0,0,1,0,0,0.000,0,0,0.000
283,1,0,2,0,0,0.010,0,0,0.010
284,0,0,1,0,0,0.000,0,0,0.000
285,1,0,2,0,2,0.040,0,0,0.040
286,1,0,2,0,0,0.015,0,0,0.015
287,0,0,1,0,0,0.000,0,0,0.000
288,1,0,2,0,6,0.094,0,0,0.094
289,0,0,1,0,0,0.000,0,0,0.000
290,1,0,2,0,0,0.010,0,0,0.010
291,1,0,2,0,8,0.111,0,0,0.111
292,0,0,1,0,0,0.000,0,0,0.000
293,1,0,2,0,5,0.071,0,0,0.071
294,1,0,2,0,4,0.056,0,0,0.056
295,1,0,2,0,0,0.015,0,0,0.015
296,1,0,2,0,2,0.036,0,0,0.036
297,1,0,2,0,0,0.010,0,0,0.010
298,1,0,2,0,0,0.010,0,0,0.010
299,1,0,2,0,4,0.061,0,0,0.061
300,1,0,2,0,16,0.207,0,0,0.207
301,0,0,1,0,0,0.000,0,0,0.000
302,3,1,3,4,18,0.091,1,0,0.154
303,1,0,2,0,0,0.010,0,0,0.010
304,1,0,2,0,1,0.025,0,0,0.025
305,1,0,2,0,2,0.036,0,0,0.036
306,1,0,2,0,4,0.065,0,0,0.065
307,1,0,2,0,0,0.010,0,0,0.010
308,1,0,2,0,3,0.046,0,0,0.046
309,1,0,2,0,0,0.010,0,0,0.010
310,1,0,2,0,0,0.010,0,0,0.010
311,1,0,2,0,0,0.010,0,0,0.010
312,1,0,2,0,1,0.025,0,0,0.025
313,0,0,1,0,0,0.000,0,0,0.000
314,1,0,2,0,0,0.015,0,0,0.015
315,1,0,2,0,0,0.015,0,0,0.015
316,0,0,1,0,0,0.000,0,0,0.000
317,1,0,2,0,1,0.025,0,0,0.025
318,0,0,1,0,0,0.000,0,0,0.000
319,1,0,2,0,1,0.025,0,0,0.025
320,1,0,2,0,1,0.021,0,0,0.021
321,1,0,2,0,0,0.010,0,0,0.010
322,0,0,1,0,0,0.000,0,0,0.000
323,1,0,2,0,1,0.021,0,0,0.021
324,0,0,1,0,0,0.000,0,0,0.000
325,1,0,2,0,0,0.010,0,0,0.010
326,1,0,2,0,3,0.046,0,0,0.046
327,1,0,2,0,1,0.021,0,0,0.021
328,1,0,2,0,5,0.071,0,0,0.071
329,0,0,1,0,0,0.000,0,0,0.000
330,1,0,2,0,0,0.010,0,0,0.010
331,0,0,1,0,0,0.000,0,0,0.000
332,1,0,2,0,2,0.031,0,0,0.031
