 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,0,0,1,0,0,0.000,0,0,0.000
2,1,0,2,0,14,0.204,0,0,0.204
3,1,0,2,0,1,0.025,0,0,0.025
4,7,3,5,7,43,0.096,3,0,0.182
5,1,0,2,0,1,0.029,0,0,0.029
6,1,0,2,0,1,0.025,0,0,0.025
7,1,0,2,0,4,0.056,0,0,0.056
8,1,0,2,0,0,0.010,0,0,0.010
9,1,0,2,0,4,0.061,0,0,0.061
10,1,0,2,0,0,0.010,0,0,0.010
11,1,0,2,0,0,0.010,0,0,0.010
12,1,0,2,0,1,0.021,0,0,0.021
13,1,0,2,0,0,0.010,0,0,0.010
14,5,2,4,4,30,0.094,2,0,0.185
15,1,0,2,0,1,0.025,0,0,0.025
16,0,0,1,0,0,0.000,0,0,0.000
17,0,0,1,0,0,0.000,0,0,0.000
18,1,0,2,0,0,0.010,0,0,0.010
19,1,0,2,0,4,0.056,0,0,0.056
20,1,0,2,0,0,0.010,0,0,0.010
21,1,0,2,0,0,0.010,0,0,0.010
22,1,0,2,0,0,0.015,0,0,0.015
23,1,0,2,0,1,0.021,0,0,0.021
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,5,0.071,0,0,0.071
26,1,0,2,0,0,0.010,0,0,0.010
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,0,0.015,0,0,0.015
29,0,0,1,0,0,0.000,0,0,0.000
30,3,1,2,2,5,0.034,0,1,0.069
31,1,0,2,0,0,0.010,0,0,0.010
32,0,0,1,0,0,0.000,0,0,0.000
33,1,0,2,0,3,0.050,0,0,0.050
34,1,0,2,0,1,0.025,0,0,0.025
35,1,0,2,0,3,0.046,0,0,0.046
36,1,0,2,0,0,0.015,0,0,0.015
37,1,0,2,0,1,0.021,0,0,0.021
38,1,0,2,0,0,0.010,0,0,0.010
39,1,0,2,0,3,0.042,0,0,0.042
40,1,0,2,0,1,0.025,0,0,0.025
41,3,1,3,4,14,0.080,1,0,0.147
