 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,3,1,3,3,12,0.071,1,0,0.130
2,1,0,2,0,3,0.055,0,0,0.055
3,1,0,2,0,1,0.025,0,0,0.025
4,6,2,5,11,54,0.136,1,1,0.218
5,15,6,8,25,71,0.092,4,0,0.217
6,1,0,2,0,0,0.015,0,0,0.015
7,3,1,2,2,5,0.031,0,1,0.046
8,1,0,2,0,0,0.010,0,0,0.010
9,1,0,2,0,3,0.046,0,0,0.046
10,1,0,2,0,0,0.015,0,0,0.015
11,0,0,1,0,0,0.000,0,0,0.000
12,0,0,1,0,0,0.000,0,0,0.000
13,1,0,2,0,0,0.015,0,0,0.015
14,1,0,2,0,0,0.010,0,0,0.010
15,1,0,2,0,4,0.061,0,0,0.061
16,1,0,2,0,1,0.021,0,0,0.021
17,1,0,2,0,0,0.010,0,0,0.010
18,1,0,2,0,1,0.029,0,0,0.029
19,1,0,2,0,7,0.092,0,0,0.092
20,1,0,2,0,0,0.010,0,0,0.010
21,1,0,2,0,0,0.010,0,0,0.010
22,1,0,2,0,2,0.031,0,0,0.031
23,1,0,2,0,7,0.096,0,0,0.096
24,0,0,1,0,0,0.000,0,0,0.000
25,1,0,2,0,1,0.025,0,0,0.025
26,1,0,2,0,0,0.015,0,0,0.015
27,0,0,1,0,0,0.000,0,0,0.000
28,0,0,1,0,0,0.000,0,0,0.000
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,2,0.031,0,0,0.031
31,1,0,2,0,5,0.075,0,0,0.075
32,0,0,1,0,0,0.000,0,0,0.000
33,3,1,3,1,2,0.025,1,0,0.029
34,1,0,2,0,1,0.021,0,0,0.021
35,1,0,2,0,3,0.055,0,0,0.055
36,1,0,2,0,9,0.126,0,0,0.126
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,4,0.069,0,0,0.069
39,0,0,1,0,0,0.000,0,0,0.000
40,1,0,2,0,2,0.036,0,0,0.036
41,1,0,2,0,2,0.040,0,0,0.040
42,1,0,2,0,0,0.010,0,0,0.010
43,1,0,2,0,1,0.021,0,0,0.021
44,1,0,2,0,2,0.036,0,0,0.036
45,3,1,3,1,12,0.066,1,0,0.147
46,1,0,2,0,2,0.031,0,0,0.031
47,1,0,2,0,5,0.075,0,0,0.075
48,1,0,2,0,3,0.050,0,0,0.050
49,1,0,2,0,0,0.010,0,0,0.010
50,0,0,1,0,0,0.000,0,0,0.000
51,1,0,2,0,2,0.036,0,0,0.036
52,1,0,2,0,4,0.065,0,0,0.065
53,3,1,3,3,11,0.067,1,0,0.120
54,1,0,2,0,9,0.121,0,0,0.121
55,1,0,2,0,1,0.025,0,0,0.025
56,1,0,2,0,1,0.025,0,0,0.025
57,1,0,2,0,2,0.040,0,0,0.040
58,1,0,2,0,8,0.111,0,0,0.111
59,1,0,2,0,2,0.036,0,0,0.036
60,1,0,2,0,0,0.010,0,0,0.010
61,1,0,2,0,2,0.031,0,0,0.031
62,1,0,2,0,1,0.025,0,0,0.025
63,1,0,2,0,2,0.040,0,0,0.040
64,1,0,2,0,1,0.025,0,0,0.025
65,1,0,2,0,1,0.025,0,0,0.025
66,0,0,1,0,0,0.000,0,0,0.000
67,1,0,2,0,2,0.031,0,0,0.031
68,1,0,2,0,10,0.140,0,0,0.140
69,1,0,2,0,9,0.117,0,0,0.117
70,1,0,2,0,0,0.010,0,0,0.010
71,0,0,1,0,0,0.000,0,0,0.000
72,3,1,3,4,61,0.274,1,0,0.557
73,1,0,2,0,0,0.015,0,0,0.015
74,4,1,4,7,17,0.089,0,1,0.134
75,3,1,3,4,40,0.194,1,0,0.404
76,1,0,2,0,1,0.021,0,0,0.021
77,1,0,2,0,12,0.161,0,0,0.161
78,1,0,2,0,17,0.205,0,0,0.205
79,0,0,1,0,0,0.000,0,0,0.000
80,3,1,3,3,17,0.086,1,0,0.163
81,1,0,2,0,1,0.029,0,0,0.029
82,0,0,1,0,0,0.000,0,0,0.000
83,1,0,2,0,19,0.239,0,0,0.239
84,1,0,2,0,1,0.025,0,0,0.025
85,0,0,1,0,0,0.000,0,0,0.000
86,1,0,2,0,0,0.015,0,0,0.015
87,0,0,1,0,0,0.000,0,0,0.000
88,16,8,7,21,104,0.102,7,1,0.300
89,0,0,1,0,0,0.000,0,0,0.000
90,1,0,2,0,0,0.010,0,0,0.010
91,1,0,2,0,1,0.025,0,0,0.025
92,0,0,1,0,0,0.000,0,0,0.000
93,1,0,2,0,0,0.010,0,0,0.010
94,1,0,2,0,1,0.025,0,0,0.025
95,1,0,2,0,5,0.075,0,0,0.075
96,1,0,2,0,11,0.138,0,0,0.138
97,5,2,4,6,11,0.052,2,0,0.090
98,0,0,1,0,0,0.000,0,0,0.000
99,1,0,2,0,14,0.174,0,0,0.174
100,1,0,2,0,0,0.010,0,0,0.010
101,1,0,2,0,2,0.031,0,0,0.031
102,1,0,2,0,9,0.126,0,0,0.126
103,1,0,2,0,0,0.015,0,0,0.015
104,1,0,2,0,1,0.029,0,0,0.029
105,10,5,5,23,98,0.149,5,0,0.424
106,1,0,2,0,1,0.025,0,0,0.025
107,14,6,8,26,139,0.154,5,0,0.462
108,1,0,2,0,3,0.046,0,0,0.046
109,1,0,2,0,1,0.029,0,0,0.029
110,1,0,2,0,3,0.046,0,0,0.046
111,1,0,2,0,0,0.015,0,0,0.015
112,1,0,2,0,12,0.170,0,0,0.170
113,1,0,2,0,1,0.029,0,0,0.029
114,1,0,2,0,5,0.080,0,0,0.080
115,1,0,2,0,2,0.036,0,0,0.036
116,0,0,1,0,0,0.000,0,0,0.000
117,1,0,2,0,0,0.015,0,0,0.015
118,1,0,2,0,0,0.015,0,0,0.015
119,0,0,1,0,0,0.000,0,0,0.000
120,1,0,2,0,2,0.040,0,0,0.040
121,3,1,3,4,3,0.037,1,0,0.061
122,1,0,2,0,1,0.025,0,0,0.025
123,1,0,2,0,5,0.075,0,0,0.075
124,1,0,2,0,2,0.031,0,0,0.031
125,1,0,2,0,3,0.046,0,0,0.046
126,1,0,2,0,8,0.107,0,0,0.107
127,1,0,2,0,0,0.010,0,0,0.010
128,1,0,2,0,8,0.107,0,0,0.107
129,1,0,2,0,1,0.029,0,0,0.029
130,1,0,2,0,1,0.021,0,0,0.021
131,1,0,2,0,0,0.010,0,0,0.010
132,1,0,2,0,0,0.010,0,0,0.010
133,1,0,2,0,0,0.010,0,0,0.010
134,1,0,2,0,2,0.036,0,0,0.036
135,1,0,2,0,1,0.025,0,0,0.025
136,1,0,2,0,0,0.010,0,0,0.010
137,1,0,2,0,0,0.015,0,0,0.015
138,1,0,2,0,6,0.082,0,0,0.082
139,1,0,2,0,0,0.010,0,0,0.010
140,1,0,2,0,6,0.090,0,0,0.090
141,1,0,2,0,0,0.015,0,0,0.015
142,3,1,3,4,47,0.220,1,0,0.438
143,1,0,2,0,9,0.117,0,0,0.117
144,1,0,2,0,1,0.021,0,0,0.021
145,1,0,2,0,1,0.021,0,0,0.021
