 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,4,0.061,0,0,0.061
2,1,0,2,0,3,0.042,0,0,0.042
3,1,0,2,0,2,0.036,0,0,0.036
4,1,0,2,0,1,0.025,0,0,0.025
5,0,0,1,0,0,0.000,0,0,0.000
6,1,0,2,0,0,0.010,0,0,0.010
7,13,7,5,22,110,0.128,7,0,0.630
8,1,0,2,0,5,0.071,0,0,0.071
9,1,0,2,0,19,0.260,0,0,0.260
10,1,0,2,0,3,0.050,0,0,0.050
11,1,0,2,0,1,0.025,0,0,0.025
12,0,0,1,0,0,0.000,0,0,0.000
13,0,0,1,0,0,0.000,0,0,0.000
14,0,0,1,0,0,0.000,0,0,0.000
15,1,0,2,0,0,0.010,0,0,0.010
16,1,0,2,0,0,0.010,0,0,0.010
17,1,0,2,0,1,0.021,0,0,0.021
18,0,0,1,0,0,0.000,0,0,0.000
19,0,0,1,0,0,0.000,0,0,0.000
20,4,1,4,7,6,0.052,0,1,0.090
21,1,0,2,0,5,0.080,0,0,0.080
22,0,0,1,0,0,0.000,0,0,0.000
23,1,0,2,0,7,0.101,0,0,0.101
24,1,0,2,0,2,0.036,0,0,0.036
25,0,0,1,0,0,0.000,0,0,0.000
26,1,0,2,0,0,0.010,0,0,0.010
27,1,0,2,0,2,0.044,0,0,0.044
28,1,0,2,0,0,0.010,0,0,0.010
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,8,0.115,0,0,0.115
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,3,0.046,0,0,0.046
33,0,0,1,0,0,0.000,0,0,0.000
34,1,0,2,0,3,0.050,0,0,0.050
35,1,0,2,0,0,0.010,0,0,0.010
36,1,0,2,0,0,0.010,0,0,0.010
37,3,1,3,4,19,0.103,1,0,0.145
38,1,0,2,0,0,0.010,0,0,0.010
39,1,0,2,0,1,0.029,0,0,0.029
40,1,0,2,0,0,0.010,0,0,0.010
41,1,0,2,0,12,0.157,0,0,0.157
42,1,0,2,0,5,0.080,0,0,0.080
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,3,0.055,0,0,0.055
45,1,0,2,0,8,0.111,0,0,0.111
46,1,0,2,0,0,0.010,0,0,0.010
47,1,0,2,0,10,0.128,0,0,0.128
48,1,0,2,0,4,0.061,0,0,0.061
49,1,0,2,0,2,0.040,0,0,0.040
50,0,0,1,0,0,0.000,0,0,0.000
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,11,0.138,0,0,0.138
53,1,0,2,0,0,0.015,0,0,0.015
54,1,0,2,0,2,0.031,0,0,0.031
55,1,0,2,0,11,0.147,0,0,0.147
56,1,0,2,0,0,0.015,0,0,0.015
57,5,2,4,5,19,0.063,2,0,0.159
58,1,0,2,0,6,0.082,0,0,0.082
59,1,0,2,0,1,0.025,0,0,0.025
60,0,0,1,0,0,0.000,0,0,0.000
61,1,0,2,0,1,0.029,0,0,0.029
62,1,0,2,0,0,0.015,0,0,0.015
63,0,0,1,0,0,0.000,0,0,0.000
64,0,0,1,0,0,0.000,0,0,0.000
65,1,0,2,0,1,0.025,0,0,0.025
66,21,9,12,31,138,0.104,6,3,0.299
67,1,0,2,0,0,0.015,0,0,0.015
68,1,0,2,0,1,0.021,0,0,0.021
69,1,0,2,0,0,0.015,0,0,0.015
70,0,0,1,0,0,0.000,0,0,0.000
71,1,0,2,0,1,0.029,0,0,0.029
72,1,0,2,0,9,0.117,0,0,0.117
73,1,0,2,0,17,0.205,0,0,0.205
74,1,0,2,0,5,0.062,0,0,0.062
75,3,1,3,4,9,0.062,1,0,0.105
76,1,0,2,0,0,0.010,0,0,0.010
77,1,0,2,0,0,0.010,0,0,0.010
78,1,0,2,0,0,0.010,0,0,0.010
79,1,0,2,0,0,0.010,0,0,0.010
80,0,0,1,0,0,0.000,0,0,0.000
81,1,0,2,0,3,0.050,0,0,0.050
82,1,0,2,0,5,0.067,0,0,0.067
83,1,0,2,0,1,0.021,0,0,0.021
84,1,0,2,0,15,0.193,0,0,0.193
85,1,0,2,0,0,0.010,0,0,0.010
86,0,0,1,0,0,0.000,0,0,0.000
87,1,0,2,0,0,0.015,0,0,0.015
88,1,0,2,0,7,0.083,0,0,0.083
89,1,0,2,0,0,0.010,0,0,0.010
90,0,0,1,0,0,0.000,0,0,0.000
91,3,1,3,4,19,0.098,1,0,0.230
92,1,0,2,0,0,0.015,0,0,0.015
93,1,0,2,0,7,0.101,0,0,0.101
94,1,0,2,0,1,0.029,0,0,0.029
95,0,0,1,0,0,0.000,0,0,0.000
96,0,0,1,0,0,0.000,0,0,0.000
