 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,0,0.010,0,0,0.010
2,1,0,2,0,0,0.010,0,0,0.010
3,19,8,12,27,165,0.133,7,0,0.321
4,1,0,2,0,1,0.025,0,0,0.025
5,1,0,2,0,5,0.080,0,0,0.080
6,1,0,2,0,3,0.050,0,0,0.050
7,0,0,1,0,0,0.000,0,0,0.000
8,1,0,2,0,3,0.055,0,0,0.055
9,1,0,2,0,6,0.090,0,0,0.090
10,1,0,2,0,1,0.025,0,0,0.025
11,3,1,3,3,48,0.211,1,0,0.320
12,1,0,2,0,1,0.021,0,0,0.021
13,1,0,2,0,1,0.029,0,0,0.029
14,1,0,2,0,1,0.021,0,0,0.021
15,1,0,2,0,7,0.101,0,0,0.101
16,1,0,2,0,1,0.025,0,0,0.025
17,1,0,2,0,5,0.071,0,0,0.071
18,0,0,1,0,0,0.000,0,0,0.000
19,1,0,2,0,0,0.015,0,0,0.015
20,1,0,2,0,5,0.071,0,0,0.071
21,1,0,2,0,1,0.025,0,0,0.025
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,1,0.029,0,0,0.029
24,1,0,2,0,1,0.021,0,0,0.021
25,1,0,2,0,1,0.021,0,0,0.021
26,1,0,2,0,4,0.065,0,0,0.065
27,1,0,2,0,1,0.029,0,0,0.029
28,5,2,4,6,43,0.129,2,0,0.336
29,1,0,2,0,1,0.025,0,0,0.025
30,1,0,2,0,1,0.021,0,0,0.021
31,0,0,1,0,0,0.000,0,0,0.000
32,0,0,1,0,0,0.000,0,0,0.000
33,1,0,2,0,0,0.010,0,0,0.010
34,0,0,1,0,0,0.000,0,0,0.000
35,0,0,1,0,0,0.000,0,0,0.000
36,1,0,2,0,3,0.046,0,0,0.046
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,0,0.015,0,0,0.015
39,1,0,2,0,2,0.036,0,0,0.036
40,3,1,3,3,13,0.078,1,0,0.145
41,0,0,1,0,0,0.000,0,0,0.000
42,15,7,7,28,143,0.149,5,2,0.519
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,5,0.084,0,0,0.084
45,1,0,2,0,4,0.056,0,0,0.056
46,0,0,1,0,0,0.000,0,0,0.000
47,3,1,3,3,32,0.149,1,0,0.232
48,1,0,2,0,3,0.050,0,0,0.050
49,1,0,2,0,4,0.065,0,0,0.065
50,1,0,2,0,0,0.010,0,0,0.010
51,1,0,2,0,3,0.046,0,0,0.046
52,1,0,2,0,0,0.015,0,0,0.015
53,1,0,2,0,0,0.010,0,0,0.010
54,1,0,2,0,0,0.010,0,0,0.010
55,1,0,2,0,1,0.021,0,0,0.021
56,1,0,2,0,6,0.082,0,0,0.082
57,1,0,2,0,1,0.029,0,0,0.029
58,9,4,6,14,55,0.097,4,0,0.258
59,1,0,2,0,1,0.029,0,0,0.029
60,1,0,2,0,1,0.029,0,0,0.029
61,1,0,2,0,4,0.065,0,0,0.065
