 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,3,0.046,0,0,0.046
2,1,0,2,0,29,0.338,0,0,0.338
3,1,0,2,0,4,0.069,0,0,0.069
4,1,0,2,0,1,0.025,0,0,0.025
5,5,1,5,8,77,0.227,0,0,0.482
6,1,0,2,0,4,0.061,0,0,0.061
7,7,3,4,16,27,0.082,2,1,0.142
8,3,1,3,4,10,0.067,1,0,0.086
9,1,0,2,0,10,0.132,0,0,0.132
10,1,0,2,0,2,0.036,0,0,0.036
11,5,2,4,6,37,0.112,2,0,0.314
12,1,0,2,0,0,0.010,0,0,0.010
13,1,0,2,0,0,0.010,0,0,0.010
14,1,0,2,0,0,0.015,0,0,0.015
15,1,0,2,0,2,0.044,0,0,0.044
16,1,0,2,0,4,0.061,0,0,0.061
17,1,0,2,0,0,0.010,0,0,0.010
18,3,1,3,1,16,0.085,1,0,0.103
19,0,0,1,0,0,0.000,0,0,0.000
20,1,0,2,0,4,0.056,0,0,0.056
21,1,0,2,0,3,0.050,0,0,0.050
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,11,0.147,0,0,0.147
24,1,0,2,0,0,0.010,0,0,0.010
25,1,0,2,0,7,0.105,0,0,0.105
26,3,1,3,3,41,0.177,1,0,0.286
27,1,0,2,0,7,0.109,0,0,0.109
28,1,0,2,0,5,0.071,0,0,0.071
29,1,0,2,0,2,0.040,0,0,0.040
30,3,1,3,4,12,0.073,1,0,0.155
31,1,0,2,0,1,0.021,0,0,0.021
32,1,0,2,0,0,0.015,0,0,0.015
33,1,0,2,0,2,0.040,0,0,0.040
34,1,0,2,0,3,0.042,0,0,0.042
35,1,0,2,0,4,0.052,0,0,0.052
36,3,1,3,4,6,0.043,1,0,0.073
37,1,0,2,0,1,0.021,0,0,0.021
38,1,0,2,0,4,0.052,0,0,0.052
39,3,1,3,1,27,0.114,1,0,0.154
40,1,0,2,0,4,0.061,0,0,0.061
41,1,0,2,0,1,0.029,0,0,0.029
42,0,0,1,0,0,0.000,0,0,0.000
