 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,3,0.046,0,0,0.046
2,1,0,2,0,0,0.010,0,0,0.010
3,1,0,2,0,9,0.121,0,0,0.121
4,1,0,2,0,0,0.010,0,0,0.010
5,1,0,2,0,2,0.036,0,0,0.036
6,1,0,2,0,1,0.029,0,0,0.029
7,1,0,2,0,0,0.010,0,0,0.010
8,1,0,2,0,0,0.015,0,0,0.015
9,1,0,2,0,9,0.113,0,0,0.113
10,3,1,3,3,19,0.098,1,0,0.157
11,1,0,2,0,0,0.010,0,0,0.010
12,3,1,3,3,17,0.084,1,0,0.117
13,1,0,2,0,1,0.025,0,0,0.025
14,0,0,1,0,0,0.000,0,0,0.000
15,1,0,2,0,7,0.092,0,0,0.092
16,1,0,2,0,4,0.061,0,0,0.061
17,1,0,2,0,0,0.010,0,0,0.010
18,1,0,2,0,8,0.098,0,0,0.098
19,1,0,2,0,4,0.056,0,0,0.056
20,1,0,2,0,0,0.015,0,0,0.015
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,1,0.021,0,0,0.021
24,1,0,2,0,0,0.015,0,0,0.015
25,1,0,2,0,3,0.046,0,0,0.046
26,3,1,3,4,52,0.229,1,0,0.573
27,1,0,2,0,0,0.010,0,0,0.010
28,1,0,2,0,0,0.010,0,0,0.010
29,1,0,2,0,7,0.101,0,0,0.101
30,1,0,2,0,6,0.086,0,0,0.086
31,3,1,3,1,28,0.121,1,0,0.276
32,1,0,2,0,1,0.021,0,0,0.021
33,1,0,2,0,1,0.025,0,0,0.025
34,1,0,2,0,1,0.021,0,0,0.021
35,1,0,2,0,0,0.015,0,0,0.015
36,1,0,2,0,0,0.010,0,0,0.010
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,1,0.021,0,0,0.021
39,1,0,2,0,11,0.155,0,0,0.155
40,0,0,1,0,0,0.000,0,0,0.000
41,1,0,2,0,0,0.010,0,0,0.010
42,1,0,2,0,1,0.021,0,0,0.021
43,1,0,2,0,1,0.021,0,0,0.021
44,1,0,2,0,0,0.015,0,0,0.015
45,1,0,2,0,9,0.113,0,0,0.113
46,3,1,3,3,11,0.064,1,0,0.147
47,1,0,2,0,11,0.138,0,0,0.138
48,0,0,1,0,0,0.000,0,0,0.000
49,1,0,2,0,1,0.025,0,0,0.025
50,0,0,1,0,0,0.000,0,0,0.000
51,1,0,2,0,1,0.025,0,0,0.025
52,0,0,1,0,0,0.000,0,0,0.000
53,1,0,2,0,1,0.021,0,0,0.021
54,1,0,2,0,1,0.021,0,0,0.021
55,1,0,2,0,1,0.029,0,0,0.029
56,1,0,2,0,0,0.010,0,0,0.010
57,1,0,2,0,1,0.029,0,0,0.029
58,1,0,2,0,3,0.046,0,0,0.046
59,0,0,1,0,0,0.000,0,0,0.000
60,1,0,2,0,2,0.036,0,0,0.036
61,1,0,2,0,0,0.010,0,0,0.010
62,1,0,2,0,19,0.221,0,0,0.221
63,1,0,2,0,1,0.025,0,0,0.025
64,1,0,2,0,0,0.010,0,0,0.010
65,1,0,2,0,2,0.040,0,0,0.040
66,1,0,2,0,13,0.167,0,0,0.167
67,0,0,1,0,0,0.000,0,0,0.000
68,1,0,2,0,0,0.010,0,0,0.010
69,1,0,2,0,11,0.142,0,0,0.142
70,1,0,2,0,9,0.130,0,0,0.130
71,0,0,1,0,0,0.000,0,0,0.000
72,1,0,2,0,1,0.025,0,0,0.025
73,1,0,2,0,7,0.101,0,0,0.101
74,1,0,2,0,0,0.015,0,0,0.015
75,1,0,2,0,0,0.015,0,0,0.015
76,1,0,2,0,0,0.015,0,0,0.015
77,1,0,2,0,1,0.025,0,0,0.025
78,1,0,2,0,1,0.029,0,0,0.029
79,1,0,2,0,2,0.031,0,0,0.031
80,0,0,1,0,0,0.000,0,0,0.000
81,1,0,2,0,4,0.056,0,0,0.056
82,6,3,3,9,32,0.093,3,0,0.153
83,1,0,2,0,0,0.010,0,0,0.010
84,1,0,2,0,1,0.025,0,0,0.025
85,3,1,3,3,8,0.051,1,0,0.056
86,1,0,2,0,0,0.010,0,0,0.010
87,1,0,2,0,1,0.029,0,0,0.029
88,1,0,2,0,5,0.080,0,0,0.080
89,0,0,1,0,0,0.000,0,0,0.000
90,1,0,2,0,1,0.025,0,0,0.025
91,1,0,2,0,4,0.065,0,0,0.065
92,1,0,2,0,0,0.010,0,0,0.010
93,1,0,2,0,8,0.111,0,0,0.111
94,1,0,2,0,0,0.010,0,0,0.010
95,1,0,2,0,1,0.025,0,0,0.025
96,1,0,2,0,15,0.180,0,0,0.180
97,1,0,2,0,3,0.050,0,0,0.050
98,1,0,2,0,11,0.142,0,0,0.142
99,0,0,1,0,0,0.000,0,0,0.000
100,0,0,1,0,0,0.000,0,0,0.000
101,1,0,2,0,0,0.010,0,0,0.010
102,1,0,2,0,0,0.015,0,0,0.015
103,1,0,2,0,2,0.040,0,0,0.040
104,1,0,2,0,4,0.065,0,0,0.065
105,1,0,2,0,1,0.025,0,0,0.025
106,0,0,1,0,0,0.000,0,0,0.000
107,0,0,1,0,0,0.000,0,0,0.000
108,0,0,1,0,0,0.000,0,0,0.000
109,1,0,2,0,0,0.015,0,0,0.015
110,0,0,1,0,0,0.000,0,0,0.000
111,1,0,2,0,0,0.010,0,0,0.010
112,3,1,3,3,32,0.146,1,0,0.200
113,1,0,2,0,1,0.029,0,0,0.029
114,25,12,11,39,235,0.140,10,1,0.727
115,1,0,2,0,0,0.010,0,0,0.010
116,1,0,2,0,17,0.226,0,0,0.226
117,1,0,2,0,4,0.061,0,0,0.061
118,3,1,3,3,5,0.040,1,0,0.050
119,1,0,2,0,1,0.025,0,0,0.025
120,0,0,1,0,0,0.000,0,0,0.000
121,1,0,2,0,1,0.021,0,0,0.021
122,0,0,1,0,0,0.000,0,0,0.000
123,1,0,2,0,1,0.025,0,0,0.025
124,1,0,2,0,6,0.077,0,0,0.077
125,0,0,1,0,0,0.000,0,0,0.000
126,1,0,2,0,0,0.010,0,0,0.010
127,1,0,2,0,9,0.126,0,0,0.126
128,1,0,2,0,0,0.010,0,0,0.010
129,1,0,2,0,4,0.061,0,0,0.061
130,1,0,2,0,6,0.082,0,0,0.082
131,1,0,2,0,0,0.010,0,0,0.010
132,1,0,2,0,0,0.010,0,0,0.010
133,0,0,1,0,0,0.000,0,0,0.000
134,1,0,2,0,3,0.046,0,0,0.046
135,1,0,2,0,5,0.071,0,0,0.071
136,1,0,2,0,3,0.055,0,0,0.055
137,1,0,2,0,0,0.010,0,0,0.010
138,1,0,2,0,1,0.025,0,0,0.025
139,0,0,1,0,0,0.000,0,0,0.000
140,1,0,2,0,9,0.121,0,0,0.121
141,1,0,2,0,0,0.015,0,0,0.015
142,1,0,2,0,0,0.010,0,0,0.010
143,0,0,1,0,0,0.000,0,0,0.000
144,1,0,2,0,6,0.099,0,0,0.099
145,0,0,1,0,0,0.000,0,0,0.000
146,1,0,2,0,2,0.040,0,0,0.040
147,1,0,2,0,1,0.021,0,0,0.021
148,0,0,1,0,0,0.000,0,0,0.000
149,0,0,1,0,0,0.000,0,0,0.000
150,1,0,2,0,2,0.040,0,0,0.040
151,1,0,2,0,2,0.036,0,0,0.036
152,1,0,2,0,2,0.031,0,0,0.031
153,3,1,3,3,17,0.084,1,0,0.092
154,1,0,2,0,6,0.086,0,0,0.086
155,1,0,2,0,0,0.010,0,0,0.010
156,1,0,2,0,7,0.092,0,0,0.092
157,1,0,2,0,1,0.025,0,0,0.025
158,0,0,1,0,0,0.000,0,0,0.000
159,0,0,1,0,0,0.000,0,0,0.000
160,1,0,2,0,0,0.010,0,0,0.010
161,1,0,2,0,6,0.094,0,0,0.094
162,1,0,2,0,7,0.101,0,0,0.101
163,0,0,1,0,0,0.000,0,0,0.000
164,3,1,3,1,5,0.034,1,0,0.055
165,1,0,2,0,0,0.015,0,0,0.015
166,1,0,2,0,0,0.015,0,0,0.015
167,1,0,2,0,1,0.025,0,0,0.025
168,1,0,2,0,5,0.071,0,0,0.071
169,1,0,2,0,0,0.010,0,0,0.010
170,1,0,2,0,3,0.055,0,0,0.055
171,1,0,2,0,1,0.021,0,0,0.021
172,1,0,2,0,1,0.025,0,0,0.025
173,1,0,2,0,1,0.025,0,0,0.025
174,1,0,2,0,0,0.010,0,0,0.010
175,1,0,2,0,0,0.010,0,0,0.010
176,1,0,2,0,1,0.021,0,0,0.021
177,1,0,2,0,4,0.052,0,0,0.052
178,1,0,2,0,1,0.025,0,0,0.025
179,1,0,2,0,4,0.061,0,0,0.061
180,0,0,1,0,0,0.000,0,0,0.000
181,1,0,2,0,9,0.121,0,0,0.121
182,0,0,1,0,0,0.000,0,0,0.000
183,1,0,2,0,11,0.142,0,0,0.142
184,1,0,2,0,0,0.015,0,0,0.015
185,1,0,2,0,0,0.015,0,0,0.015
186,1,0,2,0,6,0.086,0,0,0.086
187,1,0,2,0,0,0.010,0,0,0.010
188,1,0,2,0,10,0.145,0,0,0.145
189,1,0,2,0,1,0.021,0,0,0.021
190,1,0,2,0,4,0.065,0,0,0.065
191,1,0,2,0,0,0.010,0,0,0.010
192,1,0,2,0,1,0.025,0,0,0.025
193,1,0,2,0,0,0.010,0,0,0.010
194,1,0,2,0,0,0.010,0,0,0.010
195,1,0,2,0,0,0.010,0,0,0.010
196,1,0,2,0,0,0.015,0,0,0.015
197,0,0,1,0,0,0.000,0,0,0.000
198,1,0,2,0,15,0.184,0,0,0.184
199,1,0,2,0,14,0.178,0,0,0.178
200,1,0,2,0,0,0.010,0,0,0.010
201,1,0,2,0,0,0.010,0,0,0.010
202,1,0,2,0,0,0.015,0,0,0.015
203,1,0,2,0,7,0.096,0,0,0.096
204,1,0,2,0,4,0.061,0,0,0.061
205,22,11,11,31,258,0.166,11,0,0.504
206,1,0,2,0,5,0.075,0,0,0.075
207,3,1,3,1,7,0.040,1,0,0.050
208,0,0,1,0,0,0.000,0,0,0.000
209,1,0,2,0,2,0.036,0,0,0.036
210,1,0,2,0,2,0.036,0,0,0.036
211,0,0,1,0,0,0.000,0,0,0.000
212,1,0,2,0,0,0.015,0,0,0.015
213,1,0,2,0,2,0.040,0,0,0.040
214,9,4,6,15,39,0.078,4,0,0.205
215,1,0,2,0,1,0.025,0,0,0.025
