 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,1,0.025,0,0,0.025
2,1,0,2,0,0,0.015,0,0,0.015
3,11,5,7,17,54,0.084,5,0,0.182
4,1,0,2,0,1,0.025,0,0,0.025
5,1,0,2,0,2,0.040,0,0,0.040
6,1,0,2,0,18,0.232,0,0,0.232
7,3,1,3,3,12,0.069,1,0,0.132
8,1,0,2,0,0,0.010,0,0,0.010
9,0,0,1,0,0,0.000,0,0,0.000
10,1,0,2,0,1,0.025,0,0,0.025
11,1,0,2,0,9,0.117,0,0,0.117
12,1,0,2,0,7,0.096,0,0,0.096
13,4,2,2,6,8,0.052,2,0,0.094
14,3,1,3,3,6,0.048,1,0,0.065
15,1,0,2,0,0,0.015,0,0,0.015
16,1,0,2,0,1,0.025,0,0,0.025
17,1,0,2,0,5,0.071,0,0,0.071
18,1,0,2,0,3,0.042,0,0,0.042
19,1,0,2,0,3,0.050,0,0,0.050
20,0,0,1,0,0,0.000,0,0,0.000
21,1,0,2,0,4,0.061,0,0,0.061
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,1,0.025,0,0,0.025
24,1,0,2,0,17,0.222,0,0,0.222
25,1,0,2,0,3,0.046,0,0,0.046
26,3,1,3,4,7,0.052,1,0,0.080
27,1,0,2,0,2,0.036,0,0,0.036
28,1,0,2,0,1,0.025,0,0,0.025
29,3,1,3,4,23,0.115,1,0,0.140
30,1,0,2,0,0,0.010,0,0,0.010
31,1,0,2,0,7,0.101,0,0,0.101
32,6,3,3,10,29,0.085,3,0,0.172
33,1,0,2,0,3,0.042,0,0,0.042
34,3,1,3,4,5,0.047,1,0,0.090
35,0,0,1,0,0,0.000,0,0,0.000
36,1,0,2,0,0,0.010,0,0,0.010
37,1,0,2,0,4,0.061,0,0,0.061
38,1,0,2,0,1,0.021,0,0,0.021
39,1,0,2,0,11,0.147,0,0,0.147
40,3,1,3,4,7,0.055,1,0,0.101
41,5,2,4,6,21,0.071,2,0,0.096
42,1,0,2,0,4,0.061,0,0,0.061
43,1,0,2,0,0,0.015,0,0,0.015
44,1,0,2,0,5,0.071,0,0,0.071
45,1,0,2,0,2,0.040,0,0,0.040
46,0,0,1,0,0,0.000,0,0,0.000
47,1,0,2,0,1,0.021,0,0,0.021
48,1,0,2,0,12,0.157,0,0,0.157
49,1,0,2,0,0,0.010,0,0,0.010
50,1,0,2,0,6,0.094,0,0,0.094
51,1,0,2,0,1,0.025,0,0,0.025
52,1,0,2,0,0,0.015,0,0,0.015
53,26,12,12,45,171,0.111,10,1,0.377
54,1,0,2,0,1,0.021,0,0,0.021
55,1,0,2,0,1,0.025,0,0,0.025
56,1,0,2,0,1,0.025,0,0,0.025
57,0,0,1,0,0,0.000,0,0,0.000
58,1,0,2,0,0,0.010,0,0,0.010
59,1,0,2,0,0,0.010,0,0,0.010
60,1,0,2,0,1,0.025,0,0,0.025
61,1,0,2,0,5,0.071,0,0,0.071
62,1,0,2,0,1,0.029,0,0,0.029
63,1,0,2,0,3,0.042,0,0,0.042
64,1,0,2,0,14,0.182,0,0,0.182
65,1,0,2,0,2,0.036,0,0,0.036
66,0,0,1,0,0,0.000,0,0,0.000
67,1,0,2,0,1,0.025,0,0,0.025
68,1,0,2,0,0,0.015,0,0,0.015
69,4,1,4,8,14,0.075,0,1,0.117
70,1,0,2,0,0,0.010,0,0,0.010
71,1,0,2,0,4,0.065,0,0,0.065
72,1,0,2,0,1,0.025,0,0,0.025
73,1,0,2,0,0,0.010,0,0,0.010
74,1,0,2,0,1,0.021,0,0,0.021
75,1,0,2,0,0,0.010,0,0,0.010
76,3,1,3,3,8,0.054,1,0,0.061
77,1,0,2,0,1,0.021,0,0,0.021
78,1,0,2,0,9,0.121,0,0,0.121
79,1,0,2,0,0,0.010,0,0,0.010
80,1,0,2,0,0,0.010,0,0,0.010
81,0,0,1,0,0,0.000,0,0,0.000
82,0,0,1,0,0,0.000,0,0,0.000
83,1,0,2,0,0,0.010,0,0,0.010
84,1,0,2,0,0,0.010,0,0,0.010
85,5,2,4,6,30,0.095,2,0,0.270
86,1,0,2,0,1,0.025,0,0,0.025
87,1,0,2,0,0,0.015,0,0,0.015
88,1,0,2,0,1,0.021,0,0,0.021
89,0,0,1,0,0,0.000,0,0,0.000
90,1,0,2,0,0,0.015,0,0,0.015
91,1,0,2,0,2,0.036,0,0,0.036
92,3,1,3,1,15,0.075,1,0,0.088
93,1,0,2,0,5,0.084,0,0,0.084
94,1,0,2,0,4,0.056,0,0,0.056
95,1,0,2,0,2,0.040,0,0,0.040
96,1,0,2,0,5,0.067,0,0,0.067
97,0,0,1,0,0,0.000,0,0,0.000
98,1,0,2,0,6,0.082,0,0,0.082
99,1,0,2,0,1,0.025,0,0,0.025
100,14,7,7,24,105,0.119,7,0,0.337
101,1,0,2,0,6,0.073,0,0,0.073
102,1,0,2,0,0,0.015,0,0,0.015
103,1,0,2,0,0,0.010,0,0,0.010
104,0,0,1,0,0,0.000,0,0,0.000
105,1,0,2,0,7,0.096,0,0,0.096
106,1,0,2,0,0,0.015,0,0,0.015
107,1,0,2,0,0,0.015,0,0,0.015
108,5,2,4,7,25,0.087,2,0,0.232
109,0,0,1,0,0,0.000,0,0,0.000
110,0,0,1,0,0,0.000,0,0,0.000
111,0,0,1,0,0,0.000,0,0,0.000
112,1,0,2,0,0,0.010,0,0,0.010
113,1,0,2,0,2,0.031,0,0,0.031
114,1,0,2,0,0,0.015,0,0,0.015
115,1,0,2,0,0,0.010,0,0,0.010
116,1,0,2,0,0,0.015,0,0,0.015
117,1,0,2,0,0,0.015,0,0,0.015
118,1,0,2,0,0,0.015,0,0,0.015
119,1,0,2,0,3,0.046,0,0,0.046
120,1,0,2,0,2,0.044,0,0,0.044
121,0,0,1,0,0,0.000,0,0,0.000
122,1,0,2,0,0,0.010,0,0,0.010
123,1,0,2,0,4,0.069,0,0,0.069
124,1,0,2,0,0,0.010,0,0,0.010
125,1,0,2,0,4,0.065,0,0,0.065
126,1,0,2,0,1,0.021,0,0,0.021
127,11,5,7,17,66,0.099,5,0,0.226
128,1,0,2,0,0,0.010,0,0,0.010
129,1,0,2,0,0,0.015,0,0,0.015
130,1,0,2,0,0,0.010,0,0,0.010
131,0,0,1,0,0,0.000,0,0,0.000
132,3,1,2,2,26,0.112,0,1,0.255
133,0,0,1,0,0,0.000,0,0,0.000
134,3,1,3,4,8,0.052,1,0,0.077
135,1,0,2,0,5,0.067,0,0,0.067
136,0,0,1,0,0,0.000,0,0,0.000
137,1,0,2,0,0,0.010,0,0,0.010
138,1,0,2,0,1,0.029,0,0,0.029
139,1,0,2,0,1,0.029,0,0,0.029
140,1,0,2,0,0,0.015,0,0,0.015
141,1,0,2,0,5,0.075,0,0,0.075
142,1,0,2,0,5,0.071,0,0,0.071
143,1,0,2,0,9,0.121,0,0,0.121
144,1,0,2,0,3,0.046,0,0,0.046
145,1,0,2,0,3,0.046,0,0,0.046
146,1,0,2,0,0,0.015,0,0,0.015
147,1,0,2,0,2,0.040,0,0,0.040
148,3,1,3,1,21,0.100,1,0,0.197
149,1,0,2,0,0,0.015,0,0,0.015
150,3,1,3,4,13,0.075,1,0,0.092
151,1,0,2,0,26,0.320,0,0,0.320
152,3,1,3,3,1,0.025,1,0,0.040
153,1,0,2,0,0,0.010,0,0,0.010
154,1,0,2,0,4,0.061,0,0,0.061
155,1,0,2,0,0,0.015,0,0,0.015
156,0,0,1,0,0,0.000,0,0,0.000
157,1,0,2,0,0,0.010,0,0,0.010
158,1,0,2,0,13,0.154,0,0,0.154
159,3,1,3,1,6,0.042,1,0,0.061
160,1,0,2,0,1,0.021,0,0,0.021
161,1,0,2,0,1,0.025,0,0,0.025
162,0,0,1,0,0,0.000,0,0,0.000
163,1,0,2,0,0,0.015,0,0,0.015
164,1,0,2,0,0,0.010,0,0,0.010
165,0,0,1,0,0,0.000,0,0,0.000
166,0,0,1,0,0,0.000,0,0,0.000
167,1,0,2,0,3,0.042,0,0,0.042
168,1,0,2,0,1,0.021,0,0,0.021
169,0,0,1,0,0,0.000,0,0,0.000
170,1,0,2,0,2,0.040,0,0,0.040
171,1,0,2,0,2,0.040,0,0,0.040
172,0,0,1,0,0,0.000,0,0,0.000
173,1,0,2,0,1,0.025,0,0,0.025
174,1,0,2,0,4,0.056,0,0,0.056
175,4,1,4,6,26,0.117,0,1,0.250
176,3,1,2,2,8,0.045,0,1,0.101
177,1,0,2,0,0,0.010,0,0,0.010
178,1,0,2,0,1,0.025,0,0,0.025
179,7,3,5,9,50,0.112,3,0,0.260
180,1,0,2,0,2,0.040,0,0,0.040
181,0,0,1,0,0,0.000,0,0,0.000
182,0,0,1,0,0,0.000,0,0,0.000
183,5,2,4,7,19,0.068,2,0,0.092
184,1,0,2,0,0,0.010,0,0,0.010
185,0,0,1,0,0,0.000,0,0,0.000
186,0,0,1,0,0,0.000,0,0,0.000
187,1,0,2,0,0,0.010,0,0,0.010
188,1,0,2,0,10,0.136,0,0,0.136
189,1,0,2,0,0,0.010,0,0,0.010
