 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,0,0,1,0,0,0.000,0,0,0.000
2,1,0,2,0,9,0.121,0,0,0.121
3,1,0,2,0,0,0.010,0,0,0.010
4,1,0,2,0,1,0.025,0,0,0.025
5,1,0,2,0,3,0.042,0,0,0.042
6,1,0,2,0,1,0.021,0,0,0.021
7,3,1,3,3,51,0.223,1,0,0.375
8,1,0,2,0,2,0.036,0,0,0.036
9,1,0,2,0,0,0.010,0,0,0.010
10,1,0,2,0,0,0.010,0,0,0.010
11,1,0,2,0,2,0.036,0,0,0.036
12,1,0,2,0,1,0.021,0,0,0.021
13,1,0,2,0,2,0.031,0,0,0.031
14,0,0,1,0,0,0.000,0,0,0.000
15,1,0,2,0,0,0.010,0,0,0.010
16,0,0,1,0,0,0.000,0,0,0.000
17,1,0,2,0,5,0.071,0,0,0.071
18,1,0,2,0,0,0.015,0,0,0.015
19,1,0,2,0,6,0.090,0,0,0.090
20,1,0,2,0,2,0.036,0,0,0.036
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,1,0.021,0,0,0.021
23,1,0,2,0,0,0.010,0,0,0.010
24,1,0,2,0,3,0.050,0,0,0.050
25,1,0,2,0,4,0.061,0,0,0.061
26,1,0,2,0,1,0.029,0,0,0.029
27,1,0,2,0,5,0.071,0,0,0.071
28,1,0,2,0,1,0.021,0,0,0.021
29,1,0,2,0,3,0.050,0,0,0.050
30,1,0,2,0,0,0.010,0,0,0.010
31,1,0,2,0,1,0.021,0,0,0.021
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,0,0.010,0,0,0.010
34,1,0,2,0,0,0.015,0,0,0.015
35,1,0,2,0,5,0.080,0,0,0.080
36,3,1,3,3,5,0.038,1,0,0.067
37,1,0,2,0,2,0.036,0,0,0.036
38,1,0,2,0,2,0.040,0,0,0.040
39,0,0,1,0,0,0.000,0,0,0.000
40,1,0,2,0,0,0.015,0,0,0.015
41,1,0,2,0,3,0.042,0,0,0.042
42,1,0,2,0,2,0.044,0,0,0.044
43,1,0,2,0,2,0.031,0,0,0.031
44,1,0,2,0,0,0.015,0,0,0.015
45,1,0,2,0,3,0.042,0,0,0.042
46,1,0,2,0,0,0.015,0,0,0.015
47,0,0,1,0,0,0.000,0,0,0.000
48,1,0,2,0,5,0.067,0,0,0.067
49,1,0,2,0,1,0.025,0,0,0.025
50,1,0,2,0,1,0.025,0,0,0.025
51,0,0,1,0,0,0.000,0,0,0.000
52,1,0,2,0,3,0.046,0,0,0.046
53,1,0,2,0,0,0.010,0,0,0.010
54,1,0,2,0,2,0.040,0,0,0.040
55,0,0,1,0,0,0.000,0,0,0.000
56,1,0,2,0,3,0.050,0,0,0.050
57,1,0,2,0,0,0.010,0,0,0.010
58,0,0,1,0,0,0.000,0,0,0.000
59,0,0,1,0,0,0.000,0,0,0.000
60,1,0,2,0,4,0.061,0,0,0.061
61,1,0,2,0,1,0.021,0,0,0.021
62,1,0,2,0,8,0.107,0,0,0.107
63,1,0,2,0,1,0.021,0,0,0.021
64,1,0,2,0,0,0.010,0,0,0.010
65,1,0,2,0,0,0.010,0,0,0.010
66,1,0,2,0,8,0.107,0,0,0.107
67,4,2,1,5,8,0.042,1,1,0.056
68,0,0,1,0,0,0.000,0,0,0.000
69,1,0,2,0,2,0.031,0,0,0.031
70,1,0,2,0,3,0.050,0,0,0.050
71,1,0,2,0,1,0.021,0,0,0.021
72,1,0,2,0,0,0.015,0,0,0.015
73,1,0,2,0,1,0.021,0,0,0.021
74,0,0,1,0,0,0.000,0,0,0.000
75,1,0,2,0,3,0.046,0,0,0.046
76,1,0,2,0,0,0.015,0,0,0.015
77,1,0,2,0,1,0.021,0,0,0.021
78,1,0,2,0,0,0.010,0,0,0.010
79,1,0,2,0,2,0.040,0,0,0.040
80,1,0,2,0,1,0.025,0,0,0.025
81,1,0,2,0,1,0.021,0,0,0.021
82,1,0,2,0,0,0.015,0,0,0.015
83,0,0,1,0,0,0.000,0,0,0.000
84,1,0,2,0,11,0.142,0,0,0.142
85,1,0,2,0,0,0.010,0,0,0.010
86,1,0,2,0,7,0.083,0,0,0.083
87,0,0,1,0,0,0.000,0,0,0.000
88,1,0,2,0,4,0.065,0,0,0.065
89,0,0,1,0,0,0.000,0,0,0.000
90,1,0,2,0,2,0.044,0,0,0.044
91,1,0,2,0,0,0.010,0,0,0.010
92,1,0,2,0,1,0.025,0,0,0.025
93,1,0,2,0,0,0.010,0,0,0.010
94,0,0,1,0,0,0.000,0,0,0.000
95,0,0,1,0,0,0.000,0,0,0.000
96,1,0,2,0,3,0.046,0,0,0.046
97,1,0,2,0,1,0.021,0,0,0.021
98,1,0,2,0,0,0.015,0,0,0.015
99,1,0,2,0,1,0.021,0,0,0.021
100,1,0,2,0,2,0.036,0,0,0.036
101,1,0,2,0,0,0.010,0,0,0.010
102,0,0,1,0,0,0.000,0,0,0.000
103,1,0,2,0,2,0.036,0,0,0.036
104,1,0,2,0,0,0.010,0,0,0.010
105,1,0,2,0,0,0.015,0,0,0.015
106,0,0,1,0,0,0.000,0,0,0.000
107,1,0,2,0,0,0.010,0,0,0.010
108,1,0,2,0,2,0.036,0,0,0.036
109,1,0,2,0,0,0.015,0,0,0.015
110,1,0,2,0,2,0.031,0,0,0.031
111,0,0,1,0,0,0.000,0,0,0.000
112,1,0,2,0,1,0.029,0,0,0.029
113,0,0,1,0,0,0.000,0,0,0.000
114,1,0,2,0,1,0.025,0,0,0.025
115,1,0,2,0,0,0.010,0,0,0.010
116,1,0,2,0,1,0.025,0,0,0.025
117,1,0,2,0,6,0.086,0,0,0.086
118,1,0,2,0,0,0.010,0,0,0.010
119,1,0,2,0,1,0.025,0,0,0.025
120,1,0,2,0,5,0.075,0,0,0.075
121,1,0,2,0,1,0.025,0,0,0.025
122,1,0,2,0,1,0.025,0,0,0.025
123,1,0,2,0,0,0.010,0,0,0.010
124,1,0,2,0,2,0.036,0,0,0.036
125,1,0,2,0,0,0.015,0,0,0.015
126,1,0,2,0,0,0.010,0,0,0.010
127,1,0,2,0,0,0.010,0,0,0.010
128,1,0,2,0,16,0.203,0,0,0.203
129,1,0,2,0,0,0.010,0,0,0.010
