 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,6,0.082,0,0,0.082
2,1,0,2,0,0,0.015,0,0,0.015
3,14,7,7,23,175,0.171,7,0,0.368
4,1,0,2,0,3,0.042,0,0,0.042
5,1,0,2,0,0,0.010,0,0,0.010
6,1,0,2,0,6,0.086,0,0,0.086
7,3,1,3,4,34,0.159,1,0,0.295
8,45,23,18,76,412,0.138,20,3,0.519
9,1,0,2,0,0,0.010,0,0,0.010
10,136,67,55,253,1021,0.121,54,10,0.481
11,1,0,2,0,3,0.050,0,0,0.050
12,1,0,2,0,2,0.036,0,0,0.036
13,1,0,2,0,1,0.021,0,0,0.021
14,1,0,2,0,3,0.042,0,0,0.042
15,13,7,5,22,53,0.077,7,0,0.216
16,55,26,27,99,575,0.158,23,2,0.633
17,3,1,3,4,10,0.061,1,0,0.071
18,0,0,1,0,0,0.000,0,0,0.000
19,0,0,1,0,0,0.000,0,0,0.000
20,1,0,2,0,8,0.124,0,0,0.124
21,29,13,15,55,215,0.120,10,2,0.330
22,1,0,2,0,0,0.015,0,0,0.015
23,1,0,2,0,0,0.010,0,0,0.010
24,1,0,2,0,1,0.029,0,0,0.029
25,1,0,2,0,2,0.040,0,0,0.040
26,1,0,2,0,1,0.021,0,0,0.021
27,0,0,1,0,0,0.000,0,0,0.000
28,1,0,2,0,1,0.021,0,0,0.021
29,0,0,1,0,0,0.000,0,0,0.000
30,1,0,2,0,13,0.172,0,0,0.172
31,1,0,2,0,11,0.134,0,0,0.134
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,0,0.015,0,0,0.015
34,3,1,3,4,3,0.036,1,0,0.056
35,3,1,3,3,16,0.087,1,0,0.126
36,1,0,2,0,1,0.021,0,0,0.021
37,1,0,2,0,0,0.010,0,0,0.010
38,1,0,2,0,3,0.055,0,0,0.055
39,3,1,3,3,10,0.059,1,0,0.117
40,0,0,1,0,0,0.000,0,0,0.000
41,1,0,2,0,4,0.061,0,0,0.061
42,1,0,2,0,0,0.010,0,0,0.010
43,0,0,1,0,0,0.000,0,0,0.000
44,1,0,2,0,1,0.021,0,0,0.021
45,1,0,2,0,21,0.277,0,0,0.277
46,3,1,3,4,40,0.184,1,0,0.232
47,1,0,2,0,7,0.083,0,0,0.083
48,1,0,2,0,1,0.025,0,0,0.025
49,1,0,2,0,2,0.036,0,0,0.036
50,1,0,2,0,0,0.010,0,0,0.010
51,1,0,2,0,1,0.021,0,0,0.021
52,0,0,1,0,0,0.000,0,0,0.000
