 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,7,3,5,10,42,0.094,3,0,0.218
2,3,1,3,3,28,0.132,1,0,0.182
3,1,0,2,0,0,0.010,0,0,0.010
4,1,0,2,0,0,0.015,0,0,0.015
5,1,0,2,0,3,0.050,0,0,0.050
6,1,0,2,0,0,0.015,0,0,0.015
7,1,0,2,0,2,0.031,0,0,0.031
8,1,0,2,0,3,0.046,0,0,0.046
9,5,2,4,6,63,0.166,2,0,0.387
10,0,0,1,0,0,0.000,0,0,0.000
11,1,0,2,0,6,0.082,0,0,0.082
12,1,0,2,0,1,0.025,0,0,0.025
13,1,0,2,0,4,0.052,0,0,0.052
14,1,0,2,0,8,0.111,0,0,0.111
15,1,0,2,0,0,0.010,0,0,0.010
16,1,0,2,0,0,0.010,0,0,0.010
17,0,0,1,0,0,0.000,0,0,0.000
18,1,0,2,0,0,0.015,0,0,0.015
19,2,1,1,1,16,0.106,1,0,0.132
20,1,0,2,0,2,0.031,0,0,0.031
21,1,0,2,0,11,0.138,0,0,0.138
22,1,0,2,0,0,0.010,0,0,0.010
23,1,0,2,0,0,0.015,0,0,0.015
24,0,0,1,0,0,0.000,0,0,0.000
25,0,0,1,0,0,0.000,0,0,0.000
26,0,0,1,0,0,0.000,0,0,0.000
27,1,0,2,0,9,0.121,0,0,0.121
28,1,0,2,0,5,0.080,0,0,0.080
29,1,0,2,0,4,0.052,0,0,0.052
30,1,0,2,0,5,0.075,0,0,0.075
31,1,0,2,0,2,0.040,0,0,0.040
32,3,1,3,3,8,0.052,1,0,0.082
33,1,0,2,0,6,0.082,0,0,0.082
34,3,1,3,4,48,0.219,1,0,0.287
35,1,0,2,0,4,0.056,0,0,0.056
36,1,0,2,0,0,0.010,0,0,0.010
37,0,0,1,0,0,0.000,0,0,0.000
38,1,0,2,0,1,0.029,0,0,0.029
39,1,0,2,0,0,0.015,0,0,0.015
40,1,0,2,0,5,0.067,0,0,0.067
41,1,0,2,0,6,0.082,0,0,0.082
42,1,0,2,0,2,0.040,0,0,0.040
43,1,0,2,0,1,0.025,0,0,0.025
44,1,0,2,0,1,0.021,0,0,0.021
45,1,0,2,0,0,0.010,0,0,0.010
46,0,0,1,0,0,0.000,0,0,0.000
