 ,# Branches,# Junctions,# End-point voxels,# Junction voxels,# Slab voxels,Average Branch Length,# Triple points,# Quadruple points,Maximum Branch Length
1,1,0,2,0,6,0.077,0,0,0.077
2,8,4,4,9,36,0.078,4,0,0.225
3,5,2,4,5,20,0.069,2,0,0.092
4,1,0,2,0,17,0.226,0,0,0.226
5,1,0,2,0,0,0.015,0,0,0.015
6,1,0,2,0,1,0.021,0,0,0.021
7,3,1,3,3,16,0.087,1,0,0.115
8,1,0,2,0,10,0.132,0,0,0.132
9,7,3,4,6,18,0.051,2,1,0.101
10,1,0,2,0,1,0.021,0,0,0.021
11,1,0,2,0,1,0.025,0,0,0.025
12,1,0,2,0,1,0.021,0,0,0.021
13,1,0,2,0,1,0.025,0,0,0.025
14,1,0,2,0,1,0.021,0,0,0.021
15,0,0,1,0,0,0.000,0,0,0.000
16,1,0,2,0,3,0.050,0,0,0.050
17,1,0,2,0,1,0.025,0,0,0.025
18,1,0,2,0,1,0.025,0,0,0.025
19,1,0,2,0,15,0.193,0,0,0.193
20,1,0,2,0,2,0.031,0,0,0.031
21,0,0,1,0,0,0.000,0,0,0.000
22,1,0,2,0,14,0.182,0,0,0.182
23,1,0,2,0,2,0.044,0,0,0.044
24,1,0,2,0,5,0.080,0,0,0.080
25,1,0,2,0,5,0.075,0,0,0.075
26,1,0,2,0,1,0.025,0,0,0.025
27,1,0,2,0,5,0.062,0,0,0.062
28,1,0,2,0,0,0.010,0,0,0.010
29,1,0,2,0,0,0.010,0,0,0.010
30,1,0,2,0,0,0.010,0,0,0.010
31,0,0,1,0,0,0.000,0,0,0.000
32,1,0,2,0,0,0.010,0,0,0.010
33,1,0,2,0,2,0.036,0,0,0.036
34,9,4,5,16,95,0.161,3,1,0.317
35,1,0,2,0,7,0.088,0,0,0.088
36,1,0,2,0,6,0.090,0,0,0.090
37,3,1,3,1,12,0.067,1,0,0.147
38,1,0,2,0,0,0.010,0,0,0.010
39,1,0,2,0,1,0.021,0,0,0.021
40,6,2,5,9,33,0.096,1,1,0.218
41,3,1,3,3,6,0.045,1,0,0.067
42,0,0,1,0,0,0.000,0,0,0.000
43,1,0,2,0,0,0.015,0,0,0.015
44,1,0,2,0,0,0.010,0,0,0.010
45,1,0,2,0,0,0.010,0,0,0.010
46,1,0,2,0,3,0.050,0,0,0.050
47,1,0,2,0,5,0.075,0,0,0.075
48,1,0,2,0,0,0.015,0,0,0.015
49,1,0,2,0,5,0.062,0,0,0.062
50,1,0,2,0,0,0.010,0,0,0.010
51,2,1,1,3,7,0.064,1,0,0.099
52,3,1,3,3,9,0.056,1,0,0.082
53,1,0,2,0,3,0.055,0,0,0.055
54,1,0,2,0,8,0.098,0,0,0.098
55,0,0,1,0,0,0.000,0,0,0.000
56,1,0,2,0,0,0.015,0,0,0.015
57,1,0,2,0,8,0.120,0,0,0.120
58,1,0,2,0,2,0.040,0,0,0.040
59,1,0,2,0,4,0.065,0,0,0.065
60,0,0,1,0,0,0.000,0,0,0.000
61,1,0,2,0,0,0.015,0,0,0.015
62,1,0,2,0,1,0.025,0,0,0.025
63,1,0,2,0,0,0.010,0,0,0.010
64,0,0,1,0,0,0.000,0,0,0.000
65,1,0,2,0,1,0.021,0,0,0.021
66,1,0,2,0,7,0.096,0,0,0.096
67,1,0,2,0,1,0.029,0,0,0.029
68,1,0,2,0,1,0.025,0,0,0.025
69,1,0,2,0,0,0.010,0,0,0.010
70,1,0,2,0,4,0.056,0,0,0.056
71,1,0,2,0,1,0.025,0,0,0.025
72,1,0,2,0,4,0.061,0,0,0.061
73,0,0,1,0,0,0.000,0,0,0.000
74,3,1,3,1,15,0.077,1,0,0.090
75,1,0,2,0,1,0.025,0,0,0.025
76,1,0,2,0,1,0.021,0,0,0.021
77,0,0,1,0,0,0.000,0,0,0.000
78,1,0,2,0,0,0.010,0,0,0.010
79,1,0,2,0,4,0.065,0,0,0.065
80,1,0,2,0,5,0.075,0,0,0.075
81,0,0,1,0,0,0.000,0,0,0.000
82,0,0,1,0,0,0.000,0,0,0.000
83,5,2,4,7,11,0.050,2,0,0.092
84,1,0,2,0,0,0.015,0,0,0.015
85,0,0,1,0,0,0.000,0,0,0.000
86,1,0,2,0,2,0.040,0,0,0.040
87,1,0,2,0,0,0.015,0,0,0.015
88,3,1,3,4,12,0.065,1,0,0.107
89,1,0,2,0,0,0.010,0,0,0.010
90,1,0,2,0,0,0.010,0,0,0.010
91,1,0,2,0,3,0.046,0,0,0.046
92,1,0,2,0,10,0.128,0,0,0.128
93,1,0,2,0,17,0.235,0,0,0.235
94,0,0,1,0,0,0.000,0,0,0.000
95,1,0,2,0,3,0.055,0,0,0.055
96,1,0,2,0,0,0.015,0,0,0.015
97,1,0,2,0,0,0.010,0,0,0.010
98,1,0,2,0,5,0.080,0,0,0.080
99,1,0,2,0,4,0.069,0,0,0.069
100,0,0,1,0,0,0.000,0,0,0.000
101,0,0,1,0,0,0.000,0,0,0.000
102,1,0,2,0,0,0.015,0,0,0.015
103,1,0,2,0,0,0.015,0,0,0.015
104,1,0,2,0,4,0.061,0,0,0.061
105,1,0,2,0,1,0.025,0,0,0.025
106,1,0,2,0,7,0.114,0,0,0.114
107,11,4,7,21,51,0.088,1,3,0.190
108,0,0,1,0,0,0.000,0,0,0.000
109,0,0,1,0,0,0.000,0,0,0.000
110,0,0,1,0,0,0.000,0,0,0.000
111,1,0,2,0,0,0.015,0,0,0.015
112,1,0,2,0,0,0.010,0,0,0.010
113,1,0,2,0,0,0.015,0,0,0.015
114,1,0,2,0,1,0.021,0,0,0.021
115,1,0,2,0,8,0.111,0,0,0.111
116,1,0,2,0,2,0.036,0,0,0.036
117,1,0,2,0,4,0.069,0,0,0.069
118,1,0,2,0,4,0.065,0,0,0.065
119,1,0,2,0,0,0.010,0,0,0.010
120,1,0,2,0,15,0.214,0,0,0.214
121,1,0,2,0,5,0.084,0,0,0.084
122,1,0,2,0,4,0.061,0,0,0.061
123,1,0,2,0,1,0.025,0,0,0.025
124,1,0,2,0,12,0.161,0,0,0.161
125,1,0,2,0,1,0.025,0,0,0.025
126,1,0,2,0,0,0.010,0,0,0.010
127,0,0,1,0,0,0.000,0,0,0.000
128,1,0,2,0,2,0.040,0,0,0.040
129,1,0,2,0,1,0.025,0,0,0.025
130,1,0,2,0,23,0.310,0,0,0.310
131,1,0,2,0,1,0.021,0,0,0.021
132,3,1,3,1,3,0.029,1,0,0.036
133,1,0,2,0,5,0.075,0,0,0.075
134,10,4,7,15,154,0.203,3,1,0.832
135,1,0,2,0,0,0.015,0,0,0.015
136,1,0,2,0,1,0.025,0,0,0.025
137,1,0,2,0,16,0.199,0,0,0.199
138,1,0,2,0,5,0.067,0,0,0.067
139,1,0,2,0,1,0.025,0,0,0.025
140,1,0,2,0,6,0.094,0,0,0.094
141,1,0,2,0,1,0.021,0,0,0.021
142,15,7,7,21,108,0.112,5,2,0.300
143,1,0,2,0,0,0.010,0,0,0.010
144,1,0,2,0,1,0.025,0,0,0.025
145,3,1,3,3,17,0.082,1,0,0.190
146,1,0,2,0,4,0.061,0,0,0.061
147,1,0,2,0,4,0.056,0,0,0.056
